文件名,编,分编,章,节,内容
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第一条 为加强规范性文件备案审查工作维护国家法制统一保障公民、法人和其他组织的合法权益根据《中华人民共和国立法法》《中华人民共和国各级人民代表大会常务委员会监督法》等法律和《全国人民代表大会常务委员会关于完善和加强备案审查制度的决定》结合自治区实际制定本条例。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第二条 自治区各级人民代表大会常务委员会以下简称人大常委会开展规范性文件备案审查工作适用本条例。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第三条 本条例所称规范性文件是指自治区各级人民代表大会及其常务委员会、人民政府、监察委员会、人民法院、人民检察院以下统称制定机关依照法定权限和程序制定并公开发布的涉及本行政区域内公民、法人和其他组织权利、义务具有普遍约束力在一定期限内反复适用的文件。制定机关为了实施内部管理决定人事任免和奖惩处理具体事项请示报告工作等制定的不具有普遍约束力的文件不属于本条例所称的规范性文件。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第四条 开展备案审查工作应当坚持以习近平新时代中国特色社会主义思想为指导贯彻习近平法治思想坚持党的领导、人民当家作主、依法治国有机统一坚持有件必备、有备必审、有错必纠的原则。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第五条 自治区人大常委会规范性文件备案审查工作由自治区人大常委会法制工作机构负责设区的市、自治州、县市、区人大常委会规范性文件备案审查工作由本级人大常委会指定的工作机构以下统称备案审查工作机构负责。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第六条 人大常委会办事机构负责报送备案的纸质版规范性文件的接收、登记和存档工作。电子版规范性文件通过规范性文件备案审查信息平台报送备案审查工作机构人大常委会办事机构做好协调工作。备案审查工作机构负责规范性文件的合法性等审查工作按照职责分工将规范性文件分送人大有关专门委员会或者常务委员会有关工作机构审查人大有关专门委员会或者常务委员会有关工作机构按照各自职责负责对分送的规范性文件的专业审查工作。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第七条 人大常委会应当加强备案审查工作的组织领导加强备案审查制度和能力建设推动健全备案审查统筹协调、衔接联动等工作机制。上级人大常委会备案审查工作机构应当加强对下级人大常委会备案审查工作的指导。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第八条 开展备案审查工作应当充分发扬民主听取制定机关说明情况、反馈意见广泛听取国家机关、社会组织、企业事业单位、利益相关方和公民的意见注重发挥专家学者在备案审查工作中的作用。坚持备案审查工作与人大代表工作相结合发挥基层立法联系点民意直通车作用引导社会各方面有序参与备案审查工作保障人民群众对规范性文件制定和备案审查工作的知情权、参与权、表达权、监督权。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第九条 制定机关应当建立健全工作机制明确规范性文件报送备案工作的机构和人员加强规范性文件报送备案工作。
新疆维吾尔自治区各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十条 下列规范性文件应当报送本级人大常委会备案性文件
