文件名,编,分编,章,节,内容
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第一章 总 则,,第一条 为了保障非物质文化遗产项目代表性传承人合法权益促进非物质文化遗产传承发展根据《中华人民共和国非物质文化遗产法》《云南省非物质文化遗产保护条例》等有关法律法规结合本州实际制定本条例。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第一章 总 则,,第二条 本条例所称的非物质文化遗产项目代表性传承人行政主管部门认定公布承担国家级、省级、州级、县市级非物质文化遗产项目以下简称非遗项目保护传承责任的公民。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第一章 总 则,,第三条 本州行政区域内国家级、省级、州级、县市级非遗代表性传承人的保护适用本条例。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第一章 总 则,,第四条 非遗代表性传承人的保护工作坚持政府主导、社会参与、保护为主、传承发展的原则。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第一章 总 则,,第五条 任何单位和个人都有尊重和保护非遗代表性传承人的义务对在非遗代表性传承人保护工作中做出显著贡献的单位和个人州、县市人民政府应当按照有关规定予以表彰奖励。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第二章 申报认定,,第六条 州、县市级非遗代表性传承人的申报认定由同级人民政府文化行政主管部门组织实施。非遗代表性传承人的申报认定应当遵循公开、公平、公正的原则严格履行申报、评审、审议、公示、认定、公布等程序。州级非遗代表性传承人的申报认定每两年组织1次县市级非遗代表性传承人的申报认定根据实际需要适时组织。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第二章 申报认定,,第七条 公民、法人、非遗项目保护责任单位和其他组织可以向州、县市人民政府文化行政主管部门推荐非遗代表性传承人但应事先征得被推荐人的同意。公民本人也可以申请作为非遗代表性传承人。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第二章 申报认定,,第八条 申报为非遗代表性传承人应当符合下列条件大影响州、县市人民政府文化行政主管部门和非物质文化遗产保护机构的工作人员从事非物质文化遗产资料收集、整理、研究的人员以及不直接参与非物质文化遗产传承活动的其他人员不得申报为非遗代表性传承人。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第二章 申报认定,,第九条 申报非遗代表性传承人应当提供下列材料文化程度、职业及当前的工作和生活情况等材料资料等情况报材料进行公益性宣传的授权书目保护责任单位的管理自觉履行项目保护、传承、传播等义务的承诺书的材料。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第二章 申报认定,,第十条 州、县市人民政府文化行政主管部门专家评审委员会对拟认定为本级或者推荐为上一级非遗代表性传承人的名单进行评审。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第二章 申报认定,,第十一条 州、县市人民政府文化行政主管部门审议专家评审委员会意见后拟定非遗代表性传承人名单并向社会公示公示期为 15 天。公示期内有异议的文化行政主管部门应当复核并予以答复。州、县市人民政府文化行政主管部门根据公示结果确定非遗代表性传承人名单予以公布。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第二章 申报认定,,第十二条 州、县市人民政府文化行政主管部门可以将已经认定的本级非遗代表性传承人向上级人民政府文化行政主管部门推荐为上一级非遗代表性传承人。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第十三条 州、县市人民政府文化行政主管部门负责非遗代表性传承人的保护工作其职责是传承与传播活动
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第十四条 非遗项目保护责任单位在州、县市人民政府文化行政主管部门指导监督下开展非遗项目及其代表性传承人保护工作其职责是行抢救性记录代表性传承人的传习活动进行指导、检查和评估式记录非遗代表性传承人的技艺、作品
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第十五条 州、县市人民政府文化和旅游、市场监管等行政主管部门应当指导非遗项目保护责任单位和非遗代表性传承人树立品牌意识依法保护其享有的知识产权。发展与改革、教育、财政、民族事务、住房和城乡建设、自然资源等有关行政主管部门应当在各自职责范围内做好非遗代表性传承人的保护工作。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第十六条 州、县市人民政府文化行政主管部门应当结合文化和自然遗产日、节庆、民间习俗组织开展非物质文化遗产传承、传播和展示活动。支持非遗代表性传承人通过民族节庆活动、展览、培训、媒体传播等方式宣传、普及非遗项目及其保护知识。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第十七条 州、县市人民政府应当支持和鼓励非物质文化遗产资源的合理利用对原始经文、典籍等文献进行整理、校阅、翻译、出版开发特色传统工艺品、服饰、器皿等商品。鼓励非遗项目及非遗代表性传承人进校园、文化馆、图书馆、博物馆、科技馆等开展传承传播活动。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第十八条 非遗代表性传承人依法享有下列权利社会团体和个人提供传统文化资料及相关服务享有获得报酬权表权
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第十九条 非遗代表性传承人应当履行下列义务查和数据库建设协助完整记录项目的真实存续情况和相关技能的操作程序、技术规范、原材料要求、技艺特点等艺培养后继人才门举办的展览、演示、培训、研讨、交流等公益活动。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第二十条 非遗代表性传承人因身体健康等客观原因丧失传承能力难以履行传承义务的经州、县市人民政府文化行政主管部门核实后属于州级、县市级的重新认定非遗代表性传承人保留原非遗代表性传承人的有关待遇属于国家级、省级的由州、县市人民政府文化行政主管部门逐级上报提出重新认定非遗代表性传承人的建议。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第三章 保护传承,,第二十一条 开展非遗项目及代表性传承人调查应当征得调查对象的同意尊重其风俗习惯不得损害其合法权益。任何单位和个人不得诋毁、贬损非遗代表性传承人干扰、破坏非遗代表性传承人的传承活动。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第四章 保障措施,,第二十二条 州、县市人民政府应当将非遗代表性传承人保护所需的传承人补助、传承场所建设、传承传播活动等经费列入本级财政预算。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第四章 保障措施,,第二十三条 州、县市人民政府应当对文化行政主管部门认定的濒危非遗项目的传承人学徒、传承活动给予适当经费补助促进濒危非遗项目的传承发展。对生活确有困难的非遗代表性传承人应当给予适当生活补助。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第四章 保障措施,,第二十四条 州、县市人民政府应当加强非物质文化遗产保护工作队伍建设培养非物质文化遗产保护、研究的各类专门人才。鼓励和支持各类院校、学术研究机构、社会团体培养研究非物质文化遗产保护的专门人才。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第四章 保障措施,,第二十五条 州、县市人民政府文化行政主管部门应当建立非物质文化遗产传承场所用于非遗项目的宣传、展示为非遗代表性传承人开展培训、传承提供平台。鼓励公民、法人和其他组织依法资助非遗代表性传承人和传承活动设立专题博物馆开设传承场所进行非物质文化遗产传承、传播、展示活动。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第四章 保障措施,,第二十六条 州、县市人民政府应当建立非遗代表性传承人健康检查制度及时掌握非遗代表性传承人身体健康状况确保非物质文化遗产传承活动正常开展。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第五章 法律责任,,第二十七条 申请人违反本条例规定在申报非遗代表性传承人过程中弄虚作假的由州、县市人民政府文化行政主管部门取消其申报资格三年内不得参加申报推荐已经认定为传承人的取消非遗代表性传承人资格并责令退还所获得的传承活动经费和生活补助费。属于国家级、省级非遗代表性传承人的由州、县市文化行政主管部门逐级上报提出取消非遗代表性传承人资格的建议。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第五章 法律责任,,第二十八条 违反本条例规定诋毁、贬损非遗代表性传承人或者干扰、破坏非物质文化遗产传承活动情节较轻的由州、县市人民政府文化行政主管部门责令改正并给予批评教育构成违反治安管理行为的依法给予治安管理处罚构成犯罪的依法追究刑事责任。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第五章 法律责任,,第二十九条 州、县市人民政府文化行政主管部门或者其他部门的工作人员违反本条例规定在非遗代表性传承人保护工作中有下列情形之一情节较轻的由有关主管部门依法予以处理构成犯罪的依法追究刑事责任。
红河哈尼族彝族自治州非物质文化遗产项目代表性传承人保护条例,,,第六章 附 则,,第三十条 本条例自 2018 年 9 月 1 日起施行。
