文件名,编,分编,章,节,内容
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第一条 为了加强和规范蒙古语言文字和藏语言文字工作保障蒙古语言文字和藏语言文字的保护、使用和发展传承弘扬中华民族优秀语言文化铸牢中华民族共同体意识根据宪法和有关法律法规结合海西蒙古族藏族自治州以下简称自治州实际制定本条例。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第二条 本条例适用于自治州行政区域内蒙古语言文字、藏语言文字的学习使用、研究保护及其管理活动。自治州行政区域内的国家机关、企事业单位、社会团体以及其他组织和个人应当遵守本条例。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第三条 自治州蒙古语言文字和藏语言文字工作应当坚持依法管理、科学保护、规范使用、促进发展的原则。蒙古语言文字和藏语言文字工作应当有利于维护国家统一和文化安全有利于全面建设社会主义现代化国家、推进中华民族伟大复兴有利于促进民族团结和民族地区经济社会发展。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第四条 自治州应当贯彻国家法律法规推广普及国家通用语言文字科学保护蒙古语言文字和藏语言文字保障各少数民族使用和发展本民族语言文字的自由发挥蒙古语言文字和藏语言文字在自治州经济、政治、文化、社会和生态文明建设中的作用。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第五条 自治州县级以上人民政府应当将蒙古语言文字和藏语言文字工作列入国民经济和社会发展规划进一步完善少数民族语言文字经费保障机制加大对少数民族语言文字工作的经费支持力度切实保障少数民族语言文字工作的开展。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第六条 自治州人民政府应当加强蒙古语言文字和藏语言文字信息技术应用推动与大数据、云计算、人工智能等信息技术的融合推进少数民族语言文字的规范化、标准化和信息化建设。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第七条 自治州县级以上人民政府鼓励和支持蒙古语言文字和藏语言文字的学术研究、科普宣传、文学创作、文艺演出。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第八条 自治州应当保护民族优秀文化遗产积极开展搜集、抢救、整理珍本、善本、孤本类蒙古文、藏文古籍工作。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第九条 自治州人民政府对在蒙古语言文字和藏语言文字工作中做出显著成绩的单位和个人应当予以表彰。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十条 自治州建立党委统一领导、政府统筹协调、主管部门负责、有关部门配合、社会各界参与的民族语言文字工作机制加强对蒙古语言文字和藏语言文字工作的指导和管理。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十一条 自治州县级以上人民政府民族语言文字工作主管部门负责本行政区域内蒙古语言文字和藏语言文字工作的规划、监督和管理经批准设立或者确定的民族语言文字工作的机构承担具体工作履行下列工作职责政策监督检查蒙古语言文字和藏语言文字的规范化、标准化使用等国家通用语言文字和蒙古语言文字、藏语言文字的读物教育、科研、新闻、广播、影视等工作音像制品和互联网中的蒙古语言文字和藏语言文字规范使用情况研究等专项工作的新词术语检查和督促已公布的新词术语译名的推广使用流和专业人才的培养培训定工作指导协助其他单位审定社会市面用文语言文字和藏语言文字翻译审定工作的业务关系
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十二条 自治州县级以上人民政府教育、民族宗教、住房和城乡建设、文体旅游广电、市场监督管理等有关部门应当在各自职责范围内做好蒙古语言文字和藏语言文字工作。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十三条 各级人民政府应当加强国家通用语言文字和蒙古语言文字、藏语言文字队伍建设根据工作需要加大蒙古语言文字和藏语言文字学习培训力度提高工作能力。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十四条 自治州行政区域内地方各级国家机关、企事业单位和社会团体应当推广普及国家通用语言文字鼓励学习蒙古语言文字和藏语言文字。根据工作需要配备兼通国家通用语言文字、蒙古语言文字或者藏语言文字的工作人员或翻译人员。司法机关、行政执法部门应当根据工作需要配备熟练掌握国家通用语言文字、蒙古语言文字或藏语言文字的工作人员。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十五条 自治州各级教育主管部门和学校应当全面落实国家对民族语言文字教育的有关政策规定不得变更执行。自治州各级教育主管部门应当指导职业技术院校、中小学校及其他教育培训机构在加强推广国家通用语言文字教育的同时根据需要可以开设蒙古语言文字和藏语言文字课程。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十六条 自治州国家机关、企事业单位工作人员在履行公务时根据不同地区和不同对象可以使用国家通用语言文字或者蒙古语言文字或者藏语言文字。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十七条 自治州各级人民代表大会、政治协商会议的报告、决议、决定等应当同时使用国家通用语言文字和蒙古语言文字、藏语言文字。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十八条 自治州制定或公布的选举文件、选民名单、选民证、代表候选人名单、选票、代表当选证和选举委员会的印章应当同时使用国家通用语言文字和蒙古语言文字、藏语言文字。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第十九条 自治州行政区域内在下列情形中在使用国家通用语言文字的同时应当根据工作需要使用蒙古语言文字和藏语言文字或者使用其中一种民族语言文字规章和规范性文件文头、印章、会标、证件、牌匾、标语等报以及其他发至农村牧区的政策性文件园、自然保护区、文物保护单位的标识牌、界碑、户外广告牌以及各类公共场所的提示、警示、告示、指南、导向、服务牌等名称标识用说明各类商店名称、商品价格标签以及商品广告等全事件等重大突发公共事件时发布的公告、通告、信息等和藏语言文字的事项。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第二十条 自治州各级人民法院、人民检察院在诉讼活动中及公安机关在办理案件时对于不通晓国家通用语言文字或者蒙古语言文字和藏语言文字的诉讼参与人应当提供翻译。自治州各级人民法院的判决书、调解书、裁定书、执行通知书等法律文书人民检察院的起诉书在使用国家通用语言文字的同时根据需要使用蒙古语言文字或者藏语言文字。当事人以蒙古语、藏语口头提出或以蒙古语言文字和藏语言文字提出申请、起诉、上诉和申诉的司法机关应当予以接受办理。
海西蒙古族藏族自治州蒙古语言文字藏语言文字工作条例,,,,,第二十一条 自治州行政区域内的公民除使用国家通用语言文字外也可以使用蒙古文字、藏文字书写的申请书、志愿书、登记表、诉讼文书及其他文书。
