文件名,编,分编,章,节,内容
贵州省生态文明建设促进条例,,,第一章 总 则,,第一条 为了促进生态文明建设推进经济社会绿色发展、循环发展、低碳发展保障人与自然和谐共存维护生态安全根据有关法律、法规的规定结合本省实际制定本条例。
贵州省生态文明建设促进条例,,,第一章 总 则,,第二条 本省行政区域内的生态文明建设和相关活动适用本条例。
贵州省生态文明建设促进条例,,,第一章 总 则,,第三条 本条例所称生态文明是指以尊重自然、顺应自然和保护自然为理念人与人和睦相处人与自然、人与社会和谐共生、良性循环、全面发展、持续繁荣的社会形态。本条例所称生态文明建设是指为实现生态文明而从事的各项建设活动及其相关活动。
贵州省生态文明建设促进条例,,,第一章 总 则,,第四条 在本省行政区域内进行经济建设、政治建设、文化建设、社会建设等活动应当与生态文明建设相协调不得与生态文明建设的要求相抵触。
贵州省生态文明建设促进条例,,,第一章 总 则,,第五条 生态文明建设坚持节约优先、保护优先、自然恢复为主的方针坚持政府引导与社会参与相结合、区域分异与整体优化相结合、市场激励与法治保障相结合的原则实现资源利用效率提高、污染物产生量减少、经济社会发展方式合理、产业结构优化、生态系统安全。
贵州省生态文明建设促进条例,,,第一章 总 则,,第六条 省人民政府统一领导、组织、协调全省生态文明建设工作县级以上人民政府负责本行政区域生态文明建设工作并将生态文明建设纳入国民经济和社会发展规划及年度计划。县级以上人民政府生态文明建设机构具体负责本行政区域生态文明建设的指导、协调和监督管理工作。县级以上人民政府有关部门按照各自职责做好生态文明建设工作。
贵州省生态文明建设促进条例,,,第一章 总 则,,第七条 鼓励公民、法人和其他组织参与生态文明建设并保障其享有知情权、参与权、表达权和监督权。公民、法人和其他组织有权检举、投诉和控告危害生态文明建设的行为。
贵州省生态文明建设促进条例,,,第一章 总 则,,第八条 各级人民政府应当通过开展世界地球日、环境日、湿地日、低碳日、节水日以及全国节能宣传周等主题宣传活动加强生态文明宣传普及生态文明知识倡导生态文明行为提高全社会的生态文明意识。每年八月为本省生态文明宣传月。
贵州省生态文明建设促进条例,,,第一章 总 则,,第九条 各级人民政府应当对建设生态文明成绩显著的单位和个人予以表彰和奖励。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十条 省人民政府应当编制生态文明建设规划市、州和县级人民政府可以根据上级人民政府生态文明建设规划编制本行政区域的生态文明建设规划报同级人大常委会批准后实施。生态文明建设规划主要内容包括生态文明建设总体目标、指标体系、重点领域及重点工程、重点任务、保障机制和措施等。经依法批准的生态文明建设规划非经法定程序任何单位和个人不得修改。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十一条 省人民政府应当根据本省国土空间规划和生态文明建设规划以及相关技术规范划定生态保护红线确定生态保护红线区域、自然资源使用上限和环境质量安全底线并向社会公布。本条例所称生态保护红线是指在生态空间范围内具有特殊重要生态功能、必须强制性严格保护的区域是保障和维护国家生态安全的底线和生命线通常包括具有重要水源涵养、生物多样性维护、水土保持、防风固沙、海岸生态稳定等功能的生态功能重要区域以及水土流失、土地沙化、石漠化、盐渍化等生态环境敏感脆弱区域。生态保护红线区域包括禁止开发区、集中连片优质耕地、公益林地、饮用水水源保护区等重点生态功能区、生态敏感区和生态脆弱区及其他具有重要生态保护价值的区域。编制或者调整土地利用总体规划、城乡规划、环境保护规划、林地保护利用规划、水土保持规划等应当遵守生态保护红线。公民、法人和其他组织在生态保护红线区域从事各种活动应当严格遵守相关要求维护生态安全。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十二条 县级以上人民政府应当编制生态文明建设指标体系。生态文明建设指标体系包括生态安全、生态经济、生态环境、生态人居、生态文化、生态制度等内容。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十三条 县级以上人民政府应当逐步建立自然生态空间规划体系划定生产、生活、生态空间开发管制界限落实用途管制。各级人民政府应当优化用地结构建立国土空间开发保护制度划定耕地和林地保护红线节约集约利用土地资源。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十四条 县级以上人民政府有关部门应当根据本级人民政府或者上级人民政府生态文明建设规划制定清洁生产、循环经济发展、应对气候变化、生态农业和生态林业发展、城乡绿色交通建设、生态旅游发展、绿色建筑和绿色生态城区发展等规划或者行动方案报同级人民政府批准后实施。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十五条 县级以上人民政府应当积极发展生态工业、生态农业、现代种业、设施农业、生态林业、生态服务业等产业将低碳、节能、节水、节地、节材、新能源、资源合理开发和综合利用、主要污染物减排、环保基础设施建设、固体废物处置和危险废物安全处置等项目列为重点投资领域。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十六条 县级以上人民政府应当按照减量化、再利用、资源化的要求逐步构建覆盖全社会的资源循环利用体系、再生资源回收体系积极推进循环经济发展推动资源利用节约化和集约化降低资源消耗强度提高资源产出率。开发区、产业园区应当加强循环化改造实现产业废物交换利用、能量梯级利用、废水循环利用和污染物集中处理完善环境保护设施发展绿色产业建设循环经济基地。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十七条 县级以上人民政府应当结合本地实际推广使用天然气、风能、太阳能、浅层地温能和生物质能等绿色能源降低化石能源使用比例改善能源使用结构加强工业生态化改造推动企业降低单位产值能耗和单位产品能耗淘汰落后的生产能力提高能源使用效率推行建筑节能推广使用新型墙体材料发展绿色建筑。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十八条 县级以上人民政府及其有关部门应当按照国家规定逐步淘汰落后产能并公布本区域内落后生产技术、工艺、设备和材料的限期淘汰计划和目录有关单位应当按照计划限期淘汰。鼓励企业采用先进技术、工艺、设备和材料。禁止引进、新建、扩建和改建不符合产业政策和环境准入条件的产业、企业及项目。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第十九条 县级以上人民政府及其有关部门应当发展生态农业构建新型农业生产体系推行生态循环种养模式科学合理使用农业投入品保障农业安全。推进畜禽粪便、废水、弃物综合利用与无害化处理防治农业面源污染全面改善农村生产生活条件和生态环境。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第二十条 县级以上人民政府及其有关部门应当加强森林、林地、湿地、绿地的规划和建设发挥森林、湿地等自然生态系统在应对气候变化、改善生态环境、维护生态安全、抵御自然灾害中的重要作用。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第二十一条 县级以上人民政府及其有关部门应当合理规划生态旅游资源加大旅游资源整合与产业融合力度鼓励有条件的地区发展生态旅游。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第二十二条 县级以上人民政府及其有关部门应当完善城市公共交通体系构建便捷通畅的城乡交通网络鼓励绿色出行减少机动车污染物排放。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第二十三条 县级以上人民政府及其有关部门应当将生态文明建设内容纳入国民教育体系和培训机构教学计划推进生态文明宣传教育示范基地建设。教育行政部门和学校应当将生态文明教育融入教育教学活动推进绿色校园建设。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第二十四条 县级以上人民政府及其有关部门应当采取措施弘扬生态文化开展生态文化载体建设保护生态文化景观实施生态文化保护和利用示范工程发展体现生态理念、地方特色的文化事业和文化产业倡导文明、绿色的生活方式和消费模式引导全社会参与生态文明建设。各级人民政府以及有关部门应当利用文化设施、传媒手段和文学艺术等形式普及生态文明知识和行为规范。
贵州省生态文明建设促进条例,,,第二章 规划与建设,,第二十五条 开展生态文明社区、单位、家庭以及示范教育基地等创建活动树立绿色消费观念分类投放生活垃圾形成文明的生活习惯提高全民生态文明素质增强全民生态文明建设的责任感促进全社会形成良好的生态文明风尚。
贵州省生态文明建设促进条例,,,第三章 保护与治理,,第二十六条 各级人民政府应当对划入生态保护红线区域的禁止开发区、自然保护区、风景名胜区、森林公园、湿地公园、集中式饮用水水源地及重要地质遗迹、自然遗迹、人文遗迹和一千亩以上集中连片优质耕地实行永久性保护确保红线区域面积占全省国土面积的百分之三十以上。
贵州省生态文明建设促进条例,,,第三章 保护与治理,,第二十七条 各级人民政府应当将国有林场所有森林转为生态林将二十五度以上坡耕地全部纳入退耕还林草范围划定湿地保护区域确定湿地生态功能分区。县级以上人民政府及其有关部门应当加强森林资源保护禁止非法砍伐林木和破坏野生动植物资源加强城乡绿化、通道绿化和园林绿化改善人居环境组织实施重大生态修复工程改善生态环境提高生态环境承载力。
贵州省生态文明建设促进条例,,,第三章 保护与治理,,第二十八条 实行严格的水资源管理制度。县级以上人民政府及其有关部门应当制定水资源开发利用总量、用水效率控制和水功能区限制纳污基准。实施规划水资源论证制度建立水资源水环境承载能力监测预警机制和实时监测制度。加强水资源保护改善水体生态功能确保水质达到水环境功能区要求。
贵州省生态文明建设促进条例,,,第三章 保护与治理,,第二十九条 各级人民政府应当严守耕地保护红线从严控制建设用地严格执行工业用地招拍挂制度探索工业用地租赁制适度开发利用低丘缓坡地推进农村土地整治和旧城镇旧村庄旧厂房、低效用地等二次开发利用清理处置闲置土地。鼓励和规范城镇地下空间开发利用。
