文件名,编,分编,章,节,内容
长春市轨道交通管理条例,,,第一章 总 则,,第一条 为了促进轨道交通发展保证轨道交通建设和运营安全维护轨道交通运营秩序根据有关法律、法规结合本市实际制定本条例。
长春市轨道交通管理条例,,,第一章 总 则,,第二条 本市行政区域内轨道交通的规划、建设、运营及其相关管理活动适用本条例。
长春市轨道交通管理条例,,,第一章 总 则,,第三条 轨道交通应当遵循政府主导、统筹规划、优先发展、多元投资、安全便捷、规范运营的原则。
长春市轨道交通管理条例,,,第一章 总 则,,第四条 市人民政府应当加强对轨道交通工作的领导统筹协调轨道交通规划、建设、运营及其相关管理活动涉及的重大事项。市轨道交通建设主管部门负责轨道交通建设的管理市交通运输主管部门负责轨道交通运营的监督管理。各有关部门应当按照各自职责做好轨道交通管理的相关工作。
长春市轨道交通管理条例,,,第一章 总 则,,第五条 轨道交通沿线各县市、区人民政府应当按照市人民政府规定在资金、土地、建设、安全管理等方面配合做好轨道交通建设、运营的相关工作。
长春市轨道交通管理条例,,,第一章 总 则,,第六条 轨道交通建设单位、运营单位由市人民政府依法确定。轨道交通建设单位、运营单位应当履行市政公用事业的社会责任负责轨道交通建设、运营范围内的日常工作。轨道交通运营单位依照本条例的授权实施相关行政处罚。轨道交通运营单位应当设立专门机构负责行政执法并依照《吉林省行政执法责任制规定》配备执法人员。
长春市轨道交通管理条例,,,第一章 总 则,,第七条 轨道交通及其配套工程的建设和运营按照国家和省、市有关规定享受政策支持和资金补贴。具体补贴办法由市人民政府制定。
长春市轨道交通管理条例,,,第一章 总 则,,第八条 电力、通信、供水、排水、供热、供气等相关单位应当执行国家有关优惠政策 保证轨道交通建设和运营需要。
长春市轨道交通管理条例,,,第二章 规划与用地,,第九条 轨道交通规划包括线网规划、线路规划、建设规划。轨道交通规划应当纳入城市总体规划和土地利用总体规划与城市道路、铁路、公路、航空等其他公共交通专项规划相衔接。轨道交通规划应当符合城市经济社会发展需要与城市建设、人口规模、交通需求、环境保护等相适应。
长春市轨道交通管理条例,,,第二章 规划与用地,,第十条 轨道交通线网规划由市城乡规划主管部门会同相关部门组织编制报市人民政府批准。轨道交通线路规划、建设规划由相关部门组织编制并按照规定报批、实施。轨道交通规划不得擅自变更确需变更的应当按照原批准程序报批。
长春市轨道交通管理条例,,,第二章 规划与用地,,第十一条 轨道交通设施用地由市人民政府依法划拨。轨道交通设施用地与其他用地不能分割的在出让、划拨其他用地前市城乡规划主管部门应当将轨道交通出入口、通风亭等附属设施以及地下结构要求落实到规划条件中并作为国有土地使用权出让等有偿使用合同或者国有土地使用权划拨批准文件的组成部分。
长春市轨道交通管理条例,,,第二章 规划与用地,,第十二条 轨道交通设施建设用地及相邻土地使用权实行分层登记制度分别设立地上、地表、地下建设用地使用权。地下建设用地使用权根据不动产登记簿确定。未经有关部门批准建设用地使用权人不得扩大地下空间使用范围。
长春市轨道交通管理条例,,,第二章 规划与用地,,第十三条 市城乡规划、国土资源主管部门应当按照轨道交通规划做好轨道交通设施用地的控制管理并优先安排相关用地。轨道交通规划用地未经法定程序不得改变其用途。
长春市轨道交通管理条例,,,第二章 规划与用地,,第十四条 经市人民政府批准在轨道交通用地范围及空间内轨道交通建设单位、运营单位依照相关规定可以从事与轨道交通有关的房地产、广告、物业管理等综合开发活动。综合开发应当优先建设轨道交通运营配套设施统筹安排公共交通枢纽、交通换乘设施、公共步行空间等公共配套设施。综合开发所获得的收益应当纳入市国有资本经营预算管理用于轨道交通发展并接受市财政审计部门监督。
长春市轨道交通管理条例,,,第三章 建 设,,第十五条 轨道交通建设单位负责组织实施轨道交通工程建设 承担工程质量、安全生产和文明施工的相应责任。负责轨道交通勘察、设计、施工、监理、施工图审查、监测、质量检测等工作的单位应当依法承担质量、安全等相应责任。
长春市轨道交通管理条例,,,第三章 建 设,,第十六条 轨道交通建设应当遵守国家基本建设项目管理规定执行基本建设程序符合国家和省、市技术规范和标准确保工程质量和安全生产。
长春市轨道交通管理条例,,,第三章 建 设,,第十七条 轨道交通建设单位应当保证轨道交通安全设施设备及消防设施、无障碍设施等与轨道交通主体工程同步设计、同步施工、同步验收、同步投入使用。
长春市轨道交通管理条例,,,第三章 建 设,,第十八条 在轨道交通建设过程中轨道交通工程施工单位应当在轨道交通沿线设立工程监测控制点进行监测相关单位和个人应当予以配合。任何单位和个人不得毁损或者擅自移动轨道交通沿线工程监测设施。
长春市轨道交通管理条例,,,第三章 建 设,,第十九条 轨道交通建设需要临时占用地下、地表、地上空间的有关单位和个人应当提供必要的便利。轨道交通建设对有关单位和个人造成损失的轨道交通建设单位应当依法承担赔偿责任。轨道交通建设需要使用供电、供水、排水、供热、供气、通信管线和人防工程及其他建构筑物等工程档案资料的相关主管部门、产权单位应当提供。
长春市轨道交通管理条例,,,第三章 建 设,,第二十条 轨道交通建设需要迁改相应设施的设施产权单位应当按照轨道交通工程建设要求配合迁改。迁改费用经市财政部门审核后由轨道交通建设单位承担。迁改中因设施产权单位要求提高现行标准或者增加相关设施容量、数量的所需的相关费用由设施产权单位承担。
长春市轨道交通管理条例,,,第三章 建 设,,第二十一条 轨道交通建设影响道路通行的轨道交通建设单位应当向公安机关交通管理部门报告公安机关交通管理部门应当组织制定交通疏解方案。
长春市轨道交通管理条例,,,第三章 建 设,,第二十二条 轨道交通建设工程竣工后应当按照国家有关规定组织试运行、试运营。竣工验收合格后轨道交通建设工程方可投入正式运营。
长春市轨道交通管理条例,,,第四章 运 营,,第二十三条 市交通运输主管部门应当制定并公布轨道交通运营服务规范和轨道交通乘客守则合理规划轨道交通沿线公交线路资源监督和管理轨道交通运营活动。
长春市轨道交通管理条例,,,第四章 运 营,,第二十四条 轨道交通运营单位应当按照轨道交通运营服务规范的要求安全、正点运送乘客。轨道交通运营单位应当在车站醒目位置公布首末班车行车时刻、列车运行状况提示和换乘指示。列车因故延误或者调整首末班车行车时间的应当及时公告。
长春市轨道交通管理条例,,,第四章 运 营,,第二十五条 轨道交通运营单位应当履行下列安全运营职责人员证设施正常运转除安全隐患
长春市轨道交通管理条例,,,第四章 运 营,,第二十六条 轨道交通运营单位应当根据国家有关标准和要求统一设置安全、消防、疏散等各类导向标识。轨道交通运营单位在设置导向标识时有关单位和个人应当予以配合。
长春市轨道交通管理条例,,,第四章 运 营,,第二十七条 轨道交通运营单位应当按照国家和省、市有关轨道交通设施的安全标准和技术规范设置安全器材和设备定期检查、维护按期更新并保持完好。轨道交通运营单位应当定期对轨道交通进行安全性评价制定安全运营对策。
长春市轨道交通管理条例,,,第四章 运 营,,第二十八条 未经市交通运输主管部门批准轨道交通运营单位不得擅自暂停线路运行。轨道交通运行过程中发生故障、突发事件危及安全运行的轨道交通运营单位可以暂停线路运行向市交通运输主管部门报告并向社会公布。
长春市轨道交通管理条例,,,第四章 运 营,,第二十九条 轨道交通运营单位应当执行价格主管部门依法确定的票价不得擅自上调票价、变相涨价。
长春市轨道交通管理条例,,,第四章 运 营,,第三十条 乘客应当使用有效车票乘车乘客超出票价里程乘车的应当补交票款。乘客不得无票或者使用无效车票乘车不得持伪造、变造的优惠乘车证件或者冒用他人优惠乘车证件购票乘车。任何单位和个人不得倒卖轨道交通车票。
长春市轨道交通管理条例,,,第四章 运 营,,第三十一条 禁止携带易燃、易爆、有毒、放射性及危害他人安全和健康的危险物品进站、乘车。轨道交通运营单位可以对乘客携带的物品进行安全检查对携带危险品的乘客应当责令出站拒不出站的移送公安机关依法处理。
长春市轨道交通管理条例,,,第四章 运 营,,第三十二条 禁止下列损害轨道交通设施和影响运营安全的行为情况下动用应急或者安全装置施设备电系统、防护监视系统导向、站牌等标识以及防护监视设备物区域通风口、车站出入口五十米范围内存放易燃、易爆、有毒、放射性及危害他人安全和健康的危险物品碍行车瞭望的建构筑物或者种植妨碍行车瞭望的树木
长春市轨道交通管理条例,,,第四章 运 营,,第三十三条 在车站和列车内禁止下列行为事销售活动香糖乱扔果皮核、纸屑等废弃物乘车站、乘车他可能妨碍轨道交通运营的动物进站、乘车
长春市轨道交通管理条例,,,第四章 运 营,,第三十四条 在不封闭平交道口处实行轨道交通信号优先。车辆和行人应当按照轨道交通信号指示通行服从平交道口管理人员指挥在无信号情况下非轨道交通车辆和行人应当避让轨道交通列车。
长春市轨道交通管理条例,,,第四章 运 营,,第三十五条 在轨道交通车站或者车厢内拍摄影视剧、广告、宣传片等应当征得轨道交通运营单位同意并遵守相关法律、法规的规定。
长春市轨道交通管理条例,,,第四章 运 营,,第三十六条 市交通运输主管部门和轨道交通运营单位应当接受乘客对违反运营规定和服务规则行为的投诉自受理投诉之日起十个工作日内做出答复。
长春市轨道交通管理条例,,,第五章 安全保护区,,第三十七条 轨道交通应当在下列范围内设置安全保护区侧三十米内物外边线和车辆基地用地范围外侧十米内因地质条件或者其他特殊情况轨道交通建设单位、运营单位需要调整安全保护区范围的应当经市城乡规划主管部门审定。
长春市轨道交通管理条例,,,第五章 安全保护区,,第三十八条 市城乡规划主管部门在审批安全保护区内建设项目时应当充分考虑轨道交通设施安全保护的需要并征求市轨道交通建设、交通运输主管部门的意见。
长春市轨道交通管理条例,,,第五章 安全保护区,,第三十九条 在轨道交通安全保护区内进行下列作业的作业单位应当制定安全防护方案在征得运营单位同意后依法办理有关审批手续灌浆、喷锚、钻探、地基加固等施工作业的砂、取土、打井的电缆、管道设施穿凿通过轨道交通路基的地下坑道的施的活动。上述作业穿过轨道交通线路下方时安全防护方案应当经审查论证。
长春市轨道交通管理条例,,,第五章 安全保护区,,第四十条 作业单位从事本条例第三十九条所列活动时应当采取相应的安全保护措施保证轨道交通建设、运营安全。作业过程中出现危及运营安全情形时作业单位应当立即停止作业采取补救措施并报告审批作业的主管部门和轨道交通建设单位、运营单位。作业跨越、穿越轨道交通设施的作业单位应当会同运营单位评估作业对轨道交通运营的影响经评估影响运营安全的作业单位应当立即采取措施消除影响。
长春市轨道交通管理条例,,,第五章 安全保护区,,第四十一条 轨道交通建设单位、运营单位应当对保护区进行日常管理对保护区内的作业情况进行安全监督发现危及轨道交通安全的情形时应当及时制止并报告相关主管部门处理。
长春市轨道交通管理条例,,,第六章 应急与处置,,第四十二条 市轨道交通建设、交通运输主管部门应当会同有关部门制定本市轨道交通建设、运营突发事件应急预案报市人民政府批准后实施。轨道交通建设单位、运营单位应当根据应急预案制定轨道交通建设、运营突发事件应急处置方案分别报市建设、交通运输、安全生产监督管理等部门备案。
长春市轨道交通管理条例,,,第六章 应急与处置,,第四十三条 轨道交通建设单位、运营单位应当配套建设应急救援场所配备相应的设施、设备储备相应物资建立与全市应急保障体系联动的机制。轨道交通建设单位、运营单位应当配备专门的应急抢险车辆统一设置应急抢险标识经相关主管部门同意并报公安交通管理部门办理应急抢险车辆手续。
