文件名,编,分编,章,节,内容
汕头经济特区职工权益保障条例,,,第一章 总则,,第一条 为了保障职工的合法权益构建和谐稳定的劳动关系根据《中华人民共和国劳动法》、《中华人民共和国劳动合同法》、《中华人民共和国工会法》等有关法律、法规的基本原则结合汕头经济特区以下简称特区实际制定本条例。
汕头经济特区职工权益保障条例,,,第一章 总则,,第二条 特区范围内与企业、个体经济组织、民办非企业单位、国家机关、事业单位和社会团体等组织以下统称用人单位建立劳动关系的职工权益保障适用本条例。依法成立的会计师事务所、律师事务所等组织和基金会属于前款所称的用人单位。
汕头经济特区职工权益保障条例,,,第一章 总则,,第三条 职工依法享有平等就业和选择职业、取得劳动报酬、休息休假、获得劳动安全卫生保护、接受职业教育和职业培训、享受社会保险和福利等劳动权利和经济权利。职工依法享有人身自由、生命健康、人格尊严不受侵犯等人身权利享有参与涉及职工权益有关事项的民主决策、民主管理、民主监督等权利以及法律、法规规定的其他权利。职工应当遵守法律、法规和职业道德执行劳动安全卫生规程履行劳动合同义务遵守用人单位依法制定的规章制度。女职工和未成年工依法享有国家规定的特殊权益保护。
汕头经济特区职工权益保障条例,,,第一章 总则,,第四条 市、区县人民政府应当加强对职工权益保障工作的领导和协调支持工会依法开展劳动法律监督。市、区县人力资源和社会保障行政部门负责本条例的组织实施和监督检查。经济和信息化、住房和城乡建设、卫生和计划生育、国有资产监督、工商、安全生产监督、司法、公安、税务等有关行政部门应当根据各自的职责依法保障职工权益。工会依法维护职工合法权益对职工权益保障工作进行监督并做好职工维权的宣传、教育和指导工作。
汕头经济特区职工权益保障条例,,,第二章 劳动权益和经济权益保障,,第五条 用人单位自用工之日起即与职工建立劳动关系并应当自用工之日起一个月内与职工订立书面劳动合同。用人单位自用工之日起满一年不与职工订立书面劳动合同的视为用人单位与职工已订立无固定期限劳动合同。
汕头经济特区职工权益保障条例,,,第二章 劳动权益和经济权益保障,,第六条 用人单位招用职工应当如实向职工告知与劳动合同有关的工作内容、岗位要求、工作地点、工作时间、劳动报酬、职业危害及防范措施和劳动条件等内容。职工应当按照用人单位的要求如实说明与劳动合同直接相关的就业现状、健康状况、竞业限制等情况如实提供自己的居民身份、学历、工作经历、职业技能等证明。
汕头经济特区职工权益保障条例,,,第二章 劳动权益和经济权益保障,,第七条 用人单位应当为职工建立劳动档案如实记载与职工劳动关系相关的情况并自用工之日起三十日内到就业地人力资源和社会保障行政部门为职工办理就业登记手续并办理用工备案用人单位与职工解除或者终止劳动合同的应当自解除或者终止劳动合同之日起十五日内到就业地人力资源和社会保障行政部门办理解除或者终止就业登记备案手续。
汕头经济特区职工权益保障条例,,,第二章 劳动权益和经济权益保障,,第八条 用人单位停产放长假人员、未达到法定退休年龄的离岗休养人员以及其他协商保留劳动关系的不在岗人员同时与新的用人单位建立劳动关系从事全日制劳动的应当将其与原用人单位保留劳动关系的情况告知新的用人单位。新的用人单位与职工应当订立书面劳动合同但可以对订立无固定期限劳动合同、支付经济补偿作出例外约定。
汕头经济特区职工权益保障条例,,,第二章 劳动权益和经济权益保障,,第九条 变更劳动合同应当经用人单位与职工双方协商一致。变更劳动合同应当采用书面形式注明变更日期但提高劳动报酬等有利于职工的情形除外。当事人一方要求变更劳动合同的应当将变更要求书面送交另一方另一方在收到书面变更要求之日起十五日内未作出书面答复的视为不同意变更劳动合同。
汕头经济特区职工权益保障条例,,,第二章 劳动权益和经济权益保障,,第十条 劳动合同期满因用人单位的原因未与职工续订劳动合同但是职工在用人单位安排下继续提供劳动的用人单位应当自劳动合同期满之日起一个月内与职工续订劳动合同超过一年不与职工续订劳动合同的视为与职工已经订立无固定期限劳动合同。职工经用人单位书面通知后不与用人单位续订劳动合同的用人单位应当书面通知职工终止劳动关系。劳动合同期满前符合订立无固定期限劳动合同条件的职工未书面提出订立固定期限劳动合同也未书面提出终止劳动合同劳动合同期满后继续在用人单位工作的视为职工同意与用人单位订立无固定期限劳动合同。
