文件名,编,分编,章,节,内容
铺设海底电缆管道管理规定,,,,,第一条 为维护中华人民共和国国家主权和权益合理开发利用海洋有秩序地铺设和保护海底电缆、管道制定本规定。
铺设海底电缆管道管理规定,,,,,第二条 本规定适用于在中华人民共和国内海、领海及大陆架上铺设海底电缆、管道以及为铺设所进行的路由调查、勘测及其他有关活动。
铺设海底电缆管道管理规定,,,,,第三条 在中华人民共和国内海、领海及大陆架上铺设海底电缆、管道以及为铺设所进行的路由调查、勘测及其他有关活动的主管机关是中华人民共和国国家海洋局以下简称主管机关。
铺设海底电缆管道管理规定,,,,,第四条 中国的企业、事业单位铺设海底电缆、管道经其上级业务主管部门审批同意后为铺设所进行的路由调查、勘测等活动依照本规定执行。外国的公司、企业和其他经济组织或者个人需要在中华人民共和国内海、领海铺设海底电缆、管道以及为铺设所进行的路由调查、勘测等活动应当依照本规定报经主管机关批准需要在中华人民共和国大陆架上进行上述活动的应当事先通知主管机关但其确定的海底电缆、管道路由需经主管机关同意。
铺设海底电缆管道管理规定,,,,,第五条 海底电缆、管道所有者以下简称所有者须在为铺设所进行的路由调查、勘测实施 60 天前向主管机关提出书面申请。申请书应当包括以下内容住所及主要负责人法和设备包括所用船舶的船名、国籍、吨位及其主要装备和性能。主管机关应当自收到申请之日起 30 天内作出答复。
铺设海底电缆管道管理规定,,,,,第六条 海底电缆、管道路由调查、勘测完成后所有者应当在计划铺设施工 60 天前将最后确定的海底电缆、管道路由报主管机关审批并附具以下资料中断点站和总长度设备等主管机关应当自收到申请之日起 30 天内作出答复。
铺设海底电缆管道管理规定,,,,,第七条 铺设施工完毕后所有者应当将海底电缆、管道的路线图、位置表等说明资料报送主管机关备案并抄送港监机关。在国家进行海洋开发利用、管理需要时所有者有义务向主管机关进一步提供海底电缆、管道的准确资料。
铺设海底电缆管道管理规定,,,,,第八条 海底电缆、管道的铺设和为铺设所进行的路由调查、勘测活动不得在获准作业区域以外的海域作业也不得在获准区域内进行未经批准的作业。
铺设海底电缆管道管理规定,,,,,第九条 获准施工的海底电缆、管道在施工前或施工中如需变动所有者应当及时向主管机关报告。如该项变动重大主管机关可采取相应措施直至责令其停止施工。
铺设海底电缆管道管理规定,,,,,第十条 海底电缆、管道的维修、改造、拆除和废弃所有者应当提前向主管机关报告。路由变动较大的改造依照本规定重新办理有关手续。外国船舶需要进入中国内海、领海进行海底电缆、管道的维修、改造、拆除活动时除履行本条第一款规定的程序外还应当依照中国法律的规定报经中国有关机关批准。铺设在中国大陆架上的海底电缆、管道遭受损害需要紧急修理时外国维修船可在向主管机关报告的同时进入现场作业但不得妨害中国的主权权利和管辖权。
铺设海底电缆管道管理规定,,,,,第十一条 海底电缆、管道的路由调查、勘测和铺设、维修、拆除等施工作业不得妨害海上正常秩序。海底电缆、管道的铺设或者拆除工程的遗留物应当妥善处理不得妨害海上正常秩序。
铺设海底电缆管道管理规定,,,,,第十二条 铺设海底电缆、管道及其他海上作业需要移动已铺设的海底电缆、管道时应当先与所有者协商并经主管机关批准后方可施工。
铺设海底电缆管道管理规定,,,,,第十三条 从事海上各种活动的作业者必须保护已铺设的海底电缆、管道。造成损害的应当依法赔偿。其他海洋开发利用和已铺设的海底电缆、管道的正常使用发生纠纷时由主管机关调解解决。
铺设海底电缆管道管理规定,,,,,第十四条 主管机关有权对海底电缆、管道的铺设、维修、改造、拆除、废弃以及为铺设所进行的路由调查、勘测活动进行监督和检查。对违反本规定的主管机关可处以警告、罚款直至责令其停止海上作业。前款所列处罚的具体办法由主管机关商国务院有关主管部门制定。
铺设海底电缆管道管理规定,,,,,第十五条 为海洋石油开发所铺设的超出石油开发区的海底电缆、管道的路由应当在油气田总体开发方案审批前报主管机关由主管机关商国家能源主管部门批准。在海洋石油开发区内铺设平台间或者平台与单点系泊间的海底电缆、管道所有者应当在为铺设所进行的路由调查、勘测和施工前分别将本规定第五条、第六条规定提供的内容报主管机关备案。
铺设海底电缆管道管理规定,,,,,第十六条 铺设、维修、改造、拆除、废弃海底电缆、管道以及为铺设所进行的路由调查、勘测活动本规定未作规定的适用国家其他有关法律、法规的规定。
铺设海底电缆管道管理规定,,,,,第十七条 中华人民共和国军用海底电缆、管道的铺设依照本规定执行。军队可以制定具体实施办法。
铺设海底电缆管道管理规定,,,,,第十八条 主管机关应当收集海底地形、海上构筑物分布等方面的资料为海底电缆、管道的铺设及其调查、勘测活动提供咨询服务。
铺设海底电缆管道管理规定,,,,,第十九条 本规定中的电缆系指通信电缆及电力电缆管道系指输水、输气、输油及输送其他物质的管状输送设施。
铺设海底电缆管道管理规定,,,,,第二十条 本规定由中华人民共和国国家海洋局负责解释。
铺设海底电缆管道管理规定,,,,,第二十一条 本规定自 1989 年 3 月 1 日起施行。
