文件名,编,分编,章,节,内容
医疗纠纷预防和处理条例,,,第一章 总则,,第一条 为了预防和妥善处理医疗纠纷保护医患双方的合法权益维护医疗秩序保障医疗安全制定本条例。
医疗纠纷预防和处理条例,,,第一章 总则,,第二条 本条例所称医疗纠纷是指医患双方因诊疗活动引发的争议。
医疗纠纷预防和处理条例,,,第一章 总则,,第三条 国家建立医疗质量安全管理体系深化医药卫生体制改革规范诊疗活动改善医疗服务提高医疗质量预防、减少医疗纠纷。在诊疗活动中医患双方应当互相尊重维护自身权益应当遵守有关法律、法规的规定。
医疗纠纷预防和处理条例,,,第一章 总则,,第四条 处理医疗纠纷应当遵循公平、公正、及时的原则实事求是依法处理。
医疗纠纷预防和处理条例,,,第一章 总则,,第五条 县级以上人民政府应当加强对医疗纠纷预防和处理工作的领导、协调将其纳入社会治安综合治理体系建立部门分工协作机制督促部门依法履行职责。
医疗纠纷预防和处理条例,,,第一章 总则,,第六条 卫生主管部门负责指导、监督医疗机构做好医疗纠纷的预防和处理工作引导医患双方依法解决医疗纠纷。司法行政部门负责指导医疗纠纷人民调解工作。公安机关依法维护医疗机构治安秩序查处、打击侵害患者和医务人员合法权益以及扰乱医疗秩序等违法犯罪行为。财政、民政、保险监督管理等部门和机构按照各自职责做好医疗纠纷预防和处理的有关工作。
医疗纠纷预防和处理条例,,,第一章 总则,,第七条 国家建立完善医疗风险分担机制发挥保险机制在医疗纠纷处理中的第三方赔付和医疗风险社会化分担的作用鼓励医疗机构参加医疗责任保险鼓励患者参加医疗意外保险。
医疗纠纷预防和处理条例,,,第一章 总则,,第八条 新闻媒体应当加强医疗卫生法律、法规和医疗卫生常识的宣传引导公众理性对待医疗风险报道医疗纠纷应当遵守有关法律、法规的规定恪守职业道德做到真实、客观、公正。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第九条 医疗机构及其医务人员在诊疗活动中应当以患者为中心加强人文关怀严格遵守医疗卫生法律、法规、规章和诊疗相关规范、常规恪守职业道德。医疗机构应当对其医务人员进行医疗卫生法律、法规、规章和诊疗相关规范、常规的培训并加强职业道德教育。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十条 医疗机构应当制定并实施医疗质量安全管理制度设置医疗服务质量监控部门或者配备专兼职人员加强对诊断、治疗、护理、药事、检查等工作的规范化管理优化服务流程提高服务水平。医疗机构应当加强医疗风险管理完善医疗风险的识别、评估和防控措施定期检查措施落实情况及时消除隐患。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十一条 医疗机构应当按照国务院卫生主管部门制定的医疗技术临床应用管理规定开展与其技术能力相适应的医疗技术服务保障临床应用安全降低医疗风险采用医疗新技术的应当开展技术评估和伦理审查确保安全有效、符合伦理。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十二条 医疗机构应当依照有关法律、法规的规定严格执行药品、医疗器械、消毒药剂、血液等的进货查验、保管等制度。禁止使用无合格证明文件、过期等不合格的药品、医疗器械、消毒药剂、血液等。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十三条 医务人员在诊疗活动中应当向患者说明病情和医疗措施。需要实施手术或者开展临床试验等存在一定危险性、可能产生不良后果的特殊检查、特殊治疗的医务人员应当及时向患者说明医疗风险、替代医疗方案等情况并取得其书面同意在患者处于昏迷等无法自主作出决定的状态或者病情不宜向患者说明等情形下应当向患者的近亲属说明并取得其书面同意。紧急情况下不能取得患者或者其近亲属意见的经医疗机构负责人或者授权的负责人批准可以立即实施相应的医疗措施。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十四条 开展手术、特殊检查、特殊治疗等具有较高医疗风险的诊疗活动医疗机构应当提前预备应对方案主动防范突发风险。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十五条 医疗机构及其医务人员应当按照国务院卫生主管部门的规定填写并妥善保管病历资料。因紧急抢救未能及时填写病历的医务人员应当在抢救结束后 6 小时内据实补记并加以注明。任何单位和个人不得篡改、伪造、隐匿、毁灭或者抢夺病历资料。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十六条 患者有权查阅、复制其门诊病历、住院志、体温单、医嘱单、化验单检验报告、医学影像检查资料、特殊检查同意书、手术同意书、手术及麻醉记录、病理资料、护理记录、医疗费用以及国务院卫生主管部门规定的其他属于病历的全部资料。患者要求复制病历资料的医疗机构应当提供复制服务并在复制的病历资料上加盖证明印记。复制病历资料时应当有患者或者其近亲属在场。医疗机构应患者的要求为其复制病历资料可以收取工本费收费标准应当公开。患者死亡的其近亲属可以依照本条例的规定查阅、复制病历资料。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十七条 医疗机构应当建立健全医患沟通机制对患者在诊疗过程中提出的咨询、意见和建议应当耐心解释、说明并按照规定进行处理对患者就诊疗行为提出的疑问应当及时予以核实、自查并指定有关人员与患者或者其近亲属沟通如实说明情况。
医疗纠纷预防和处理条例,,,第二章 医疗纠纷预防,,第十八条 医疗机构应当建立健全投诉接待制度设置统一的投诉管理部门或者配备专兼职人员在医疗机构显著位置公布医疗纠纷解决途径、程序和联系方式等方便患者投诉或者咨询。
