文件名,编,分编,章,节,内容
青海省罚款和没收财物管理条例,,,第一章 总 则,,第一条 为了加强对罚款和没收财物的管理督促执法机关正确行使罚没处罚权维护国家利益保护自然人、法人和非法人组织的合法权益根据法律、行政法规的有关规定结合本省实际制定本条例。
青海省罚款和没收财物管理条例,,,第一章 总 则,,第二条 本条例所称执法机关是指各级行政机关、监察机关、审判机关、检察机关法律法规授权的具有管理公共事务职能的事业单位和组织。
青海省罚款和没收财物管理条例,,,第一章 总 则,,第三条 执法机关在执行罚款、没收财物以下简称罚没处罚时应当以事实为根据以法律为准绳坚持教育与处罚相结合的原则。
青海省罚款和没收财物管理条例,,,第一章 总 则,,第四条 执法机关的罚没收入必须全额上缴国库。罚没财物是指执法机关依法对自然人、法人和非法人组织作出行政处罚决定没收、追缴决定或者法院生效裁定、判决取得的罚款、罚金、违法所得、非法财物没收的保证金、个人财产等包括现金、有价票证、有价证券、动产、不动产和其他财产权利等。罚没收入是指罚款、罚金等现金收入罚没财物处置收入及其孳息。县级以上人民政府的财政部门负责同级执法机关罚没收入的票据管理和财务结算工作。
青海省罚款和没收财物管理条例,,,第一章 总 则,,第五条 各级财政部门对执法机关必不可少的办案费用要予以保证对执法机关的罚没收入和办案费用补助的开支按照
青海省罚款和没收财物管理条例,,,第二章 罚没处罚的执行,,第六条 执行罚没处罚必须依照法律、行政法规、地方性法规以及根据法律、行政法规、地方性法规制定的规章的规定进行。法律、行政法规、地方性法规及规章没有规定的执法机关及其工作人员不得进行罚没处罚。其他规范性文件不得创设罚没处罚项目。
青海省罚款和没收财物管理条例,,,第二章 罚没处罚的执行,,第七条 行政执法机关进行罚没处罚必须给被处罚人出具处罚决定书和罚没票据。处罚决定书应载明被处罚对象的基本情况违法事实处罚依据罚没数额执行期限不服处罚申请复议或者提起行政诉讼的期限执法机关的名称、印章和日期。
青海省罚款和没收财物管理条例,,,第二章 罚没处罚的执行,,第八条 执法人员实施当场处罚的必须出具统一制发、编有号码并由执罚人员签名的罚款收据。不出具罚款收据的当事人有权拒绝缴纳罚款。
青海省罚款和没收财物管理条例,,,第二章 罚没处罚的执行,,第九条 执法人员执行罚没处罚必须持有国家或者本省制发的执行公务的证件无证不得处罚。
青海省罚款和没收财物管理条例,,,第二章 罚没处罚的执行,,第十条 任何执法机关不得下达罚没收入指标也不得以收取保证金、抵押金等形式变相实施罚没处罚。
