文件名,编,分编,章,节,内容
江西省保护公民举报权利条例,,,,,第一条 为保障公民依法行使举报权利维护其合法权益根据宪法和有关法律、法规的规定结合本省实际制定本条例。
江西省保护公民举报权利条例,,,,,第二条 凡对在本省的单位和个人违纪、违法和犯罪的行为依法进行控告、检举的公民以下简称举报人其举报权利及其他合法权益受法律保护。
江西省保护公民举报权利条例,,,,,第三条 本省各级检察机关、行政监察机关和对被举报单位、被举报人以及举报内容有管辖权的机关或组织以下简称受理举报机关应当按照各自职责互相配合依法受理举报共同做好保护举报人合法权益的工作。
江西省保护公民举报权利条例,,,,,第四条 一切机关和组织都应当鼓励和支持公民依法举报。任何单位和个人不得以任何借口打击报复举报人。
江西省保护公民举报权利条例,,,,,第五条 保护公民举报应当遵循为举报人保密、举报有功受奖和举报人合法权益不受侵犯的原则。
江西省保护公民举报权利条例,,,,,第六条 举报人可以通过面述、信函、电话或其他形式举报也可以委托他人举报。提倡公民使用真实姓名举报。举报人应当如实提供情况说明被举报人的姓名、单位、职务、住址或被举报单位的名称以及违纪、违法和犯罪的基本事实、线索或证据。举报人捏造事实伪造证据利用举报诬告陷害他人的应当承担法律责任。由于事实了解不全面而误告、错告等举报失实的不适用前款规定。
江西省保护公民举报权利条例,,,,,第七条 受理举报机关应当为举报人举报提供便利条件。有条件的应当设置专用电话和专门场所并向社会公布举报电话号码。
江西省保护公民举报权利条例,,,,,第八条 受理举报机关接到举报后应逐件登记如实记录及时决定是否受理。对属于职权范围内的应当受理并自收到举报后六个月内将调查情况或处理结果告知举报人逾期不能告知的应当向举报人说明原因。对不属于职权范围内的应自收到举报后十日内将不予受理的原因告知举报人并告知受理机关需要代转或移送有关机关和单位办理的应告知举报人所转送单位和转办时间。举报人未署真实姓名、地址无法告知的不适用前两款规定。
江西省保护公民举报权利条例,,,,,第九条 举报人对受理举报机关的处理结果有异议或多次举报不予受理的可以向其上级机关陈述意见并由其上级机关在三十日内将办理情况答复举报人。
江西省保护公民举报权利条例,,,,,第十条 受理举报的机关及其工作人员办理举报案件应当严格依法办事保护举报人的合法权益。任何单位和个人不得干扰和妨碍受理举报机关及其工作人员依法接受举报和查处举报案件。违反本条规定的视情节轻重给予纪律处分构成犯罪的依法追究刑事责任。
江西省保护公民举报权利条例,,,,,第十一条 受理举报机关应当实行回避制度。举报人认为受理举报的工作人员与被举报人是近亲属或有利害关系可能影响案件客观、公正处理的有权向受理举报机关或其上级机关提出回避要求。情况属实的有关人员必须回避。
江西省保护公民举报权利条例,,,,,第十二条 严禁将举报人的姓名、单位、住址等有关情况和举报内容透露给被举报人和被举报单位被举报人是单位负责人的不得将举报材料转给该负责人所在单位。违反前款规定的应给予纪律处分构成犯罪的依法追究刑事责任。
江西省保护公民举报权利条例,,,,,第十三条 受理举报机关及其工作人员接受举报和查处举报案件应当严格遵守下列保密规定无关人员不得旁听和询问者电话举报的接待、接听、记录、录音等工作应当建立健全责任制度严防泄露举报内容和遗失举报材料工作、不暴露举报人身份的情况下进行不得出示举报材料同意外不得公开举报人的姓名和单位。对违反上述规定的工作人员应当视情节轻重给予纪律处分造成严重后果构成犯罪的依法追究刑事责任。
江西省保护公民举报权利条例,,,,,第十四条 举报人受到打击报复时有权向受理举报机关或上级机关控告。本规定所称打击报复是指被举报人或被举报单位实施的侵害举报人及其亲属或假想举报人的人身权利、民主权利以及其他合法权益的行为。打击报复举报人情节较轻的应给予纪律处分触犯《中华人民共和国治安管理处罚法》的依法给予行政处罚构成犯罪的依法追究刑事责任。纵容、包庇或收买、指使他人对举报人打击报复的适用前款规定。
江西省保护公民举报权利条例,,,,,第十五条 举报人因举报而受到纪律处分以及其他不公正待遇的受理举报机关应按照管辖权限予以纠正或建议作出处理决定的单位及其上级机关予以纠正。举报人的人身安全受到威胁时公安机关及有关部门应及时采取保护措施。因举报造成举报人及其亲属的名誉、财产受到侵害的受理举报机关应责令侵权人停止侵害、赔礼道歉、赔偿损失。举报人也可向人民法院起诉。
江西省保护公民举报权利条例,,,,,第十六条 对举报有功人员受理举报机关应按有关规定给予表彰、奖励。
江西省保护公民举报权利条例,,,,,第十七条 受理举报的工作人员在办理举报案件中有下列行为之一的受理举报机关或其上级机关应给予纪律处分构成犯罪的应依法追究刑事责任
江西省保护公民举报权利条例,,,,,第十八条 港澳同胞、台湾同胞、华侨和外国人举报的适用本条例。单位举报的亦适用本条例。
江西省保护公民举报权利条例,,,,,第十九条 本条例自公布之日起施行。
