文件名,编,分编,章,节,内容
地质资料管理条例,,,第一章 总则,,第一条 为加强对地质资料的管理充分发挥地质资料的作用保护地质资料汇交人的合法权益制定本条例。
地质资料管理条例,,,第一章 总则,,第二条 地质资料的汇交、保管和利用适用本条例。本条例所称地质资料是指在地质工作中形成的文字、图表、声像、电磁介质等形式的原始地质资料、成果地质资料和岩矿芯、各类标本、光薄片、样品等实物地质资料。
地质资料管理条例,,,第一章 总则,,第三条 国务院地质矿产主管部门负责全国地质资料汇交、保管、利用的监督管理。省、自治区、直辖市人民政府地质矿产主管部门负责本行政区域内地质资料汇交、保管、利用的监督管理。
地质资料管理条例,,,第一章 总则,,第四条 国务院地质矿产主管部门和省、自治区、直辖市人民政府地质矿产主管部门的地质资料馆以下简称地质资料馆以及受国务院地质矿产主管部门委托的地质资料保管单位以下简称地质资料保管单位承担地质资料的保管和提供利用工作。
地质资料管理条例,,,第一章 总则,,第五条 国家建立地质资料信息系统。
地质资料管理条例,,,第一章 总则,,第六条 在地质资料管理工作中做出突出贡献的单位和个人由国务院地质矿产主管部门或者省、自治区、直辖市人民政府地质矿产主管部门给予奖励。
地质资料管理条例,,,第二章 地质资料的汇交,,第七条 在中华人民共和国领域及管辖的其他海域从事矿产资源勘查开发的探矿权人或者采矿权人为地质资料汇交人。在中华人民共和国领域及管辖的其他海域从事前款规定以外地质工作项目的其出资人为地质资料汇交人但是由国家出资的承担有关地质工作项目的单位为地质资料汇交人。
地质资料管理条例,,,第二章 地质资料的汇交,,第八条 国家对地质资料实行统一汇交制度。地质资料汇交人应当按照本条例附件规定的范围汇交地质资料。除成果地质资料、国家规定需要汇交的原始地质资料和实物地质资料外其他的原始地质资料和实物地质资料只需汇交目录。国家规定需要汇交的原始地质资料和实物地质资料细目由国务院地质矿产主管部门商国务院有关部门制定。
地质资料管理条例,,,第二章 地质资料的汇交,,第九条 本条例附件规定的下列地质资料由地质资料汇交人向国务院地质矿产主管部门汇交地质资料。前款规定以外的地质资料由地质资料汇交人向地质工作项目所在地的省、自治区、直辖市人民政府地质矿产主管部门汇交。
地质资料管理条例,,,第二章 地质资料的汇交,,第十条 地质资料汇交人应当按照下列规定的期限汇交地质资料交。届满的 90 日前汇交1属于阶段性关闭矿井的自关闭之日起 180 日内汇交2采矿权人开发矿产资源时发现新矿体、新矿种或者矿产资源储量发生重大变化的自开发勘探工作结束之日起 180 日内汇交。证或者采矿许可证的自处罚决定生效之日起 15 日内汇交。180 日内汇交。日内汇交。
地质资料管理条例,,,第二章 地质资料的汇交,,第十一条 因不可抗力地质资料汇交人不能按照本条例第十条规定的期限汇交地质资料的应当将造成延期汇交地质资料的不可抗力事实书面告知负责接收地质资料的地质矿产主管部门。
地质资料管理条例,,,第二章 地质资料的汇交,,第十二条 汇交的地质资料应当符合国务院地质矿产主管部门的有关规定及国家有关技术标准。任何单位和个人不得伪造地质资料不得在地质资料汇交中弄虚作假。
地质资料管理条例,,,第二章 地质资料的汇交,,第十三条 汇交的地质资料经验收合格后由负责接收地质资料的地质矿产主管部门出具地质资料汇交凭证并按照国务院地质矿产主管部门的规定及时移交地质资料馆或者地质资料保管单位。
地质资料管理条例,,,第三章 地质资料的保管和利用,,第十四条 地质资料馆和地质资料保管单位应当建立地质资料的整理、保管制度配置保存、防护、安全等必要设施配备专业技术人员保障地质资料的完整和安全。
地质资料管理条例,,,第三章 地质资料的保管和利用,,第十五条 探矿权人、采矿权人汇交的地质资料自勘查许可证、采矿许可证有效期届满之日起 30 日内由地质资料馆或者地质资料保管单位予以公开勘查许可证、采矿许可证获准延期的自延续期届满之日起 30 日内由地质资料馆或者地质资料保管单位予以公开。前款规定以外的地质资料自汇交之日起 90 日内由地质资料馆或者地质资料保管单位予以公开。需要保护的由接收地质资料的单位按照国务院地质矿产主管部门的规定予以保护。
地质资料管理条例,,,第三章 地质资料的保管和利用,,第十六条 涉及国家秘密或者著作权的地质资料的保护、公开和利用按照保守国家秘密法、著作权法的有关规定执行。
地质资料管理条例,,,第三章 地质资料的保管和利用,,第十七条 保护期内的地质资料只公开资料目录。但是汇交人书面同意提前公开其汇交的地质资料的自其同意之日起由地质资料馆或者地质资料保管单位予以公开。
地质资料管理条例,,,第三章 地质资料的保管和利用,,第十八条 保护期内的地质资料可以有偿利用具体方式由利用人与地质资料汇交人协商确定。但是利用保护期内国家出资勘查、开发取得的地质资料的按照国务院地质矿产主管部门的规定执行。因救灾等公共利益需要政府及其有关部门可以无偿利用保护期内的地质资料。
地质资料管理条例,,,第三章 地质资料的保管和利用,,第十九条 地质资料的利用人应当按照规定利用地质资料不得损毁、散失地质资料。地质资料馆和地质资料保管单位应当按照规定管理地质资料不得非法披露、提供利用保护期内的地质资料或者封锁公开的地质资料。
地质资料管理条例,,,第四章 法律责任,,第二十条 未依照本条例规定的期限汇交地质资料的由负责接收地质资料的地质矿产主管部门责令限期汇交逾期不汇交的处 1 万元以上 5 万元以下罚款并予以通报自发布通报之日起至逾期未汇交的资料全部汇交之日止该汇交人不得申请新的探矿权、采矿权不得承担国家出资的地质工作项目。
地质资料管理条例,,,第四章 法律责任,,第二十一条 伪造地质资料或者在地质资料汇交中弄虚作假的由负责接收地质资料的地质矿产主管部门没收、销毁地质资料责令限期改正处 10 万元罚款逾期不改正的通知原发证机关吊销其勘查许可证、采矿许可证或者取消其承担该地质工作项目的资格自处罚决定生效之日起2 年内该汇交人不得申请新的探矿权、采矿权不得承担国家出资的地质工作项目。
地质资料管理条例,,,第四章 法律责任,,第二十二条 地质矿产主管部门、地质资料馆、地质资料保管单位违反本条例规定有下列情形之一的对直接负责的主管人员和其他直接责任人员依法给予行政处分造成损失的依法予以赔偿料的失的。地质资料利用人损毁、散失地质资料的依法予以赔偿。
地质资料管理条例,,,第四章 法律责任,,第二十三条 非法披露、提供利用保密的地质资料的依照保守国家秘密法的规定予以处罚。
地质资料管理条例,,,第五章 附则,,第二十四条 本条例施行前汇交人按照规定应当汇交而没有汇交的地质资料由国务院地质矿产主管部门组织清查后按照本条例汇交、保管和提供利用。
地质资料管理条例,,,第五章 附则,,第二十五条 由国家出资在中华人民共和国领域及管辖的其他海域以外从事地质工作所取得的地质资料的汇交参照本条例执行。
地质资料管理条例,,,第五章 附则,,第二十六条 本条例自 2002 年 7 月 1 日起施行。1988年 5 月 20 日国务院批准、原地质矿产部发布的《全国地质资料汇交管理办法》同时废止。附件地质资料汇交范围一、区域地质调查资料包括各种比例尺的区域地质调查地质资料。二、矿产地质资料包括矿产勘查和矿山开发勘探及关闭矿井地质资料。三、石油、天然气、煤层气地质资料包括石油、天然气、煤层气资源评价、地质勘查以及开发阶段的地质资料。四、海洋地质资料包括海洋含远洋地质矿产调查、地形地貌调查、海底地质调查、水文地质、工程地质、环境地质调查、地球物理、地球化学调查及海洋钻井完井地质资料。五、水文地质、工程地质资料包括程地质调查地质资料和地下水资源评价、地下水动态监测的地质资料。型水电站、火电站、核电站、抽水蓄能电站重点工程的地下储库、洞硐室主要江河的铁路、公路特大桥地下铁道、6 公里以上的长隧道大中型港口码头、通航建筑物工程等国家重要工程建设项目的水文地质、工程地质勘察地质资料。水、矿泉水等专门性水文地质资料以及岩溶地质资料。六、环境地质、灾害地质资料包括景值、地方病区等水文地质调查资料。流等地质灾害调查资料。大工程和经济区的环境地质调查评价资料等。七、地震地质资料包括自然地震地质调查、宏观地震考察、地震烈度考察地质资料。八、物探、化探和遥感地质资料包括区域物探、区域化探地质资料物探、化探普查、详查地质资料遥感地质资料及与重要经济建设区、重点工程项目和与大中城市的水文、工程、环境地质工作有关的物探、化探地质资料。九、地质、矿产科学研究成果及综合分析资料包括果资料及各种区域性图件。矿产资源总量预测、矿产资源分析以及地质志、矿产志等综合资料。十、专项研究地质资料包括旅游地质、农业地质、天体地质、深部地质、火山地质、第四纪地质、新构造运动、冰川地质、黄土地质、冻土地质以及土壤、沼泽调查、极地地质等地质资料。
