文件名,编,分编,章,节,内容
浙江省就业促进条例,,,第一章 总 则,,第一条 为了深入贯彻八八战略促进高质量充分就业维护社会和谐稳定推动共同富裕先行和省域现代化先行增强劳动者的获得感、幸福感、安全感根据《中华人民共和国就业促进法》等法律、行政法规结合本省实际制定本条例。
浙江省就业促进条例,,,第一章 总 则,,第二条 本省行政区域内促进就业及相关服务管理活动适用本条例。
浙江省就业促进条例,,,第一章 总 则,,第三条 就业是最基本的民生促进就业工作应当坚持中国共产党的领导。本省实施就业优先战略坚持劳动者自主就业、市场调节就业、政府促进就业和鼓励创业的方针强化公平就业政策推进创业带动就业保障重点群体就业健全就业公共服务体系促进就业质的有效提升和量的合理增长。
浙江省就业促进条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对促进就业工作的领导建立健全促进就业工作协调机制将促进就业工作纳入国民经济和社会发展规划纲要制定实施促进就业中长期规划和年度工作计划并将所需经费列入财政预算。
浙江省就业促进条例,,,第一章 总 则,,第五条 各级人民政府及有关部门应当建立促进就业工作目标责任制合理设定促进就业工作目标任务将促进就业工作纳入政府绩效考核评价体系对所属部门和下一级人民政府促进就业工作成效实施考核评价。
浙江省就业促进条例,,,第一章 总 则,,第六条 人力资源社会保障部门负责组织、指导、协调本行政区域内的促进就业工作研究制定就业发展规划和就业促进政策督促落实促进就业工作目标任务完善就业公共服务体系健全职业培训和就业援助制度推动实现高质量充分就业。发展改革、财政、教育、民政、退役军人事务等部门应当按照各自职责共同做好促进就业工作。乡镇人民政府、街道办事处应当按照规定职责落实促进就业相关政策措施做好劳动力就业状况和用人单位用工情况调查、就业政策宣传、就业创业培训、就业服务、就业援助等工作。村居民委员会应当协助各级人民政府及有关部门做好促进就业的相关工作。
浙江省就业促进条例,,,第一章 总 则,,第七条 工会、共产主义青年团、妇女联合会、残疾人联合会、工商业联合会等群团组织协助人民政府及有关部门开展促进就业工作引导劳动者就业创业依法维护劳动者合法权益。行业协会、商会等社会组织可以向各级人民政府及有关部门反映本行业在招聘用工、职业培训、稳定岗位等方面的需求和信息并根据需要为用人单位提供有关就业服务。
浙江省就业促进条例,,,第一章 总 则,,第八条 县级以上人民政府及有关部门应当弘扬劳模精神、劳动精神和工匠精神加强促进就业工作的宣传教育普及就业、劳动权益保护法律法规和相关知识倡导劳动者树立诚信就业和正确的择业观念营造劳动光荣的社会风尚。广播、电视、报纸、网站等媒体应当通过多种形式开展促进就业公益宣传和舆论监督。
浙江省就业促进条例,,,第一章 总 则,,第九条 县级以上人民政府应当按照国家和省有关规定对在促进就业工作中作出显著成绩的单位和个人给予表彰激励。
浙江省就业促进条例,,,第二章 政策支持,,第十条 县级以上人民政府在制定产业、投资、财政、金融、教育、户籍、人才、住房、区域发展等具体政策时应当落实就业优先原则和要求实现与就业政策协调联动对就业可能造成重大影响的决策事项决策前应当进行就业影响评估。
