文件名,编,分编,章,节,内容
合肥市民兵预备役工作条例,,,第一章 总 则,,第一条 为了做好民兵、预备役工作促进国防后备力量建设根据《中华人民共和国国防法》、《中华人民共和国兵役法》和《民兵工作条例》等法律、法规的有关规定结合本市实际制定本条例。
合肥市民兵预备役工作条例,,,第一章 总 则,,第二条 本行政区域内的公民和一切国家机关、团体、企业事业单位、村居民委员会均应遵守本条例。1
合肥市民兵预备役工作条例,,,第一章 总 则,,第三条 依法参加民兵组织和服预备役是适龄公民应尽的义务。乡、民族乡、镇、街道和企业事业单位应依法建立民兵、预备役组织完成民兵、预备役工作任务。
合肥市民兵预备役工作条例,,,第一章 总 则,,第四条 军分区县、市辖区以下简称区人民武装部是本地区的军事领导指挥机关以下简称军事机关负责本地区的民兵、预备役工作。合肥高新技术产业开发区、合肥经济技术开发区和乡镇、街道、企业事业单位的人民武装部是国防体制的组成部分是民兵、预备役基层工作的领导机构负责本区域、本单位的民兵、预备役工作。
合肥市民兵预备役工作条例,,,第一章 总 则,,第五条 各级人民政府必须加强对民兵、预备役工作的领导统筹安排民兵、预备役工作组织、监督有关部门和单位完成民兵、预备役工作任务。各级人民政府的有关部门应当协助军事机关开展民兵、预备役工作解决有关问题。
合肥市民兵预备役工作条例,,,第二章 组织建设与预备役登记,,第六条 乡镇、街道和中国共产党组织健全的企业事业单位应当按国家有关规定设立基层人民武装部。按规定不设基层人民武装部的企业事业单位应当确定一个部门并指定专人负责民兵、预备役工作。专职人民武装干部的选拔、配备、培训、使用和待遇按有关规定执行。
合肥市民兵预备役工作条例,,,第二章 组织建设与预备役登记,,第七条 未经市人民政府、军分区报请省人民政府和省军区批准任何部门和单位不得擅自合并、撤销基层人民武装部。
合肥市民兵预备役工作条例,,,第二章 组织建设与预备役登记,,第八条 民兵的组建原则和范围除执行有关法律、法规外还应当执行下列规定织业事业单位应当以街道、行业系统或者企业主管部门为单位建立民兵组织企业可以单独建立民兵组织。3交通运输、医疗卫生、民航气象以及与军队专业相关的单位应当按当地军事机关的要求建立民兵专业技术分队。
合肥市民兵预备役工作条例,,,第二章 组织建设与预备役登记,,第九条 按照规定不建立民兵组织的单位应当对符合服兵役条件的男性公民进行预备役登记。
合肥市民兵预备役工作条例,,,第三章 军事训练与政治工作,,第十条 民兵、预备役人员应当依法参加军事训练。民兵的军事训练由县、区人民武装部组织实施。专职人民武装干部的军事训练由军分区组织实施。预备役人员的军事训练由预备役部队组织实施。
合肥市民兵预备役工作条例,,,第三章 军事训练与政治工作,,第十一条 民兵、预备役人员的军事训练任务由上级军事机关逐级下达各单位必须保证完成。因特殊情况需要减少、免除当年训练任务的须经市人民政府、军分区报请省人民政府、省军区批准。
合肥市民兵预备役工作条例,,,第三章 军事训练与政治工作,,第十二条 民兵军事训练应当在市、县民兵训练基地进行实施规范化训练。市、县民兵训练基地由军分区、县人民武装部负责管理任何单位和个人不得侵占。
合肥市民兵预备役工作条例,,,第三章 军事训练与政治工作,,第十三条 民兵、预备役政治工作应当符合政治思想坚强、政治教育落实、思想工作活跃、带头作用明显的要求确保民兵、预备役人员政治合格。
合肥市民兵预备役工作条例,,,第三章 军事训练与政治工作,,第十四条 基干民兵应当符合征集新兵的政治条件。基层人民武装部应当会同所在单位及有关部门每年结合组织整顿对基干民兵进行一次政治审查。
合肥市民兵预备役工作条例,,,第四章 武器装备与战备执勤,,第十五条 军分区和县、区人民武装部、基层人民武装部负责本地区、本单位的民兵武器装备管理工作。
合肥市民兵预备役工作条例,,,第四章 武器装备与战备执勤,,第十六条 保管民兵武器装备的单位必须有安全可靠的设施配备专职看管人员。军分区和县、区人民武装部民兵武器装备仓库的新建、扩建、改建、维修和设备购置应当纳入地方基本建设计划由同级人民政府统筹安排。5配备武器装备的企业事业单位应当把民兵武器装备管理、维护纳入本单位设备保障和安全管理计划按规定落实保管武器装备所需的库房。
合肥市民兵预备役工作条例,,,第四章 武器装备与战备执勤,,第十七条 民兵执行维护社会治安和担负抢险救灾等任务所需的防暴、通信、运输、工程机械等装备由当地人民政府负责对口专业分队所需技术装备由所在单位保障。
合肥市民兵预备役工作条例,,,第四章 武器装备与战备执勤,,第十八条 民兵武器装备仓库属国家军事设施各级人民政府和军事机关应当依法做好保护工作。
合肥市民兵预备役工作条例,,,第四章 武器装备与战备执勤,,第十九条 民兵战备执勤的主要任务是战时配合部队作战担负各项战斗勤务平时配合公安机关维护社会治安。民兵应当完成上级赋予的抢险救灾等紧急任务。
合肥市民兵预备役工作条例,,,第四章 武器装备与战备执勤,,第二十条 组织民兵担负战备执勤任务要严格遵守国家的法律、法规和有关规定严格按照审批权限和履行报批手续严格执行动用武器弹药的规定。
合肥市民兵预备役工作条例,,,第五章 经费筹集与管理,,第二十一条 民兵、预备役工作所需经费由省人民政府下拨的民兵事业费和市、县、区人民政府财政拨款以及当地人民政府筹集的经费组成。民兵事业费主要用于购置民兵训练教材、器材维修武器装备开展政治工作财政拨款用于民兵训练基地建设、民兵武器装备仓库建设和民兵、预备役其它有关工作筹集的费用用于民兵在参加军事训练期间的伙食补助、往返差旅费以及无工资收入民兵的误工补贴等。
合肥市民兵预备役工作条例,,,第五章 经费筹集与管理,,第二十二条 农村的民兵训练经费由乡镇人民政府在国家规定的农民合理负担范围内筹集存入各乡镇设立的民兵训练费筹资专户专款专用。县、区统一组织的民兵集中训练经费由县、区人民武装部根据上级军事机关当年下达的民兵训练任务确定经县、区人民政府批准由各乡镇按照均衡负担的原则支付。
合肥市民兵预备役工作条例,,,第五章 经费筹集与管理,,第二十三条 城镇民兵训练经费的具体筹集办法由市人民政府根据国家有关规定另行制定。
合肥市民兵预备役工作条例,,,第五章 经费筹集与管理,,第二十四条 城镇筹集的民兵训练经费分别存入市、县、区财政专户纳入预算外资金管理专项用于市、县、区组织的民兵集中训练并接受同级财政、物价、审计等部门的监督。7
合肥市民兵预备役工作条例,,,第五章 经费筹集与管理,,第二十五条 基层人民武装部日常工作经费由所在单位承担民兵担负勤务的报酬或者补助由使用单位支付企业事业单位武器装备库的修建和改建所需经费由其自行解决。
合肥市民兵预备役工作条例,,,第六章 奖励与处罚,,第二十六条 在民兵、预备役工作中做出显著成绩的单位和个人由县级以上人民政府和军事机关给予表彰和奖励。对民兵、预备役组织和个人的嘉奖由基层人民武装部决定记三等功由县、区人民武装部会同同级人民政府决定记二等功由军分区会同市人民政府决定记一等功和授予荣誉称号由军分区、市人民政府报请省军区、省人民政府决定。
合肥市民兵预备役工作条例,,,第六章 奖励与处罚,,第二十七条 适龄公民拒绝参加民兵组织和进行预备役登记民兵、预备役人员逃避军事训练、抢险救灾、维护社会治安等任务经教育不改的除强制其履行义务外并可按下列规定分别予以处理分以５００元至１０００元的罚款。
合肥市民兵预备役工作条例,,,第六章 奖励与处罚,,第二十八条 应当建立民兵、预备役组织而拒绝建立擅自合并、撤销基层人民武装部或者建有民兵、预备役组织而拒不完成本条例规定的民兵、预备役工作任务的单位由当地军事机关责令改正拒不改正的给予通报批评并可提请同级人民政府有关部门给予该单位５０００元至１００００元的罚款对负有直接领导责任的主管人员和其他直接责任人员由所在单位或者上级主管部门给予行政处分。
合肥市民兵预备役工作条例,,,第六章 奖励与处罚,,第二十九条 违反本条例规定挪用、贪污民兵、预备役工作经费的由所在单位或者上级主管部门给予行政处分构成犯罪的依法追究刑事责任。
合肥市民兵预备役工作条例,,,第六章 奖励与处罚,,第三十条 专职人民武装干部未完成民兵、预备役工作任务的由所在单位或者上级军事机关视情给予行政处分玩忽职守构成犯罪的依法追究刑事责任。
合肥市民兵预备役工作条例,,,第七章 附 则,,第三十一条 本条例具体应用中的问题由合肥军分区负责解释。9
合肥市民兵预备役工作条例,,,第七章 附 则,,第三十二条 本条例自 1999 年 1 月 1 日起施行。
