文件名,编,分编,章,节,内容
十堰市农业面源污染防治条例,,,第一章 总 则,,第一条 为了有效防治农业面源污染持续改善和巩固丹江口水库、汉江流域水质保护生态环境根据《中华人民共和国环境保护法》、《中华人民共和国长江保护法》、《中华人民共和国农业法》、《湖北省农业生态环境保护条例》等有关法律、法规结合本市实际制定本条例。
十堰市农业面源污染防治条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内农业面源污染防治及其监督管理活动。
十堰市农业面源污染防治条例,,,第一章 总 则,,第三条 农业面源污染防治应当统筹考虑保护农业生态环境与促进农业经济发展的需要坚持因地制宜、源头预防、过程治理、综合利用的原则。
十堰市农业面源污染防治条例,,,第一章 总 则,,第四条 市人民政府负责全市农业面源污染防治工作制定农业面源污染防治总体方案。县市、区人民政府负责本行政区域内的农业面源污染防治工作根据市农业面源污染防治总体方案制定具体实施方案并组织实施。十堰经济技术开发区、武当山旅游经济特区、十堰高新技术产业园区管理委员会按照市人民政府赋予的管理权限对辖区内的农业面源污染防治工作实施监督管理。乡镇人民政府、街道办事处在职责范围内做好农业面源污染防治工作协助有关部门开展相关工作指导村居民委员会将农业面源污染防治的有关内容纳入村规民约居民公约。
十堰市农业面源污染防治条例,,,第一章 总 则,,第五条 市和县市、区人民政府应当建立与农业面源污染防治任务相适应的财政投入保障制度引导社会资本参与农业面源污染防治工作。对下列项目予以扶持产品或者作为工业生产原材料
十堰市农业面源污染防治条例,,,第一章 总 则,,第六条 生态环境主管部门对本市农业面源污染防治工作实施统一监督管理。农业农村主管部门负责农业投入品科学使用、废弃物资源化利用、清洁生产推广等农业面源污染防治工作。发展和改革、财政、自然资源和规划、住房和城乡建设、水利和湖泊、林业、市场监督管理等部门依照有关法律、法规的规定在各自职责范围内做好农业面源污染防治工作。
十堰市农业面源污染防治条例,,,第一章 总 则,,第七条 各级人民政府及其有关部门应当广泛宣传农业面源污染防治法律、法规增强公众农业面源污染防治意识普及防治知识和技术引导公众依法参与和监督农业面源污染防治工作。新闻媒体应当加强对农业面源污染防治法律、法规和科学防治知识的公益宣传对农业面源污染违法行为进行舆论监督。
十堰市农业面源污染防治条例,,,第一章 总 则,,第八条 任何单位和个人有权对造成农业面源污染的行为通过生态环境投诉举报平台、环境保护举报热线等进行举报。相关职能部门应当依法及时调查处理并将处理结果告知举报人。在农业面源污染防治工作中成效显著的单位和个人市和县
十堰市农业面源污染防治条例,,,第二章 防治措施,,第九条 县市、区人民政府应当采取扶持措施培育壮大辖区内以畜禽养殖废弃物为原料生产有机肥的市场主体引导肥料使用者科学施用生物有机肥、缓控释肥料等新型肥料推进化肥减量。肥料生产者应当保证肥料产品符合国家规定的农用标准在生产作业场所配备污染防治设施并正常运行。化肥销售者应当建立销售台账如实记录销售化肥的名称、数量、生产企业、购买人、销售日期等内容。销售台账应当保存2 年以上。鼓励和支持销售其它种类肥料的销售者建立并执行销售台账制度。肥料使用者应当根据农作物生长需肥规律和土壤养分情况按照产品标签和说明书科学施肥防止对环境造成污染。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十条 禁止在汉江流域销售和使用剧毒、高毒、高残留农药含除草剂及其混剂。销售限制使用农药的应当设立专柜实行购买实名制并开具销售处方。农业农村主管部门应当按照农业农村部公布的禁限用农药名录规范农药行业管理。农药销售者应当建立销售台账如实记录销售农药的名称、规格、数量、生产企业、购买人、销售日期等内容。销售台账应当保存 2 年以上。农药使用者应当严格遵守国家有关农药安全使用的规定不得随意扩大使用范围、加大施药剂量或者改变使用方法等。农业农村主管部门应当加强对农药销售和使用者的监督定期或者不定期组织检查指导使用者精准施药提高农药利用效率推广使用高效、低毒、低残留农药和生物农药。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十一条 农业农村主管部门应当指导农膜使用者科学使用农膜推进农膜覆盖技术合理应用。鼓励和支持生产、销售、使用加厚高强度地膜和全生物降解农膜。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十二条 农业投入品包装废弃物和农用薄膜的回收、处理依照《中华人民共和国土壤污染防治法》、《农药包装废弃物回收处理管理办法》、《农用薄膜管理办法》等有关规定执行。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十三条 严格畜禽养殖禁养区、限养区、适养区划分管理。丹江口水库和汉江流域的饮用水水源保护区、自然保护区的核心区和缓冲区等区域内禁止从事畜禽养殖。风景名胜区城镇居民区、文化教育科学研究区等人口集中区域禁止建设畜禽养殖场或者养殖小区。畜禽养殖场、养殖小区污染防治设施建设和运行的要求依照《畜禽规模养殖污染防治条例》和国家以及湖北省有关规定执行。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十四条 畜禽养殖专业户应当根据养殖规模和污染防治要求建设相应的畜禽养殖废弃物收集、贮存、综合利用、无害化处理等污染防治配套设施并确保其正常运行也可以委托专业机构对畜禽养殖废弃物代为综合利用和无害化处理。畜禽养殖专业户应当及时收集、贮存、清运畜禽养殖废弃物防止畜禽养殖废弃物渗出、泄漏采取就地就近消纳方式向环境排放的应当经过无害化处理且符合有关排放标准。畜禽养殖专业户应当建立畜禽养殖记录记载畜禽的品种、数量、来源、投入品使用、疫病防治、畜禽养殖废弃物处理和排放等情况。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十五条 畜禽养殖散户应当建设与饲养规模相适应的畜禽养殖废弃物收集、贮存等设施采取畜禽养殖废弃物就地就近消纳或者交由专业机构代为处理等措施。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十六条 对染疫畜禽以及染疫畜禽排泄物、染疫畜禽产品、病死或者死因不明的畜禽尸体等病害畜禽养殖废弃物应当按照有关法律、法规和国务院农业农村主管部门的规定进行无害化处理不得随意处置。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十七条 畜禽养殖专业户、养殖散户自行建设综合利用和无害化处理设施采取措施减少污染物排放的可以依照《畜禽规模养殖污染防治条例》的规定享受税收、用电以及环境保护资金支持等相关激励和扶持政策。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十八条 水产养殖者应当严格按照国家和湖北省有关规定科学合理投饵、使用药物依法规范使用抗生素等药品禁止在渔用饲料中添加激素类药品和国家规定的其他禁用药品。鼓励和支持陆基设施渔业等标准化水产养殖技术和绿色健康养殖模式强化农业生态环境保护。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第十九条 县市、区人民政府应当采取有效措施引导社会资本参与农作物秸秆回收和综合利用逐步建立秸秆收贮体系。农业生产经营者应当及时收集和妥善处理秸秆配合秸秆综合利用工作。鼓励和支持采取秸秆粉碎还田、青贮饲用以及秸秆气化、固化成型等资源化利用方式拓展秸秆肥料化、饲料化、基料化、原料化、能源化等利用模式提升秸秆的综合利用水平。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第二十条 农业生产经营者应当对菌糠、菌渣等食用菌生产废弃物进行资源化利用。收集、贮存、运输、利用、处置食用菌生产废弃物的单位和个人应当采取防扬散、防流失、防渗漏和其他防止污染环境的措施不得擅自倾倒、堆放、丢弃、遗撒和填埋食用菌生产废弃物。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第二十一条 农业农村主管部门应当指导农业生产经营者通过加施多元素肥、品种优化、水分调控、土壤钝化与调理、微生物修复、种植结构调整等方式推进农用地土壤污染治理与修复。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第二十二条 乡村建设应当统筹规划建设乡村污水处理设施及配套管网固体废物收集、运输和处置垃圾无害化处置卫生厕所等乡村清洁设施。农村生活垃圾管理逐步推行户分类、村居收集、乡镇转运、县市、区处理的模式。村居民委员会负责本村社区范围内生活垃圾的清扫、分类、投放根据实际情况合理配置保洁员建立清扫保洁和日常巡查制度。在人口聚居相对分散的农村地区推广和应用无动力、微动力污水处理一体化、小型分布式生物质垃圾焚烧炉等新型生活污水、垃圾处理设备。
十堰市农业面源污染防治条例,,,第二章 防治措施,,第二十三条 市和县市、区人民政府应当按照饮用水水源地安全保障区、水质影响控制区、水源涵养生态建设区管理要求采取植被恢复、坡面防护、防洪排导、建设坡耕地生物拦截带、坡耕地径流集蓄与再利用工程等措施防止、减少农业面源污染。鼓励和支持使用绿色环保新技术、新工艺、新材料和新设备建设高标准农田加强受污染耕地的修复治理推动耕地质量保护提升与生态涵养。
十堰市农业面源污染防治条例,,,第三章 监督管理,,第二十四条 市和县市、区人民政府应当将农业面源污染防治纳入考核评价制定考核评价范围、指标、内容和方式。考核评价结果应当向社会公开。
十堰市农业面源污染防治条例,,,第三章 监督管理,,第二十五条 市和县市、区人民政府应当建立农业面源污染防治联席会议制度统筹协调农业面源污染防治重大问题研究部署信息共享、联合执法、应急预警、善后处理等工作。
十堰市农业面源污染防治条例,,,第三章 监督管理,,第二十六条 生态环境主管部门依法履行下列职责养殖场开展环境监测水达标排放染的应当征求相关部门意见染控制断面生态环境质量进行动态监测并向本级人民政府报告监测结果生态环境主管部门依照《中华人民共和国行政处罚法》可以在其法定权限内书面委托符合法定条件的组织实施行政处罚。
十堰市农业面源污染防治条例,,,第三章 监督管理,,第二十七条 农业农村主管部门依法履行下列职责制度指导农业生产经营者科学使用体系引进、示范、推广相关技术与服务导性意见加强对畜禽养殖的监督管理指导畜禽生产经营者改善畜禽繁育、饲养、运输、屠宰的条件和环境建设与畜禽粪污无害化处理和资源化利用相适应的设施设备在职责范围内做好畜禽养殖污染防治相关工作模、品种、密度和方式推广标准化水产养殖技术和健康养殖模式污染综合治理模式环境主管部门探索开展农田氮磷流失试点监测、区域农区农业面源污染在线监测
十堰市农业面源污染防治条例,,,第三章 监督管理,,第二十八条 县市、区人民政府应当明确农村生活污水处理设施运行维护的主管部门建立管理和考核制度。设施运行维护主管部门负责设施的运行维护管理工作对设施运行维护情况进行监管及考核。乡镇人民政府、街道办事处应当指导和支持村规民约居民公约对农业投入品和生活垃圾及生活污水源头减量、农业废弃物回收与利用、生活垃圾分类投放以及奖惩措施等作出规定。
十堰市农业面源污染防治条例,,,第三章 监督管理,,第二十九条 负有农业面源污染防治监督管理职责的主管部门有权对造成农业面源污染的生产经营者进行现场检查。被检查者应当如实反映情况提供必要的资料。现场检查人员应当为生产经营者保守商业秘密。
十堰市农业面源污染防治条例,,,第三章 监督管理,,第三十条 对农业面源污染问题突出、防治工作不力、群众反映强烈的县市、区市人民政府生态环境主管部门应当会同农业农村等有关主管部门约谈该县市、区人民政府及其有关部门负责人要求其采取措施及时整改。约谈整改情况应当向社会公开。
十堰市农业面源污染防治条例,,,第四章 法律责任,,第三十一条 违反本条例法律、法规已有处罚规定的从其规定。
十堰市农业面源污染防治条例,,,第四章 法律责任,,第三十二条 违反本条例第十四条第一款规定畜禽养殖专业户未建设相应的污染防治配套设施也未委托专业机构对畜禽养殖废弃物进行综合利用和无害化处理或者建设的污染防治配套设施未正常运行的由生态环境主管部门责令限期改正逾期未改正的处二千元以上一万元以下罚款情节严重的处一万元以上二万元以下罚款。违反本条例第十四条第二款规定畜禽养殖专业户未及时收集、贮存、清运畜禽养殖废弃物导致畜禽养殖废弃物渗出、泄漏的由生态环境主管部门责令限期改正逾期未改正的处五百元以上五千元以下罚款情节严重的处五千元以上一万元以下罚款。排放畜禽养殖废弃物不符合有关排放标准的由生态环境主管部门依法予以处理。违反本条例第十四条第三款规定畜禽养殖专业户未建立畜禽养殖记录的或者记载内容不完整、不真实的由农业农村主管部门责令限期改正逾期未改正的处五百元以下罚款。
