文件名,编,分编,章,节,内容
阳泉市智能网联汽车管理办法,,,第一章 总 则,,第一条 为了规范智能网联汽车道路测试、示范应用和示范运营保护自然人、法人、非法人组织的合法权益保障道路交通安全促进智能网联汽车产业高质量发展根据有关法律、法规结合本市实际制定本办法。
阳泉市智能网联汽车管理办法,,,第一章 总 则,,第二条 本市行政区域内智能网联汽车道路测试、示范应用和示范运营等相关活动以及监督管理适用本办法。智能网联汽车是指搭载先进的车载传感器、控制器、执行器等装置融合现代通信与网络技术实现车与人、车、路、云端等进行智能信息交换、共享具备复杂环境感知、智能决策、协同控制等功能可以实现安全、高效、舒适、节能行驶并最终可以实现替代人操作的新一代汽车。
阳泉市智能网联汽车管理办法,,,第一章 总 则,,第三条 智能网联汽车管理应当遵循智能网联汽车技术发展规律坚持依法有序、审慎监管、安全可控、鼓励创新的原则。
阳泉市智能网联汽车管理办法,,,第一章 总 则,,第四条 市人民政府统一负责智能网联汽车管理工作统筹规划并推进智能网联汽车道路基础设施建设制定智能网联汽车产业发展政策和具体实施细则优化智能网联汽车发展环境促进智能网联汽车产业健康有序发展。市工业和信息化主管部门负责智能网联汽车产品管理等工作。市公安机关交通管理部门负责智能网联汽车登记和道路交通安全管理等工作。市交通运输主管部门负责承担相关道路运输经营管理等工作。市数据主管部门负责智能网联汽车相关数据的收集和使用、安全管理和相关监督管理等工作。市住房和城乡建设主管部门负责协调推进车路协同基础设施的建设等工作。其他有关部门按照各自职责开展相关监督管理工作。
阳泉市智能网联汽车管理办法,,,第一章 总 则,,第五条 县区人民政府应当根据区域资源禀赋和产业发展需求组织推进本辖区智能网联汽车产业发展工作。
阳泉市智能网联汽车管理办法,,,第一章 总 则,,第六条 鼓励智能网联汽车行业加强行业自律制定行业管理规范和相关技术标准引导与鼓励企业开展共性关键技术研发促进行业公平竞争和健康有序发展。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第七条 开展智能网联汽车道路测试、示范应用和示范运营应当按照国家有关规定向省、市人民政府相关主管部门提交安全性自我声明和相应方案。道路测试、示范应用和示范运营主体按照保障安全、由易到难、循序渐进的原则达到安全测试里程且期间未发生因车辆原因造成的安全事故符合相关技术和资质要求并且通过相关测试和评审后方可从道路测试升级为示范应用和示范运营。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第八条 开展智能网联汽车道路测试、示范应用和示范运营的主体应当按照有关规定投保机动车交通事故责任强制保险。利用智能网联汽车开展道路货物运输经营和旅客运输服务的应当按照有关规定投保承运人责任保险。鼓励本市保险企业开发适应智能网联汽车特点的保险产品。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第九条 开展智能网联汽车道路测试、示范应用和示范运营的主体凭经相关主管部门确认的安全性自我声明、相应方案以及《机动车登记规定》所要求的相关材料向公安机关交通管理部门申领临时行驶车号牌。临时行驶车号牌有效期届满的可以重新申领新的临时行驶车号牌。智能网联汽车取得临时行驶车号牌的方可开展道路测试、示范应用和示范运营。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十条 智能网联汽车道路测试、示范应用和示范运营在本市具备支撑自动驾驶及网联功能实现的行政区域内全域开放。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十一条 市工业和信息化主管部门应当会同公安机关交通管理、交通运输主管部门在保障公共安全的前提下选择划定典型路段、区域、时段供智能网联汽车开展道路测试、示范应用和示范运营按照风险等级实行分级管理根据实际需求逐步扩大路段、区域和时段范围并设置相应的标识发布安全注意事项等提示信息。道路测试、示范应用和示范运营的路段、区域、时段应当通过多种方式向社会公布并及时更新。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十二条 申请用于道路测试、示范应用和示范运营活动的乘用车、商用车辆、特种车辆等智能网联汽车应当符合国家强制性标准和安全技术检验、设计运行条件相关要求。智能网联汽车上道路行驶的车身应以醒目的颜色分别标示示范运营等字样提醒周边车辆及其他道路使用者注意但不应当对周边的正常道路交通活动产生干扰。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十三条 智能网联汽车开展道路测试、示范应用和示范运营应当按照规定配备安全员或者驾驶人。安全员或者驾驶人应当在车内始终监控车辆运行状态及周围环境当发现车辆处于不适合自动驾驶的状态或者系统提示需要人工操作时及时采取相应措施。在充分开展道路测试基础上市人民政府相关主管部门根据自动驾驶技术级别及申请主体的技术条件探索开展设置远程驾驶人、并由远程驾驶人监控和操控测试车辆的完全自动驾驶测试活动。由远程驾驶人监控和操控的智能网联汽车应当具备在发生故障、不适合自动驾驶或者有其他影响交通安全的情况时开启危险警示灯、行驶至不妨碍交通的地方停放或者采取降低速度、远程接管等有效降低运行风险措施的功能。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十四条 智能网联汽车的安全员或者驾驶人应当符合下列条件同或者劳务合同信号灯通行等严重交通违法行为记录管制的精神药品或者麻醉药品记录悉自动驾驶功能测试评价规程、示范应用方案掌握车辆道路测试、示范应用操作方法具备紧急状态下应急处置能力
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十五条 市人民政府应当建立集态势感知、风险预警、应急处置和联动指挥为一体的网络安全支撑平台推进智能网联汽车网络安全监测开展网络安全威胁、事件的监测预警通报和安全保障服务。开展道路测试、示范应用和示范运营的主体应当落实网络安全等级保护制度建立网络安全管理制度和安全监测服务平台采取技术措施和其他必要措施提高网络安全保护水平。智能网联汽车车载设备应当记录和存储车辆发生事故或者故障前至少九十秒的位置、运行状态、驾驶模式、车内外监控视频等数据并保持数据的连续性和完整性。数据保存期限不得少于一年。车辆车载设备相关数据应当接入市数据主管部门监管平台并保存至少一年。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十六条 禁止利用智能网联汽车从事下列活动
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十七条 智能网联汽车所有人、管理人应当对自动驾驶系统和其他涉及智能网联汽车安全的设施设备进行定期维护。智能网联汽车所有人、管理人应当按照国家有关规定根据车辆型号、用途、使用年限等不同情况定期对智能网联汽车进行安全技术检验。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十八条 智能网联汽车测试和示范应用主体开展示范运营活动应当具备下列条件示范运营主体凭经确认的示范运营安全性自我声明、有效期内的临时行驶车号牌、运营方案以及其他相关材料向相关主管部门申请办理相关车辆营运证件。取得前款规定的车辆营运证件的可以利用智能网联汽车从事示范运营活动并可以收费。依法纳入政府定价范围的收费实行政府定价或者政府指导价其他收费实行市场调节价。收费标准应当在运营方案中载明面向不特定对象收费的收费标准应当向社会公示。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第十九条 在充分开展示范运营基础上鼓励获得产品准入或者具备同等条件的产品认定的智能网联汽车探索开展商业化运营活动。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第二十条 鼓励低速无人车在封闭、半封闭区域内开展物流配送、巡检、零售、环卫等专用场景应用。支持有条件的县区在特定区域特定路线开展低速无人车示范运营并参照非机动车管理相关规定进行管理。
阳泉市智能网联汽车管理办法,,,第二章 道路测试、示范应用和示范运营,,第二十一条 智能网联汽车已经在其他省、市进行道路测试取得准入和测试牌照经省、市人民政府相关主管部门确认准予在本市具备支撑自动驾驶及网联功能实现的行政区域内进行道路测试。如有附加项目测试应当取得国家或省、市认可的从事汽车相关业务的第三方检测机构出具的附加项目检验报告。
阳泉市智能网联汽车管理办法,,,第三章 车路协同基础设施,,第二十二条 市人民政府应当统筹规划建设市智能网联汽车云控平台、信息安全平台和动态高精地图平台等新型基础平台实现车、路、云、网、图一体化发展。
阳泉市智能网联汽车管理办法,,,第三章 车路协同基础设施,,第二十三条 市公安机关交通管理部门应当在智能网联汽车通行路段设置相应的标识和安全提示智能网联汽车上路行驶应当按照相关交通标识的指示通行。
阳泉市智能网联汽车管理办法,,,第三章 车路协同基础设施,,第二十四条 市人民政府应当结合智能网联汽车通行需要统筹规划通信设施、感知设施、计算设施和存储设施等车路协同基础设施的建设。
阳泉市智能网联汽车管理办法,,,第三章 车路协同基础设施,,第二十五条 车路协同基础设施中涉及通信技术的设施设备应当按照有关规定办理型号核准和进网许可。车路协同基础设施中涉及人身、财产安全的设施设备应当按照国家相关强制性标准或者要求取得可靠性认证报告。
阳泉市智能网联汽车管理办法,,,第四章 交通违法及事故处理,,第二十六条 配备安全员或者驾驶人的智能网联汽车发生交通事故的安全员或者驾驶人应当立即停车保护现场造成人身伤亡的安全员或者驾驶人应当立即抢救受伤人员并迅速报警。不配备安全员或者驾驶人的智能网联汽车发生交通事故的车辆的道路测试、示范应用和示范运营主体应当立即报警保存事故过程信息造成人身伤亡的应当立即组织抢救受伤人员。造成人员重伤或者死亡、车辆损毁的道路测试、示范应用和示范运营主体应当按照有关规定上报省、市人民政府相关主管部门。在事故认定后 5 个工作日内道路测试、示范应用和示范运营主体应当按照有关规定以书面方式将事故原因、责任认定结果及完整的事故分析报告等相关材料上报省、市人民政府相关主管部门。
阳泉市智能网联汽车管理办法,,,第四章 交通违法及事故处理,,第二十七条 智能网联汽车在道路测试、示范应用、示范运营期间发生交通事故应当按照道路交通安全法律法规确定当事人的责任并依照有关法律法规及司法解释确定损害赔偿责任公安机关交通管理部门应当依法对当事人的道路交通安全违法行为作出处罚构成犯罪的依法追究当事人的刑事责任。
阳泉市智能网联汽车管理办法,,,第四章 交通违法及事故处理,,第二十八条 鼓励智能网联汽车相关社会团体、企业等联合设立社会风险基金对因智能网联汽车遭受人身、财产损失的受害者不能得到赔偿时先予补偿。
阳泉市智能网联汽车管理办法,,,第五章 法律责任,,第二十九条 违反本办法规定法律、行政法规以及省人民代表大会及其常务委员会制定的地方性法规已有法律责任规定的从其规定。
阳泉市智能网联汽车管理办法,,,第五章 法律责任,,第三十条 隐瞒有关情况或者提供虚假材料办理本市智能网联汽车道路测试、示范应用和示范运营资质的市人民政府相关主管部门不予办理给予警告申请人在一年内不得再次申请本市智能网联汽车产品测试、示范应用和示范运营。以欺骗、贿赂等不正当手段取得本市智能网联汽车产品道路测试、示范应用和示范运营资质的市人民政府相关主管部门确认后应当撤销已授予资质给予警告申请人在三年内不得再次申请本市智能网联汽车测试、示范应用和示范运营活动。
阳泉市智能网联汽车管理办法,,,第五章 法律责任,,第三十一条 道路测试主体存在违规操作的市人民政府相关主管部门应当取消其测试资格并定期公布违规操作测试主体名单。测试主体自被取消测试资格之日起一年内不得提交测试申请。
阳泉市智能网联汽车管理办法,,,第五章 法律责任,,第三十二条 违反本办法规定道路测试、示范应用、示范运营和商业化运营主体收集、采集、处理、利用相关信息的由市人民政府数据主管部门依法予以处罚。
阳泉市智能网联汽车管理办法,,,第五章 法律责任,,第三十三条 违反本办法规定道路测试、示范应用、示范运营和商业化运营主体未取得道路运输经营资质擅自从事道路运输经营活动的由市人民政府交通运输主管部门依法予以处罚。
阳泉市智能网联汽车管理办法,,,第五章 法律责任,,第三十四条 单位和个人在智能网联汽车道路测试、示范应用、示范运营和商业化运营活动中造成他人人身伤害或者财产损失的依法承担民事责任违反治安管理规定的由公安机关依法给予治安管理处罚构成犯罪的依法追究刑事责任。
阳泉市智能网联汽车管理办法,,,第六章 附 则,,第三十五条 本办法中下列用语的含义路、城市道路包括城市快速路以及特定区域范围内用于社会机动车辆通行的各类道路的指定路段对智能网联汽车开展载人、载货或者特种作业的商业试运营活动。智能网联汽车从事道路运输经营活动。示范运营主体授权负责道路测试、示范应用和示范运营安全运行并在出现紧急情况时从车内采取应急措施的人员。信息交互共享实现车辆与路侧基础设施之间、车辆与车辆之间协同控制的相关基础设施。支撑物流配送、巡检、零售、环卫等业务的功能型车辆。
阳泉市智能网联汽车管理办法,,,第六章 附 则,,第三十六条 本办法自 2024 年 1 月 1 日起施行。
