文件名,编,分编,章,节,内容
福建省公路路政管理条例,,,第一章 总 则,,第一条 为加强公路路政管理保障公路完好、安全、畅通根据《中华人民共和国公路法》及有关法律、法规的规定结合本省实际制定本条例。
福建省公路路政管理条例,,,第一章 总 则,,第二条 本省行政区域内的国道、省道、县道、乡道的路政管理适用本条例。
福建省公路路政管理条例,,,第一章 总 则,,第三条 公路路产受国家保护任何单位和个人都有爱护、保护公路路产的义务不得破坏、损坏或者非法占用不得在公路两侧建筑控制区内违法修建建筑物和地面构筑物。
福建省公路路政管理条例,,,第一章 总 则,,第四条 省人民政府交通主管部门负责全省公路路政管理工作县级以上人民政府交通主管部门负责本行政区域内的公路路管理工作但其对国道、省道的路政管理、监督职责由省人民政府确定。县级以上人民政府交通主管部门可以决定由公路路政管理机构依照本条例规定行使公路路政管理职责。
福建省公路路政管理条例,,,第一章 总 则,,第五条 各级人民政府应当加强对公路路政管理工作的领导。各级公安、林业、土地、建设、规划、工商、价格等行政主管部门应当按各自职责积极配合交通主管部门做好公路路政管理工作。
福建省公路路政管理条例,,,第二章 公路路产管理,,第六条 原有公路改变使用性质的由有关单位申请国道按国家规定经省人民政府审定报国务院或者原公路规划编制机关批准省道经省人民政府交通主管部门会同有关部门审定报省人民政府批准县道经设区的市人民政府交通主管部门会同有关部门审定报同级人民政府批准乡道经县级人民政府交通主管部门会同有关部门审定报同级人民政府批准。公路划定为城市道路的依照国家有关规定实施城市道路的路政管理。
福建省公路路政管理条例,,,第二章 公路路产管理,,第七条 任何单位或者个人不得损坏公路路产。凡损坏公路路产的应当恢复原状或者按照损坏程度给予补偿。公路路产损坏的补偿标准由省人民政府交通主管部门会同财政、价格、建设主管部门制定。
福建省公路路政管理条例,,,第二章 公路路产管理,,第八条 在下列范围内不得进行挖砂、采石、取土、倾倒废弃物、实施爆破作业等活动
福建省公路路政管理条例,,,第二章 公路路产管理,,第九条 在公路上行驶的车辆其轴载质量应当符合公路工程技术标准要求。经省人民政府批准交通主管部门可以在重要路段设置车辆轴载自动检测装置。设置检测装置不得收取检测费用不得妨碍公路畅通。
福建省公路路政管理条例,,,第二章 公路路产管理,,第十条 县级以上人民政府交通主管部门应当根据管理权限按照国家规定的标准在公路沿线设置公路标示、标线对经鉴定达不到设计荷载的公路、公路桥梁等应当设置明显的限荷载等标志对损坏的公路、公路桥梁、隧道、公路标志及交通安全设施应当及时修复妨碍车辆安全通行的在修复前应当设置明显的警示标志。公路建设、养护应当按照工程设计的指定地点倾倒土石等杂物。
福建省公路路政管理条例,,,第二章 公路路产管理,,第十一条 在公路、公路用地范围内进行施工作业的应当在施工现场两端设置规范的施工标志采取有效的安全措施保证车辆安全通行。通过施工现场的车辆不遵守施工现场交通秩序造成施工路面和设施损坏的应当恢复原状或者承担修复费用。
福建省公路路政管理条例,,,第二章 公路路产管理,,第十二条 公安机关交通管理部门在处理车辆违章或者交通事故时对涉及公路路产损坏的应当及时通知交通主管部门协同处理。
福建省公路路政管理条例,,,第三章 公路两侧建筑控制区管理,,第十三条 公路两侧建筑控制区是指公路两侧边沟、高速公路两侧隔离栏外缘以外国道不少于二十米、省道不少于十五米、县道不少于十米、乡道不少于五米、高速公路不少于三十米、互通立交不少于一百米的区域。新建、改建的公路两侧建筑控制区自公路规划批准之日起十个工作日内由规划内的公路沿线县级以上人民政府依照前款规定划定并予公告。
福建省公路路政管理条例,,,第三章 公路两侧建筑控制区管理,,第十四条 原穿越城镇的公路路段两侧建筑控制区由县级以上人民政府交通主管部门会同同级规划部门依据《中华人民共和国公路法》和《中华人民共和国城市规划法》确定经同级人民政府批准后予以公告。
福建省公路路政管理条例,,,第三章 公路两侧建筑控制区管理,,第十五条 规划和新建村镇、开发区应当在公路两侧建筑控制区外禁止在公路两侧对应布局建设防止公路街道化影响公路畅通和交通安全。
福建省公路路政管理条例,,,第三章 公路两侧建筑控制区管理,,第十六条 除公路防护、养护需要外禁止在公路两侧建筑控制区内修建建筑物和地面构筑物。需要在建筑控制区内埋设管线、电缆等设施以及修建公路服务设施的应当事先经县级以上人民政府交通主管部门批准。在公路两侧建筑控制区划定前建成的建筑物和地面构筑物以及依法设置的公路服务设施不得改建、扩建。因公路建设需要拆迁前款规定的建筑物、构筑物和设施的应当依法对被拆迁人予以安置或者补偿。高速公路服务设施的规划、建设应当与高速公路的规划、建设同步进行。
福建省公路路政管理条例,,,第三章 公路两侧建筑控制区管理,,第十七条 在公路两侧建筑控制区内设置广告牌必须征得县级以上人民政府交通主管部门同意并向有关部门办理法定手续。在公路及公路两侧建筑控制区内种植树木、设置广告牌和横跨公路的管线等设施不得遮挡灯光信号、交通标志不得影响安全视距。
福建省公路路政管理条例,,,第四章 公路路容路貌管理,,第十八条 国道、省道、县道两侧已征用土地的绿化工作由县级以上人民政府交通主管部门负责规划经同级人民政府批准后实施。不得任意砍伐、采摘、践踏公路绿化带的树木、花草。
福建省公路路政管理条例,,,第四章 公路路容路貌管理,,第十九条 国道、省道、县道两侧建筑控制区内依法设置的广告牌、路名牌、地名牌等设施应当规范、整洁、完好。
福建省公路路政管理条例,,,第四章 公路路容路貌管理,,第二十条 任何单位和个人都有维护公路路面整洁的义务不得向公路抛撒、排放杂物或者污水。来往车辆应当采取防护措施防止抛撒滴漏。污染公路的应当及时清理或者承担清理费用。
福建省公路路政管理条例,,,第五章 监督检查,,第二十一条 县级以上人民政府交通主管部门依法对公路路政情况进行监督检查。公路监督检查人员执行公务时不得影响车辆正常通行并应当着装整齐佩戴标志持证上岗。
福建省公路路政管理条例,,,第五章 监督检查,,第二十二条 公路监督检查人员对各种侵占、损坏公路路产以及在公路两侧建筑控制区内违法修建建筑物和地面构筑物的行为应当责令当事人立即停止违法行为对不改正的可暂扣施工作业的工具情节严重的经县级以上人民政府交通主管部门批准可对违法堆放的物品和违法修建的建筑物、构筑物等采取必要的清理、拆除措施由此发生的费用由违法当事人承担。
福建省公路路政管理条例,,,第五章 监督检查,,第二十三条 对损坏公路路产拒不接受处理而驾车逃逸的交通主管部门可以会同公安机关或者单独进行拦截并责令其车辆停放在指定地点接受调查、处理后方得驶离由此发生的费用由违法当事人承担。情节严重的可以暂扣由交通主管部门发放的证件。
福建省公路路政管理条例,,,第五章 监督检查,,第二十四条 被依法暂扣物品、证件的当事人应当在十个工作日内到交通主管部门接受处理。对当事人前来接受处理的交通主管部门必须在二十四小时内作出处理决定对逾期一个月仍不前来接受处理的交通主管部门有权对暂扣物品依法进行处理。交通主管部门暂扣物品、证件必须向当事人出具统一的暂扣凭证在当事人接受处理后必须立即将暂扣的物品、证件归还因保管不善给当事人造成损失的应当依法给予赔偿。
福建省公路路政管理条例,,,第六章 法律责任,,第二十五条 违反本条例规定《中华人民共和国公路法》已有处罚规定的从其规定。
福建省公路路政管理条例,,,第六章 法律责任,,第二十六条 未经批准擅自改变原有公路使用性质的由县级以上人民政府交通主管部门责令停止违法行为恢复原状或者承担由此发生的费用。
福建省公路路政管理条例,,,第六章 法律责任,,第二十七条 车辆超过轴载质量擅自上路行驶的由县级以上人民政府交通主管部门责令承运人按指定地点自行卸去超过的部分物品。
福建省公路路政管理条例,,,第六章 法律责任,,第二十八条 公路施工单位未采取有效安全措施影响公路畅通的由县级以上人民政府交通主管部门责令改正造成公路损害的应当承担赔偿责任。在建设、养护公路过程中不按照指定地点倾倒土石等杂物的由县级以上人民政府交通主管部门责令限期清除逾期未清除的由县级以上人民政府交通主管部门清除或委托他人清除所需费用由责任者承担。向河道倾倒土石等杂物的按照国家机有关法律、法规处罚。
福建省公路路政管理条例,,,第六章 法律责任,,第二十九条 违反本条例规定有下列情形之一的由县级以上人民政府交通主管部门按照下列规定予以处罚路边沟的责令限期改正逾期未改正的处以一千元以上五千元以下罚款倒废弃物、实施爆破作业等危及公路桥梁安全的责令停止违法行为情节严重的处以一千元以上二万元以下罚款地面构筑物和公路服务设施的责令限期拆除新增的部分逾期仍未拆除的由交通主管部门拆除所需费用由责任者承担情节严重的可处以五万元以下罚款期拆除逾期未拆除的由交通主管部门拆除所需费用由责任者承担。
福建省公路路政管理条例,,,第六章 法律责任,,第三十条 违反本条例规定违法审批在公路两侧建筑控制区内修建建筑物和地面构筑物的由其所在单位或上级主管机关对负有直接责任的主管人员和其他直接责任人员进行行政处分造成损失的由审批机关承担赔偿责任。
福建省公路路政管理条例,,,第六章 法律责任,,第三十一条 交通主管部门、公路路政管理机构工作人员玩忽职守、徇私舞弊、滥用职权依法给予行政处分构成犯罪的依法追究刑事责任。交通主管部门、公路路政管理机构在实施具体行政行为中侵害管理相对人合法权益的依照《中华人民共和国国家赔偿法》承担赔偿责任。
福建省公路路政管理条例,,,第七章 附 则,,第三十二条 高速公路及收费公路的路政管理适用本条例林业公路的路政管理可参照本条例执行。
福建省公路路政管理条例,,,第七章 附 则,,第三十三条 本条例所称公路路产是指公路、已征用的公路用地及公路附属设施。
福建省公路路政管理条例,,,第七章 附 则,,第三十四条 本条例自 2001 年 9 月 1 日起施行。
