文件名,编,分编,章,节,内容
黔南布依族苗族自治州幼儿园规划建设条例,,,第一章 总 则,,第一条 为了加强幼儿园规划建设促进学前教育健康发展根据《中华人民共和国教育法》《中华人民共和国城乡规划法》等有关法律法规的规定结合自治州实际制定本条例。
黔南布依族苗族自治州幼儿园规划建设条例,,,第一章 总 则,,第二条 自治州行政区域内幼儿园的规划建设适用本条例。
黔南布依族苗族自治州幼儿园规划建设条例,,,第一章 总 则,,第三条 幼儿园规划建设应当坚持政府主导、城乡统筹、科学规划、合理布局、就近入园的原则保证幼儿园规划建设与经济社会发展水平和学前教育需求相适应。
黔南布依族苗族自治州幼儿园规划建设条例,,,第一章 总 则,,第四条 自治州、县市人民政府应当将幼儿园规划建设纳入国民经济和社会发展规划以国土空间规划为基础统筹安排幼儿园的建设用地和资金协调解决规划变更、改变土地用途等重大问题。
黔南布依族苗族自治州幼儿园规划建设条例,,,第一章 总 则,,第五条 自治州、县市人民政府教育行政部门应当会同发展和改革、财政、自然资源等部门按照各自职责共同做好幼儿园的规划编制、资金筹措、用地供给、建设管理等工作。
黔南布依族苗族自治州幼儿园规划建设条例,,,第二章 规 划,,第六条 幼儿园布局专项规划应当以县级行政区划为单位由县市教育行政部门会同发展和改革、自然资源等部门根据本行政区域国民经济和社会发展规划、国土空间规划组织编制。
黔南布依族苗族自治州幼儿园规划建设条例,,,第二章 规 划,,第七条 县市人民政府进行新区开发、旧城改造时应当按照下列规定规划建设幼儿园儿园。其中服务人口 3000 人至 6000 人的居民住宅区应当配建一所 6 个班以上规模的幼儿园服务人口 6000 人至 9000 人的居民住宅区应当配建一所 9 个班以上规模的幼儿园服务人口9000 人至 12000 人的居民住宅区应当配建一所 12 个班规模的幼儿园居住区配建幼儿园数量和规模新建居民住宅区幼儿园生均占地面积不低于 20 平方米人。
黔南布依族苗族自治州幼儿园规划建设条例,,,第二章 规 划,,第八条 规划建设的居民住宅区服务人口未达到 3000 人的由县市自然资源主管部门根据幼儿园布局专项规划测算配建幼儿园数量、规模和当年当地幼儿园生均建设成本等相关数据报同级人民政府批准在合理服务半径范围内整合周边小区资源结合开发建设时序统筹规划就近选址配建幼儿园。根据前款规定配建幼儿园具备单独供地条件的可单独建设也可由不同开发建设单位合建不具备单独供地条件的可由开发建设单位根据幼儿园生均建设成本依法与县市人民政府或其指定的部门签订代建协议并承担相应费用。
黔南布依族苗族自治州幼儿园规划建设条例,,,第二章 规 划,,第九条 县市人民政府应当按照国家、省、自治州有关规定结合实际合理规划布局农村幼儿园完善农村学前教育公共服务体系。每个乡镇应当至少设置一所公办中心幼儿园常住人口3 万人以上的乡镇原则上建设 2 所以上公办幼儿园。常住人口 2000 人以上且有实际需求的村应当优先利用村级小学富余校舍等资源建设村级公办幼儿园居住集中的可以独立建园人口较少或者居住分散的可以建设分园或者联合建园。
黔南布依族苗族自治州幼儿园规划建设条例,,,第二章 规 划,,第十条 教育行政部门组织编制幼儿园布局专项规划应当综合考虑本行政区域规划居住的人口规模、分布以及交通、环境和城镇化进程等因素按照国家和省有关规定科学确定幼儿园的服务半径、建设数量及规模。编制幼儿园布局专项规划应当向社会公开征求意见和建议征求意见和建议的公示时间不得少于 30 日。
黔南布依族苗族自治州幼儿园规划建设条例,,,第二章 规 划,,第十一条 县市幼儿园布局专项规划应当经同级人民政府批准批准后于 30 日内向社会公布并报州人民政府和同级人民代表大会常务委员会备案。
黔南布依族苗族自治州幼儿园规划建设条例,,,第二章 规 划,,第十二条 经依法批准的幼儿园布局专项规划未经法定程序任何单位和个人不得擅自变更。
黔南布依族苗族自治州幼儿园规划建设条例,,,第二章 规 划,,第十三条 幼儿园布局专项规划执行情况实行年度报告制度。县市人民政府应当于每年 1 月 31 日前向州人民政府报告本行政区域上一年度幼儿园布局专项规划执行情况。
