文件名,编,分编,章,节,内容
金华市农村生活垃圾分类管理条例,,,,,第一条 为了加强农村生活垃圾分类管理保护和改善农村环境推进美丽乡村和生态文明建设根据《中华人民共和国固体废物污染环境防治法》《浙江省固体废物污染环境防治条例》和其他有关法律法规结合本市实际制定本条例。
金华市农村生活垃圾分类管理条例,,,,,第二条 本市行政区域内农村生活垃圾的分类投放、收集、运输、处理及其监督管理活动适用本条例。本条例所称农村生活垃圾是指本市实行城市市容和环境卫生管理的区域外的单位和个人在日常生活中或者在为日常生活提供服务的活动中产生的固体废物以及法律法规规定视为生活垃圾的固体废物。
金华市农村生活垃圾分类管理条例,,,,,第三条 农村生活垃圾分类工作遵循政府主导、属地管理、公众参与、市场运作、社会监督的原则实行减量化、资源化、无害化。1
金华市农村生活垃圾分类管理条例,,,,,第四条 市、县市、区人民政府及其派出的开发区园区管理机构应当将农村生活垃圾分类工作纳入国民经济与社会发展规划加强农村生活垃圾处理设施的规划和建设保障农村生活垃圾分类管理的资金投入。乡镇人民政府、街道办事处负责本辖区内农村生活垃圾分类管理的具体工作应当明确管理机构或者人员加强对辖区内村居民委员会组织开展生活垃圾分类投放、收集等工作的指导。
金华市农村生活垃圾分类管理条例,,,,,第五条 市、县市、区农业和农村综合管理部门或者县市、区人民政府确定的其他部门是本行政区域农村生活垃圾分类工作的主管部门负责组织制定农村生活垃圾分类管理制度对农村生活垃圾分类工作进行检查指导综合协调有关部门推进农村生活垃圾分类工作。农业行政主管部门负责对农村生活垃圾进行肥料化处理的技术指导和对肥料化处理成果使用的协调推广。综合行政执法部门负责农村生活垃圾分类违法行为的行政处罚工作。发展和改革、教育、财政、国土资源、环境卫生、城乡规划、商务、环境保护、民政等有关部门按照各自职责分工协同做好农村生活垃圾分类管理的相关工作。
金华市农村生活垃圾分类管理条例,,,,,第六条 村居民委员会负责组织、指导和督促本村社区内的单位和个人依法开展生活垃圾分类投放工作配合做好本村社区内生活垃圾分类收集、运输、处理等相关工作。村居民委员会可以依法组织村居民制定村规民约或者居民公约对农村生活垃圾分类义务和奖惩机制等作出约定。
金华市农村生活垃圾分类管理条例,,,,,第七条 单位和个人应当增强环境保护意识减少生活垃圾产生依法履行生活垃圾产生者的义务自觉遵守农村生活垃圾分类管理规定分类投放生活垃圾共同保护和改善农村环境。
金华市农村生活垃圾分类管理条例,,,,,第八条 农村生活垃圾分类工作主管部门、乡镇人民政府、街道办事处应当加强农村生活垃圾分类管理规定和分类常识的宣传、教育和培训增强村居民生活垃圾分类意识引导村居民正确开展生活垃圾分类。教育行政主管部门应当将生活垃圾分类知识纳入学校幼儿园教育内容组织开展生活垃圾分类实践活动。工会、共青团、妇女联合会等人民团体应当结合各自工作特点组织开展农村生活垃圾分类知识宣传教育推动全社会参与农村生活垃圾分类工作。报刊、广播、电视等新闻媒体应当开展普及农村生活垃圾分类知识的公益宣传。
金华市农村生活垃圾分类管理条例,,,,,第九条 农村生活垃圾分为易腐垃圾俗称会烂垃圾、3可回收物俗称好卖垃圾、有害垃圾和其他垃圾四类。市农村生活垃圾分类工作主管部门应当按照分类投放的要求以便于识别的方式会同有关部门制定并公布农村生活垃圾分类指南。农村生活垃圾应当分类投放到指定的收集点或者收集容器内不得随意倾倒、抛撒或者堆放。
金华市农村生活垃圾分类管理条例,,,,,第十条 农村社区生活垃圾产生者和垃圾分拣员或者收集、运输经营者应当按照以下二次四分法的规定分类投放生活垃圾垃圾初步分为会烂和不会烂两类分别投放至相应的垃圾收集容器内圾以能否回收和是否有害为标准进行二次分类细分为可回收物、有害垃圾和其他垃圾分别投放至规定的收集容器内或者集中存放点。
