文件名,编,分编,章,节,内容
南宁市市政设施管理条例,,,第一章 总 则,,第一条 为加强市政设施管理保护和改善城市生产和生活环境充分发挥市政设施的使用功能促进城市经济和社会的发展根据国家有关法律、法规的规定结合本市实际情况制定本条例。
南宁市市政设施管理条例,,,第一章 总 则,,第二条 本条例适用于本市市区范围内市政设施的管理。
南宁市市政设施管理条例,,,第一章 总 则,,第三条 本条例所称市政设施包括停车场等供车辆、行人通行的地方通道、高架道路、涵洞、隧道以及河道桥梁安全保护区泵站、污水处理厂及其附属设施绿地等处的照明设施
南宁市市政设施管理条例,,,第一章 总 则,,第四条 本市市政设施实行统一管理和分级负责相结合的原则。南宁市市政设施行政主管部门以下简称市政主管部门主管市政设施管理工作负责实施本条例。市市政管理部门、城区城建部门按市人民政府规定的职责负责市政设施的养护、维修。规划、公安、工商、供电、供水、通信等有关部门应当在各自的职责范围内协同市政主管部门共同做好市政设施管理工作。
南宁市市政设施管理条例,,,第一章 总 则,,第五条 市政设施管理工作应当贯彻加强维护、积极改善、逐步提高的方针保持市政设施处于完好状态和正常运转。
南宁市市政设施管理条例,,,第一章 总 则,,第六条 一切单位和个人都有依法使用、保护市政设施的权利和义务并有权对违反本条例的行为进行规劝和举报。对维护市政设施做出显著成绩的单位和个人由市人民政府给予表彰奖励。
南宁市市政设施管理条例,,,第二章 城市道路管理,,第七条 在城市道路管理范围内不得有下列行为栏、电话亭等冲洗砂石等有损道路投施的各种作业
南宁市市政设施管理条例,,,第二章 城市道路管理,,第八条 任何单位和个人不得擅自占用城市道路因特殊情况确需临时占用道路的单位和个人应当经公安交通管理部门同意市政主管部门批准并按规定缴纳城市道路占用费和押金。城市道路占用费缴纳具体办法由市人民政府另定。临时占用道路期限最长不超过六个月。超过六个月需办理延期审批手续。
南宁市市政设施管理条例,,,第二章 城市道路管理,,第九条 经批准临时占用道路的单位和个人应当遵守下列规定设置防护设施、悬挂许可证验收缴销城市道路占用许可证。
南宁市市政设施管理条例,,,第二章 城市道路管理,,第十条 严格控制城市道路开挖。因特殊情况确需开挖的除按规定经市规划部门办理手续外应当经公安交通管理部门同意市政主管部门批准并向市政主管部门缴纳城市道路挖掘修复费和挖掘押金领取《挖掘许可证》后方可按照规定挖掘。紧急抢修工程需要开挖城市道路的应在二十四小时内补办挖掘手续并在限定时间内回填修复。
