文件名,编,分编,章,节,内容
山西省人民代表大会常务委员会议事规则,,,第一章 总 则,,第一条 为了健全省人民代表大会常务委员会以下简称常务委员会的议事程序保障和规范其行使职权根据宪法和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》等有关法律结合工作实际制定本规则。
山西省人民代表大会常务委员会议事规则,,,第一章 总 则,,第二条 常务委员会坚持中国共产党的领导依照法定职权和法定程序举行会议、开展工作。
山西省人民代表大会常务委员会议事规则,,,第一章 总 则,,第三条 常务委员会坚持和发展全过程人民民主始终同人民保持密切联系倾听人民的意见和建议体现人民意志保障人民权益。
山西省人民代表大会常务委员会议事规则,,,第一章 总 则,,第四条 常务委员会审议议案、决定问题实行民主集中制的原则充分发扬民主集体行使职权。
山西省人民代表大会常务委员会议事规则,,,第一章 总 则,,第五条 常务委员会举行会议应当合理安排会期、议程和日程提高议事质量和效率。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第六条 常务委员会会议每两个月至少举行一次遇有特殊需要时可以临时召集会议。常务委员会会议召开的日期由常务委员会主任会议以下简称主任会议决定。常务委员会会议由主任召集并主持。主任可以委托副主任主持会议。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第七条 常务委员会会议有常务委员会全体组成人员的过半数出席始得举行。遇有特殊情况经主任会议决定常务委员会组成人员可以通过网络视频方式出席会议。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第八条 主任会议拟订常务委员会会议议程草案提请常务委员会全体会议决定。常务委员会举行会议期间需要调整议程的由主任会议提出经常务委员会全体会议同意。常务委员会会议的日程由主任会议决定。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第九条 常务委员会举行会议应当在会议召开七日前将开会日期、建议会议审议的主要事项通知常务委员会组成人员和列席会议的人员。临时召集的会议可以临时通知。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十条 常务委员会举行会议前常务委员会组成人员应当围绕会议拟审议的主要事项开展调查研究广泛听取社会公众的意见做好审议发言准备。省人民代表大会有关专门委员会和常务委员会有关工作机构、办事机构应当围绕拟审议的议案和报告开展调查研究深入了解情况征求省人民代表大会代表、有关方面和社会公众的意见为审议、审查做好准备。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十一条 常务委员会举行会议时省人民政府、省监察委员会、省高级人民法院、省人民检察院的负责人应当列席会议。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十二条 常务委员会举行会议时经主任会议决定下列人员可以列席会议会以下简称专门委员会组成人员常务委员会副秘书长常务委员会工作机构、办事机构负责人责人会代表。根据会议议程草案经主任会议决定可以邀请有关部门、单位负责人列席会议。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十三条 常务委员会举行会议时经主任会议同意可以邀请有关方面的人士旁听会议。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十四条 常务委员会举行会议时召开全体会议和分组会议根据需要召开联组会议。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十五条 常务委员会全体会议、联组会议由主任或者副主任主持。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十六条 常务委员会分组会议设若干名召集人轮流主持会议。分组名单由常务委员会办公厅拟订报常务委员会秘书长审定并定期调整。分组会议审议过程中有重大意见分歧或者其他重要情况的召集人应当及时向常务委员会秘书长报告。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十七条 常务委员会组成人员应当按时出席常务委员会会议认真审议各项议案和报告并严格遵守会议纪律。常务委员会组成人员因病或者其他特殊原因不能出席会议的应当在会议举行前通过常务委员会办公厅向常务委员会主任或者主持日常工作的副主任书面请假。会议期间常务委员会组成人员不能出席全体会议、联组会议的应当通过常务委员会办公厅向常务委员会秘书长请假不能出席分组会议的应当向分组会议召集人请假。常务委员会组成人员出席和缺席常务委员会会议的情况在《山西省人民代表大会常务委员会公报》上公布。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十八条 常务委员会会议公开举行会议会期、议程、日程和会议情况予以公开。必要时经主任会议决定可以暂不公开有关议程。
山西省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十九条 常务委员会会议运用现代信息技术推进会议文件资料电子化提高会议的信息化水平为常务委员会组成人员履职提供便利。
山西省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十条 主任会议可以向常务委员会提出属于常务委员会职权范围内的议案由常务委员会会议审议。省人民政府、省人民代表大会各专门委员会可以向常务委员会提出属于常务委员会职权范围内的议案由主任会议决定提请常务委员会会议审议也可以先交有关专门委员会审议或者常务委员会工作机构、办事机构研究、提出报告再提请常务委员会会议审议。常务委员会组成人员五人以上联名可以向常务委员会提出属于常务委员会职权范围内的议案由主任会议决定是否提请常务委员会会议审议也可以先交有关专门委员会审议或者常务委员会工作机构、办事机构研究并提出报告再决定是否提请常务委员会会议审议不提请常务委员会会议审议的应当向常务委员会会议报告或者向提案人说明。
山西省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十一条 提请常务委员会会议审议的议案应当在会议召开十日前将议案文本和说明提交常务委员会。本省地方性法规对相关议案提交时间另有规定的从其规定。临时召集的常务委员会会议不适用前款规定。
山西省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十二条 主任会议根据工作需要可以委托专门委员会、常务委员会工作机构、办事机构起草议案草案并向常务委员会会议作说明。
山西省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十三条 提请批准国民经济和社会发展规划纲要、计划、省级预算的调整方案和省级决算的议案交财政经济委员会审查也可以同时交其他有关专门委员会审查或者送交常务委员会有关工作机构征求意见由财政经济委员会向常务委员会提出审查结果的报告。有关专门委员会的审查意见印发常务委员会会议。国民经济和社会发展规划纲要、计划、预算的调整方案和决算草案应当在常务委员会举行全体会议审查的三十日前交财政经济委员会进行初步审查。
山西省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十四条 对列入常务委员会会议议程的议案相关机构应当提供有关资料。
