文件名,编,分编,章,节,内容
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第一条 为了加强大熊猫国家公园的建设和管理将大熊猫国家公园建成生物多样性保护示范区、生态价值实现先行区、生态教育展示样板区实现人与自然和谐共生根据有关法律、行政法规结合大熊猫国家公园实际制定本条例。
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第二条 四川省行政区域内大熊猫国家公园的规划、建设、保护、管理、发展、共享及其他相关活动适用本条例。
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第三条 大熊猫国家公园由国家批准设立是以保护大熊猫野生种群及其栖息地的自然生态系统为主要目的实现自然资源科学保护和合理利用的特定区域具体范围按照国家批准的大熊猫国家公园总体规划确定并向社会公布。
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第四条 大熊猫国家公园保护和管理应当坚持科学规划、依法保护、合理利用、多方参与的原则。
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第五条 省人民政府应当加强对大熊猫国家公园保护管理工作的领导建立工作协调机制协调解决相关工作中的重大问题。大熊猫国家公园所在地市州、县市、区人民政府以下简称所在地人民政府承担本行政区域内大熊猫国家公园的经济发展、社会管理、公共服务、防灾减灾、市场监管等职责。
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第六条 大熊猫国家公园四川片区管理机构以下简称管理机构按照国家相关规定履行大熊猫国家公园内自然资源资产管理、生态保护修复、特许经营管理、社会参与管理、科研科普、宣传教育等职责依法履行自然资源、林业草原等领域相关执法职责可以根据授权履行生态环境综合执法职责并相应接受生态环境部门指导和监督负责协调与所在地人民政府及周边社区关系。大熊猫国家公园所在地县级以上地方人民政府有关部门应当按照各自职责共同做好大熊猫国家公园保护和管理相关工作。
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第七条 大熊猫国家公园所在地乡镇人民政府、街道办事处应当配合管理机构做好生态保护工作建立乡镇、街道、村社区共建共管机制引导原住居民形成绿色低碳、与自然和谐共生的生产生活方式共同保护大熊猫国家公园及周边自然和人文资源。
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第八条 县级以上地方人民政府及其有关部门应当开展大熊猫国家公园宣传教育和知识普及引导基层群众性自治组织、社会组织、志愿者等开展宣传活动提升大熊猫国家公园影响力和知名度营造全社会关心大熊猫国家公园保护工作的氛围。
四川省大熊猫国家公园管理条例,,,第一章 总 则,,第九条 管理机构应当鼓励单位和个人通过捐赠、援助、志愿服务等形式参与大熊猫国家公园保护管理和科学研究等活动。对在大熊猫国家公园管理工作中作出突出贡献的单位和个人按照国家有关规定予以表彰和奖励。
四川省大熊猫国家公园管理条例,,,第二章 规划与建设,,第十条 管理机构按照国土空间规划和大熊猫国家公园总体规划等规划编制相关专项规划依法报批后向社会公布。经批准的大熊猫国家公园总体规划和专项规划管理机构和各级人民政府及有关部门应当严格执行不得擅自变更调整。确需变更调整的应当按照原批准程序重新报批。
四川省大熊猫国家公园管理条例,,,第二章 规划与建设,,第十一条 管理机构应当自大熊猫国家公园勘界完成之日起两年内按照大熊猫国家公园总体规划确定的范围和界线设置界碑、界桩、电子围栏和公共标识识别系统等界限标志。
四川省大熊猫国家公园管理条例,,,第二章 规划与建设,,第十二条 省人民政府和所在地人民政府应当加强为大熊猫国家公园提供支撑服务的交通、电力、通信、水利、环境保护、公共卫生等基础设施建设与管理。
四川省大熊猫国家公园管理条例,,,第二章 规划与建设,,第十三条 管理机构应当按照大熊猫国家公园规划建设保护管理、科研监测、自然教育、生态体验等基础设施配备必要的装备。
四川省大熊猫国家公园管理条例,,,第二章 规划与建设,,第十四条 管理机构应当组织实施大熊猫种群保护、栖息地修复、生态系统保护修复、生态廊道连通等重大生态工程。
四川省大熊猫国家公园管理条例,,,第二章 规划与建设,,第十五条 管理机构应当在大熊猫国家公园内设置保护野生动植物标志、地名导向标志、安全警示标志以及自然教育、生态旅游等服务设施标志。
四川省大熊猫国家公园管理条例,,,第二章 规划与建设,,第十六条 管理机构应当加强国家公园信息化、智能化建设运用科技手段开展保护管理活动逐步建成智慧国家公园提高大熊猫国家公园管理水平。
四川省大熊猫国家公园管理条例,,,第二章 规划与建设,,第十七条 大熊猫国家公园内村社区和居民点的规划建设应当符合国土空间规划、大熊猫国家公园规划和管理要求。村社区的建筑外观、建筑风格、环境景观和配套设施等应当与大熊猫国家公园自然和人文景观的风貌和特色保持协调。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第十八条 大熊猫国家公园主要保护对象包括
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第十九条 管理机构应当会同所在地人民政府有关部门对大熊猫国家公园内自然资源、人文资源和经济社会状况等调查统计成果进行系统整合构建本底数据库。管理机构根据国家统一安排开展大熊猫、大熊猫栖息地以及同域分布的重点保护野生动植物专项调查。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十条 大熊猫国家公园按照生态系统功能、管控目标、利用价值划分为核心保护区和一般控制区实行差异化保护管理。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十一条 核心保护区内禁止人为活动但符合法律法规坚持自然生态原则确保主要保护对象和生态环境不受损害的下列活动除外援等活动及必要的配套设施建设控外来入侵物种等特殊情况或者为维护主要保护对象生存环境采取生态修复、病害动植物清理等人工干预措施用强度的情况下修缮生产生活基础设施开展必要的种植、养殖等生产生活活动无法避让以生态环境无害化方式穿越、跨越的地下或者空中的线性基础设施建设以及必要的地面主体结构建设文物保护、地质勘察活动核心保护区已有道路两侧以及大型设施的控制线内区域按照一般控制区进行管理。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十二条 一般控制区内禁止开发性、生产性建设活动但对生态功能不造成破坏的下列有限人为活动除外防火通道和隔离带、动物迁徙廊道、森林消防池等保护基础设施建设前提下建设必要的生产生活设施保留生活必要的种植、放牧、养殖、采集等活动适度发展与大熊猫国家公园管理目标一致的生态产业生产经营活动其配套的基础设施建设园规划的交通、供水、供电、通讯、防洪等基础设施建设及其运行维护和改造
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十三条 大熊猫国家公园内禁止采伐林木但有下列情形之一的除外生存环境、遭受自然灾害等特殊情况必须采伐的以提升森林质量、优化栖息地、建设生物防火隔离带等为目的的树种更新需要采伐的
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十四条 允许在大熊猫国家公园内开展的活动应当遵守法律、法规和相关规定接受管理机构管理依法办理相关手续。依法应当取得行政许可的行业主管部门在作出行政许可前应当书面征求管理机构意见。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十五条 所在地人民政府应当会同管理机构根据国土空间规划、大熊猫国家公园规划以及地质灾害防治、乡村振兴等规划按照国家相关规定开展原住居民搬迁安置工作。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十六条 大熊猫国家公园内符合国土空间规划和大熊猫国家公园规划的新建项目应当依法经过批准并采取必要措施消减对自然资源、人文资源和生态系统的不利影响。不符合国土空间规划和大熊猫国家公园规划管控要求的已建项目应当依法改造、拆除或者迁出造成损失的依法给予补偿。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十七条 在大熊猫国家公园内开展建设施工活动的建设单位、施工单位应当采取有效措施保护植被、水体、野生动植物和地形地貌等不得违法排放废水、废气和倾倒废弃物不得违法占用、破坏河湖水域岸线或者妨碍河道行洪。施工结束后应当及时清理场地造成环境破坏的应当同步进行生态修复。管理机构应当加强对建设施工活动的监督管理必要时组织开展建设施工活动对生物多样性保护的影响评估。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十八条 所在地人民政府应当加强对大熊猫国家公园外围建设项目的监督管理。相关项目建设不得损害大熊猫国家公园内的生态系统和环境质量已造成损害的应当限期治理。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第二十九条 管理机构应当建立监测体系组织对大熊猫国家公园内的自然资源和生态系统进行监测开展生态风险评估预警和人类活动影响分析与有关部门共享监测数据定期发布监测评估报告并采取相应的保护措施。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十条 省人民政府根据国家规定履行大熊猫国家公园四川片区全民所有自然资源资产所有者职责管理机构具体承担自然资源资产管理职责落实自然资源有偿使用制度。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十一条 对大熊猫国家公园内集体所有土地及其附属资源在符合大熊猫国家公园规划和生态保护要求、维护产权人权益等前提下管理机构可以按照依法、自愿、有偿的原则探索通过租赁、置换、协议保护等方式实施统一保护。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十二条 自然资源管理部门应当会同管理机构划清各类自然资源资产所有权边界落实自然资源用途管制构建归属清晰、权责明确、监管有效的产权制度。管理机构应当配合不动产登记机构将大熊猫国家公园作为独立的登记单元对公园内的各类自然资源所有权分别确权登记。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十三条 管理机构应当组织开展野生动物救护、疫源疫病监测防控、有害生物防治、外来入侵物种防范等工作会同有关部门和周边地区建立生物多样性保护协调机制对大熊猫国家公园内野生动植物及其生态系统进行系统保护。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十四条 管理机构应当加强对大熊猫的保护采取以下措施促进其种群繁衍壮大档案和种群数量、空间分布、性别比例、遗传多样性等数据库块间的连通性理防止对野生大熊猫的直接伤害和疫病传染
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十五条 管理机构应当建立野外巡护体系组织开展以下工作环境的违法行为握相关基础信息管理机构应当会同财政、人力资源社会保障等部门按照国家规定制定巡护、监测等野外工作补助办法和标准建立大熊猫国家公园野外工作人员激励保障机制。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十六条 管理机构应当会同省发展改革、财政、自然资源、林业草原、农业农村等部门完善森林、草原、湿地生态保护补偿助制度健全省级公益林补偿标准动态调整机制落实草原生态保护补助奖励政策。鼓励保险机构依法开展野生动物致害赔偿保险业务。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十七条 大熊猫国家公园自然生态系统修复应当编制修复规划或者实施方案分类分区开展以自然恢复为主确有必要开展人工修复活动的应当经科学论证。
四川省大熊猫国家公园管理条例,,,第三章 保护与管理,,第三十八条 所在地人民政府应当加强大熊猫国家公园的防灾减灾工作依法履行森林草原防灭火、有害生物防治和安全生产等责任。管理机构应当建立防灾减灾和应急保障机制制定突发事件应急预案开展应急演练提升应急保障能力。
