文件名,编,分编,章,节,内容
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第一条 本规定所称的独立保函是指银行或非银行金融机构作为开立人以书面形式向受益人出具的同意在受益人请求付款并提交符合保函要求的单据时向其支付特定款项或在保函最高金额内付款的承诺。前款所称的单据是指独立保函载明的受益人应提交的付款请求书、违约声明、第三方签发的文件、法院判决、仲裁裁决、汇票、发票等表明发生付款到期事件的书面文件。独立保函可以依保函申请人的申请而开立也可以依另一金融机构的指示而开立。开立人依指示开立独立保函的可以要求指示人向其开立用以保障追偿权的独立保函。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第二条 本规定所称的独立保函纠纷是指在独立保函的开立、撤销、修改、转让、付款、追偿等环节产生的纠纷。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第三条 保函具有下列情形之一当事人主张保函性质为独立保函的人民法院应予支持但保函未载明据以付款的单据和最高金额的除外独立保函交易示范规则易关系及保函申请法律关系其仅承担相符交单的付款责任。当事人以独立保函记载了对应的基础交易为由主张该保函性质为一般保证或连带保证的人民法院不予支持。当事人主张独立保函适用民法典关于一般保证或连带保证规定的人民法院不予支持。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第四条 独立保函的开立时间为开立人发出独立保函的时间。独立保函一经开立即生效但独立保函载明生效日期或事件的除外。独立保函未载明可撤销当事人主张独立保函开立后不可撤销的人民法院应予支持。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第五条 独立保函载明适用《见索即付保函统一规则》等独立保函交易示范规则或开立人和受益人在一审法庭辩论终结前一致援引的人民法院应当认定交易示范规则的内容构成独立保函条款的组成部分。不具有前款情形当事人主张独立保函适用相关交易示范规则的人民法院不予支持。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第六条 受益人提交的单据与独立保函条款之间、单据与单据之间表面相符受益人请求开立人依据独立保函承担付款责任的人民法院应予支持。开立人以基础交易关系或独立保函申请关系对付款义务提出抗辩的人民法院不予支持但有本规定第十二条情形的除外。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第七条 人民法院在认定是否构成表面相符时应当根据独立保函载明的审单标准进行审查独立保函未载明的可以参照适用国际商会确定的相关审单标准。单据与独立保函条款之间、单据与单据之间表面上不完全一致但并不导致相互之间产生歧义的人民法院应当认定构成表面相符。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第八条 开立人有独立审查单据的权利与义务有权自行决定单据与独立保函条款之间、单据与单据之间是否表面相符并自行决定接受或拒绝接受不符点。开立人已向受益人明确表示接受不符点受益人请求开立人承担付款责任的人民法院应予支持。开立人拒绝接受不符点受益人以保函申请人已接受不符点为由请求开立人承担付款责任的人民法院不予支持。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第九条 开立人依据独立保函付款后向保函申请人追偿的人民法院应予支持但受益人提交的单据存在不符点的除外。
最高人民法院关于审理独立保函纠纷案件若干问题的规定,,,,,第十条 独立保函未同时载明可转让和据以确定新受益人的单据开立人主张受益人付款请求权的转让对其不发生效力的人民法院应予支持。独立保函对受益人付款请求权的转让有特别约定的从其约定。
