文件名,编,分编,章,节,内容
中华人民共和国海关统计条例,,,,,第一条 为了科学、有效地开展海关统计工作保障海关统计的准确性、及时性、完整性根据《中华人民共和国海关法》和《中华人民共和国统计法》的有关规定制定本条例。
中华人民共和国海关统计条例,,,,,第二条 海关统计是海关依法对进出口货物贸易的统计是国民经济统计的组成部分。海关统计的任务是对进出口货物贸易进行统计调查、统计分析和统计监督进行进出口监测预警编制、管理和公布海关统计资料提供统计服务。
中华人民共和国海关统计条例,,,,,第三条 海关总署负责组织、管理全国海关统计工作。海关统计机构、统计人员应当依照《中华人民共和国统计法》、《中华人民共和国统计法实施条例》及本条例的规定履行职责。
中华人民共和国海关统计条例,,,,,第四条 实际进出境并引起境内物质存量增加或者减少的货物列入海关统计。进出境物品超过自用、合理数量的列入海关统计。
中华人民共和国海关统计条例,,,,,第五条 下列进出口货物不列入海关统计者更换的进出口货物
中华人民共和国海关统计条例,,,,,第六条 进出口货物的统计项目包括的地内货源地根据国民经济发展和海关监管需要海关总署可以对统计项目进行调整。
中华人民共和国海关统计条例,,,,,第七条 进出口货物的品名及编码按照《中华人民共和国海关统计商品目录》归类统计。进出口货物的数量按照《中华人民共和国海关统计商品目录》规定的计量单位统计。《中华人民共和国海关统计商品目录》由海关总署公布。
中华人民共和国海关统计条例,,,,,第八条 进口货物的价格按照货价、货物运抵中华人民共和国境内输入地点起卸前的运输及其相关费用、保险费之和统计。出口货物的价格按照货价、货物运抵中华人民共和国境内输出地点装卸前的运输及其相关费用、保险费之和统计其中包含的出口关税税额应当予以扣除。
中华人民共和国海关统计条例,,,,,第九条 进口货物应当分别统计其原产国地区、启运国地区和境内目的地。出口货物应当分别统计其最终目的国地区、运抵国地区和境内货源地。
中华人民共和国海关统计条例,,,,,第十条 进出口货物收发货人按照从事进出口经营活动的法人、其他组织或者个人统计。
中华人民共和国海关统计条例,,,,,第十一条 进出口货物的贸易方式按照海关监管要求分类统计。
中华人民共和国海关统计条例,,,,,第十二条 进出口货物的运输方式按照货物进出境时的运输方式统计包括水路运输、铁路运输、公路运输、航空运输及其他运输方式。
中华人民共和国海关统计条例,,,,,第十三条 进口货物的日期按照海关放行的日期统计出口货物的日期按照办结海关手续的日期统计。
中华人民共和国海关统计条例,,,,,第十四条 进出口货物由接受申报的海关负责统计。
中华人民共和国海关统计条例,,,,,第十五条 海关统计资料包括海关统计原始资料以及以原始资料为基础采集、整理的相关统计信息。前款所称海关统计原始资料是指经海关确认的进出口货物报关单及其他有关单证。
中华人民共和国海关统计条例,,,,,第十六条 海关总署应当定期、无偿地向国务院有关部门提供有关综合统计资料。直属海关应当定期、无偿地向所在地省、自治区、直辖市人民政府有关部门提供有关综合统计资料。
中华人民共和国海关统计条例,,,,,第十七条 海关应当建立统计资料定期公布制度向社会公布海关统计信息。海关可以根据社会公众的需要提供统计服务。
中华人民共和国海关统计条例,,,,,第十八条 海关统计人员对在统计过程中知悉的国家秘密、商业秘密负有保密义务。
中华人民共和国海关统计条例,,,,,第十九条 当事人有权在保存期限内查询自己申报的海关统计原始资料及相关信息对查询结果有疑问的可以向海关申请核实海关应当予以核实并解答有关问题。
中华人民共和国海关统计条例,,,,,第二十条 海关对当事人依法应当申报的项目有疑问的可以向当事人提出查询当事人应当及时作出答复。
中华人民共和国海关统计条例,,,,,第二十一条 依法应当申报的项目未申报或者申报不实影响海关统计准确性的海关应当责令当事人予以更正需要予以行政处罚的依照《中华人民共和国海关行政处罚实施条例》的规定予以处罚。
中华人民共和国海关统计条例,,,,,第二十二条 本条例自 2006 年 3 月 1 日起施行。
