文件名,编,分编,章,节,内容
台州市小微企业普惠金融服务促进条例 ,,,第一章 总 则,,第一条 为了深化小微企业普惠金融服务改革优化金融服务环境支持小微企业高质量可持续发展服务实体经济推动乡村振兴助力共同富裕根据有关法律、法规结合本市实际制定本条例。
台州市小微企业普惠金融服务促进条例 ,,,第一章 总 则,,第二条 本市行政区域内小微企业普惠金融服务促进的相关活动适用本条例。本条例所称小微企业普惠金融服务是指立足机会平等要求通过政策引导扶持以可负担的成本为小微企业提供适当、有效的金融服务。本条例所称小微企业是指在本市行政区域内依法设立的符合国家有关小微企业划分标准的各种所有制和各种形式的企业。个体工商户和农业生产经营者以及其他小微市场主体的普惠金融服务促进的相关活动依照本条例有关规定执行。
台州市小微企业普惠金融服务促进条例 ,,,第一章 总 则,,第三条 小微企业普惠金融服务促进工作应当坚持市场导向、政策激励、包容审慎、科技创新、数字赋能、健康可持续的原则。
台州市小微企业普惠金融服务促进条例 ,,,第一章 总 则,,第四条 市、县市、区人民政府应当加强对本行政区域内小微企业普惠金融服务促进工作的领导协调解决小微企业普惠金融服务重大问题为小微企业普惠金融服务促进工作提供财政和政策支持。
台州市小微企业普惠金融服务促进条例 ,,,第一章 总 则,,第五条 地方金融工作部门负责统筹本行政区域内小微企业普惠金融服务促进的相关工作加强与中央金融管理部门驻台机构的沟通协调依法承担监督管理和服务工作。发展改革、经济和信息化、科技、公安、司法行政、财政、人力资源和社会保障、农业农村、商务、市场监督管理、大数据发展、税务等部门应当按照各自职责做好小微企业普惠金融服务促进工作。
台州市小微企业普惠金融服务促进条例 ,,,第二章 金融产品与服务,,第六条 市、县市、区人民政府应当根据本区域特色产业和小微企业金融需求支持银行业金融机构建设小微企业普惠金融服务的特色支行或者专营机构。支持保险业金融机构完善服务小微企业机构体系。地方金融工作部门应当根据国家、省、市有关规定和本地实际引导小额贷款公司、融资担保公司、融资租赁公司和民间融资服务企业等地方金融组织合理布局。
台州市小微企业普惠金融服务促进条例 ,,,第二章 金融产品与服务,,第七条 市、县市、区人民政府应当支持金融机构、地方金融组织开发小微企业普惠金融产品在产品渠道、还款方式、担保制度、风险保障等方面进行创新探索多样化服务模式为小微企业提供有针对性的金融服务。
台州市小微企业普惠金融服务促进条例 ,,,第二章 金融产品与服务,,第八条 鼓励银行业金融机构加大对小微企业的信贷支持优化信贷结构提高小微企业贷款的规模和比重减少贷款附加费用简化贷款审批手续改善小微企业信贷环境。
台州市小微企业普惠金融服务促进条例 ,,,第二章 金融产品与服务,,第九条 鼓励银行业金融机构完善小微企业信用等级评估和授信制度提升信用贷款服务能力提高信用贷款比重。鼓励金融机构、地方金融组织、征信服务机构和其他金融中介机构探索和完善符合小微企业特征的金融信用评价指标体系对小微企业开展多维度金融信用评价。
台州市小微企业普惠金融服务促进条例 ,,,第二章 金融产品与服务,,第十条 鼓励银行业金融机构扩大小微企业贷款担保物范围优化担保物评估机制支持小微企业以动产或者权利进行担保融资。动产、不动产登记等相关部门应当优化小微企业融资担保登记手续压缩办理时限降低办理成本。地方金融工作部门应当会同中央金融管理部门驻台机构健全动产融资支持配套政策加强动产融资工作宣传。
台州市小微企业普惠金融服务促进条例 ,,,第二章 金融产品与服务,,第十一条 市场监督管理部门、地方金融工作部门应当会同中央金融管理部门驻台机构制定和实施小微企业知识产权质押融资相关政策。支持保险业金融机构开展知识产权保险工作扩大知识产权被侵权损失险、知识产权专利执行险等常规险种保险覆盖面。支持保险业金融机构围绕小微企业发展需求创新知识产权保险产品在风险可控的前提下开展与知识产权前瞻布局、质押融资、许可转让、海外知识产权保护等相关的保险业务。
台州市小微企业普惠金融服务促进条例 ,,,第二章 金融产品与服务,,第十二条 鼓励发展供应链金融支持金融机构依托供应链核心企业的信用和交易信息为上下游小微企业提供应收账款融资、商业汇票融资等场景化、线上化的金融服务。鼓励金融机构开展商业汇票产品技术创新推动供应链信息平台与商业汇票基础设施互联互通。
