文件名,编,分编,章,节,内容
山西省高速公路管理条例,,,第一章 总 则,,第一条 为了规范高速公路管理保障高速公路完好、安全和畅通提升高速公路服务水平维护高速公路使用者和经营者的合法权益根据《中华人民共和国公路法》、《中华人民共和国道路交通安全法》等有关法律、行政法规的规定结合本省实际制定本条例。
山西省高速公路管理条例,,,第一章 总 则,,第二条 本省行政区域内高速公路的养护、经营、服务、使用和管理适用本条例。本条例所称高速公路是指按照公路工程技术标准建设的分方向、分车道行驶并全部控制出入的多车道公路。
山西省高速公路管理条例,,,第一章 总 则,,第三条 高速公路管理应当遵循依法规范、集中统一、安全高效、畅通便民的原则。
山西省高速公路管理条例,,,第一章 总 则,,第四条 省人民政府交通运输主管部门主管全省高速公路工作。省高速公路综合行政执法机构负责全省高速公路保护、养护工程质量安全监督的行政执法工作所需经费纳入省级财政预算。省人民政府其他有关部门和高速公路沿线各级人民政府应当在各自的职责范围内做好高速公路的相关工作。
山西省高速公路管理条例,,,第一章 总 则,,第五条 高速公路经营者依法取得的高速公路收费权、广告经营权和服务设施经营权受法律保护。高速公路经营者从事高速公路养护、收费和其他经营服务等活动应当依法进行。本条例所称高速公路经营者是指经授权经营政府还贷高速公路以及依法取得经营性高速公路收费权的企业。
山西省高速公路管理条例,,,第一章 总 则,,第六条 鼓励开展高速公路科学技术研究推广使用数字信息、人工智能等技术推动高速公路基础设施数字化、智能化建设和升级。对在高速公路科学技术研究和应用方面作出显著成绩的单位和个人按照国家和本省有关规定给予奖励。
山西省高速公路管理条例,,,第一章 总 则,,第七条 任何单位和个人不得破坏、损坏或者非法占用、利用高速公路、高速公路用地及其附属设施不得有影响高速公路完好、安全和畅通的行为。
山西省高速公路管理条例,,,第二章 养护管理,,第八条 高速公路经营者应当按照国家和本省的养护管理标准、规范对高速公路、桥梁、隧道及其附属设施进行日常检查、维护保持其处于良好技术状态。
山西省高速公路管理条例,,,第二章 养护管理,,第九条 省人民政府交通运输主管部门应当加强对高速公路养护的监管定期对高速公路、桥梁、隧道及其附属设施的路况数据进行分析对其完好情况和养护质量进行监督检查对未达到技术规范要求的应当责令高速公路经营者限期整改。
山西省高速公路管理条例,,,第二章 养护管理,,第十条 省人民政府交通运输主管部门应当制定高速公路养护工程预算定额并动态调整。高速公路经营者应当按照前款规定的定额保障所需养护资金编制年度养护实施计划并向省人民政府交通运输主管部门报告。
山西省高速公路管理条例,,,第二章 养护管理,,第十一条 高速公路经营者应当进行日常养护巡查制作巡查记录发现高速公路出现坍塌、坑漕、水毁、隆起等损毁交通信号灯、交通标志、交通标线等交通设施损毁、灭失或者有影响交通安全的障碍物的应当及时设置警示标志并进行修复或者排除险情。省高速公路综合行政执法机构在监督检查中发现有前款规定情形的应当立即设置警示标志并督促高速公路经营者及时修复或者排除险情公安机关交通管理部门发现高速公路有前款规定情形的应当及时采取措施疏导交通并告知高速公路经营者或者高速公路管理机构。
