文件名,编,分编,章,节,内容
重新组建仲裁机构方案,,,第一章 总则,,第一条 为了规范本仲裁委员会的行为保证公正、及时地仲裁经济纠纷保护当事人的合法权益根据《中华人民共和国仲裁法》以下简称仲裁法制定本章程。
重新组建仲裁机构方案,,,第一章 总则,,第二条 平等主体的公民、法人和其他组织之间发生合同纠纷和其他财产权益纠纷可以依法向本仲裁委员会申请仲裁。本仲裁委员会不受理因劳动争议和农业集体经济组织内部的农业承包合同纠纷提出的仲裁申请。
重新组建仲裁机构方案,,,第一章 总则,,第三条 本仲裁委员会以下简称仲裁委员会会址设在
重新组建仲裁机构方案,,,第二章 仲裁委员会,,第四条 仲裁委员会由主任 1 人、副主任 2 至 4 人和委员 7 至 11 人组成。其中驻会专职组成人员 1 至 2 人其他组成人员均为兼职。仲裁委员会设秘书长 1 人。秘书长可以由驻会专职组成人员兼任。仲裁委员会组成人员名单报中国仲裁协会备案。
重新组建仲裁机构方案,,,第二章 仲裁委员会,,第五条 仲裁委员会每届任期 3 年。任期届满更换 13组成人员。仲裁委员会任期届满的 2 个月前应当完成下届仲裁委员会组成人员的更换有特殊情况不能完成更换的应当在任期届满后 3 个月内完成更换。上一届仲裁委员会履行职责到新一届仲裁委员会组成为止。
重新组建仲裁机构方案,,,第二章 仲裁委员会,,第六条 新一届仲裁委员会组成人员由上一届仲裁委员会主任会议商市人民政府有关部门、商会后提名由市人民政府聘任。
重新组建仲裁机构方案,,,第二章 仲裁委员会,,第七条 仲裁委员会会议由主任或者主任委托的副主任主持。每次会议须有23以上的组成人员出席方能举行。修改章程或者对仲裁委员会作出解散决议须经全体组成人员的 23 以上通过其他决议须经出席会议组成人员的 23以上通过。
重新组建仲裁机构方案,,,第二章 仲裁委员会,,第八条 仲裁委员会会议的主要职责是并作出相应的决议和财务报告
重新组建仲裁机构方案,,,第二章 仲裁委员会,,第九条 仲裁委员会主任、副主任和秘书长组成主任会议在仲裁委员会会议闭会期间负责仲裁委员会的重要日常工作。
重新组建仲裁机构方案,,,第二章 仲裁委员会,,第十条 仲裁委员会可以根据需要设立专家咨询机构为仲裁委员会和仲裁员提供对疑难问题的咨询意见。专家咨询机构设负责人 1 人由仲裁委员会副主任兼任。
重新组建仲裁机构方案,,,第二章 仲裁委员会,,第十一条 仲裁委员会会议作出解散决议并经市人民政府同意仲裁委员会应当终止。
重新组建仲裁机构方案,,,第三章 办事机构,,第十二条 仲裁委员会下设办事机构。办事机构在仲裁委员会秘书长领导下负责处理仲裁委员会的日常工作。办事机构的主要职责是等程序性事务
重新组建仲裁机构方案,,,第三章 办事机构,,第十三条 办事机构工作人员由仲裁委员会主任会议决定聘用。
重新组建仲裁机构方案,,,第四章 仲裁员,,第十四条 仲裁员名单由仲裁委员会主任会议提出经仲裁委员会会议审议通过后由仲裁委员会聘任发给聘书。仲裁员的聘任期为 3 年期满可以继续聘任。
重新组建仲裁机构方案,,,第四章 仲裁员,,第十五条 仲裁委员会按照不同专业设立仲裁员名册。仲裁员名册报中国仲裁协会备案。
重新组建仲裁机构方案,,,第四章 仲裁员,,第十六条 仲裁员应当严格遵守仲裁规则的规定保证当事人行使仲裁规则规定的权利。
重新组建仲裁机构方案,,,第四章 仲裁员,,第十七条 仲裁员应当平等对待双方当事人不得代表或者偏袒任何一方当事人。
重新组建仲裁机构方案,,,第四章 仲裁员,,第十八条 仲裁员接受案件后应当认真、详细审阅当事人提交的全部证据和材料做好审理的准备工作。
重新组建仲裁机构方案,,,第四章 仲裁员,,第十九条 仲裁员开庭审理仲裁案件的应当充分听取双方当事人的陈述认真查明事实。
重新组建仲裁机构方案,,,第四章 仲裁员,,第二十条 仲裁员经仲裁庭或者仲裁委员会同意会见当事人、代理人应当在仲裁委员会办公地点进行未经仲裁庭或者仲裁委员会同意的仲裁员不得私自会见任何一方当事人、代理人不得单独接受一方当事人、代理人提供的证据、材料或者与一方当事人、代理人交谈有关仲裁案件的情况。
重新组建仲裁机构方案,,,第四章 仲裁员,,第二十一条 仲裁员应当在案件审理终结后及时进行合议并按规定制作仲裁裁决书。
