文件名,编,分编,章,节,内容
中华人民共和国野生动物保护法,,,第一章 总 则,,第一条 为了保护野生动物拯救珍贵、濒危野生动物维护生物多样性和生态平衡推进生态文明建设促进人与自然和谐共生制定本法。
中华人民共和国野生动物保护法,,,第一章 总 则,,第二条 在中华人民共和国领域及管辖的其他海域从事野生动物保护及相关活动适用本法。本法规定保护的野生动物是指珍贵、濒危的陆生、水生野生动物和有重要生态、科学、社会价值的陆生野生动物。本法规定的野生动物及其制品是指野生动物的整体含卵、蛋、部分及衍生物。珍贵、濒危的水生野生动物以外的其他水生野生动物的保护适用《中华人民共和国渔业法》等有关法律的规定。
中华人民共和国野生动物保护法,,,第一章 总 则,,第三条 野生动物资源属于国家所有。国家保障依法从事野生动物科学研究、人工繁育等保护及相关活动的组织和个人的合法权益。
中华人民共和国野生动物保护法,,,第一章 总 则,,第四条 国家加强重要生态系统保护和修复对野生动物实行保护优先、规范利用、严格监管的原则鼓励和支持开展野生动物科学研究与应用秉持生态文明理念推动绿色发展。
中华人民共和国野生动物保护法,,,第一章 总 则,,第五条 国家保护野生动物及其栖息地。县级以上人民政府应当制定野生动物及其栖息地相关保护规划和措施并将野生动物保护经费纳入预算。国家鼓励公民、法人和其他组织依法通过捐赠、资助、志愿服务等方式参与野生动物保护活动支持野生动物保护公益事业。本法规定的野生动物栖息地是指野生动物野外种群生息繁衍的重要区域。
中华人民共和国野生动物保护法,,,第一章 总 则,,第六条 任何组织和个人有保护野生动物及其栖息地的义务。禁止违法猎捕、运输、交易野生动物禁止破坏野生动物栖息地。社会公众应当增强保护野生动物和维护公共卫生安全的意识防止野生动物源性传染病传播抵制违法食用野生动物养成文明健康的生活方式。任何组织和个人有权举报违反本法的行为接到举报的县级以上人民政府野生动物保护主管部门和其他有关部门应当及时依法处理。
中华人民共和国野生动物保护法,,,第一章 总 则,,第七条 国务院林业草原、渔业主管部门分别主管全国陆生、水生野生动物保护工作。县级以上地方人民政府对本行政区域内野生动物保护工作负责其林业草原、渔业主管部门分别主管本行政区域内陆生、水生野生动物保护工作。县级以上人民政府有关部门按照职责分工负责野生动物保护相关工作。
中华人民共和国野生动物保护法,,,第一章 总 则,,第八条 各级人民政府应当加强野生动物保护的宣传教育和科学知识普及工作鼓励和支持基层群众性自治组织、社会组织、企业事业单位、志愿者开展野生动物保护法律法规、生态保护等知识的宣传活动组织开展对相关从业人员法律法规和专业知识培训依法公开野生动物保护和管理信息。教育行政部门、学校应当对学生进行野生动物保护知识教育。新闻媒体应当开展野生动物保护法律法规和保护知识的宣传并依法对违法行为进行舆论监督。
中华人民共和国野生动物保护法,,,第一章 总 则,,第九条 在野生动物保护和科学研究方面成绩显著的组织和个人由县级以上人民政府按照国家有关规定给予表彰和奖励。
中华人民共和国野生动物保护法,,,第二章 野生动物及其栖息地保护,,第十条 国家对野生动物实行分类分级保护。国家对珍贵、濒危的野生动物实行重点保护。国家重点保护的野生动物分为一级保护野生动物和二级保护野生动物。国家重点保护野生动物名录由国务院野生动物保护主管部门组织科学论证评估后报国务院批准公布。有重要生态、科学、社会价值的陆生野生动物名录由国务院野生动物保护主管部门征求国务院农业农村、自然资源、科学技术、生态环境、卫生健康等部门意见组织科学论证评估后制定并公布。地方重点保护野生动物是指国家重点保护野生动物以外由省、自治区、直辖市重点保护的野生动物。地方重点保护野生动物名录由省、自治区、直辖市人民政府组织科学论证评估征求国务院野生动物保护主管部门意见后制定、公布。对本条规定的名录应当每五年组织科学论证评估根据论证评估情况进行调整也可以根据野生动物保护的实际需要及时进行调整。
