文件名,编,分编,章,节,内容
保定市历史文化名城保护条例,,,第一章 总 则,,第一条 为了加强历史文化名城保护继承和弘扬优秀历史文化延续城市文脉持续提升城市文化软实力根据《中华人民共和国城乡规划法》《中华人民共和国文物保护法》国务院《历史文化名城名镇名村保护条例》等有关法律法规的规定结合本市实际制定本条例。
保定市历史文化名城保护条例,,,第一章 总 则,,第二条 本市行政区域内历史文化名城的规划、保护、管理和利用适用本条例。本条例未做规定的适用有关法律、法规的规定。
保定市历史文化名城保护条例,,,第一章 总 则,,第三条 历史文化名城保护应当遵循科学规划、严格保护、分类管理、合理利用的原则保持和延续历史文化名城的传统格局和历史风貌维护历史文化遗产的真实性、完整性和传承性保留人民群众对保定历史文化的记忆和情感。
保定市历史文化名城保护条例,,,第一章 总 则,,第四条 市人民政府负责历史文化名城的保护利用和监督管理工作。县级人民政府负责本行政区域内历史文化名城保护利用和监督管理的具体工作。乡镇人民政府和街道办事处负责本辖区内历史文化名城保护的日常管理工作。村居民委员会配合做好历史文化名城保护和管理相关工作。市、县级人民政府应当将历史文化名城保护纳入国民经济和社会发展规划安排保护资金列入本级财政预算。
保定市历史文化名城保护条例,,,第一章 总 则,,第五条 市、县级人民政府应当设立历史文化名城保护委员会负责历史文化名城保护的总体谋划、统筹协调、整体推进和督促落实。历史文化名城保护委员会建立专家咨询机制为历史文化名城保护重大事项提供评审、论证、咨询等服务。
保定市历史文化名城保护条例,,,第一章 总 则,,第六条 市、县级人民政府确定的本级历史文化名城保护主管部门具体负责对本行政区域内历史文化名城保护实施监督管理。各级有关部门、单位应当按照各自职责和本条例有关规定共同做好历史文化名城保护工作。
保定市历史文化名城保护条例,,,第一章 总 则,,第七条 市、县级人民政府及其有关部门应当组织开展历史文化名城保护的宣传教育加强优秀传统文化的传承和展示必要时可以委托符合条件的企业事业单位和其他社会组织开展与历史文化名城保护有关的研究、咨询、宣传教育以及培训等工作。
保定市历史文化名城保护条例,,,第一章 总 则,,第八条 历史文化名城保护是全社会的共同责任。鼓励志愿服务组织、社会公益组织和其他社会力量通过提供技术服务、捐赠、资助、投资等方式依法参与历史文化名城保护工作。市、县级人民政府及其有关部门对在历史文化名城保护工作中做出突出贡献的单位和个人依法给予表彰或者奖励。任何单位和个人都有权对破坏历史文化名城保护对象的行为进行劝阻、投诉和举报。有关部门应当对投诉和举报及时处理并反馈。
保定市历史文化名城保护条例,,,第二章 保护名录,,第九条 历史文化名城的保护对象包括历史城区、历史文化街区、名镇、名村、传统村落、历史文化风貌区、历史建筑以及其他保护对象。在本市行政区域内涉及不可移动文物、古树名木、非物质文化遗产、工业遗产、农业文化遗产、灌溉工程遗产、地名文化遗产等其他保护对象执行有关法律、法规的规定。
保定市历史文化名城保护条例,,,第二章 保护名录,,第十条 未达到历史文化街区认定标准具有保护价值的建筑较为集中且具有一定规模历史风貌和传统格局基本完整并且符合下列条件之一的可以确定为历史文化风貌区
保定市历史文化名城保护条例,,,第二章 保护名录,,第十一条 未被公布为文物保护单位或者文物保护点具备下列条件之一的可以确定为历史建筑历史、科学、艺术价值的建筑物、构筑物地域特色的建筑物、构筑物会发展等价值的产业遗存史、改革开放史有关的代表性建筑物、构筑物以及其他与历史事件、革命运动或者著名人物有关的近现代建筑物、构筑物
保定市历史文化名城保护条例,,,第二章 保护名录,,第十二条 市、县级人民政府应当建立历史文化名城保护名录制度将保护对象纳入保护名录。国家、省、市人民政府已经批准公布的历史文化名城保护对象直接纳入保护名录县级人民政府确定的历史文化名城保护对象应当及时报市人民政府由市人民政府批准将其纳入市保护名录。保护名录应当载明保护对象的名称、权属、位置、类型、保护等级、历史沿革和历史价值等内容。
保定市历史文化名城保护条例,,,第二章 保护名录,,第十三条 市、县级人民政府应当组织相关部门定期开展职责范围内保护对象的普查工作。相关部门应当根据普查情况将具有保护价值的对象向本级人民政府提出列入保护名录的建议。历史文化名城、街区、名镇、名村、传统村落、历史建筑的申报、批准和确定程序依照国家和省有关规定执行。历史文化风貌区由自然资源和规划主管部门会同住房和城乡建设主管部门、文化文物主管部门组织专家和有关单位进行论证并公示征求公众意见报本级人民政府批准公布。任何单位和个人发现具有保护价值的对象可以向所在地人民政府或者相关部门提出保护建议。
保定市历史文化名城保护条例,,,第二章 保护名录,,第十四条 尚未纳入保护名录但具有保护价值的对象经市、县级人民政府同意后可以确定为预先保护对象并自确定之日起七个工作日内由相关部门向所有权人、使用人发出预先保护通知告知其应当采取的保护措施。自预先保护通知送达之日起满一年预先保护对象未纳入保护名录的预先保护自行失效。在预先保护期内任何单位和个人不得损坏、擅自迁移、拆除预先保护对象。
保定市历史文化名城保护条例,,,第二章 保护名录,,第十五条 纳入保护名录的保护对象严重损毁、灭失或者保护对象的层级和类型发生变化需要对保护名录进行调整的应当由相关部门提出方案按照相关规定报原批准机关批准后予以调整并公布。
保定市历史文化名城保护条例,,,第二章 保护名录,,第十六条 对纳入保护名录的保护对象建立档案相关单位和个人应当予以配合。档案包括下列资料历史事件、名人轶事和技术资料等影像等资料
保定市历史文化名城保护条例,,,第二章 保护名录,,第十七条 在历史文化名城保护工作中应当积极运用数字化等新技术、新方法开展保护对象的信息采集和分析实现数据高效归集、共享并为公众查询历史文化信息等相关内容提供便利。
保定市历史文化名城保护条例,,,第二章 保护名录,,第十八条 市、县级人民政府应当在保护对象纳入保护名录后六个月内设置保护标志。保护标志应当设置在历史文化街区、名镇、名村、传统村落、历史文化风貌区核心保护范围的主要出入口、历史建筑外部醒目位置。保护标志应当载明保护对象的名称、编号、区位、建成时间、文化信息等内容。任何单位和个人不得擅自设置、移动、涂改或者损毁保护标志。
保定市历史文化名城保护条例,,,第三章 保护规划,,第十九条 市、县级人民政府依法组织编制历史文化名城保护规划、历史文化街区保护规划。县级人民政府依法组织编制本行政区域内的历史文化名镇、名村、传统村落保护规划。市、县级自然资源和规划主管部门组织编制历史文化风貌区保护规划。市、县级住房和城乡建设主管部门组织编制历史建筑保护图则。历史文化名城保护规划历史文化街区、名镇、名村、传统村落保护规划的内容和编制、审批、修改等按照国家和省有关规定执行。历史文化风貌区保护规划和历史建筑保护图则由组织编制机关报本级人民政府批准。市、县级人民政府有关部门应当根据编制保护规划、保护图则的需要及时提供有关基础资料。
保定市历史文化名城保护条例,,,第三章 保护规划,,第二十条 历史文化名城保护规划、历史文化名镇保护规划中的核心内容应当纳入本级国土空间总体规划。在编制详细规划时应当落实历史文化名城保护规划、历史文化名镇保护规划的相关要求与历史文化街区、名村、传统村落、历史文化风貌区保护规划相衔接并符合历史建筑的保护要求。历史文化名村、传统村落保护规划可以和村庄规划合并编制历史文化街区、历史文化风貌区保护规划可以和详细规划合并编制。编制道路交通设施、市政公用设施、绿地与广场、消防设施、地名等专项规划应当与保护规划相衔接。
保定市历史文化名城保护条例,,,第三章 保护规划,,第二十一条 市、县级人民政府应当统筹推进保护规划的组织实施对下级政府及有关部门规划实施情况进行监督检查并定期进行评估对发现的问题应当及时纠正、处理。评估信息应当向社会公布。
保定市历史文化名城保护条例,,,第三章 保护规划,,第二十二条 经批准的保护规划和保护图则不得擅自修改确需修改的组织编制机关应当提出修改论证报告经原审批机关同意后按照原审批程序报送审批。
保定市历史文化名城保护条例,,,第四章 保护措施,,第二十三条 保护实行属地管理市、县级人民政府应当根据保护规划和保护图则组织开展保护工作。市、县级、乡镇人民政府和街道办事处可以通过设立保护管理组织、购买服务等方式对保护对象实施日常保护和管理。
