文件名,编,分编,章,节,内容
石家庄市养犬管理条例,,,第一章 总 则,,第一条 为了加强养犬管理规范养犬行为保障公民健康和人身安全维护社会公共秩序和市容环境卫生提升社会文明程度根据《中华人民共和国民法典》《中华人民共和国动物防疫法》等有关法律、法规结合本市实际制定本条例。
石家庄市养犬管理条例,,,第一章 总 则,,第二条 本市行政区域内犬只的免疫、登记、饲养、经营、服务以及相关管理活动适用本条例。军用、警用、救援等特种犬教学、科研用犬动物园、专业表演团体等饲养的特定用途犬的管理按照国家有关规定执行。
石家庄市养犬管理条例,,,第一章 总 则,,第三条 养犬管理遵循养犬人自律、社会公众监督、基层组织参与、政府部门监管相结合的原则。
石家庄市养犬管理条例,,,第一章 总 则,,第四条 对养犬行为按照重点管理区、一般管理区实施管理。市、县市、区人民政府所在地的城区以及实行城市化管理的区域为重点管理区其他区域为一般管理区。重点管理区的具体范围由市、县市、区人民政府向社会公布。
石家庄市养犬管理条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当落实本级养犬管理工作必要的人员、经费、场所、装备设施等工作保障。养犬管理工作所需经费应当纳入本级财政预算。
石家庄市养犬管理条例,,,第一章 总 则,,第六条 相关部门应当通过多种形式开展依法养犬、文明养犬宣传教育活动。广播、电视、网络、报刊等媒体应当加强养犬宣传教育引导养犬人形成良好的养犬习惯。
石家庄市养犬管理条例,,,第一章 总 则,,第七条 任何单位和个人有权对违反本条例的行为进行劝阻、举报和投诉。相关部门应当公布举报、投诉方式及时登记和处理举报、投诉信息并为举报人、投诉人保密。
石家庄市养犬管理条例,,,第二章 职责分工,,第八条 市、县市、区人民政府应当加强养犬管理工作将养犬管理纳入城市管理和社会综合治理体系建立工作协调机制和执法联动机制协调解决养犬管理工作重大问题。
石家庄市养犬管理条例,,,第二章 职责分工,,第九条 公安机关是养犬管理工作的主管部门履行下列职责息共享为公众提供养犬信息服务等事件
石家庄市养犬管理条例,,,第二章 职责分工,,第十条 农业农村部门在养犬管理工作中履行下列职责工作理
石家庄市养犬管理条例,,,第二章 职责分工,,第十一条 城市管理综合行政执法部门在养犬管理工作中负责指导和监督公园、广场等公共场所设置犬只禁入标识查处破坏城市市容和环境卫生的违法养犬行为协助公安机关查处无证养犬、违法携犬外出等违法行为。
石家庄市养犬管理条例,,,第二章 职责分工,,第十二条 卫生健康部门负责对医疗机构人用狂犬病疫苗接种以及被犬只咬伤人员救治等工作进行监督管理做好人患狂犬病疫情的监测、报告和调查处理工作预防和控制狂犬病在人群中的传播流行。
石家庄市养犬管理条例,,,第二章 职责分工,,第十三条 市场监督管理部门负责对犬只经营活动进行监督管理依法对人用狂犬病疫苗储存、运输以及预防接种中的疫苗质量进行监督管理查处违法行为。
石家庄市养犬管理条例,,,第二章 职责分工,,第十四条 财政、行政审批、发展和改革、生态环境、民政、住房和城乡建设、园林等部门按照各自职责共同做好养犬管理的相关工作。
石家庄市养犬管理条例,,,第二章 职责分工,,第十五条 乡镇人民政府、街道办事处应当将养犬管理工作纳入基层网格化管理体系配合有关行政执法部门做好所辖区域内的养犬管理工作组织协调居民委员会、村民委员会做好本辖区弃养犬、流浪犬、无主犬的控制和处置防止疫病传播协调处理养犬纠纷依法行使法律、法规赋予乡镇人民政府和街道办事处综合行政执法的各项权力。居民委员会、村民委员会应当协助有关部门做好养犬管理和犬只免疫工作开展依法养犬、文明养犬的宣传教育对违法养犬行为进行劝阻依法调解因养犬引起的纠纷。物业服务企业应当协助居民委员会、村民委员会做好本居住区养犬管理的相关工作加强对依法养犬、文明养犬、科学养犬的宣传引导对违法养犬行为进行劝阻并及时报告有关部门。相关行业协会和动物保护、志愿服务及其他社会组织应当制定行业规范通过开展知识培训、规范养犬行为、提供志愿服务、协调养犬纠纷等方式参与社会养犬管理活动。
石家庄市养犬管理条例,,,第三章 免疫、登记与年检,,第十六条 本市养犬实行狂犬病强制免疫制度。未经免疫或者免疫有效期届满的犬只不得饲养。外地养犬人携犬进入本市的应当持有合法有效的动物检疫合格证明。
石家庄市养犬管理条例,,,第三章 免疫、登记与年检,,第十七条 养犬人应当将饲养的犬只按照下列时限送至有资质的动物诊疗机构接受犬狂犬病免疫接种并取得犬只免疫证明
石家庄市养犬管理条例,,,第三章 免疫、登记与年检,,第十八条 养犬人应当符合下列条件以上行政处罚的记录
石家庄市养犬管理条例,,,第三章 免疫、登记与年检,,第十九条 重点管理区内个人养犬的每户不得超过一只。犬只生产幼犬的养犬人应当在幼犬出生满三个月之内将超过规定数量的犬只转让他人或者送交犬只留检场所。鼓励养犬人对所养犬只实施绝育措施。重点管理区禁止饲养烈性犬、大型犬。烈性犬、大型犬的具体品种和标准由市公安机关会同农业农村部门确定报市政府批准后向社会公布。
石家庄市养犬管理条例,,,第三章 免疫、登记与年检,,第二十条 重点管理区实行养犬登记和年检制度一般管理区实行犬只信息备案制度。
石家庄市养犬管理条例,,,第三章 免疫、登记与年检,,第二十一条 重点管理区的养犬人应当向所在县市、区公安机关申请办理养犬登记证。个人办理的应当提交下列材料对符合条件的公安机关应当自收到养犬登记申办材料之日起五个工作日内予以审核并及时发放养犬登记证发放犬牌不予登记的应当及时反馈理由。提供虚假材料或者信息骗取的养犬登记证无效。
石家庄市养犬管理条例,,,第三章 免疫、登记与年检,,第二十二条 本条例实施前在重点管理区内已经办理犬只准养证的养犬人应当自本条例实施后九十日内持犬只狂犬病免疫证明到公安机关换领养犬登记证。
石家庄市养犬管理条例,,,第三章 免疫、登记与年检,,第二十三条 重点管理区内有下列情形之一的养犬人应当办理养犬登记的变更、注销手续更之日起十五日内办理变更登记人或者受赠人应当在三十日内办理变更登记起十五日内办理注销登记认丢失之日起十五日内办理注销登记置场所并在送交之日起十五日内办理注销登记。养犬登记证、犬牌遗失或者损毁的应当自遗失或者损毁之日起十五日内到公安机关申请补发。
