文件名,编,分编,章,节,内容
四川省森林防火条例,,,第一章 总 则,,第一条 为有效预防和扑救森林火灾保障人民生命财产安全保护森林资源维护生态安全建设生态文明根据《中华人民共和国森林法》、《森林防火条例》等法律法规的规定结合四川省实际制定本条例。
四川省森林防火条例,,,第一章 总 则,,第二条 本条例适用于四川省行政区域内的森林火灾预防和扑救。但是城市市区除外。本条例所称森林防火是指森林、林木、林地火灾的预防和扑救。
四川省森林防火条例,,,第一章 总 则,,第三条 森林防火工作实行预防为主、积极消灭的方针坚持以人为本、综合治理、分级负责、属地管理的原则。
四川省森林防火条例,,,第一章 总 则,,第四条 森林防火工作实行地方各级人民政府行政首长负责制。地方各级人民政府应当建立森林防火责任制度签订森林防火责任书并将森林防火工作纳入目标考核管理。
四川省森林防火条例,,,第一章 总 则,,第五条 县级以上地方人民政府设立森林防火指挥机构负责组织、协调和指导本行政区域内的森林防火工作。县级以上地方人民政府森林防火指挥机构应当建立专职指挥制度推进森林防火工作专业化、规范化。
四川省森林防火条例,,,第一章 总 则,,第六条 县级以上地方人民政府林业行政主管部门负责本行政区域内森林防火的监督和管理工作承担本级人民政府森林防火指挥机构的日常工作。县级以上地方人民政府其他有关部门按照职责分工负责森林防火有关的工作。乡镇人民政府、森林防火区内的街道办事处按照森林防火责任规定做好本辖区森林防火工作。村居民委员会应当按照森林火灾应急预案和森林火灾应急处置办法的规定协助做好森林火灾应急处置工作。
四川省森林防火条例,,,第一章 总 则,,第七条 森林、林木、林地经营单位和个人承担其经营区域内的森林防火责任。
四川省森林防火条例,,,第一章 总 则,,第八条 森林防火工作涉及两个以上行政区域的有关地方人民政府应当建立森林防火联防机制确定联防区域建立联防制度明确联防职责实行信息共享共同做好联防区域内的森林防火工作。
四川省森林防火条例,,,第一章 总 则,,第九条 森林火灾信息由县级以上地方人民政府林业行政主管部门归口管理、及时上报并向社会发布。行政交界地区的一般森林火灾信息由共同的上一级地方人民政府林业行政主管部门向社会发布。较大森林火灾信息由省人民政府林业行政主管部门发布。
四川省森林防火条例,,,第一章 总 则,,第十条 县级以上地方人民政府应当将森林防火基础设施建设等工作纳入国民经济和社会发展规划及政府年度工作计划并按年度组织实施将森林火灾预防、扑救、装备和队伍建设等经费列入本级财政预算安排专项经费并根据实际需要逐年增加。
四川省森林防火条例,,,第一章 总 则,,第十一条 县级以上地方人民政府应当支持森林防火科学研究推广和应用先进的森林防火技术普及森林防火知识提高森林防火科技水平。
四川省森林防火条例,,,第一章 总 则,,第十二条 对在森林防火工作中取得显著成绩或在扑救重大、特别重大森林火灾中表现突出的单位和个人按照国家有关规定给予表彰奖励。
四川省森林防火条例,,,第二章 森林火灾的预防,,第十三条 省人民政府林业行政主管部门应当编制全省森林防火规划报省人民政府批准后组织实施。市州、县市、区林业行政主管部门应当根据全省森林防火规划结合本地实际编制森林防火规划报本级人民政府批准后组织实施并报上一级人民政府林业行政主管部门备案。森林防火规划应当包括森林防火现状分析、防火目标、火险期、火险等级、火险区划、防火经费、基础设施、物资储备、扑救队伍、人员培训、宣传教育、预警监测、科技支撑、防火保障措施等方面的内容。
四川省森林防火条例,,,第二章 森林火灾的预防,,第十四条 县级人民政府林业行政主管部门应当按照省人民政府林业行政主管部门制定的森林火险区划等级标准结合本地实际以乡镇为单位确定森林火险区划等级向社会公布并报上一级人民政府林业行政主管部门备案。
四川省森林防火条例,,,第二章 森林火灾的预防,,第十五条 省人民政府有关部门和县级以上地方人民政府应当加强森林防火隔离带、消防通道等基础设施建设储备必要的森林防火物资完善森林防火预警监测和指挥通讯信息系统。有森林防火任务的乡镇森林防火基础设施由县级以上地方人民政府统筹规划和建设。
四川省森林防火条例,,,第二章 森林火灾的预防,,第十六条 省人民政府根据森林防火实际需要利用卫星遥感技术和现有航空基础设施建立相关单位参与的航空护林协作机制完善航空护林基础设施并保障航空护林所需经费。航空护林服务区的地方人民政府应当配合、支持航空护林工作。
四川省森林防火条例,,,第二章 森林火灾的预防,,第十七条 县级以上地方人民政府林业行政主管部门应当按照有关规定编制森林火灾应急预案报本级人民政府批准并报上一级人民政府林业行政主管部门备案。有森林防火任务的乡镇人民政府、街道办事处、林业经营单位和个人应当制定森林火灾应急处置办法。森林火灾应急预案和森林火灾应急处置办法应当适时修订。
四川省森林防火条例,,,第二章 森林火灾的预防,,第十八条 县级以上地方人民政府林业行政主管部门应当组织开展森林防火宣传工作在森林防火区、社区、学校宣传森林防火的法律法规和森林防火安全常识增强公众的森林防火意识。新闻出版、广播电视等部门和工会、共青团、妇联等群众团体应当采取多种形式做好森林防火公益宣传教育工作。森林防火区的中小学校应当在每年春季、秋季开展森林防火宣传教育。
四川省森林防火条例,,,第二章 森林火灾的预防,,第十九条 地方各级人民政府和国有林业企业、事业单位应当根据实际需要建立森林火灾专业扑救队伍配备专业装备。森林火灾专业扑救队伍的建设标准由省人民政府制定。县级人民政府应当指导森林防火区的居民委员会、村民委员会、企业、事业单位根据实际需要建立群众扑救队伍。森林火灾专业扑救队伍和群众扑救队伍应当配备扑救工具和装备定期进行培训和演练。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十条 县级以上地方人民政府应当支持武装警察森林部队建设提高其扑救森林火灾的能力。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十一条 鼓励和支持有条件的地方开展森林火灾保险补贴工作鼓励和支持森林、林木、林地经营单位和个人参加森林火灾保险。县级以上地方人民政府有关部门和有森林防火任务的单位应当为所属的森林火灾专业扑救队伍成员办理人身意外伤害保险。鼓励森林防火区的乡镇人民政府、居民委员会、村民委员会和企业、事业单位为所属的森林火灾群众扑救队伍成员办理人身意外伤害保险。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十二条 县级以上地方人民政府应当划定森林防火区在预报有高温、干旱、大风、强雷暴等高火险天气时应当划定森林高火险区并向社会公布。必要时县级以上地方人民政府可以发布禁火令严禁一切野外用火对可能引起森林火灾的居民生活用火应当严格管理。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十三条 县级以上地方人民政府森林防火指挥机构应当组织有关部门对森林防火区内有关单位的森林防火工作和设施建设等情况进行检查发现森林火灾隐患县级以上地方人民政府林业行政主管部门应当及时向有关单位下达森林火灾隐患整改通知书责令限期整改消除隐患。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十四条 在森林防火区依法开办工矿企业、设立旅游区或新建开发区等应当将森林防火设施的建设纳入规划方案同步规划、同步设计、同步建设、同步验收并由项目单位负责日常维护工作。在开工前应当征求当地人民政府林业行政主管部门的意见并在项目竣工时通知其参与验收。在森林防火区成片造林的应当同时配套建设森林防火设施。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十五条 铁路、公路的经营单位或管养责任单位应当负责本单位所属林地的防火工作并配合县级以上地方人民政府做好铁路、公路沿线森林火灾危险地段的防火工作。电力、电信线路和石油、天然气管道的森林防火责任单位应当在森林火灾危险地段开设防火隔离带并定期组织人员进行巡护排除森林火灾隐患。因林木生长危及电力、石油、天然气等设施安全导致森林火灾隐患的相关单位应当依法采取措施予以消除。确需砍伐林木的应当依法报县级以上地方人民政府林业行政主管部门批准。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十六条 森林、林木、林地的经营单位和个人风景名胜区、自然保护区管理机构以及在森林防火区从事生产经营活动的单位和个人应当建立森林防火责任制度划定森林防火责任区确定森林防火责任人配备森林防火设施和设备。前款涉及的有关单位应当每年安排相应的资金用于本单位经营区域的森林防火。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十七条 森林防火区的乡镇人民政府、街道办事处应当督促村居民委员会推行村民挂牌轮流值班和巡山护林员制度。森林、林木、林地经营单位和个人应当实行巡山护林员制度明确森林防火责任区域。护林员在执行森林巡护任务时应当佩戴标识。标识式样由省人民政府林业行政主管部门制定、印制。护林员承担下列职责行为消除火灾隐患灾案件。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十八条 每年1月1日至5月31日为全省森林防火期其中 2 月 1 日至 5 月 10 日为全省森林高火险期。县级以上地方人民政府可以结合本地实际延长本行政区域内的森林防火期和森林高火险期向社会公布并报上一级人民政府和森林防火指挥机构备案。
四川省森林防火条例,,,第二章 森林火灾的预防,,第二十九条 森林防火期内禁止携带火种和易燃易爆物品进入森林防火区。森林防火期内经省人民政府批准县级以上地方人民政府林业行政主管部门可设立临时性森林防火检查站对进入森林防火区的车辆和人员进行森林防火检查。
四川省森林防火条例,,,第二章 森林火灾的预防,,第三十条 森林防火期内需要进入森林防火区进行实弹演习、爆破等活动的应当征求市州林业行政主管部门意见报经省人民政府林业行政主管部门批准并采取必要的防火措施。
四川省森林防火条例,,,第二章 森林火灾的预防,,第三十一条 森林防火期内对无民事行为能力人和限制民事行为能力人负有监护责任的单位和个人应当采取措施防止被监护人野外用火、玩火。
四川省森林防火条例,,,第二章 森林火灾的预防,,第三十二条 森林防火期内禁止在森林防火区野外用火。因防治病虫鼠害、冻害以及计划烧除、炼山造林、勘察、开采矿藏、工程建设等特殊情况确需野外用火的应当向县级人民政府提交野外用火申请。县级人民政府接到野外用火申请后应当核查用火单位或个人的申请及防火安全措施并依法予以审批。野外用火申请应当包括用火时间、地点、面积、目的以及防火安全措施等内容。经批准野外用火的单位或个人应当按照批准文件的要求在风力和火险等级三级以下实施野外用火并采取下列措施
四川省森林防火条例,,,第二章 森林火灾的预防,,第三十三条 县级以上地方人民政府林业行政主管部门和气象主管机构应当建立森林火险预警监测及信息发布系统建设森林火险气象自动监测站和预报台站建立联合会商机制及时制作发布森林火险预警预报信息提高森林火险天气预报、警报的准确率和时效性。在高森林火险气象等级时段县级气象主管机构应当根据实际情况组织开展人工增雨作业降低森林火险等级。
四川省森林防火条例,,,第二章 森林火灾的预防,,第三十四条 任何单位和个人不得破坏和侵占森林防火通道、标志、宣传碑牌、瞭望台塔、隔离带等设施设备不得干扰依法设置的森林防火专用电台频率的正常使用。
四川省森林防火条例,,,第三章 森林火灾的扑救,,第三十五条 任何单位和个人发现森林火灾应当立即报警。当地人民政府或森林防火指挥机构接到报警后应当立即调查核实采取扑救措施并按规定报告上级人民政府和森林防火指挥机构。全省森林火灾报警电话为 12119。
四川省森林防火条例,,,第三章 森林火灾的扑救,,第三十六条 发生下列森林火灾之一的当地人民政府森林防火指挥机构应当立即逐级报告省人民政府森林防火指挥机构由省人民政府森林防火指挥机构向有关部门及时通报以森林为主要景观资源的风景名胜区、省级以上自然保护区和森林公园的森林火灾林草交错区、林草结合部发生火灾时森林防火指挥机构和草原防火主管部门应当及时互通火灾信息。
四川省森林防火条例,,,第三章 森林火灾的扑救,,第三十七条 发生森林火灾县级以上地方人民政府森林防火指挥机构和乡镇人民政府、街道办事处应当按照规定启动森林火灾应急预案或应急处置办法。森林火灾应急预案启动后森林防火指挥机构应当合理确定扑救方案划分扑救地段确定扑救责任人并指定负责人及时到达森林火灾现场具体指挥扑救。
四川省森林防火条例,,,第三章 森林火灾的扑救,,第三十八条 扑救森林火灾应当以武装警察森林部队和森林火灾专业扑救队伍为主要力量以群众扑救队伍为辅助力量。扑救森林火灾不得动员未成年人、孕妇、残疾人以及其他不适宜参加森林火灾扑救的人员参加。
四川省森林防火条例,,,第三章 森林火灾的扑救,,第三十九条 参加火灾扑救的有关单位和个人应当按照森林防火指挥机构的统一指挥实施扑救并做好扑救人员的安全防护等工作。
四川省森林防火条例,,,第四章 灾后处置,,第四十条 森林火灾扑灭后县级以上地方人民政府林业行政主管部门应当会同有关部门对起火的时间、地点、原因、肇事者、受害森林面积和蓄积量、人员伤亡、扑救情况、物资消耗、其他经济损失等进行调查和评估形成专题调查报告报送本级人民政府并抄送上一级人民政府林业行政主管部门。当地人民政府应当根据调查报告确定森林火灾责任单位和责任人并依法处理。一般、较大森林火灾损失由县级人民政府林业行政主管部门会同相关部门进行评估重大森林火灾损失由市州人民政府林业行政主管部门会同相关部门进行评估特别重大森林火灾损失由省人民政府林业行政主管部门会同相关部门进行评估。
四川省森林防火条例,,,第四章 灾后处置,,第四十一条 国家机关、企业、事业单位组织参加森林火灾扑救的扑火期间人员工资、差旅费等由其所在单位支付。农民、无固定收入的城镇居民参加森林火灾扑救期间的误工补贴和生活补助费等由火灾肇事单位或个人支付。火因不清的由起火单位支付火灾肇事单位、个人或起火单位确实无力支付的部分由当地县级人民政府支付。误工补贴、生活补助以及扑救森林火灾发生的其他费用可以由当地县级人民政府先行支付。森林防火工作人员的人身意外伤害保险由所在单位为其办理。对因参加扑救森林火灾受伤、致残或死亡的人员县级以上地方人民政府应当按照国家有关规定给予医疗保障、抚恤符合工伤认定条件的依法认定为工伤并享受工伤保险待遇符合烈士评定条件的按照国家有关规定办理。
四川省森林防火条例,,,第五章 法律责任,,第四十二条 违反本条例规定县级以上地方人民政府及其森林防火指挥机构、林业行政主管部门和其他有关部门及其工作人员有下列行为之一的由其上级行政机关或监察机关责令改正情节严重的对直接负责的主管人员和其他直接责任人员依法给予处分处置办法的书的破等活动予以批准的现场具体指挥扑救的
四川省森林防火条例,,,第五章 法律责任,,第四十三条 违反本条例规定森林防火期内在森林防火区有下列行为之一未引起森林火灾的由县级以上地方人民政府林业行政主管部门责令停止违法行为给予警告对个人处二百元以上二千元以下罚款对单位处二千元以上一万元以下罚款引起森林火灾的对个人处二千元以上五千元以下罚款对单位处一万元以上五万元以下罚款火措施的
四川省森林防火条例,,,第五章 法律责任,,第四十四条 违反本条例规定破坏和侵占森林防火通道、标志、宣传碑牌、瞭望台塔、隔离带等设施设备的依法赔偿损失由县级以上地方人民政府林业行政主管部门责令停止违法行为对个人并处五百元以上二千元以下罚款对单位并处一万元以上三万元以下罚款。
四川省森林防火条例,,,第五章 法律责任,,第四十五条 违反本条例规定的行为法律、行政法规已有规定的从其规定。
四川省森林防火条例,,,第六章 附 则,,第四十六条 森林防火专用车辆按照国家有关执法执勤车辆管理的规定配备喷涂标志图案安装警报器、标志灯具。
四川省森林防火条例,,,第六章 附 则,,第四十七条 森林火灾等级分为一般森林火灾、较大森林火灾、重大森林火灾和特别重大森林火灾具体划分标准按照国家有关规定执行。
四川省森林防火条例,,,第六章 附 则,,第四十八条 本条例自 2014 年 1 月 1 日起实施。
