文件名,编,分编,章,节,内容
湖南省建设工程监理条例,,,第一章 总 则,,第一条 为了规范建设工程监理活动提高建设工程管理水平和投资效益确保建设工程质量根据《中华人民共和国建筑法》和其他法律、法规的规定结合本省实际制定本条例。
湖南省建设工程监理条例,,,第一章 总 则,,第二条 本条例所称建设工程监理是指监理单位受建设工程项目法人以下简称项目法人的委托根据有关法律、法规、工程建设合同、监理合同以及其他具有法律约束力的文件对建设工程的投资、工期和质量实施的监督管理。
湖南省建设工程监理条例,,,第一章 总 则,,第三条 本省推行建设工程监理制度。从事建设工程监理活动应当遵循客观、公正、科学和诚实信用的原则。
湖南省建设工程监理条例,,,第一章 总 则,,第四条 县级以上人民政府住房和城乡建设行政管理部门对本行政区域内的建设工程监理活动进行监督管理其他有关主管部门依照有关法律、法规的规定对本行业的建设工程监理活动进行监督。
湖南省建设工程监理条例,,,第二章 监理单位和监理工程师,,第五条 本条例所称监理单位是指依法取得监理资质证书具有法人资格对建设工程项目实施监督管理的社会中介组织。本条例所称监理工程师是指依法取得监理工程师资格并经注册取得监理工程师岗位证书在监理单位从事监理业务的专业人员。
湖南省建设工程监理条例,,,第二章 监理单位和监理工程师,,第六条 监理单位的资质等级核定、业务范围和审批权限按照国家和省人民政府的有关规定执行。
湖南省建设工程监理条例,,,第二章 监理单位和监理工程师,,第七条 监理单位应当在核定的监理业务范围内承接监理业务。监理单位不得转让监理业务。
湖南省建设工程监理条例,,,第二章 监理单位和监理工程师,,第八条 省外监理单位来湘承接监理业务应当向省人民政府住房和城乡建设行政管理部门申请信息登记。外国监理单位来湘承接监理业务应当按照国家有关规定办理手续。
湖南省建设工程监理条例,,,第二章 监理单位和监理工程师,,第九条 实行监理工程师注册制度。监理工程师执业必须持有国家颁发的监理工程师资格证书并经有关主管部门注册取得监理工程师岗位证书。取得监理工程师资格证书但未经注册的不得以监理工程师的名义从事监理工作。监理工程师不得以个人名义承接监理业务。
湖南省建设工程监理条例,,,第二章 监理单位和监理工程师,,第十条 监理工程师不得涂改、出借或者出卖监理工程师资格证书、监理工程师岗位证书不得同时在二个或者二个以上监理单位任职。在职的国家机关工作人员不得在监理单位任职。
湖南省建设工程监理条例,,,第二章 监理单位和监理工程师,,第十一条 监理单位及其监理工程师与被监理工程的承包单位以及工程材料、构配件和设备供应单位不得有隶属关系或者其他利害关系。
湖南省建设工程监理条例,,,第二章 监理单位和监理工程师,,第十二条 经有关部门依法批准成立的监理行业协会作为对监理单位和监理工程师进行自律管理的社会团体应当依据协会章程开展活动反映监理行业的意见和要求。维护监理单位和监理工程师的合法权益对监理单位和监理工程师违反职业道德和行业纪律的行为予以惩戒。
湖南省建设工程监理条例,,,第三章 监理范围及内容,,第十三条 建设工程监理分为建设前期阶段监理、设计阶段监理、施工准备阶段监理、施工阶段监理和保修阶段监理。
湖南省建设工程监理条例,,,第三章 监理范围及内容,,第十四条 下列建设工程项目的施工准备阶段、施工阶段、保修阶段应当实行监理工程项目前款规定的建设工程项目的建设前期阶段、设计阶段和前款规定的建设工程项目以外的其他建设工程项目是否实行监理由项目法人自行决定。
湖南省建设工程监理条例,,,第三章 监理范围及内容,,第十五条 项目法人可以委托监理单位承担建设工程全部阶段的监理也可以委托监理单位承担建设工程部分阶段或者某个阶段的某项内容的监理。但是施工准备阶段、施工阶段、保修阶段只能委托同一个监理单位监理。具体监理范围和内容由双方签订合同约定。
湖南省建设工程监理条例,,,第三章 监理范围及内容,,第十六条 建设前期阶段可以委托监理单位参与的主要内容
湖南省建设工程监理条例,,,第三章 监理范围及内容,,第十七条 设计阶段可以委托监理单位参与的主要内容
湖南省建设工程监理条例,,,第三章 监理范围及内容,,第十八条 施工准备阶段可以委托监理单位参与的主要内容
湖南省建设工程监理条例,,,第三章 监理范围及内容,,第十九条 施工阶段可以委托监理单位参与的主要内容检查施工保证措施的检查程付款的签证协助项目法人进行工程结算。
湖南省建设工程监理条例,,,第三章 监理范围及内容,,第二十条 保修阶段可以委托监理单位参与的主要内容
湖南省建设工程监理条例,,,第四章 监理的实施,,第二十一条 建设工程监理必须依照国家和省有关规定实行招标投标制度。
湖南省建设工程监理条例,,,第四章 监理的实施,,第二十二条 监理单位应当与项目法人参照国家有关主管部门制定的标准示范文本签订书面建设工程监理合同。建设工程监理合同的主要条款应当包括监理的范围和内容、双方的权利与义务、监理费的计取标准与支付方式、违约责任、双方约定的其他事项。项目法人应当自建设工程监理合同签订之日起十五日内将合同文本报住房和城乡建设行政管理部门备案。
湖南省建设工程监理条例,,,第四章 监理的实施,,第二十三条 外商投资建设和利用国外贷款、捐款建设的工程项目的监理按照国家有关规定办理。
湖南省建设工程监理条例,,,第四章 监理的实施,,第二十四条 监理单位实施监理应当按照下列程序进行理规划提交项目法人
湖南省建设工程监理条例,,,第四章 监理的实施,,第二十五条 监理单位应当根据合同约定的监理业务成立由总监理工程师、监理工程师及其他监理人员组成的监理机构。监理项目实行总监理工程师负责制。总监理工程师应当根据监理合同对建设工程进行监督管理。
湖南省建设工程监理条例,,,第四章 监理的实施,,第二十六条 建设工程项目实施监理前项目法人应当向勘察、设计以及施工单位发出书面通知告知监理单位名称、监理内容、监理权限及总监理工程师姓名等事项总监理工程师应当向勘察、设计以及施工单位发出书面通知告知项目监理机构组成人员姓名及监理权限。
湖南省建设工程监理条例,,,第四章 监理的实施,,第二十七条 被监理工程的勘察、设计以及施工单位应当接受监理单位的监督管理按照监理单位的要求及时提供必要的资料。
