文件名,编,分编,章,节,内容
黄山市住宅小区物业管理条例,,,,,第一条 为了规范物业管理活动提升物业服务水平维护业主、物业使用人和物业服务企业的合法权益营造良好的生活环境促进和谐社区建设根据《中华人民共和国民法典》、国务院《物业管理条例》和有关法律、行政法规结合本市实际制定本条例。
黄山市住宅小区物业管理条例,,,,,第二条 本条例所称物业管理是指业主通过选聘物业服务企业按照物业服务合同约定或者业主自行对建筑物、构筑物及配套的设施设备和相关场地进行维修、养护、管理维护物业管理区域内的环境卫生和相关秩序的活动。
黄山市住宅小区物业管理条例,,,,,第三条 本条例适用于本市行政区域内住宅小区物业管理活动及其监督管理。
黄山市住宅小区物业管理条例,,,,,第四条 物业管理应当遵循党建引领、业主自治、专业服务与依法监管相结合的原则。
黄山市住宅小区物业管理条例,,,,,第五条 市、县区人民政府应当加强对本行政区域内物业管理工作的领导。街道办事处、乡镇人民政府应当明确物业管理机构配备物业管理人员履行辖区内物业管理活动的监督管理职责。
黄山市住宅小区物业管理条例,,,,,第六条 市人民政府物业管理行政主管部门负责全市物业管理活动的监督管理工作履行下列职责简称物管平台称专项维修资金的使用理市场行为、重大物业管理纠纷与投诉的处理同、承接查验协议、装饰装修管理服务协议等示范文本
黄山市住宅小区物业管理条例,,,,,第七条 县区人民政府物业管理行政主管部门具体负责本行政区域内物业管理活动的监督管理工作履行下列职责关工作同、承接查验、业主委员会有关材料备案工作理档案并接受查询
黄山市住宅小区物业管理条例,,,,,第八条 市、县区相关部门应当按照各自职责做好相关行政执法和监督管理工作设单位履行建筑工程质量保修责任受理房屋质量问题的投诉共秩序的违法行为对燃放烟花爆竹、监控安防、车辆停放等开展监督检查依法参与交通安全纠纷处理做好流动人口监督管理工作作业主委员会开展自治管理活动的监督监督管理依法查处违反环保法律、法规的行为及违法建设的认定结构违法搭建建筑物、构筑物等违法行为监督检查费的监督检查工作督工作。
黄山市住宅小区物业管理条例,,,,,第九条 建立健全社区党组织、居村民委员会、业主委员会和物业服务企业议事协调机制。在业主委员会和物业服务企业中根据中国共产党章程的规定设立中国共产党的组织。鼓励和支持符合条件的中共党员业主通过规定程序担任业主委员会委员。
黄山市住宅小区物业管理条例,,,,,第十条 市、县区物业管理行政主管部门应当加强对物业服务企业的动态管理对物业服务企业的服务质量进行考核。
黄山市住宅小区物业管理条例,,,,,第十一条 住宅小区内已交付的专有部分面积超过建筑物总面积百分之五十或者首批物业交付满三年的建设单位应当按照《安徽省物业管理条例》的规定向县区物业管理行政主管部门和街道办事处、乡镇人民政府报送筹备成立首次业主大会会议所需的文件资料。符合首次业主大会会议召开条件但未及时召开大会的建设单位、前期物业服务企业或者业主可以向街道办事处或者乡镇人民政府书面提出召开首次业主大会会议的报告。街道办事处或者乡镇人民政府应当自接到报告之日起四十五日内依照《安徽省物业管理条例》的有关规定组织成立业主大会会议筹备组筹备召开首次业主大会会议。首次业主大会会议的筹备经费由建设单位承担。
黄山市住宅小区物业管理条例,,,,,第十二条 住房城乡建设、自然资源和规划、人防、消防等单位应当对首次业主大会筹备组就筹备成立业主大会所需要的信息资料查询依法予以配合。
黄山市住宅小区物业管理条例,,,,,第十三条 提倡采用信息化技术改进业主大会集体讨论、征求意见和投票表决方式。物业管理行政主管部门建立的物管平台应当具备公示公告、集体讨论、征求意见、投票表决等功能。业主在物管平台的注册信息应当与其不动产登记信息一致并享有与其专有面积相对应的表决权重。业主可以在物管平台上依法行使业主权利实名参与讨论、发表意见、投票表决。业主有权选择网上投票或者纸质书面投票方式参与表决同一业主同一事项网上投票和纸质书面投票结果出现不一致时以书面投票为准。在物管平台上发布公告、征求意见的期限不得少于三十日。进行投票表决的网上投票期限不得少于七日。
黄山市住宅小区物业管理条例,,,,,第十四条 业主大会应当建立规范的财务管理制度保证资金安全。经业主大会同意业主委员会可以聘请执行秘书、财务人员等专职工作人员。
黄山市住宅小区物业管理条例,,,,,第十五条 业主委员会由业主大会选举产生。业主大会可以在选举产生业主委员会委员的同时选举产生候补委员候补委员人数不得超过委员人数的百分之五十。候补委员可以列席业主委员会会议但不具有表决权。业主委员会委员候补办法由业主大会决定或者在业主大会议事规则中规定。业主委员会委员和候补委员名单应当在住宅小区内显著位置和物管平台上公示。
