文件名,编,分编,章,节,内容
重庆市土地管理条例,,,第一章 总 则,,第一条 为了加强土地管理维护土地的社会主义公有制保护、开发土地资源合理利用土地切实保护耕地促进经济社会可持续发展根据《中华人民共和国土地管理法》、《中华人民共和国土地管理法实施条例》等法律、行政法规结合本市实际制定本条例。
重庆市土地管理条例,,,第一章 总 则,,第二条 本市行政区域内土地的保护、开发、利用以及相关监督管理活动适用本条例。
重庆市土地管理条例,,,第一章 总 则,,第三条 土地管理应当贯彻十分珍惜、合理利用土地和切实保护耕地的基本国策严格执行土地用途管制制度坚持土地节约集约利用维护土地所有权人和使用权人合法权益加强生态保护和修复推动绿色发展。
重庆市土地管理条例,,,第一章 总 则,,第四条 市、区县自治县人民政府应当科学规划严格管理保护和合理开发利用土地资源依法履行耕地保护主体责任制止非法占用土地和破坏土地资源的行为。乡镇人民政府、街道办事处应当按照法定职责做好辖区内的土地管理和监督工作。
重庆市土地管理条例,,,第一章 总 则,,第五条 规划自然资源主管部门负责土地的管理和监督工作。农业农村主管部门负责耕地质量监测、农村宅基地管理和改革等工作。发展改革、公安、财政、人力社保、生态环境、住房城乡建设、城市管理、交通、水利、审计、林业等有关部门应当按照职责分工做好土地管理相关工作。
重庆市土地管理条例,,,第一章 总 则,,第六条 规划自然资源主管部门应当加强数字化建设建立健全统一、多规合一的国土空间基础信息平台促进与相关部门的数据共享和高效协同整合与自然资源、生态环境、经济社会发展等相关的空间数据对土地利用状况和管理情况进行动态监测实现国土空间治理数字化并依法公开土地管理相关信息。
重庆市土地管理条例,,,第一章 总 则,,第七条 各级人民政府和有关部门应当加强土地管理有关法律、法规的宣传增强全社会十分珍惜、合理利用土地和切实保护耕地的意识。
重庆市土地管理条例,,,第一章 总 则,,第八条 任何单位和个人都有遵守土地管理法律、法规的义务并有权检举和控告违反土地管理法律、法规的行为。规划自然资源、农业农村等负有查处职责的部门应当依法受理并组织核查处理。
重庆市土地管理条例,,,第二章 国土空间规划,,第九条 本市按照国家规定构建支撑新发展格局的国土空间规划体系细化落实国民经济和社会发展规划提出的国土空间开发保护要求统筹布局农业、生态、城镇等功能空间划定落实永久基本农田、生态保护红线和城镇开发边界明确建设用地规模、耕地保有量、禁止开垦的范围等要求优化国土空间结构和布局提升国土空间开发、保护的质量和效率。国土空间规划包括国土空间总体规划、详细规划和相关专项规划。下级国土空间规划应当服从上级国土空间规划。详细规划、相关专项规划应当服从总体规划。相关专项规划应当相互协同涉及用地空间布局的内容应当相应纳入总体规划、详细规划。详细规划和相关专项规划需要动态更新的应当符合国家有关规定。
重庆市土地管理条例,,,第二章 国土空间规划,,第十条 经依法批准的国土空间规划是各类开发、保护、建设活动的基本依据未经依法批准不得修改、变更不得在国土空间规划体系之外另设其他空间规划。
重庆市土地管理条例,,,第二章 国土空间规划,,第十一条 规划自然资源主管部门应当会同有关部门建立本级国土空间规划编制目录清单以及管理制度报本级人民政府审定后实施。需调整目录清单的应当经本级人民政府同意。市规划自然资源主管部门应当加强对区县自治县国土空间规划目录清单的统筹和指导。
重庆市土地管理条例,,,第二章 国土空间规划,,第十二条 市、区县自治县人民政府在编制国土空间规划时可以统筹城市园林绿地、山体、水系、林地、耕地、园地、草地、湿地等自然资源按照区位和需求合理规划布局一定的应急避险、文教体育、休闲游憩、公共卫生、生态康养等功能设施构建有机融合、一体化的绿色空间。
重庆市土地管理条例,,,第二章 国土空间规划,,第十三条 各级人民政府应当依据国民经济和社会发展年度计划、国土空间规划、国家产业政策并结合本行政区域土地利用及其管理的实际情况加强土地利用计划管理实行建设用地总量控制。土地利用年度计划应当充分保障国家和市级重大能源、交通、水利等基础设施项目和重大民生项目、重大产业项目用地合理安排公共设施用地、公益事业用地并保障农村村民住宅、集体经营性建设、农村一二三产业融合发展等合理用地需求。
重庆市土地管理条例,,,第二章 国土空间规划,,第十四条 规划自然资源主管部门应当会同有关部门开展本行政区域内的土地调查。土地所有权人或者使用权人应当配合调查如实提供有关资料。市、区县自治县人民政府应当自上而下逐级依次公布本行政区域内经依法批准后的土地调查成果。土地调查成果是编制国民经济和社会发展规划、国土空间规划以及自然资源管理、保护和利用的重要依据。
重庆市土地管理条例,,,第二章 国土空间规划,,第十五条 区县自治县人民政府组织本行政区域内的地籍总调查区县自治县规划自然资源主管部门负责日常地籍调查。地籍调查应当查清权属、用途、界址、面积等状况设定不动产单元编制不动产单元代码。规划自然资源主管部门应当建立健全地籍数据库建立地籍调查成果更新机制。
重庆市土地管理条例,,,第二章 国土空间规划,,第十六条 市人民政府应当加强全域土地综合整治工作的领导统筹协调跨区县自治县的全域土地综合整治。区县自治县人民政府组织编制全域土地综合整治实施方案按照有关要求报批后实施。全域土地综合整治应当整体推进农用地整理、建设用地整理、生态保护修复、乡村风貌和历史文脉保护统筹开展农田宜机化改造提高耕地质量增加有效耕地面积改善农业生产条件和农村人居环境盘活农村存量建设用地优先用于支持农村一二三产业融合发展和乡村振兴优化农村农业空间布局。
重庆市土地管理条例,,,第三章 耕地保护,,第十七条 各级人民政府对本行政区域耕地保护负总责其主要负责人是本行政区域耕地保护的第一责任人。各级人民政府应当严格执行国土空间规划和土地利用年度计划确保本行政区域内耕地总量不减少、质量不降低。市、区县自治县人民政府应当将耕地保护责任目标落实情况纳入对本级人民政府有关部门负责人、下级人民政府及其负责人的考核评价内容。农业农村主管部门应当采取措施支持农民和农业生产经营组织加强耕地质量建设。规划自然资源、农业农村、交通、能源、水利、林业等部门应当落实耕地保护共同责任加强行业管理按照职能职责督促项目建设单位依法依规用地。土地所有权人、土地承包经营权人、土地经营权人等土地权利人应当严格按照耕地用途管制要求保护和利用耕地。
重庆市土地管理条例,,,第三章 耕地保护,,第十八条 耕地应当主要用于粮食和蔬菜、油、糖、棉等农产品及饲草饲料生产。市、区县自治县人民政府应当根据粮食和重要农产品保供目标任务按照国家规定加强耕地种植用途管控落实耕地利用优先序调整优化种植结构。市、区县自治县农业农村主管部门应当加强耕地种植用途管控日常监督。村民委员会、农村集体经济组织发现有违反耕地种植用途管控要求行为的应当及时向乡镇人民政府、街道办事处或者区县自治县农业农村主管部门报告。
重庆市土地管理条例,,,第三章 耕地保护,,第十九条 禁止占用耕地建窑、建坟或者擅自在耕地上建房、挖砂、采石、采矿、取土等。严格控制耕地转为林地、草地、园地等其他农用地。禁止违规占用耕地绿化造林、挖湖造景等行为。禁止在国家批准的退耕还林还草计划外擅自扩大退耕范围。非农业建设必须节约使用土地可以利用荒地的不得占用耕地可以利用劣地的不得占用好地。
重庆市土地管理条例,,,第三章 耕地保护,,第二十条 区县自治县规划自然资源主管部门会同本级农业农村主管部门按照国土空间规划确定的永久基本农田保护目标以乡镇、街道为单位划定永久基本农田。区县自治县人民政府应当对永久基本农田划定结果进行审查经市规划自然资源主管部门会同市农业农村主管部门验收确认后报市人民政府审定。永久基本农田应当落实到地块纳入国家永久基本农田数据库严格管理。乡镇人民政府、街道办事处应当将永久基本农田的位置、范围向社会公告并设立保护标志。永久基本农田经依法划定后任何单位和个人不得擅自占用或者改变其用途。禁止通过擅自调整国土空间规划等方式规避永久基本农田农用地转用或者土地征收的审批。禁止占用永久基本农田发展林果业和挖塘养鱼。
重庆市土地管理条例,,,第三章 耕地保护,,第二十一条 国家能源、交通、水利、军事设施等重点建设项目选址确实难以避让永久基本农田涉及农用地转用或者土地征收的应当报国务院批准并按照法定程序修改相应的国土空间规划。经依法批准占用的应当按照规定程序补划保证永久基本农田总量不减少、质量不降低。
重庆市土地管理条例,,,第三章 耕地保护,,第二十二条 各级人民政府应当因地制宜、分类推进撂荒地治理采取措施鼓励、引导农村集体经济组织及其成员通过代耕代种、联耕联种、土地托管、集中流转等形式将撂荒地用于农业生产。各级人民政府应当引导和支持社会资本通过依法集中流转的方式取得农村土地经营权保障其合法权益并加强社会资本引入、使用、退出的全过程监管确保流转的土地用于农业生产。
重庆市土地管理条例,,,第三章 耕地保护,,第二十三条 本市按照国家规定对非农建设、造林种树、种果种茶等各类占用耕地的行为实行占补平衡管理并严格控制各类占用耕地行为确需占用耕地的应当依法落实补充耕地责任补充与所占用耕地数量相等、质量相当的耕地。非农业建设项目经依法批准占用耕地且没有条件开垦或者开垦的耕地不符合要求的应当按照本市有关规定缴纳耕地开垦费专款用于开垦新的耕地。耕地开垦费标准由市发展改革主管部门会同规划自然资源主管部门、财政主管部门制定。农村村民修建住宅经批准占用耕地的由区县自治县人民政府负责落实补充耕地。
重庆市土地管理条例,,,第三章 耕地保护,,第二十四条 市人民政府应当下达年度补充耕地计划由区县自治县人民政府组织实施。补充的耕地由市人民政府组织规划自然资源主管部门、农业农村主管部门验收。占用耕地补充情况应当按照国家有关规定向社会公布。区县自治县人民政府应当建立耕地管护利用长效机制确保耕地长期稳定利用。
重庆市土地管理条例,,,第三章 耕地保护,,第二十五条 因挖损、塌陷、压占等造成土地破坏的用地单位或者个人应当依法承担复垦义务。占用耕地的应当保障复垦后耕地数量不减少、质量不降低。土地复垦义务人应当编制土地复垦方案并按照土地复垦方案确定的资金数额在土地复垦费用专门账户中足额预存土地复垦费用或者按照规定开具银行保函。土地复垦义务人应当按照土地复垦方案的要求进行复垦。土地复垦义务人应当自临时用地期满或者设施农业用地不再使用之日起一年内完成土地复垦。土地复垦义务人未在规定时间内完成复垦或者经整改仍不合格的规划自然资源主管部门应当自复垦期限届满之日起十五个工作日内责令土地复垦义务人限期缴纳土地复垦费。逾期未缴纳经催告后仍不履行的区县自治县规划自然资源主管部门应当及时依法申请人民法院强制执行。区县自治县规划自然资源主管部门应当自收到土地复垦费之日起代为组织复垦并在一年内完成。土地复垦费按照未达到土地复垦要求的面积以及本市相应的土地复垦费用标准计算。
