文件名,编,分编,章,节,内容
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第一条 为了加强自治区人民代表大会常务委员会自身建设使常务委员会组成人员更好地履行职责、开展工作根据宪法和有关法律的规定结合常委会工作实际制定本守则。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第二条 常务委员会组成人员履行职责、开展工作应当遵守本守则。常务委员会组成人员包括主任、副主任、秘书长和委员。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第三条 常务委员会组成人员应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导依照宪法和法律、法规的规定履行职责、开展工作。常务委员会组成人员应当旗帜鲜明讲政治坚决维护党中央权威和集中统一领导深刻领悟两个确立的决定性意义增强四个意识、坚定四个自信、做到两个维护自觉在思想上政治上行动上同以习近平同志为核心的党中央保持高度一致坚决贯彻党中央决策部署铸牢中华民族共同体意识落实自治区党委工作安排把党的领导贯彻落实到人大工作各方面全过程。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第四条 常务委员会组成人员应当以坚持和完善人民代表大会制度为己任做到政治坚定、服务人民、尊崇法治、发扬民主、勤勉尽责为建设自觉坚持中国共产党领导的政治机关、保证人民当家作主的国家权力机关、全面担负宪法法律赋予的各项职责的工作机关、始终同人民群众保持密切联系的代表机关而积极工作。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第五条 常务委员会组成人员应当坚持以人民为中心践行全过程人民民主维护人民根本利益和共同意志全心全意为人民服务维护社会公平正义自觉接受人民监督。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第六条 常务委员会组成人员应当忠于宪法模范遵守宪法和法律维护宪法权威维护社会主义法治的统一、尊严和权威实施依法治区战略加快法治宁夏建设。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第七条 常务委员会组成人员应当坚持民主集中制原则充分发扬民主集体行使职权集体决定问题。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第八条 常务委员会组成人员应当认真履职恪尽职守担当作为践行初心使命。常务委员会组成人员应当妥善处理履行职责和其他工作的关系。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第九条 常务委员会组成人员应当严格遵守政治纪律和政治规矩贯彻落实中央八项规定及其实施细则精神加强作风建设坚持实事求是反对形式主义、官僚主义。常务委员会组成人员应当严格落实廉洁从政各项规定克己奉公清正廉洁不得利用职权牟取个人私利不得干涉具体司法案件。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第十条 常务委员会组成人员应当持续加强履职学习认真参加常务委员会安排的专题学习和其他学习坚持学以致用、学用结合不断提高履职能力和本领。常务委员会组成人员应当注重学习以下内容治思想、习近平总书记关于坚持和完善人民代表大会制度的重要思想习近平总书记视察宁夏重要讲话指示批示精神求要求。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第十一条 常务委员会组成人员应当践行社会主义核心价值观遵守社会公德、恪守职业道德、弘扬家庭美德、提升个人品德修养。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第十二条 常务委员会组成人员应当依法履职遵守法定程序遵守会风会纪提高工作质量和效率。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第十三条 常务委员会组成人员应当全程出席常务委员会会议。因病或者其他特殊原因不能出席的应当通过常务委员会办公厅向秘书长书面请假。常务委员会办公厅向常务委员会主任或者主持日常工作的副主任报告常务委员会组成人员出席会议的情况和缺席的原因每年度统计通报常委会组成人员本年度出席常务委员会会议情况。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第十四条 常务委员会组成人员在常务委员会的各种会议上应当遵守议事规则和其他有关规定。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第十五条 常务委员会会议举行前常务委员会组成人员应当就会议议题做好审议准备。常务委员会会议举行时常务委员会组成人员应当认真审议各项议案、报告和其他议题发表意见做好各项工作。
宁夏回族自治区人民代表大会常务委员会组成人员守则,,,,,第十六条 常务委员会组成人员在常务委员会会议的全体会议、联组会议和分组会议上的发言应当围绕会议确定的议题进行。
