文件名,编,分编,章,节,内容
山西省乡镇人民代表大会工作条例,,,第一章 总 则,,第一条 为了加强和规范乡镇人民代表大会的工作根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国全国人民代表大会和地方各级人民代表大会选举法》、《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》等法律规定结合本省实际制定本条例。
山西省乡镇人民代表大会工作条例,,,第一章 总 则,,第二条 乡镇人民代表大会是基层国家权力机关坚持中国共产党的领导坚持以人民为中心坚持和发展全过程人民民主实行民主集中制原则依法行使职权。
山西省乡镇人民代表大会工作条例,,,第一章 总 则,,第三条 乡镇人民代表大会及其主席团的工作经费、代表的活动经费列入本级财政预算专款专用。
山西省乡镇人民代表大会工作条例,,,第一章 总 则,,第四条 鼓励和支持乡镇人民代表大会及其主席团推广和运用信息技术提高会议效率和工作质量为代表履职提供便利和服务。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第五条 乡镇人民代表大会每届任期五年从本届乡镇人民代表大会举行第一次会议开始到下届乡镇人民代表大会举行第一次会议为止。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第六条 乡镇人民代表大会每届第一次会议应当在本届人民代表大会代表选举完成后的两个月内举行由乡镇的上届最后一次人民代表大会主席团召集。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第七条 乡镇人民代表大会依法行使下列职权性法规以及上级人民代表大会及其常务委员会决议的遵守和执行和公共事业的建设计划和项目告监督本级预算的执行审查和批准本级预算的调整方案审查和批准本级决算有的财产保护公民私人所有的合法财产维护社会秩序保障公民的人身权利、民主权利和其他权利流交融保障少数民族的合法权利和利益婚姻自由等各项权利。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第八条 乡镇人民代表大会会议一般每年举行两次分别在第一季度、第三季度举行由乡镇人民代表大会主席团召集。遇有特殊情况主席团可以决定适当提前或者推迟召开会议。主席团认为必要或者经过五分之一以上代表提议可以临时召开乡镇人民代表大会会议。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第九条 乡镇人民代表大会会议召开的日期由主席团决定并予以公布。每次会议的会期不少于一天有选举事项时会期可以适当增加。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第十条 乡镇人民代表大会会议有三分之二以上的代表出席始得举行。乡镇人民代表大会会议举行前代表按照选区或者根据实际需要组成代表团、代表小组。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第十一条 不是乡镇人民代表大会代表的乡镇人民政府领导人员列席乡镇人民代表大会会议其他有关单位的负责人经乡镇人民代表大会主席团决定可以列席乡镇人民代表大会会议。乡镇人民代表大会举行会议时可以邀请本行政区域的选区选出或者在本行政区域居住、工作的上级人民代表大会代表列席。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第十二条 乡镇人民代表大会会议举行时根据需要可以设立议案审查委员会、预算审查委员会委员会成员由主席团在代表中提名。议案审查委员会、预算审查委员会在主席团领导下承担议案审查和预算、决算审查的具体工作提出议案处理意见的报告和预算、决算审查结果的报告。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第十三条 乡镇人民代表大会会议举行前主席团应当做好下列准备工作
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第十四条 乡镇人民代表大会会议举行的十日前主席团应当公布会议召开的日期和建议议程并通知代表。临时召开的乡镇人民代表大会会议不适用前款规定。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第十五条 乡镇人民代表大会每次会议举行预备会议由乡镇的上次人民代表大会主席团主持。预备会议选举主席团通过本次会议的议程草案、议案审查委员会、预算审查委员会名单草案和其他准备事项的决定。
山西省乡镇人民代表大会工作条例,,,第二章 乡镇人民代表大会,,第十六条 乡镇人民代表大会会议期间由主席团负责做好下列工作副乡长镇长、副镇长的正式候选人名单充的人员名单草案
