文件名,编,分编,章,节,内容
河南省见义勇为人员奖励和保障条例,,,第一章 总则,,第一条 为了培育和践行社会主义核心价值观弘扬社会正气鼓励见义勇为保障见义勇为人员合法权益根据有关法律、法规结合本省实际制定本条例。
河南省见义勇为人员奖励和保障条例,,,第一章 总则,,第二条 本省行政区域内见义勇为的确认以及对见义勇为人员的奖励和保障适用本条例。本省户籍人员在本省行政区域外被确认为见义勇为的适用本条例但是行为发生地予以奖励和保障的除外。
河南省见义勇为人员奖励和保障条例,,,第一章 总则,,第三条 本条例所称见义勇为是指非因法定职责、法定义务或者约定义务为保护国家利益、社会公共利益或者他人人身、财产安全挺身而出制止正在发生的违法犯罪行为或者救人、抢险、救灾的合法行为。
河南省见义勇为人员奖励和保障条例,,,第一章 总则,,第四条 奖励和保障见义勇为人员应当坚持公开、公平和公正实行政府主导与社会参与、物质奖励与精神鼓励、抚恤优待与社会保障相结合的原则。2 
河南省见义勇为人员奖励和保障条例,,,第一章 总则,,第五条 县级以上人民政府负责见义勇为人员的奖励和保障工作建立健全各部门联动的工作协调机制。日常事务由公安机关办理。县级以上人民政府公安、教育、民政、财政、人力资源和社会保障、住房和城乡建设、卫生和计划生育等有关部门以及工会、共青团、妇联、残联等人民团体应当按照各自职责做好见义勇为人员奖励和保障等相关工作。广播、电视、报刊等媒体应当及时宣传报道见义勇为先进事迹营造良好的社会氛围。
河南省见义勇为人员奖励和保障条例,,,第一章 总则,,第六条 县级以上人民政府应当将见义勇为人员奖励保障和工作经费纳入本级财政预算予以足额保障。
河南省见义勇为人员奖励和保障条例,,,第一章 总则,,第七条 省辖市、县市、区依法成立的见义勇为基金会应当依照法律、法规和章程做好见义勇为人员奖励和保障相关工作。见义勇为基金会筹集和使用的见义勇为资金应当专款专用依法接受民政、财政、审计等部门和捐赠捐助人的监督每年向社会公布收入、支出情况。3 鼓励单位和个人向见义勇为基金会、见义勇为人员及其配偶、父母、子女捐赠或者捐助。
河南省见义勇为人员奖励和保障条例,,,第二章 行为确认,,第八条 有下列情形之一的应当确认为见义勇为秩序等违法犯罪行为的产安全等违法犯罪行为的犯并做出重要贡献的
河南省见义勇为人员奖励和保障条例,,,第二章 行为确认,,第九条 县级以上人民政府应当成立见义勇为评定委员会负责见义勇为的确认。4 评定委员会由主任委员、副主任委员、委员组成。主任委员负责召集评定委员会会议。评定委员会成员由公安、民政、人力资源和社会保障、财政、教育、卫生和计划生育等部门和人大代表、政协委员、劳动模范、法律工作者等相关人员担任。评定委员会办公室设在公安机关负责见义勇为的受理、调查、取证、核实等具体工作。
河南省见义勇为人员奖励和保障条例,,,第二章 行为确认,,第十条 见义勇为受益人应当主动举荐见义勇为人员。知情的见义勇为行为人所在单位或者行为发生地乡镇人民政府、街道办事处和村居民委员会也应当主动举荐见义勇为人员。公安机关办理治安案件和刑事案件时发现见义勇为人员的应当提请评定委员会确认。见义勇为行为人及其近亲属或者其他知情人也可以申报见义勇为人员。
河南省见义勇为人员奖励和保障条例,,,第二章 行为确认,,第十一条 举荐、申报确认见义勇为人员的一般应当自行为发生之日起二年内向评定委员会提出并提供下列相应证明材料5 机关、民政部门、乡镇人民政府、街道办事处、有关人民团体、村居民委员会的证明材料
河南省见义勇为人员奖励和保障条例,,,第二章 行为确认,,第十二条 对事实清楚、证明材料齐全的举荐、申报评定委员会应当受理并进行调查核实。对事实不清、证明材料不齐全的举荐、申报评定委员会应当自收到举荐、申报材料之日起五日内一次性告知举荐人、申报人需要补齐的证明材料必要时评定委员会可以组织协调有关部门进行调查核实收集证明材料。有关单位和个人应当积极配合如实提供相关证明材料。评定委员会应当自收到举荐、申报或者自行调查核实情况之日起三十日内作出是否确认的意见情况复杂的可以延长至六十日需要以有关部门的处理、鉴定结论作为确认依据的所需时间不计入确认期限。6 
