文件名,编,分编,章,节,内容
上海市教育督导条例,,,第一章 总则,,第一条 为了保证教育法律、法规和国家教育方针、政策的贯彻执行实施素质教育提高教育质量促进教育公平推动教育事业科学发展推进教育治理体系和治理能力建设根据国务院《教育督导条例》结合本市实际制定本条例。
上海市教育督导条例,,,第一章 总则,,第二条 对本市行政区域内的各级各类教育实施教育督导适用本条例。
上海市教育督导条例,,,第一章 总则,,第三条 市和区教育督导委员会负责统筹、协调、指导本行政区域内的教育督导工作审议教育督导工作的重大事项聘任督学协调解决教育督导工作中发现的重大问题。市和区人民政府教育督导室是同级教育督导委员会的办事机构承担教育督导委员会的日常工作负责教育督导的具体实施。市和区教育督导委员会及其教育督导室以下统称教育督导机构在本级人民政府领导下依法独立行使教育督导职能。市教育督导机构应当对区教育督导机构进行业务指导。
上海市教育督导条例,,,第一章 总则,,第四条 教育督导机构对人民政府相关职能部门和下级人民政府依法履行教育职责各级各类学校和其他教育机构以下统称学校规范办学实施监督、指导并对教育发展状况和教育质量组织开展评估、监测。
上海市教育督导条例,,,第一章 总则,,第五条 市和区人民政府应当加强对教育督导工作的领导将教育督导经费列入本级政府财政预算并根据本行政区域教育规模和教育督导工作需要对开展教育督导工作的人员配备和工作条件予以保障。
上海市教育督导条例,,,第一章 总则,,第六条 本市实行市与区分级督导、分工负责的教育督导体制。鼓励和支持学生及其家长、社会组织、社会公众有序参与教育督导。
上海市教育督导条例,,,第二章 督学的管理,,第七条 符合国家规定条件的人员经考核合格后可以被任命或者聘任为督学。市教育督导机构负责制定本市督学考核的标准和规范并通过政府网站等方式向社会公布。
上海市教育督导条例,,,第二章 督学的管理,,第八条 市和区人民政府应当加强教育督导队伍建设根据教育督导工作的性质与需要配备专职督学。专职督学由市和区人民政府任命。具有专业技术职务的专职督学按照相应专业技术职务管理办法晋升具体办法由市教育督导机构会同市人力资源社会保障部门制定。兼职督学由教育督导机构聘任任期为三年可以连续聘任连续聘任不得超过三个任期。
上海市教育督导条例,,,第二章 督学的管理,,第九条 教育督导机构应当定期对督学开展相关法律、法规、规章以及教育管理、教育质量评估和监测等方面的专业培训并采取措施支持督学开展教育督导科学研究与交流提高督学专业能力。
上海市教育督导条例,,,第二章 督学的管理,,第十条 督学受教育督导机构的指派实施教育督导。督学开展教育督导应当遵守国家和本市相关规定客观公正地反映实际情况不得隐瞒或者虚构事实。督学与被督导单位有利害关系或者有其他可能影响客观公正实施教育督导情形的应当回避。教育督导机构负责对本级督学的履职情况进行考评。考评不合格的按照相关规定处理。
上海市教育督导条例,,,第三章 教育督导的实施,,第十一条 教育督导机构对人民政府相关职能部门和下级人民政府实施的教育督导包括下列事项情况
上海市教育督导条例,,,第三章 教育督导的实施,,第十二条 教育督导机构对学校实施的教育督导包括下列事项教育督导应当结合学校特点分类实施具体办法由市教育督导机构制定。
上海市教育督导条例,,,第三章 教育督导的实施,,第十三条 实施教育督导可以采取全面、系统的综合督导单项或者局部的专项督导和对教育督导责任区内学校教育实施的经常性督导等形式。
上海市教育督导条例,,,第三章 教育督导的实施,,第十四条 区教育督导机构根据本行政区域内的学校布局和在校学生规模等情况设立教育督导责任区并为责任区内每所学校指派不少于两名的责任督学。责任督学的姓名、联系方式和督导事项应当通过政府网站等方式向社会公布。学生及其家长、教师和社会公众对学校规范办学情况的意见和建议可以直接向责任督学反映。
上海市教育督导条例,,,第三章 教育督导的实施,,第十五条 教育督导机构对政府相关职能部门和下级人民政府应当每五年至少实施一次综合督导或者专项督导。教育督导机构对所辖学校应当每三至五年至少实施一次综合督导并根据需要就教育普遍性问题和教育重点工作等开展专项督导。对责任区内学校实施的经常性督导每学期不得少于两次。对于办学不规范、受学生及其家长和社会公众举报并查证属实的学校教育督导机构应当增加对其实施专项督导或者经常性督导的次数。
上海市教育督导条例,,,第三章 教育督导的实施,,第十六条 实施教育督导可以采取以下方式
上海市教育督导条例,,,第三章 教育督导的实施,,第十七条 教育督导机构对人民政府相关职能部门和下级人民政府实施综合督导应当听取有关社会公众和相关行业协会等社会组织的意见对学校实施综合督导应当听取学生及其家长、教师、社区单位等方面代表的意见。参与人员应当通过随机方式产生不得指定。
上海市教育督导条例,,,第三章 教育督导的实施,,第十八条 教育督导机构实施专项督导或者综合督导应当事先确定督导事项成立由三名以上督学组成的督导小组并事先向被督导单位发出书面督导通知。教育督导机构要求被督导单位组织自评的被督导单位应当在通知规定期限内报送自评报告。责任督学实施经常性督导可以不事先通知学校确需通知的不应早于两个工作日。
上海市教育督导条例,,,第三章 教育督导的实施,,第十九条 区人民政府应当对本行政区域的教育工作进行自评并形成自评报告报送市教育督导机构。自评报告应当包含政府依法履行教育职责、教育财政经费使用、教师队伍保障、学生发展水平、硬件设施达标、教育资源变更以及本地区居民对政府依法履行教育职责的评价等内容。市教育督导机构对各区人民政府的自评情况进行核查后通过政府网站等方式向社会公布。
上海市教育督导条例,,,第三章 教育督导的实施,,第二十条 经常性督导结束后责任督学应当及时向指派其实施督导的教育督导机构提交工作报告责任督学在教育督导中发现违法违规办学、侵犯师生合法权益、影响正常教育教学秩序或者危及师生人身安全隐患等情况应当及时督促学校和相关部门处理。
上海市教育督导条例,,,第三章 教育督导的实施,,第二十一条 督导小组应当对被督导单位的自评报告、现场考察情况和社会公众的意见进行评议形成初步督导意见并在督导结束时向被督导单位反馈。被督导单位对初步督导意见有异议的可以自教育督导结束之日起十个工作日内向督导小组提交书面申辩意见。教育督导机构应当根据督导小组的初步督导意见综合分析被督导单位的申辩意见经督导小组集体评议并征得三分之二以上成员的同意自督导结束之日起三十日内作出督导意见书。督导意见书应当说明事实、理由和法律法规依据就督导事项对被督导单位作出客观公正的评价对存在的问题应当提出限期整改要求和建议。
上海市教育督导条例,,,第三章 教育督导的实施,,第二十二条 教育督导机构作出的督导意见书除送达被督导单位外还应当通过政府网站等方式向社会公布。
上海市教育督导条例,,,第三章 教育督导的实施,,第二十三条 被督导单位应当根据督导意见书提出的问题、整改要求和期限进行整改并在规定时限内向作出督导意见书的教育督导机构报告整改情况。教育督导机构应当对被督导单位的整改情况进行核查。
上海市教育督导条例,,,第四章 督导报告与评估监测,,第二十四条 专项督导或者综合督导结束后教育督导机构应当向本级人民政府提交督导报告区的教育督导报告还应当报市教育督导机构备案。教育督导机构应当向本级人民政府提交年度教育督导工作报告。督导报告应当通过政府网站等方式向社会公布。学生及其家长、社会组织、社会公众对督导报告有异议的可以向发布督导报告的教育督导机构反映。教育督导机构接到反映后应当及时进行调查核实并将处理情况反馈给反映人。
上海市教育督导条例,,,第四章 督导报告与评估监测,,第二十五条 市和区人民政府及其有关主管部门应当将督导报告作为对被督导单位及其主要负责人进行考核、奖惩、任免的重要依据。
上海市教育督导条例,,,第四章 督导报告与评估监测,,第二十六条 教育督导机构应当根据教育的发展现状和实际需要组织开展教育质量评估和监测工作并组织专业机构发布教育质量评估报告、监测结果。
上海市教育督导条例,,,第四章 督导报告与评估监测,,第二十七条 教育督导机构可以委托依法成立的研究机构、评估机构及其他组织开展相关教育质量评估和监测活动。教育督导机构应当将社会组织提供的评估报告、监测结果作为实施教育督导的重要参考。
上海市教育督导条例,,,第五章 法律责任,,第二十八条 违反本条例的行为法律、行政法规有处理规定的依照法律、行政法规的规定处理。
上海市教育督导条例,,,第五章 法律责任,,第二十九条 教育督导机构违反本条例第十五条、第十七条、第二十一条、第二十二条、第二十三条、第二十四条规定有下列情形之一的对直接负责的主管人员和其他责任人员给予批评教育情节严重的依法给予处分
上海市教育督导条例,,,第六章 附则,,第三十条 本条例自 2015 年 5 月 1 日起施行。
