文件名,编,分编,章,节,内容
安徽省食品安全条例,,,第一章 总 则,,第一条 为了保证食品安全保障公众生命安全和身体健康根据《中华人民共和国食品安全法》和有关法律、行政法规结合本省实际制定本条例。
安徽省食品安全条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的食品、食品添加剂、食品相关产品的生产、经营、使用、贮存、运输和安全管理等活动。食用农产品的市场销售、有关安全信息的公布等遵守本条例的有关规定。
安徽省食品安全条例,,,第一章 总 则,,第三条 食品安全工作应当坚持党的全面领导把人民群众的生命安全和身体健康放在首位坚持最严谨的标准、最严格的监管、最严厉的处罚、最严肃的问责实行政府监管、部门协作、预防为主、风险管理、全程控制、社会共治建立科学、严格的监督管理制度落实食品安全责任制。
安徽省食品安全条例,,,第一章 总 则,,第四条 县级以上人民政府统一领导、组织、协调本行政区域食品安全监督管理和食品安全突发事件应对工作建立健全行政监管、行业自律、社会监督有机结合的工作机制建立健全从食用农产品种植养殖到食品生产经营和消费全链条全过程食品安全监管机制将食品安全工作经费列入本级财政预算为食品安全工作提供保障。乡镇人民政府、街道办事处应当负责本辖区食品安全隐患排查、信息报告、宣传教育、协助执法等工作确定食品安全管理员、宣传员协助、配合食品安全监督管理等部门开展食品安全监督管理工作。在村居民委员会确定食品安全协管员、信息员实行群防群治按照规定及时报告食品安全违法违规情况协助有关部门做好食品安全工作。
安徽省食品安全条例,,,第一章 总 则,,第五条 县级以上人民政府设立食品安全委员会负责分析食品安全形势研究部署、统筹指导食品安全工作提出食品安全监督管理的政策措施督促落实食品安全监督管理责任。食品安全委员会办公室设在同级人民政府食品安全监督管理部门负责食品安全委员会日常工作和统筹协调具体工作。
安徽省食品安全条例,,,第一章 总 则,,第六条 县级以上人民政府食品安全监督管理部门和其他有关部门应当依法履行职责加强协调配合实行联防联控做好食品安全监督管理工作。县级人民政府食品安全监督管理部门可以在乡镇、街道或者特定区域设立派出机构。
安徽省食品安全条例,,,第一章 总 则,,第七条 各级人民政府以及有关部门、人民团体、社会组织、学校、新闻媒体等社会各方面应当加强食品安全法律、法规和食品安全、公共卫生安全知识的宣传教育引导全社会革除滥食野生动物陋习推进分餐制和使用公筷公勺提高消费者食品安全意识和自我保护能力。
安徽省食品安全条例,,,第一章 总 则,,第八条 食品生产经营者应当依照法律、法规和食品安全标准从事食品生产经营活动采取有效措施预防和控制食品安全风险诚信自律保证食品安全接受社会监督承担社会责任。
安徽省食品安全条例,,,第一章 总 则,,第九条 食品行业协会应当建立健全行业规范开展行业诚信建设加强行业自律管理指导、督促会员依法生产经营。消费者权益保护委员会和其他消费者组织应当依法加强监督维护消费者在食品安全方面的合法权益。鼓励社会组织和志愿者参与食品安全宣传教育、社会监督等工作。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十条 从事食品生产活动应当依法取得食品生产许可。从事食品销售和餐饮服务活动应当依法取得食品经营许可。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十一条 食品生产经营者应当履行食品安全主体责任。食品生产经营企业的主要负责人对本企业的食品安全工作全面负责建立并落实食品安全责任制。食品生产经营企业应当配备与生产经营的食品、规模相适应的食品安全管理人员协助企业主要负责人做好食品安全管理工作。食品生产经营企业应当建立健全食品安全管理制度执行从业人员健康管理规定对职工进行食品安全知识培训并建立培训档案。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十二条 食品生产经营者应当建立完善食品安全追溯体系如实记录和保存采购、加工、贮存、运输、检验、销售、召回等信息保证食品安全全程可追溯。鼓励食品生产经营者应用现代信息技术采集、留存生产经营信息提升质量管理能力。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十三条 省人民政府食品安全监督管理部门应当会同同级农业行政等有关部门建立食品安全全程追溯协作机制指导食品生产经营者通过信息化手段建立完善食品安全追溯体系。鼓励、支持行业协会等有关机构建设追溯平台。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十四条 食品生产经营者不得用非食品原料或者用回收食品作为原料生产食品不得在食品中添加法律法规禁止的物质。禁止生产经营法律法规禁止食用的野生动物及其制品制作的食品。禁止食用陆生野生动物及其制品以及法律法规禁止食用的其他野生动物及其制品。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十五条 食品生产经营者应当按照食品安全国家标准使用食品添加剂如实记录使用的食品添加剂的名称、规格、数量、生产日期和添入食品的名称等内容并在其生产经营场所的显著位置进行公示。记录和凭证保存期限按照国家规定执行。食品生产经营者应当使用专用设备或者在专门区域贮存食品添加剂并在贮存设备上或者专门区域标示食品添加剂字样。禁止餐饮服务提供者采购、贮存、使用亚硝酸钠、亚硝酸钾等亚硝酸盐。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十六条 委托生产食品、食品添加剂的委托方对委托生产的食品安全承担法律责任并对受托方生产行为进行监督。受托方对其生产行为负责并接受委托方的监督。委托方应当查验受托方的食品生产许可证与受托方约定食品的安全要求。受托方应当查验委托方的营业执照等相关证明材料并按照法律、法规、食品安全标准以及合同约定组织生产。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十七条 食品生产者在食品生产许可有效期内连续停产超过六个月恢复生产的应当在恢复生产五日前向所在地县级人民政府食品安全监督管理部门或者其派出机构报告。食品安全监督管理部门或者其派出机构接到报告后应当在恢复生产前及时派人到现场进行检查、指导。符合生产条件的方可恢复生产。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十八条 销售散装食品的应当在摆放食品的位置、容器、外包装上标注食品的名称、生产日期或者生产批号、保质期以及食品生产经营者的名称、地址、联系方式。生产日期、保质期等事项应当显著标注清楚明显容易辨识。标注的生产日期应当与食品出厂时食品生产者标注的生产日期一致。提供的包装或者容器应当安全、无害保持清洁。销售直接入口的散装食品应当符合食品安全要求采取防尘防蝇防鼠防虫、设置隔离设施、提供专门取用工具等措施防止污染。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十九条 生产经营转基因食品应当按照规定显著标示。销售转基因食品应当在转基因食品销售区域的醒目位置予以明示。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第二十条 销售保健食品、特殊医学用途配方食品和婴幼儿配方食品等特殊食品的应当设立专柜或者专区并在显著位置标示不得与普通食品或者药物混放销售。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第二十一条 通过网络食品交易第三方平台和自建网站等方式销售食品的应当依法取得食品生产经营许可或者小餐饮备案证明。网络食品交易第三方平台提供者和入网食品生产经营者应当在网站首页或者经营活动主页面的显著位置公示食品生产经营许可证明、营业执照、备案证明。食品生产经营许可等信息发生变更的应当及时更新。法律、行政法规另有规定的从其规定。网络食品交易第三方平台提供者应当对申请进入平台的食品生产经营者进行实名登记审查其食品生产经营许可证明、小餐饮备案证明、营业执照等资质材料对平台上的食品经营行为和相关信息进行检查发现食品安全问题的立即停止提供网络交易平台服务并向所在地县级人民政府食品安全监督管理部门报告。提供入网餐饮服务的应当具有实体店经营资格。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第二十二条 入网食品生产经营者在网上刊载的食品名称、成分或者配料表、产地、生产日期、保质期、贮存条件生产者名称、地址等信息应当与食品标签或者标识一致。餐饮服务提供者通过网络向消费者销售食品的应当符合食品安全要求并在随餐小票或者清单上标注食用时间提示和经营者名称、地址、联系方式以及网络平台名称、订单编号等信息。餐饮服务提供者直接向消费者配送食品的分装、贮存、运输食品的容器、用具等应当符合食品安全要求。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第二十三条 利用自动售货设备销售食品的应当在自动售货设备的显著位置公示经营者的名称、地址、联系方式、食品经营许可证编号等信息。利用电视购物从事食品销售的应当以便于消费者识别的方式公示经营者名称、联系方式、营业执照、食品经营许可证等信息。
安徽省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第二十四条 举办食品交易会、展销会的举办者应当在交易会、展销会前三个工作日内将举办的时间、地点、食品安全管理措施和参会、参展的食品生产经营者名单以书面形式向所在地县级人民政府食品安全监督管理部门报告。交易会、展销会举办期间食品安全监督管理部门应当进行现场巡查。
