文件名,编,分编,章,节,内容
中华人民共和国人民警察使用警械和武器条例,,,第一章 总则,,第一条 为了保障人民警察依法履行职责正确使用警械和武器及时有效地制止违法犯罪行为维护公共安全和社会秩序保护公民的人身安全和合法财产保护公共财产根据《中华人民共和国人民警察法》和其他有关法律的规定制定本条例。
中华人民共和国人民警察使用警械和武器条例,,,第一章 总则,,第二条 人民警察制止违法犯罪行为可以采取强制手段根据需要可以依照本条例的规定使用警械使用警械不能制止或者不使用武器制止可能发生严重危害后果的可以依照本条例的规定使用武器。
中华人民共和国人民警察使用警械和武器条例,,,第一章 总则,,第三条 本条例所称警械是指人民警察按照规定装备的警棍、催泪弹、高压水枪、特种防暴枪、手铐、脚镣、警绳等警用器械所称武器是指人民警察按照规定装备的枪支、弹药等致命性警用武器。
中华人民共和国人民警察使用警械和武器条例,,,第一章 总则,,第四条 人民警察使用警械和武器应当以制止违法犯罪行为尽量减少人员伤亡、财产损失为原则。
中华人民共和国人民警察使用警械和武器条例,,,第一章 总则,,第五条 人民警察依法使用警械和武器的行为受法律保护。人民警察不得违反本条例的规定使用警械和武器。
中华人民共和国人民警察使用警械和武器条例,,,第一章 总则,,第六条 人民警察使用警械和武器前应当命令在场无关人员躲避在场无关人员应当服从人民警察的命令避免受到伤害或者其他损失。
中华人民共和国人民警察使用警械和武器条例,,,第二章 警械的使用,,第七条 人民警察遇有下列情形之一经警告无效的可以使用警棍、催泪弹、高压水枪、特种防暴枪等驱逐性、制服性警械他流氓活动的秩序的需要当场制止的人民警察依照前款规定使用警械应当以制止违法犯罪行为为限度当违法犯罪行为得到制止时应当立即停止使用。
中华人民共和国人民警察使用警械和武器条例,,,第二章 警械的使用,,第八条 人民警察依法执行下列任务遇有违法犯罪分子可能脱逃、行凶、自杀、自伤或者有其他危险行为的可以使用手铐、脚镣、警绳等约束性警械的人民警察依照前款规定使用警械不得故意造成人身伤害。
中华人民共和国人民警察使用警械和武器条例,,,第三章 武器的使用,,第九条 人民警察判明有下列暴力犯罪行为的紧急情形之一经警告无效的可以使用武器动交通工具故意危害公共安全的害公共安全的枪支、爆炸、剧毒等危险物品相威胁实施犯罪的对公共安全造成严重、紧迫危险的击、破坏或者有受到暴力袭击、破坏的紧迫危险的不能制止的暴力袭击人民警察危及人民警察生命安全的力犯罪行为后拒捕、逃跑的跑的人民警察依照前款规定使用武器来不及警告或者警告后可能导致更为严重危害后果的可以直接使用武器。
中华人民共和国人民警察使用警械和武器条例,,,第三章 武器的使用,,第十条 人民警察遇有下列情形之一的不得使用武器爆炸、剧毒等危险物品实施暴力犯罪的除外爆、剧毒、放射性等危险物品的场所的但是不使用武器予以制止将发生更为严重危害后果的除外。
中华人民共和国人民警察使用警械和武器条例,,,第三章 武器的使用,,第十一条 人民警察遇有下列情形之一的应当立即停止使用武器
中华人民共和国人民警察使用警械和武器条例,,,第三章 武器的使用,,第十二条 人民警察使用武器造成犯罪分子或者无辜人员伤亡的应当及时抢救受伤人员保护现场并立即向当地公安机关或者该人民警察所属机关报告。当地公安机关或者该人民警察所属机关接到报告后应当及时进行勘验、调查并及时通知当地人民检察院。当地公安机关或者该人民警察所属机关应当将犯罪分子或者无辜人员的伤亡情况及时通知其家属或者其所在单位。
中华人民共和国人民警察使用警械和武器条例,,,第三章 武器的使用,,第十三条 人民警察使用武器的应当将使用武器的情况如实向所属机关书面报告。
中华人民共和国人民警察使用警械和武器条例,,,第四章 法律责任,,第十四条 人民警察违法使用警械、武器造成不应有的人员伤亡、财产损失构成犯罪的依法追究刑事责任尚不构成犯罪的依法给予行政处分对受到伤亡或者财产损失的人员由该人民警察所属机关依照《中华人民共和国国家赔偿法》的有关规定给予赔偿。
中华人民共和国人民警察使用警械和武器条例,,,第四章 法律责任,,第十五条 人民警察依法使用警械、武器造成无辜人员伤亡或者财产损失的由该人民警察所属机关参照《中华人民共和国国家赔偿法》的有关规定给予补偿。
中华人民共和国人民警察使用警械和武器条例,,,第五章 附则,,第十六条 中国人民武装警察部队执行国家赋予的安全保卫任务时使用警械和武器适用本条例的有关规定。
中华人民共和国人民警察使用警械和武器条例,,,第五章 附则,,第十七条 本条例自发布之日起施行。1980 年 7 月 5 日公布施行的《人民警察使用武器和警械的规定》同时废止。
