文件名,编,分编,章,节,内容
青海省盐湖产业高质量发展促进条例,,,第一章 总 则,,第一条 为了统筹推进盐湖资源的保护和开发利用保障盐湖资源安全建设世界级盐湖产业基地促进盐湖产业高质量发展加快形成新质生产力根据有关法律、行政法规结合本省实际制定本条例。
青海省盐湖产业高质量发展促进条例,,,第一章 总 则,,第二条 本省行政区域内盐湖产业高质量发展的相关活动适用本条例。本条例所称盐湖资源是指富含钾盐、钠盐、镁盐、锂盐、硼盐、锶盐等以及含有铷、铯、溴、碘等元素的单一组份或者多组份共生、伴生的盐类矿产。本条例所称盐湖产业是指从事盐湖资源的勘查、开采、保护、开发、利用的相关产业。本条例所称盐湖企业是指从事盐湖资源的勘查、开采、保护、开发、利用的企业。
青海省盐湖产业高质量发展促进条例,,,第一章 总 则,,第三条 盐湖资源是国家战略性资源属于国家所有任何组织或者个人不得侵占或者破坏。
青海省盐湖产业高质量发展促进条例,,,第一章 总 则,,第四条 盐湖产业高质量发展应当坚持生态保护第一、绿色发展创新驱动、提质发展合理布局、集群发展开放合作、互利发展。
青海省盐湖产业高质量发展促进条例,,,第一章 总 则,,第五条 省人民政府和涉及盐湖产业的市州、县市、区人民政府以下简称县级以上人民政府应当将盐湖产业高质量发展工作纳入国民经济和社会发展规划编制盐湖产业发展相关规划建立健全综合协调机制研究解决发展中的重大问题。涉及盐湖产业的园区管理机构以下简称园区管理机构根据职责负责盐湖产业高质量发展的相关工作。
青海省盐湖产业高质量发展促进条例,,,第一章 总 则,,第六条 县级以上人民政府工业和信息化主管部门负责本行政区域内盐湖产业高质量发展的指导协调、监督管理等工作。县级以上人民政府发展改革、科技、财政、自然资源、生态环境、水利、商务、文化和旅游、林草、市场监管等部门按照各自职责负责盐湖产业高质量发展的相关工作。
青海省盐湖产业高质量发展促进条例,,,第一章 总 则,,第七条 县级以上人民政府及其有关部门应当加强盐湖产业高质量发展的相关法律法规、政策措施等方面的宣传鼓励支持新闻媒体开展多种形式的宣传活动营造有利于盐湖产业高质量发展的社会氛围。
青海省盐湖产业高质量发展促进条例,,,第一章 总 则,,第八条 对在盐湖产业高质量发展工作中做出突出贡献的单位和个人按照国家有关规定给予表彰和奖励。
青海省盐湖产业高质量发展促进条例,,,第二章 生态保护,,第九条 县级以上人民政府及其有关部门应当落实国土空间规划和生态环境分区管控要求严格盐湖资源开发利用生态环境准入强化盐湖资源开发污染物排放控制和环境风险防控。
青海省盐湖产业高质量发展促进条例,,,第二章 生态保护,,第十条 县级以上人民政府自然资源主管部门会同有关部门负责本行政区域内盐湖资源保护、勘查、开采、矿区生态修复的管理和监督工作。
青海省盐湖产业高质量发展促进条例,,,第二章 生态保护,,第十一条 县级以上人民政府自然资源主管部门应当加强盐湖资源的调查、监测、评价工作。盐湖企业应当加强盐湖资源的动态监测。
青海省盐湖产业高质量发展促进条例,,,第二章 生态保护,,第十二条 从事盐湖产业的企业事业单位等应当加强生态环境风险防控严格落实污染防治管理制度建立环境保护责任制度保障污染防治设施正常运行和使用采取有效措施防治在生产建设或者其他活动中产生的固体废物、废水、废气等对生态环境的污染和危害。
青海省盐湖产业高质量发展促进条例,,,第二章 生态保护,,第十三条 勘查、开采盐湖资源应当依法取得相关许可证书并按照许可证书载明的内容从事相关活动不得破坏盐湖资源并依法做好生态保护和修复。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第十四条 省人民政府及其工业和信息化、自然资源等部门应当统筹盐湖资源综合利用和科学配置推进盐湖产业规划布局谋划发展关联产业构建创新链产业链供应链协同体系。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第十五条 县级以上人民政府应当完善盐湖产业招商引资推进机制引进盐湖产业上下游企业促进产业优化升级。县级以上人民政府及其工业和信息化部门、园区管理机构应当支持盐湖企业通过项目投资、资产整合等方式融通发展推动形成各具特色、优势互补、资源共享、结构合理、共生共赢、具有国际竞争力的盐湖产业集群。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第十六条 县级以上人民政府及其发展改革、工业和信息化等部门应当支持盐湖产业与新能源、能源化工、新材料等耦合发展形成资源互补、产业融合、科技融通的产业集群。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第十七条 县级以上人民政府自然资源主管部门应当优化盐湖资源勘查布局支持绿色勘查技术研究推进绿色勘查新理论、新技术、新方法、新工艺的推广应用提高绿色勘查科技水平。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第十八条 县级以上人民政府及其工业和信息化等部门应当支持盐湖企业推行绿色设计开发绿色产品建设绿色工厂打造绿色产业链推进盐湖产业绿色制造体系建设。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第十九条 县级以上人民政府及其工业和信息化、自然资源等部门应当支持盐湖企业对现有设备、工艺等进行改造升级推动节能降碳提升盐湖资源盐田采收率、选矿回收率、尾矿尾液综合利用率促进盐湖资源综合利用。盐湖企业对暂时不能综合利用的矿产品及含有用组份的尾矿应当采取有效储存和保护措施。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第二十条 省人民政府标准化行政主管部门会同工业和信息化、自然资源、生态环境等部门依法制定盐湖资源开发及综合利用相关标准鼓励盐湖企业参与国际、国家、行业、地方和团体标准制定工作鼓励盐湖企业制定企业标准。县级以上人民政府及其有关部门应当支持盐湖企业建立健全盐湖产品设计、物料管理、生产加工、物流运输等全流程的绿色制造标准化管理体系。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第二十一条 省人民政府发展改革、工业和信息化、市场监管等部门应当引导盐湖企业制定品牌战略规划加强品牌培育、品牌设计、市场推广、品牌维护等支持企业、行业协会等共建区域品牌打造盐湖产业知名品牌。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第二十二条 县级以上人民政府及其有关部门应当支持园区和企业加强与其他地区对盐湖资源的开发合作。省人民政府及其有关部门鼓励引导盐湖企业加快国际盐湖资源合作开发积极开展海外盐湖资源勘查、开发与加工等方面的国际合作强化盐湖产业发展资源保障。
青海省盐湖产业高质量发展促进条例,,,第三章 绿色发展,,第二十三条 县级以上人民政府及其文化和旅游等部门应当支持盐湖产业与特色旅游等融合发展加强工业旧址、博物馆等盐湖产业文化旅游资源的开发、利用鼓励有关地区及景区培育差异化旅游品牌助力打造国际生态旅游目的地。
青海省盐湖产业高质量发展促进条例,,,第四章 科技创新,,第二十四条 省人民政府科技主管部门应当会同发展改革、工业和信息化等部门建立健全盐湖产业科技创新体系加强科技创新能力建设提升科技创新水平和层次增强产业发展内生动力。
青海省盐湖产业高质量发展促进条例,,,第四章 科技创新,,第二十五条 省人民政府发展改革、工业和信息化、科技等部门应当采取措施引导企业和社会力量支持基础研究鼓励高等院校、科研院所开展盐湖基础研究增强原始创新能力和技术储备。
青海省盐湖产业高质量发展促进条例,,,第四章 科技创新,,第二十六条 省人民政府科技主管部门应当加强有组织的科研支持盐湖企业联合高等院校、科研院所等共同开展产业共性技术研发和关键核心技术攻关加快科技成果转化。
青海省盐湖产业高质量发展促进条例,,,第四章 科技创新,,第二十七条 省人民政府和涉及盐湖产业的市州人民政府及其有关部门鼓励高等院校、科研院所、盐湖企业建设重点实验室、工程技术研究中心、企业技术中心等技术研发平台提升盐湖产业创新能力。
青海省盐湖产业高质量发展促进条例,,,第四章 科技创新,,第二十八条 省人民政府和涉及盐湖产业的市州人民政府及其工业和信息化、科技、数据等部门应当推动盐湖产业数字化转型推进盐湖工业互联网平台建设及应用加强信息技术与盐湖产业融合应用提高盐湖企业研发设计、生产制造、经营管理、市场服务、环境保护等数字化、网络化、智能化水平支持有条件的盐湖企业建设智能产线、智能车间、智能工厂推进智慧盐湖建设。
青海省盐湖产业高质量发展促进条例,,,第五章 要素配置,,第二十九条 县级以上人民政府应当将盐湖产业高质量发展所需工作经费纳入本级财政预算统筹利用相关专项资金加大对盐湖产业技术改造、科技创新、产品开发、节能环保、安全生产等的支持力度。
青海省盐湖产业高质量发展促进条例,,,第五章 要素配置,,第三十条 省人民政府及其有关部门应当依托青海省高质量发展政府投资基金积极探索设立盐湖产业发展基金支持盐湖产业科技创新能力提升及全产业链建设等推进盐湖产业高端化、智能化、绿色化发展。
青海省盐湖产业高质量发展促进条例,,,第五章 要素配置,,第三十一条 鼓励金融机构创新金融产品和服务加大信贷支持力度降低企业融资成本为盐湖企业提供多元化、差异化融资服务。
青海省盐湖产业高质量发展促进条例,,,第五章 要素配置,,第三十二条 县级以上人民政府应当加强盐湖产业用地保障提升土地开发强度和空间利用效率严格用地分区管控优化项目用地规划审批支持盐湖企业按照规定盘活存量建设用地降低用地成本。
青海省盐湖产业高质量发展促进条例,,,第五章 要素配置,,第三十三条 县级以上人民政府应当落实水资源刚性约束制度坚持以水定产严格区域用水总量管理构建与水资源承载能力相适应的现代盐湖产业体系严格执行水资源行政许可强化水资源监管执法推进水资源配置工程建设进一步优化配置水资源。盐湖企业应当加强内部用水管理建立节水管理制度开展节水技术改造提高水资源利用效率。
青海省盐湖产业高质量发展促进条例,,,第五章 要素配置,,第三十四条 县级以上人民政府及其有关部门应当采取措施完善盐湖产业用能体系优化用能结构提高盐湖产业清洁能源消纳比例协调油气资源供应增量拓宽煤炭资源供应渠道加强世界级盐湖产业基地用能保障。
青海省盐湖产业高质量发展促进条例,,,第五章 要素配置,,第三十五条 省人民政府及其有关部门应当制定降低盐湖产品运输成本的综合性支持政策加快构建高效顺畅的流通体系提高盐湖产品大规模、跨区域流通效率。
青海省盐湖产业高质量发展促进条例,,,第五章 要素配置,,第三十六条 县级以上人民政府工业和信息化、科技、教育、人力资源和社会保障等部门应当加强对盐湖产业高质量发展人才的培养、引进和使用并按照规定给予激励支持。鼓励和支持有条件的高等院校、科研院所、企业打造产教融合载体培养盐湖产业专业人才。
青海省盐湖产业高质量发展促进条例,,,第六章 服务保障,,第三十七条 县级以上人民政府应当不断优化营商环境为从事盐湖产业发展的市场主体营造稳定、公平、透明、可预期的良好环境。
青海省盐湖产业高质量发展促进条例,,,第六章 服务保障,,第三十八条 县级以上人民政府应当支持盐湖企业按照现代企业制度要求完善公司法人治理建立健全科学的决策机制和激励约束机制提升管理效率和管理水平。
青海省盐湖产业高质量发展促进条例,,,第六章 服务保障,,第三十九条 县级以上人民政府工业和信息化主管部门应当完善优质中小企业梯度培育体系分类培育精准服务培育主营业务突出、竞争能力强、具有良好发展前景的优质盐湖中小企业。
青海省盐湖产业高质量发展促进条例,,,第六章 服务保障,,第四十条 县级以上人民政府市场监管部门应当加强有关知识产权的政策引导提升盐湖企业知识产权保护和运用的意识增强知识产权的创造和储备能力。
青海省盐湖产业高质量发展促进条例,,,第六章 服务保障,,第四十一条 县级以上人民政府应当采取措施鼓励和支持盐湖企业开展建设世界级盐湖产业基地宣传推介提高知名度和市场影响力提升盐湖产业市场竞争力。
青海省盐湖产业高质量发展促进条例,,,第六章 服务保障,,第四十二条 县级以上人民政府及其有关部门应当建立健全安全生产责任体系落实政府监管责任督促盐湖企业履行安全生产主体责任加强全过程风险防控严守安全生产红线。
