文件名,编,分编,章,节,内容
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第一条 为了加强文化遗产的保护传承和弘扬民族优秀传统文化根据《中华人民共和国非物质文化遗产法》《中华人民共和国文物保护法》《云南省非物质文化遗产保护条例》等法律法规结合元江哈尼族彝族傣族自治县以下简称自治县实际制定本条例。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第二条 自治县行政区域内文化遗产的保护、抢救、传播、传承和开发利用适用本条例。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第三条 本条例所称的文化遗产包括族蒙面情歌、狮子舞等具有代表性的民族民间舞蹈、音乐、乐器、诗歌、戏剧服饰、工具、器皿和传统手工技艺等节庆落和民族传统文化生态保护区、少数民族特色村寨以及代表性建筑、设施、标识和特定场所片、谱牒、碑碣、楹联、书画、石刻、木刻、雕塑、土陶等遗迹民解放军滇南追歼战遗址、猪街伏击战遗址、洼垤奔袭战遗址、中共元江县委旧址和李和才故居
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第四条 文化遗产保护坚持政府主导、社会参与、保护为主、合理利用、传承发展的原则。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第五条 自治县人民政府应当将文化遗产保护工作纳入国民经济和社会发展规划所需经费列入本级财政预算。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第六条 自治县人民政府设立文化遗产保护资金。资金主要来源
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第七条 自治县成立文化遗产评审委员会负责文化遗产的评审工作其成员由自治县文化主管部门聘请。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第八条 自治县文化主管部门负责文化遗产的保护工作。其主要职责是出版、研究和征集等工作行抢救性保护位和文化遗产传承乡镇街道自治县其他相关职能部门应当按照各自职责做好文化遗产保护的相关工作。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第九条 乡镇人民政府街道办事处应当做好本辖区内文化遗产的保护工作。村居民委员会应当协助做好文化遗产保护的相关工作。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第一章 总 则,,第十条 自治县人民政府应当将文化遗产保护纳入法治宣传教育规划每年六月为文化遗产保护宣传月。自治县公共媒体应当采取多种形式宣传文化遗产保护相关知识。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第二章 保护与管理,,第十一条 自治县文化主管部门组织编制文化遗产保护名录和文化遗产保护规划经文化遗产评审委员会评审报自治县人民政府批准后公布实施。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第二章 保护与管理,,第十二条 文化遗产保护规划应当对濒危文化遗产进行抢救性保护突出历史遗址遗迹的保护注重民俗文化产业培育加强爱国主义和革命传统教育推动革命历史文化旅游发展。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第二章 保护与管理,,第十三条 传统村落内的传统民居、历史遗址遗迹应当保持原状。确需维护、修缮的传统民居自治县人民政府应当采取措施在确保安全的前提下支持其按照修旧如旧的原则进行修缮、改造保持传统村落的原有格局和风貌。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第二章 保护与管理,,第十四条 自治县应当加强民族博物馆、非物质文化遗产展示场馆、传习所等公共文化基础设施建设加大对民间艺术团体的投入并注重培养民族文化艺术各类人才推动民族文化发展。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第二章 保护与管理,,第十五条 鼓励公民、法人和其他组织将其收藏的文化遗产资料和实物捐赠给自治县内的国家机关及收藏、研究机构。受赠单位应当根据捐赠物的价值给予奖励。征集公民、法人和其他组织所有的文化遗产资料和实物的应当按照公平自愿的原则合理作价。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第二章 保护与管理,,第十六条 公民、法人和其他组织在自治县内进行非物质文化遗产调查的应当向自治县文化主管部门备案并将取得的实物图片和资料复制件提交自治县文化主管部门。开展非物质文化遗产调查应当征得调查对象的同意尊重其风俗习惯。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第二章 保护与管理,,第十七条 利用文化遗产资料和实物进行经营性活动按照规定需要审批的有关部门在审批时应当书面征求自治县文化主管部门的意见。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第十八条 符合下列条件之一的可以由自治县文化主管部门认定为县级非物质文化遗产项目代表性传承人响或者被公认为技艺精湛他珍贵资料、实物并对其有一定研究成果。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第十九条 符合下列条件的单位可以由自治县文化主管部门认定为自治县非物质文化遗产传承单位
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十条 符合下列条件的区域可以由自治县人民政府认定为县级民族传统文化生态保护区模或者自然生态环境较好特色。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十一条 符合下列条件的乡镇街道可以由自治县人民政府认定为自治县文化遗产传承乡镇街道涵保护完整传统文化活动
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十二条 自治县非物质文化遗产传承单位和文化遗产传承乡镇街道由自治县文化主管部门征求相关部门意见并经文化遗产评审委员会评审后向社会公示。公示之日起 20 日内没有异议的由自治县文化主管部门报自治县人民政府批准后公布。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十三条 开展文化遗产传承、传播活动应当尊重各少数民族风俗习惯不得侵犯公民的合法权益和损害公民的身心健康。禁止以歪曲、贬损等方式使用文化遗产。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十四条 自治县人民政府支持哈尼族学会、彝族学会、傣族学会、专业艺术团体、民间艺术团体和个人依法参与文化遗产的挖掘、整理、传承、保护、开发利用等工作。鼓励村居民委员会组织文艺队开展当地民族节庆特色文艺展演活动。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十五条 自治县人民政府应当通过提供必要的传承场所和传承补助经费等措施支持非物质文化遗产项目代表性传承人开展传承、传播活动。自治县资助县级非物质文化遗产项目代表性传承人开展传承传播活动每人每年不低于 2000 元。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十六条 非物质文化遗产项目代表性传承人、传承单位应当开展传承活动培养后继人才妥善保存相关的实物、资料参与非物质文化遗产宣传、展示和交流等公益性活动配合相关部门进行普查、调查、挖掘、整理等工作。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十七条 非物质文化遗产项目代表性传承人无正当理由不履行义务或者在传承活动中谋取不正当利益的依法取消其传承人资格。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第三章 认定与传承,,第二十八条 自治县人民政府应当将文化遗产保护相关知识纳入行政学校教育培训内容。自治县民族事务主管部门和教育主管部门应当根据需要举办少数民族语言文字培训班。自治县教育主管部门应当将革命历史、民族优秀传统文化编入乡土教材并支持各级各类学校依法开展文化遗产的传承、传播活动。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第四章 开发与利用,,第二十九条 自治县应当合理开发利用文化遗产资源规划建设民族特色文化城镇、特色文化街区打造民族特色文化品牌推动文化产业发展。公共场所、主要街道、公路沿线新建、改扩建的永久性建筑物、构筑物应当体现当地民族特色。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第四章 开发与利用,,第三十条 自治县人民政府支持公民、法人和其他组织依法投资开发下列文化遗产项目服饰、器具等术精品
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第四章 开发与利用,,第三十一条 自治县旅游产业发展应当与合理利用文化遗产资源相结合依托民族传统节庆、芒果文化旅游节通过举办民族文化艺术展演、民族工艺品博览、农业土特产品展销等方式宣传、展示、交流、传播民族传统文化。每年六月为元江芒果文化旅游节。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第四章 开发与利用,,第三十二条 自治县人民政府应当加强对千年古茶树、百年古茶树园、百年芒果树的保护划定保护范围设置标志说明并向社会公布。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第四章 开发与利用,,第三十三条 自治县市场监管主管部门和卫生主管部门应当加强对民族民间传统医药及医学文献的征集、整理和研究支持民族民间传统医药的开发利用。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第四章 开发与利用,,第三十四条 提倡自治县内少数民族公民在节日期间穿戴少数民族服饰鼓励旅游文化服务行业人员在工作时间穿戴少数民族服装。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第五章 法律责任,,第三十五条 自治县文化主管部门及有关部门的工作人员在文化遗产保护管理和开发利用工作中玩忽职守、滥用职权、徇私舞弊的由其所在单位或者上级主管部门给予处分构成犯罪的依法追究刑事责任。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第五章 法律责任,,第三十六条 违反本条例规定侵占、破坏列入自治县文化遗产保护名录的资料、实物、建筑物、场所的由自治县文化主管部门责令改正没收违法所得并依法承担相应的法律责任。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第五章 法律责任,,第三十七条 违反本条例规定以歪曲、贬损等方式使用文化遗产的由自治县文化主管部门责令改正情节严重的依照有关法律法规的规定予以处罚。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第六章 附 则,,第三十八条 本条例经自治县人民代表大会审议通过报云南省人民代表大会常务委员会审议批准由自治县人民代表大会常务委员会公布施行。自治县人民政府应当根据本条例制定实施办法。
云南省元江哈尼族彝族傣族自治县文化遗产保护条例,,,第六章 附 则,,第三十九条 本条例由自治县人民代表大会常务委员会负责解释。
