文件名,编,分编,章,节,内容
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第一条 为了保护和合理利用文物传承优秀历史文化遗产根据《中华人民共和国文物保护法》、《中华人民共和国文物保护法实施条例》等法律、行政法规结合本省实际制定本办法。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第二条 本省行政区域内文物的保护、利用和管理及其相关活动适用本办法。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第三条 各级人民政府负责本行政区域内的文物保护工作并将文物保护事业纳入本级国民经济和社会发展规划制定和落实文物保护事业发展目标、任务和措施。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第四条 县级以上人民政府承担文物保护工作的部门以下简称文物行政部门负责本行政区域内文物保护的监督管理和文物认定工作督促检查文物保护单位、文物收藏单位落实文物保护安全措施。根据工作需要文物行政部门可以依法委托所属的文物管理机构实施文物行政执法工作。县级以上人民政府有关部门应当在各自的职责范围内做好文物保护的相关工作。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第五条 县级以上人民政府应当将文物保护经费列入本级财政预算用于文物保护的财政拨款随着财政收入增长而增加。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第六条 文物保护工作坚持专业保护与群众参与相结合的原则。文物行政部门认定的文物集中地或者有重要文物的乡镇人民政府可以设立群众性文物保护小组或者聘用文物保护员在文物行政部门指导下开展文物保护活动。文物行政部门可以与认定的文物集中地或者有重要文物的乡文物保护中的权利和义务。鼓励公民、法人和其他组织参与文物保护活动。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第七条 文物行政部门和教育、科技、广播电视等主管部门及有关社会组织应当充分利用报刊、广播、电视、网络等媒体开展形式多样的宣传活动普及文物保护法律知识发布文物保护公益广告增强全社会的文物保护意识。文物行政部门应当及时向社会发布文物保护信息。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第八条 省人民政府文物行政部门负责组织文物鉴定委员会在本省行政区域内开展文物鉴定工作提供文物咨询、鉴定等服务。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第九条 文物行政部门应当制定并实施本行政区域内文物安全突发事件应急预案做好文物安全突发事件应急处置工作。文物保护单位、文物收藏单位应当按照有关规定编制文物安全突发事件应急预案保证文物安全突发事件应急处置工作的正常进行。
青海省实施《中华人民共和国文物保护法》办法,,,第一章 总则,,第十条 县级以上人民政府及其文物行政部门和其他有关部门应当对文物保护事业做出突出贡献的组织和个人给予表彰或者奖励。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十一条 文物保护单位、历史文化名城、名镇、名村所在地县级以上人民政府应当将文物保护工作有关内容纳入本行政区域城乡规划。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十二条 本省行政区域内的全国重点文物保护单位依照有关法律规定核定公布。省级文物保护单位由省人民政府文物行政部门根据不可移动文物的历史、艺术、科学价值确定报省人民政府核定公布并报国务院备案。州市级和县级文物保护单位由州市和县级人民政府核定公布并报省人民政府备案。尚未核定公布为文物保护单位的一般文物点由县人民政府文物行政部门予以登记和公布并参照县级文物保护单位进行管理和保护。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十三条 本省行政区域内的全国重点文物保护单位的保护规划经国务院文物行政部门同意后由省人民政府批准公布省级文物保护单位的保护规划经省人民政府文物行政部门同意后由所在地州市人民政府批准公布州市级和县级文物保护单位的保护规划分别由本级人民政府批准公布并报省人民政府文物行政部门备案。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十四条 全国重点文物保护单位和省级文物保护单位应当自核定公布之日起一年内由省人民政府划定保护范围设置保护标志建立记录档案。州市级和县级文物保护单位应当自核定公布之日起一年内由核定公布该文物保护单位的人民政府划定保护范围设置保护标志建立记录档案。任何单位和个人不得擅自移动、损毁文物保护标志。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十五条 全国重点文物保护单位、省级文物保护单位的建设控制地带由省人民政府文物行政部门会同省人民政府城乡规划主管部门划定经省人民政府批准后予以公布。州市级、县级文物保护单位的建设控制地带由州市、县人民政府文物行政部门会同同级城乡规划主管部门划定经同级人民政府批准后予以公布。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十六条 在文物保护单位的建设控制地带内进行工程建设其工程的结构布局、建筑风格应当与文物保护单位的历史风貌和周边环境相协调。工程设计方案应当根据文物保护单位的级别经相应的文物行政部门同意后报城乡规划主管部门批准。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十七条 申报历史文化名城由省人民政府城乡规划主管部门会同省人民政府文物行政部门论证推荐按照《历史文化名城名镇名村保护条例》的规定提出申请。申报历史文化名镇、名村由所在地县级人民政府提出申请经省人民政府城乡规划主管部门会同省人民政府文物行政部门组织论证提出审查意见报省人民政府批准公布。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十八条 历史文化名城批准公布后所在地县级以上人民政府应当组织编制历史文化名城保护规划。历史文化名镇、名村批准公布后所在地县级人民政府应当组织编制历史文化名镇、名村保护规划。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第十九条 不可移动文物的所有人、管理人或者使用人应当加强火源、电源和防盗管理安装、配备必要的消防、避雷、用电和监控等安全防护设施。安装、使用消防、避雷、用电和监控等安全防护设施不得对文物造成损坏。国有不可移动文物的所有人、管理人或者使用人应当按照国家有关规定建立健全各项管理制度确定安全保卫人员明确文物安全职责在重点场所设置警示标志。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第二十条 不可移动文物的所有人、管理人或者使用人必须保持文物原有的整体性不得改变文物的结构和原状对其附属文物不得擅自进行彩绘、添建、改建、迁建、损毁。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第二十一条 古建筑及其他不可移动文物的修缮、迁移、重建等工程应当根据文物保护单位的级别报相应文物行政部门批准对未核定为文物保护单位的一般文物点进行修缮、迁移、重建等工程应当报登记的文物行政部门批准。文物保护单位的修缮、迁移、重建应当由取得文物保护工程资质证书的单位承担依法实行招标投标和工程监理。对不可移动文物进行修缮、保养、迁移必须遵守不改变文物原状的原则。
青海省实施《中华人民共和国文物保护法》办法,,,第二章 不可移动文物,,第二十二条 国有不可移动文物由管理人或者使用人负责修缮、保养。管理人或者使用人无力承担修缮、保养责任的可以申请当地人民政府修缮、保养或者将管理权、使用权移交文物行政部门。非国有不可移动文物由所有人负责修缮、保养。非国有不可移动文物有损毁危险所有人不具备修缮、保养能力的可以向当地人民政府申请帮助修缮、保养当地人民政府应当给予帮助。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第二十三条 文物行政部门负责对本行政区域内的考古调查、勘探、发掘工作进行监督管理。任何单位或者个人不得私自发掘地下和水域中的文物不得阻挠依法进行的考古发掘工作。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第二十四条 考古调查、勘探由省人民政府文物行政部门批准。考古工作单位在进行考古调查、勘探前应当向考古工作所在地文物行政部门交验省人民政府文物行政部门的批准文件。考古工作单位在进行考古发掘前应当向考古工作所在地文物行政部门交验国务院文物行政部门的批准文件或者省人民政府文物行政部门的临时委托文件。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第二十五条 在下列区域内进行的建设工程建设单位在城乡规划主管部门确定项目选址后应当报请省人民政府文物行政部门组织考古调查、勘探筑、石窟寺及石刻、近现代重要史迹及代表性建筑等历史文化遗迹的保护范围依据前款规定进行的考古调查、勘探、发掘所需费用由建设单位列入建设工程预算。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第二十六条 省人民政府文物行政部门应当在接到建设单位考古调查、勘探申请后组织有资质的考古工作单位与建设单位签订文物考古工作合同进行考古调查、勘探工作。考古工作单位应当在考古调查、勘探结束后七个工作日内出具考古调查、勘探报告并对报告的真实性负责。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第二十七条 省人民政府文物行政部门应当在接到考古调查、勘探报告后十个工作日内作出考古调查、勘探结果处理书。对没有文物埋藏的应当及时通知建设单位有文物埋藏的应当提出具体处理意见并送达建设单位。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第二十八条 在工程建设和生产活动中任何单位和个人发现文物应当保护现场立即报告当地文物行政部门。接到报告的文物行政部门应当在二十四小时内赶到现场根据文物保护需要和现场实际情况依法采取文物保护措施并报请当地人民政府通知公安机关协助保护现场。公安机关应当维护现场秩序制止哄抢、私分、藏匿或者损毁文物等违法行为。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第二十九条 在本省行政区域内进行考古发掘工作应当在考古调查、勘探基础上由省人民政府文物行政部门提出发掘计划经国务院文物行政部门批准后依照技术规范进行。因建设工期紧迫或者有自然破坏等危险确需对古文化遗址、古墓葬等文物进行抢救发掘的应当由省人民政府文物行政部门组织发掘并自开工之日起十个工作日内向国务院文物行政部门补办审批手续。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第三十条 考古工作单位应当在考古发掘完成之日起三十个工作日内向省人民政府文物行政部门和国务院文物行政部门提交结项报告并于提交结项报告之日起三年内向省人民政府文物行政部门和国务院文物行政部门提交考古发掘报告。考古工作单位获取的地下文物埋藏信息和重要的考古发现如需对外公布的应当经省人民政府文物行政部门同意。
青海省实施《中华人民共和国文物保护法》办法,,,第三章 考古调查与发掘,,第三十一条 考古发掘的出土文物应当登记造册妥善保管并按照国家有关规定由省人民政府文物行政部门指定国有文物收藏单位收藏。考古工作单位确需保留少量出土文物作为科研标本的应当经省人民政府文物行政部门批准并限定保留时限。
青海省实施《中华人民共和国文物保护法》办法,,,第四章 馆藏文物及文物收藏,,第三十二条 县级以上人民政府可以根据本地实际设立综合性或者专题性博物馆等文物收藏单位并报省人民政府文物行政部门备案。
青海省实施《中华人民共和国文物保护法》办法,,,第四章 馆藏文物及文物收藏,,第三十三条 博物馆、图书馆、核定为文物保护单位的宗教活动场所和其他文物收藏单位对收藏的文物必须区分文物等级设置藏品档案建立严格的管理制度并报主管的文物行政部门备案。文物行政部门应当分别建立本行政区域内的馆藏文物档案。
青海省实施《中华人民共和国文物保护法》办法,,,第四章 馆藏文物及文物收藏,,第三十四条 国有文物收藏单位应当设有固定、合格的文物藏品库房配备必要的文物存储设备健全出入库、统计、安全、保养和修复等工作制度按照国家有关规定加强火源、电源和防盗管理配置必要的消防、防盗、防自然损坏等设施配备相应的专业技术人员和安全保卫人员。
青海省实施《中华人民共和国文物保护法》办法,,,第四章 馆藏文物及文物收藏,,第三十五条 国有文物收藏单位不具备收藏珍贵文物条件的其收藏的珍贵文物由省人民政府文物行政部门指定具备收藏条件的单位代为收藏。文物收藏单位与代藏单位的权利、义务由双方协商确定。
青海省实施《中华人民共和国文物保护法》办法,,,第四章 馆藏文物及文物收藏,,第三十六条 国有文物收藏单位进行文物展览必须具有符合安全规范和展览条件的文物展室。
青海省实施《中华人民共和国文物保护法》办法,,,第四章 馆藏文物及文物收藏,,第三十七条 本省行政区域内的国有文物收藏单位之间调拨、交换、借用文物藏品必须依法履行申请、批准、备案手续。依法调拨、交换、借用国有馆藏文物的期限、补偿标准按有关规定执行。调拨、借用国有馆藏一级文物的应当同时报国务院文物行政部门备案。国有文物收藏单位的法定代表人离任时应当按照馆藏文物档案办理馆藏文物移交手续。
青海省实施《中华人民共和国文物保护法》办法,,,第四章 馆藏文物及文物收藏,,第三十八条 公民、法人及其他组织收藏通过合法方式取得的文物受法律保护。鼓励公民、法人及其他组织依法设立非国有文物收藏单位或者场所。
青海省实施《中华人民共和国文物保护法》办法,,,第五章 民族文物和宗教文物的保护,,第三十九条 本省行政区域内下列具有重要历史、艺术、科学价值的民族文物和宗教文物应当予以重点保护宗教信仰、节庆活动、生产和生活方式等有代表性的实物或者场所民居、古庄园、古村落、古遗址、古碉楼、古战场、古墓葬等不可移动文物人物有关的建构筑物、场所及纪念物物、器具、崇拜物以及文献资料民族文物和宗教文物。
