文件名,编,分编,章,节,内容
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第一章 总则,,第一条 为规范重点项目领域预防职务犯罪工作遏制和减少职务犯罪促进国家工作人员依法履行职责根据《中华人民共和国民族区域自治法》等法律法规结合恩施土家族苗族自治州实际制定本条例。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第一章 总则,,第二条 恩施土家族苗族自治州行政区域内重点项目领域预防职务犯罪工作适用本条例。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第一章 总则,,第三条 本条例所称重点项目是指在恩施土家族苗族自治州行政区域内由县级以上人民政府根据国家和省有关规定确定并公布的对地方经济和社会发展有重大影响的建设项目。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第一章 总则,,第四条 重点项目领域预防职务犯罪工作贯彻标本兼治、综合治理、惩防并举、注重预防的方针坚持教育、制度、监督并重的原则实行专业预防、内部预防和社会预防相结合。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第一章 总则,,第五条 重点项目领域预防职务犯罪工作实行国家机关、企事业单位、人民团体各司其职相互配合社会各界共同参与的工作机制。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第一章 总则,,第六条 开展重点项目领域预防职务犯罪工作应当依法保障公民、法人和其他组织的民主监督权利以及新闻媒体的舆论监督权利。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第一章 总则,,第七条 开展重点项目领域预防职务犯罪工作应当依据国家法律法规维护国家机关和有关单位的正常工作、生产和经营秩序。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第二章 预防职责,,第八条 自治州、县级人民政府及其职能部门在重点项目领域预防职务犯罪工作中应当履行下列职责控机制作体系建设完善工程建设市场准入退出制度。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第二章 预防职责,,第九条 检察机关在重点项目领域预防职务犯罪方面应当履行下列职责工作犯罪法制宣传和警示教育活动和建议案查询建立职务犯罪记录登记、查询制度向社会提供查询服务
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第二章 预防职责,,第十条 审判机关在重点项目领域预防职务犯罪方面应当履行下列职责犯罪法制宣传和警示教育活动和建议罪信息的登记机关
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第二章 预防职责,,第十一条 监察机关在重点项目领域预防职务犯罪方面应当履行下列职责并调查处理违法违纪案件对涉嫌职务犯罪的及时移送检察机关识和法制观念纪违法行为的意见和建议
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第二章 预防职责,,第十二条 审计机关在重点项目领域预防职务犯罪方面应当履行下列职责进行审计对政府投资和以政府投资为主的项目预算执行情况和决算进行审计对重点项目实行跟踪审计责人进行经济责任审计工作嫌职务犯罪的及时移送检察机关
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第二章 预防职责,,第十三条 重点项目监管部门在重点项目领域预防职务犯罪工作中应当履行下列职责重点在项目勘查设计、立项论证、土地出让、产权交易、资金补偿、招投标、物资采购、工程建设、投资预决算、质量管理、安全生产、资金拨付与使用、项目验收等易发职务犯罪的关键环节进行监督位、内部管理以及问题易发环节提出防范意见和措施构建防控制度
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第二章 预防职责,,第十四条 建立重点项目领域预防职务犯罪联席会议制度研究、组织、协调、督促、评估和指导重点项目领域预防职务犯罪工作。联席会议办公室设在自治州、县级检察机关。重点项目监管部门向重点项目领域预防职务犯罪联席会议办公室报送相关数据提供有关信息和资料并配合相关工作。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第二章 预防职责,,第十五条 重点项目业主单位承担本单位预防职务犯罪工作职责应当根据检察机关、监察机关、审计机关和重点项目监管部门的要求制定本单位的预防职务犯罪年度工作计划落实重点项目领域预防职务犯罪的各项制度和措施并组织实施和督促检查。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第三章 预防措施,,第十六条 重点项目监管部门和国家机关、国有企事业业主单位主要负责人对本单位的预防职务犯罪工作负总责其他负责人根据分工负直接领导责任。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第三章 预防措施,,第十七条 重点项目领域预防职务犯罪工作实行报告书制度。国家机关、国有企事业业主单位对所实施的重点项目基本情况、建设实施中重要环节的监督情况定期向同级重点项目领域预防职务犯罪联席会议办公室报告。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第三章 预防措施,,第十八条 重点项目监管部门和国家机关、国有企事业业主单位应当进行预防职务犯罪工作检查评估职务犯罪风险排查职务犯罪风险节点。发现隐患的应当采取措施并报重点项目领域预防职务犯罪联席会议办公室发现涉嫌违法犯罪线索的应当及时进行调查或者移送有管辖权的国家机关处理。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第三章 预防措施,,第十九条 重点项目监管部门和国家机关、国有企事业业主单位应当建立和落实下列制度
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第三章 预防措施,,第二十条 重点项目监管部门和国家机关、国有企事业业主单位必须执行国家规定的项目法人责任制、招投标制、合同管理制、政府采购制、工程监理制等制度。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第三章 预防措施,,第二十一条 单位和个人可以根据需要直接到人民检察院申请查询行贿犯罪档案也可以通过电话或者网络预约查询。重点项目监管部门或业主单位对有行贿行为的单位或个人应当依法取消其 2 年内在本地区、本行业建设市场的投标资格已过 2 年期限的可以扣除其一定信誉分值。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第三章 预防措施,,第二十二条 重点项目监管部门和国家机关、国有企事业业主单位应当开展下列预防职务犯罪教育工作措施开展预防职务犯罪专题教育
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第四章 监督和保障,,第二十三条 检察机关、监察机关、审计机关在履行重点项目领域预防职务犯罪监督职责时依照法律法规的规定可以分别采取下列措施事项有关的文件、资料、财务账目题作出解释和说明律的行为律嫌疑的人员暂停其职务。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第四章 监督和保障,,第二十四条 检察机关、审判机关、监察机关、审计机关在依法行使职权过程中发现重点项目领域预防职务犯罪工作制度不健全或者管理不规范的依法提出检察建议、司法建议、监察建议或者审计建议交由被建议单位研究处理并同时抄送其主管部门。被建议单位应当自收到文书之日起 30 日内将办理结果书面回复建议机关并报送主管部门主管部门应当加强对被建议单位整改工作的监督指导。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第四章 监督和保障,,第二十五条 自治州、县级人大常委会通过听取审议工作报告、执法检查、询问、质询等形式依法开展对重点项目领域预防职务犯罪工作的监督。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第四章 监督和保障,,第二十六条 公民、法人和其他组织发现重点项目职务犯罪行为的可以依法向有关部门控告或者举报。有关部门应当按照规定受理、查处为控告人、举报人保密并将查处结果通报给举报人对举报查证属实的给予举报人员奖励。任何单位和个人不得威胁、打击、报复控告人、举报人、建议人。
恩施土家族苗族自治州重点项目领域预防职务犯罪工作条例,,,第四章 监督和保障,,第二十七条 重点项目领域预防职务犯罪工作所需的专项经费列入各级政府财政预算。
