文件名,编,分编,章,节,内容
河南省医学科学院发展促进条例,,,第一章 总 则,,第一条 为了实施创新驱动、科教兴省、人才强省战略促进河南省医学科学院创新发展建设具有国内外影响力的医学科学创新和生物医药产业高地推动医疗卫生事业高质量发展满足人民群众对优质医疗资源的需求根据有关法律、行政法规结合本省实际制定本条例。
河南省医学科学院发展促进条例,,,第一章 总 则,,第二条 本省行政区域内省医学科学院的体制机制、创新发展、保障促进与中原医学科学城、生物医药大健康产业的融合发展以及与各级人民政府、高等院校、科研院所、医疗卫生机构和相关企业的合作适用本条例。
河南省医学科学院发展促进条例,,,第一章 总 则,,第三条 省医学科学院是省人民政府直属的公益性事业单位是以协同创新为主要方式集医疗、教育、科研、产业、资本为一体的新型研发机构是覆盖医学科技创新全周期、全链条开放共享的公共创新平台。
河南省医学科学院发展促进条例,,,第一章 总 则,,第四条 省医学科学院的发展促进应当坚持党的领导、政府统筹、市场导向、改革创新、开放共享、协同推进、融合发展的基本原则。省医学科学院应当坚持面向世界科技前沿、面向经济主战场、面向国家重大需求、面向人民生命健康努力成为医学领域国家战略科技力量的重要组成部分。
河南省医学科学院发展促进条例,,,第一章 总 则,,第五条 省人民政府应当将省医学科学院的建设发展纳入国民经济和社会发展规划制定发展促进和保障措施提供要素资源和经费保障建立综合协调机制及时解决省医学科学院发展中的重大问题。
河南省医学科学院发展促进条例,,,第一章 总 则,,第六条 省人民政府卫生健康部门应当加强对省医学科学院建设发展与医学科技创新工作的统筹和指导将省医学科学院产学研深度融合创新纳入全省卫生健康科技发展总体规划和年度计划管理协调解决临床研究和成果转化中的问题。省人民政府发展改革、教育、科技、工业和信息化、财政、人力资源社会保障、自然资源、生态环境、住房城乡建设、应急管理、审计、国资、市场监管、医保、药监等相关部门应当在各自职责范围内支持省医学科学院及其共建基地和合作项目的发展。
河南省医学科学院发展促进条例,,,第一章 总 则,,第七条 设区的市、县市、区人民政府以及济源产城融合示范区、郑州航空港经济综合实验区管理机构可以根据经济社会发展需要探索与省医学科学院融合发展的新型合作模式形成共建共享、优势互补、互利共赢的发展格局。
河南省医学科学院发展促进条例,,,第一章 总 则,,第八条 对在省医学科学院发展促进工作中做出突出贡献的组织或者个人按照国家和省有关规定给予表彰奖励。
河南省医学科学院发展促进条例,,,第二章 体制机制,,第九条 省医学科学院设立理事会实行理事会决策下的院长负责制采用以研究院所、创新平台、附属医院和基金会等为主体的运行模式。
河南省医学科学院发展促进条例,,,第二章 体制机制,,第十条 理事会是省医学科学院的决策机构依照法律、法规和章程规定履行职责、开展工作。理事会由省、有关设区的市相关负责人省人民政府卫生健康部门主要负责人以及其他相关部门负责人郑州航空港经济综合实验区管理机构、省医学科学院、中原医学科学城管理机构主要负责人医疗卫生机构主要负责人战略科学家以及高等院校、科研院所、产业界、出资捐赠单位代表等组成。理事会设立战略咨询委员会、学术委员会。战略咨询委员会由国内外相关领域的战略科学家、管理专家、产业界代表等组成学术委员会由国内外相关领域科学家和院内优秀专家等组成。
河南省医学科学院发展促进条例,,,第二章 体制机制,,第十一条 理事会应当履行下列职责听取年度工作报告
河南省医学科学院发展促进条例,,,第二章 体制机制,,第十二条 省医学科学院院长全面负责省医学科学院业务工作和日常管理执行理事会决议对理事会负责具体职责由省医学科学院章程规定。省医学科学院的法定代表人由院长或者执行院长担任。
河南省医学科学院发展促进条例,,,第二章 体制机制,,第十三条 省医学科学院根据事业发展需要可以自主设立或者调整所属的研究院所和创新平台等并向有关部门备案。
河南省医学科学院发展促进条例,,,第二章 体制机制,,第十四条 省人民政府应当支持省医学科学院管理体制和运行机制创新实行比一般事业单位更灵活的管理制度保障其依法行使自主权和决策权。省直有关部门和设区的市人民政府以及济源产城融合示范区、郑州航空港经济综合实验区管理机构应当按照应放尽放原则授予省医学科学院所属的研究院所和创新平台用人自主权、业务自主权和财物支配权保障其依法开展创新活动。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第十五条 省医学科学院应当加强医学科技创新平台建设整合现有医学科研平台和实验室与国内外高等院校、科研院所、医药科技领军企业合作建设高端平台为全省医学科技创新主体开展研发活动提供服务为人民健康提供医学服务保障。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第十六条 省医学科学院应当根据经济社会发展需要与高等院校、科研院所、医疗卫生机构以及相关企业等协同推进医研园区、医教园区、医疗园区、医工园区和医药园区建设构建全产业链医学创新体系。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第十七条 省医学科学院应当创新科研管理制度实行研究院所、实验室、技术平台经费包干制赋予科学家更大技术路线决定权、更大经费支配权、更大资源调度权建立以创新绩效为核心的中长期综合评价机制。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第十八条 省医学科学院应当创新项目管理方式和运行机制项目立项以临床重大需求为导向实行招标制、揭榜挂帅制、赛马制等项目实施实行学术带头人负责制等项目考核实行标志性成果和代表作制等。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第十九条 省医学科学院应当加强有组织的基础研究支持基础研究选题多样化鼓励开展高风险、高价值基础研究建立对基础研究的稳定投入机制。省医学科学院应当深化与中国医学科学院等国内外知名医学科研院所、高等院校、企业的合作对接省内外重点实验室和重大科技基础设施联合现有临床研究院所开展关键技术攻关共建临床研究基地开展基础研究协同创新。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第二十条 省医学科学院应当加强人才力量建设着力培养造就战略科学家、一流科技领军人才和创新团队完善青年创新人才发现、选拔、培养机制更好保障青年科技人员待遇。省医学科学院可以自主开展院内人才评定并安排经费使用和奖励补贴对符合国家级、省级人才计划项目的高层次人才配合做好人才认定及个性化服务。推行职称评审直通车制度。省医学科学院达到相应条件的高层次人才可以不占单位评审计划直接申报高级职称对业绩特别突出的医学研究人才、急需紧缺人才可以不受资历、年限以及单位岗位结构比例限制直接考核认定相应职称。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第二十一条 省医学科学院应当创新人才评价激励机制建立以创新能力、质量、实效、贡献为导向的人才评价体系将科研成果取得和转化情况作为对院内科研人员评价、奖励和科研资金支持的重要依据。省医学科学院应当深化职务科技成果赋权改革职务科技成果转让或者许可取得的净收入用于奖励科技成果完成人的比例不低于百分之八十五对职务科技成果资产进行单列管理实行审慎包容监管。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第二十二条 省医学科学院引进的人才实行薪酬分类管理。高层次领军人才实行年薪制研究院所人员依托医院管理的由所在医院保障其享受医院同层次人员的工资和绩效薪酬待遇基础研究人员和院本部人员实行财政全额保障绩效工资可以参照新型研发机构核发具体标准和办法由省人民政府制定。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第二十三条 省医学科学院可以建立固定与流动相结合的聘用制度在研究院所、实验室设置一定数量的流动岗位吸引国内外顶尖人才开展联合研究。
河南省医学科学院发展促进条例,,,第三章 创新驱动,,第二十四条 省医学科学院应当采用科技成果转化和临床赋能相结合的创新模式与设区的市、县市、区人民政府、高等院校、科研院所、医疗卫生机构、医药企业合作共建研发机构推动基础医学研究、临床应用转化和产业发展相互贯通。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第二十五条 省人民政府应当坚持科研规划与国土空间规划相衔接推进省医学科学院、中原医学科学城、生物医药大健康产业统筹谋划、一体建设形成规划科学、布局合理、产业集聚、绿色低碳、融合发展的新格局。省人民政府应当建立省医学科学院、中原医学科学城、生物医药大健康产业融合发展的协调机制制定发展规划及产业政策统筹解决科技成果转化、招商引资、重大项目建设等融合发展中的重大问题。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第二十六条 省医学科学院应当发挥人才优势、研发优势和创新优势为中原医学科学城招商引资、招才引智、产业孵化等提供支持促进生物医药大健康产业集群发展。省医学科学院应当探索中西医融合发展路径形成中西医优势互补、平台共享、协同创新、产业共融的新型发展模式。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第二十七条 中原医学科学城应当发挥区位优势和配套优势为省医学科学院人才引进、研究院所和创新平台建设以及生物医药大健康产业快速发展提供支持。中原医学科学城实行管委会加公司的运营模式形成市场主导、政府支持、高效运转的管理运营机制。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第二十八条 中原医学科学城管理机构应当根据产业需求和中原医学科学城产业发展规划优化营商环境加速科技成果转化加快培育壮大生物医药、先进医疗器材、医学检验检测、合成生物、数字健康、人工智能等产业集群。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第二十九条 省人民政府应当支持在中原医学科学城开展细胞、免疫和基因治疗技术等医学创新技术探索进行规范化先行先试推动细胞、免疫和基因技术的研发、应用和产业化进程。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第三十条 省人民政府应当支持中原医学科学城率先低碳转型发挥光伏、地热等新能源优势保障省医学科学院、生物医药大健康产业绿色低碳发展。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第三十一条 省人民政府及其相关部门应当推动省管企业结合战略规划、主责主业和投资能力参与省医学科学院、中原医学科学城、生物医药大健康产业集群建设。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第三十二条 省人民政府药监部门在中原医学科学城设立的服务机构应当履行药品、化妆品、医疗器械等的注册、生产、经营省级审批职责为企业提供创新药、医疗器械产品上市等政策指导。省人民政府药监部门应当开通绿色通道依法加快中原医学科学城第二类医疗器械的审评审批建立已上市省外药品和医疗器械迁入省内注册的快速审评审批程序。
河南省医学科学院发展促进条例,,,第四章 融合发展,,第三十三条 省人民政府医保部门应当对中原医学科学城内按照国家有关规定新批准的创新药、医疗器械产品以及通过质量和疗效一致性评价的仿制药推荐和指导申请纳入国家药品常规目录或者谈判药品目录对符合条件的创新药和医疗器械挂网、新增调整医疗服务价格项目开通绿色通道对取得国家医保编码、确定可以单独收费的医疗器械产品企业可以直接申请挂网采购提高审核效率加快临床使用。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第三十四条 省人民政府应当将省医学科学院的事业发展专项经费纳入财政预算实行分类管理长期稳定支持。省人民政府应当设立医学科学发展投资基金支持省医学科学院发展。省科技专项资金应当对省医学科学院的科技创新和成果转化按照规定给予支持。省医学科学院应当深化与政府投资基金等的合作引导社会资本支持成果转化和产业发展。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第三十五条 省人民政府应当制定扶持政策鼓励各类金融机构支持省医学科学院科技成果转化和产业化。金融机构应当对符合条件的科技成果转化项目加大信贷支持力度。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第三十六条 省人民政府发展改革部门应当支持省医学科学院研发基地、中试基地、孵化载体、科研平台、附属医院和大科学装置等基础设施建设符合条件的优先纳入省重点项目管理。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第三十七条 省人民政府及其相关部门应当支持省医学科学院与国际健康医疗中心、国家医学中心、国家区域医疗中心以及其他合作共建项目优先在中原医学科学城布局。省人民政府应当深化省医学科学院科技成果转化机制改革授权省医学科学院组建成果转化及管理运营公司由省医学科学院履行出资人职责为医学科学成果转化提供服务。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第三十八条 郑州航空港经济综合实验区管理机构应当优化中原医学科学城用地结构保障省医学科学院、生物医药大健康产业用地为未来发展预留空间。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第三十九条 省人民政府卫生健康部门应当统筹全省医疗卫生机构的临床资源促进企业承接和转化省医学科学院医疗卫生科技成果支持中原医学科学城内研发的创新药品和医疗器械等进入医疗卫生机构使用。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第四十条 省人民政府及发展改革、科技、工业和信息化、卫生健康、医保等相关部门应当支持省医学科学院建设智能医学研究平台集中开展医疗健康数据的采集、确权、开发、运用等工作推动人工智能与医疗健康产业融合发展。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第四十一条 省人民政府及其相关部门应当支持省医学科学院与国内外高等院校联合培养博士和硕士研究生支持省医学科学院建设研究生院。省人民政府应当保障省医学科学院人才引进自主权对其招聘的高层次和紧缺人才实行绿色通道简化招聘程序。省人民政府应当打通省医学科学院与高等院校、科研院所、医疗卫生机构和医药企业人才交流通道畅通人才流动。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第四十二条 省人民政府及其相关部门应当完善激励医学科技人员从事科技成果转移转化的业绩认定与应用制度作为科技人员职称评定、岗位晋升、薪酬管理以及人才、成果、项目评定推荐等考核评价的重要依据。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第四十三条 省人民政府应当落实本省引进人才配偶就业、住房安置、子女入学等相关政策。省人民政府人力资源社会保障等相关部门应当根据引进的高层次人才配偶原工作经历、个人条件以及个人意愿统筹协调解决引进的高层次人才配偶就业安置工作。省机关事务管理部门和郑州航空港经济综合实验区管理机构应当保障省医学科学院人才住房安置优先保障高层次和紧缺人才住房需求。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第四十四条 省人民政府应当支持省医学科学院与国内外先进医疗、科研机构合作建立专业交流合作机制引进先进医学理念和技术手段支持其在国内外设立创新创业基地、培训基地、企业孵化器、技术转移中心和研发中心。
河南省医学科学院发展促进条例,,,第五章 保障促进,,第四十五条 省医学科学院相关人员在推进管理创新、基础医学研究、临床应用转化和产业发展等活动中创新探索出现失误偏差未能实现预期目标但符合下列条件的应当免除相关责任
河南省医学科学院发展促进条例,,,第六章 法律责任,,第四十六条 违反本条例规定的行为法律、行政法规已有法律责任规定的从其规定。
河南省医学科学院发展促进条例,,,第六章 法律责任,,第四十七条 国家机关及其工作人员未按照本条例规定履行职责擅自改变规划滥用职权、玩忽职守、徇私舞弊的由相关主管部门责令改正造成不良影响和后果的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
河南省医学科学院发展促进条例,,,第七章 附 则,,第四十八条 本条例自 2024 年 10 月 1 日起施行。
