文件名,编,分编,章,节,内容
吉林省兵役工作若干规定,,,,,第一条 为了做好兵役工作根据《中华人民共和国兵役法》以及其他有关法律法规的规定结合本省实际情况制定本规定。
吉林省兵役工作若干规定,,,,,第二条 本省行政区域内的单位和个人均须遵守本规定。
吉林省兵役工作若干规定,,,,,第三条 省军区、军分区和县级人民武装部兼同级人民政府的兵役机关负责本行政区域的兵役工作。
吉林省兵役工作若干规定,,,,,第四条 乡级人民政府、街道办事处设立的基层人民武装部负责本区域内的兵役工作。企业事业单位按照国家有关规定设立的基层人民武装部负责本单位的兵役工作。不设立基层人民武装部的应当确定有关机构或者专人负责兵役工作。任何单位和部门不得擅自撤销、合并基层人民武装部。
吉林省兵役工作若干规定,,,,,第五条 基层人民武装部的工作人员按照国家的有关规定主要从人民武装学校毕业学员、地方大专院校毕业生和退役军官中考试考核录用也可以从国家机关工作人员中选用。
吉林省兵役工作若干规定,,,,,第六条 基层人民武装部的工作人员由有关部门和兵役机关共同考核。以县级以上人民政府兵役机关军政主要负责人的名义任免其职级待遇按照国家规定执行。
吉林省兵役工作若干规定,,,,,第七条 全省兵役登记在每年９月份进行国家另有规定的除外。每年 12 月 31 日前年满 18 岁至 22 岁的男性公民应当按照兵役登记的要求持本人居民身份证到户籍所在地或者本单位的兵役登记站进行兵役登记。因特殊情况本人不能到兵役登记站登记的应当由其家属或者所在单位代其登记。
吉林省兵役工作若干规定,,,,,第八条 县级以上人民政府应当执行国家规定的农业人口和非农业人口兵员征集比例。乡级人民政府、街道办事处和机关、团体、企业事业单位应当依法完成上级下达的年度兵员征集任务。
吉林省兵役工作若干规定,,,,,第九条 兵役登记和征兵工作所需经费由省财政划拨不足部分由当地财政补贴县级以上人民政府征兵办公室管理使用。
吉林省兵役工作若干规定,,,,,第十条 乡镇和企业事业单位建立民兵组织。科研机构和高等院校及其所属的企业事业单位邮电通信、交通运输、医疗卫生、民航气象以及军地通用专业的单位根据需要和本单位条件组建民兵专业技术分队。县级以上人民政府所在地、边境等重点地区应当建立民兵应急分队。
吉林省兵役工作若干规定,,,,,第十一条 县级人民武装部和预备役团应当按照上级要求组织完成年度军事训练任务因特殊情况需要减免的须报请省军区批准。乡级人民政府、街道办事处和企业事业单位应当根据县级以上人民政府兵役机关和预备役部队的安排保证军事训练任务的完成。民兵、预备役人员应当参加军事训练完成年度军事训练任务。
吉林省兵役工作若干规定,,,,,第十二条 县级以上人民政府应当按照国家有关规定建立和完善民兵、预备役训练基地。任何单位和个人不得侵占、非法买卖、出租或者以其他方式转让民兵、预备役训练基地。民兵、预备役人员军事训练应当在民兵、预备役训练基地进行。
吉林省兵役工作若干规定,,,,,第十三条 动用民兵、预备役部队参加战备执勤、维护社会治安和承担社会其他急难险重任务其批准权限和程序按照国家和省有关规定执行所需费用由用兵单位负担。
吉林省兵役工作若干规定,,,,,第十四条 入伍前是非农业户口的义务兵服现役期间其家属的优待标准不低于当地平均生活水平具体优待办法由省人民政府制定。
吉林省兵役工作若干规定,,,,,第十五条 入伍前是农业户口的义务兵服现役期间按照国家和省有关规定发给其家属优待金标准不低于当地乡镇本年度人口平均收入。义务兵入伍前承包的土地、山、林在其服现役期间应当予以保留并享受国家和省规定的其他优待。
吉林省兵役工作若干规定,,,,,第十六条 入伍前是农业户口的义务兵荣立二等功以上者和入伍前是非农业户口的义务兵退出现役后由原征集地县级以上人民政府安排工作。任何机关、团体、企业事业单位都有按照国家有关规定安置退伍军人的义务。
吉林省兵役工作若干规定,,,,,第十七条 入伍前是在职职工的义务兵退出现役后允许回原单位复工复职原单位不存在的由原征集地县级以上人民政府负责安置。
吉林省兵役工作若干规定,,,,,第十八条 各级人民政府对退役后符合安置条件的义务兵应当采取多种方式予以安置并积极鼓励他们自谋职业。当地人民政府对自谋职业者给予一次性经济补助和政策上的优惠并应当制定具体办法。
吉林省兵役工作若干规定,,,,,第十九条 农村的民兵、预备役人员训练费用实行费改税的按照国家和省有关规定执行未实行费改税的每年根据训练任务的需要在国家规定的农民合理负担范围内以乡镇为单位统筹县级农经管理机构管理组织训练的单位使用。
吉林省兵役工作若干规定,,,,,第二十条 城镇民兵、预备役人员军事训练费用的管理办法由省人民政府另行规定。
吉林省兵役工作若干规定,,,,,第二十一条 县级以上民兵武器装备仓库县级人民武装部和预备役团的办公用房、干部住房、训练基地建设及其附属设施等新建、维修、营具的购置、更新和水、电、暖等所需费用由各级人民政府予以解决。
吉林省兵役工作若干规定,,,,,第二十二条 有下列行为之一的由县级人民政府责令限期改正逾期不改的由县级人民政府强制其履行兵役义务并处以 500 元以上 1000 元以下罚款的。
吉林省兵役工作若干规定,,,,,第二十三条 有下列行为之一的由县级人民政府责令限期改正逾期不改的由县级人民政府强制其履行兵役义务并处以 1000 元以上 3000 元以下罚款有前款第一项行为拒不改正的在两年内不得被录用为国家公务员、国有企业事业单位职工不得出国或者升学。
吉林省兵役工作若干规定,,,,,第二十四条 有下列行为之一的由县级人民政府责令限期改正并处以 5000 元以上２万元以下罚款对单位直接负责的主管人员和其他责任人处以 500 元以上 1000 元以下罚款并由其本单位或者上级主管部门给予行政处分。
吉林省兵役工作若干规定,,,,,第二十五条 国家工作人员在兵役工作中有收受贿赂、滥用职权或者玩忽职守、徇私舞弊构成犯罪的依法追究刑事责任尚不构成犯罪的有关部门给予行政处分。
吉林省兵役工作若干规定,,,,,第二十六条 当事人对行政处罚决定不服的可以依法申请行政复议或者提起行政诉讼。
吉林省兵役工作若干规定,,,,,第二十七条 本规定自公布之日起施行。1996 年 11 月 22 日省人大常委会公布的《吉林省征兵工作条例》即行废止。
