文件名,编,分编,章,节,内容
甘肃省临夏回族自治州花儿保护传承条例,,,第一章 总 则,,第一条 为了保护传承花儿非遗项目根据《中华人民共和国非物质文化遗产法》《甘肃省非物质文化遗产条例》等法律法规结合自治州实际制定本条例。
甘肃省临夏回族自治州花儿保护传承条例,,,第一章 总 则,,第二条 本条例所称花儿是指被列入联合国教科文组织人类非物质文化遗产代表作名录、流传在临夏回族自治州行政区域内的松鸣岩花儿和莲花山花儿。本条例所称保护和传承是指对花儿的采集、抢救、整理、建档、研究、传授、继承、展示、传播和交流。花儿保护对象为
甘肃省临夏回族自治州花儿保护传承条例,,,第一章 总 则,,第三条 花儿保护传承应当坚持中国共产党的领导坚持以人民为中心坚持以社会主义核心价值观为引领坚持依法保护、守正创新贯彻保护为主、抢救第一、合理利用、传承发展的工作方针坚持政府负责、部门协同、社会参与的原则。应当保持花儿的原生态注重其地域性、完整性、真实性和传承性增强中华民族的文化认同铸牢中华民族共同体意识维护国家统一和民族团结促进社会和谐和可持续发展。
甘肃省临夏回族自治州花儿保护传承条例,,,第一章 总 则,,第四条 使用花儿应当尊重其形式和内涵。禁止以歪曲、贬损等方式使用花儿。
甘肃省临夏回族自治州花儿保护传承条例,,,第一章 总 则,,第五条 自治州、县市人民政府应当将花儿的保护传承纳入国民经济和社会发展规划将保护传承经费列入本级财政预算加大保护支持力度。积极争取国家和省上对花儿保护传承工作的扶持和帮助。
甘肃省临夏回族自治州花儿保护传承条例,,,第一章 总 则,,第六条 自治州、县市人民政府文化和旅游主管部门负责本行政区域内的花儿保护传承和管理工作。发展改革、财政、人社、住建、教育、民委、民政、卫生健康、体育、市场监管、农业农村等有关部门按照各自职责范围做好花儿保护传承相关工作。
甘肃省临夏回族自治州花儿保护传承条例,,,第一章 总 则,,第七条 鼓励各类文化单位、研究机构、学术团体、专家学者及社会力量参与花儿的保护传承工作。
甘肃省临夏回族自治州花儿保护传承条例,,,第二章 保护与利用,,第八条 自治州、县市人民政府文化和旅游主管部门应当会同有关部门编制本行政区域花儿文化保护传承规划报同级人民政府批准后组织实施。
甘肃省临夏回族自治州花儿保护传承条例,,,第二章 保护与利用,,第九条 自治州、县市人民政府应当统筹利用花儿保护传承相关资金主要用于个人的奖励组织开展花儿演出、展示等活动的资助
甘肃省临夏回族自治州花儿保护传承条例,,,第二章 保护与利用,,第十条 自治州、县市人民政府文化和旅游主管部门负责花儿的抢救、搜集、整理建立花儿数据库、传承人数据库加强花儿研究成果编辑出版工作。鼓励、支持公民、法人和其他组织运用数字化、信息化手段对花儿文化进行保护实现花儿文化的有效诠释、展示、传播与利用。
甘肃省临夏回族自治州花儿保护传承条例,,,第二章 保护与利用,,第十一条 自治州、县市人民政府对保存完整、特色鲜明、存续状态良好、具有重要价值和广泛群众基础的以下特定区域可以设立花儿文化生态保护区实行区域性整体保护。县和积石山保安族东乡族撒拉族自治县国花儿传承基地康乐县、和政县表性的传统花儿会场。
甘肃省临夏回族自治州花儿保护传承条例,,,第二章 保护与利用,,第十二条 公民、法人和其他组织所有的花儿相关资料、实物、场所和设施受法律保护任何单位和个人不得侵占、损毁。鼓励公民、法人和其他组织将其所有的花儿相关资料、实物捐赠给公共花儿保护传承研究机构收藏、保管、展出文化和旅游主管部门对捐赠者颁发捐赠证书。花儿保护传承研究机构搜集、收购、受赠的花儿资料、实物应当登记造册、规范建档妥善保管。
甘肃省临夏回族自治州花儿保护传承条例,,,第二章 保护与利用,,第十三条 鼓励自治州、县市文艺团体吸纳花儿歌手合理利用花儿文化资源开发花儿文化产品和旅游服务项目打造花儿品牌。
甘肃省临夏回族自治州花儿保护传承条例,,,第二章 保护与利用,,第十四条 鼓励、支持将花儿文化与一带一路建设、黄河流域生态保护和高质量发展、华夏文明传承创新区、兰西城市群建设等有机融合推进花儿文化保护传承。
