文件名,编,分编,章,节,内容
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第一条 为了规范和加强规范性文件备案审查工作保障宪法和法律实施维护国家法制统一根据《中华人民共和国立法法》、《中华人民共和国各级人民代表大会常务委员会监督法》等法律和《全国人民代表大会常务委员会关于完善和加强备案审查制度的决定》结合本省实际制定本条例。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第二条 本条例适用于本省各级人民代表大会常务委员会开展规范性文件备案审查工作。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第三条 本条例所称规范性文件是指人民代表大会及其常务委员会、人民政府、监察委员会、人民法院、人民检察院等以下简称制定机关依照法定权限和程序制定的涉及公民、法人和其他组织的权利与义务具有普遍约束力并在一定时期内反复适用的文件。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第四条 开展备案审查工作应当坚持以习近平新时代中国特色社会主义思想为指导贯彻习近平法治思想坚持党的领导、人民当家作主、依法治国有机统一坚持有件必备、有备必审、有错必纠保证党中央决策部署贯彻落实保障宪法和法律实施保护公民、法人和其他组织的合法权益维护国家法制统一。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第五条 县级以上人民代表大会常务委员会应当加强对规范性文件备案审查工作的组织领导建立健全备案审查统筹协调、衔接联动等工作机制依法开展备案审查工作加强备案审查制度和能力建设提高备案审查工作质量。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第六条 县级以上人民代表大会常务委员会确定的承担备案审查工作的机构以下简称备案审查工作机构负责规范性文件的备案审查和协调处理等工作。县级以上人民代表大会专门委员会、常务委员会其他工作机构以下简称有关专工委依据各自职责负责有关规范性文件的审查工作。县级以上人民代表大会常务委员会办公厅室负责规范性文件备案审查的档案管理、信息化建设等工作。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第七条 开展备案审查工作应当坚持全过程人民民主畅通人民群众诉求表达渠道听取国家机关、社会组织、企业事业单位、专家学者、利益相关方和公民等的意见。坚持备案审查工作与代表工作相结合发挥基层立法联系点、备案审查联系点作用引导社会各方面有序参与备案审查工作。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第八条 制定机关应当建立健全工作制度明确负责规范性文件报送备案工作的机构和人员加强规范性文件报送备案工作。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第九条 下列规范性文件应当报送本级人民代表大会常务委员会备案章作出的解释令、规定、办法、细则、意见、通告等行政规范性文件以及县级以上人民政府部门和机构冠经本级人民政府同意制定的行政规范性文件制定的规范、指导监察工作的规定、办法、细则、意见等监察规范性文件关国家机关制定的规范、指导审判、检察工作的规定、办法、细则、意见、会议纪要、指引等司法规范性文件规范性文件的规范性文件。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十条 下列规范性文件应当报送上一级人民代表大会常务委员会备案常务委员会作出的决议、决定等出的解释案的规范性文件。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十一条 制定机关应当自规范性文件发布之日起三十日内按照规定格式、数量报送纸质备案材料及其电子文本。电子文本应当通过省备案审查信息平台报送。制定机关报送的规范性文件备案材料包括备案报告、规范性文件正式文本、有关修改或者废止的决定、规范性文件起草和修改情况的说明、制定或者修改规范性文件的主要依据以及其他参考资料等。有公布该规范性文件公告的还应当报送公告。两个以上的制定机关联合制定的规范性文件由牵头制定机关负责报送备案涉及其他机关的由各制定机关分别向相关机关报送备案。制定机关应当于每年一月底前将其上一年度制定、修改和废止的规范性文件目录报送接受备案的机关。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十二条 备案审查工作机构应当自收到报备文件之日起五日内进行形式审查对符合备案范围和要求的应当接收、登记备案。对不属于备案范围的应当通知制定机关同时通过省备案审查信息平台退回并说明理由。对报送备案材料不齐全或者不符合格式标准和要求的应当通知制定机关制定机关应当自收到通知之日起十日内按照要求补充或者重新报送备案。制定机关报送的实施内部管理决定人事任免和奖惩处理具体事项请示报告工作等不具有普遍约束力的文件不予登记备案。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查重点,第十三条 对规范性文件进行审查发现规范性文件存在与党中央的重大决策部署不相符或者与国家重大改革方向不一致问题的应当提出意见。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查重点,第十四条 对规范性文件进行审查发现规范性文件存在下列不合法情形之一的应当提出意见的改变或者规避法律、法规规定的
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查重点,第十五条 对规范性文件进行审查发现规范性文件存在下列明显不适当情形之一的应当提出意见严重影响规范性文件适用的
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第十六条 县级以上人民代表大会常务委员会综合运用主动审查、依申请审查、移送审查、专项审查和联合审查等方式依法对规范性文件开展审查。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第十七条 县级以上人民代表大会常务委员会应当加强对备案登记的规范性文件的主动审查工作健全主动审查的工作机制和方式提高主动审查质量和效率。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第十八条 县级以上人民代表大会常务委员会认为上一级人民代表大会常务委员会接受备案的规范性文件有本条例第十三条至第十五条所列情形之一的可以向上一级人民代表大会常务委员会书面提出审查要求。县级以上人民政府、监察委员会、人民法院、人民检察院认为本级人民代表大会常务委员会接受备案的规范性文件有本条例第十三条至第十五条所列情形之一的可以向本级人民代表大会常务委员会书面提出审查要求。前款规定以外的其他国家机关和社会组织、企业事业单位以及公民认为规范性文件存在本条例第十三条至第十五条所列情形之一的可以向接受该规范性文件备案的人民代表大会常务委员会书面提出审查建议。提出审查要求、审查建议应当写明要求或者建议审查的规范性文件的名称、审查的事项和理由。提出审查建议还应当注明审查建议提出人的基本信息。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第十九条 备案审查工作机构收到应当由其他机关处理的审查要求、审查建议及时移送有关机关处理。移送时可以提出研究处理的意见和建议。其他机关移送应当由人民代表大会常务委员会审查处理的审查要求、审查建议的由备案审查工作机构审查处理。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第二十条 有下列情形之一的县级以上人民代表大会常务委员会可以对相关规范性文件进行专项审查的题的
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第二十一条 备案审查工作机构、有关专工委应当加强沟通协作遇有重要问题和重要情况的可以共同研究和协调根据工作需要可以对规范性文件进行联合审查。备案审查工作机构、有关专工委发现规范性文件存在涉及其他机关备案审查工作职责范围的共性问题的可以与其他机关备案审查工作机构开展联合调研或者联合审查共同研究提出审查意见和建议。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查方式,第二十二条 制定机关应当根据维护国家法制统一的原则和改革发展的需要对规范性文件进行清理。县级以上人民代表大会常务委员会根据需要可以对有关规范性文件组织开展集中清理或者向有关制定机关提出集中清理工作的建议督促有关方面及时修改或者废止规范性文件不符合、不衔接、不适应法律规定、中央精神的内容。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十三条 对报送备案的规范性文件备案审查工作机构应当自接收登记之日起五日内按照程序分送有关专工委进行审查并开展同步审查。开展依申请审查、移送审查、专项审查、联合审查备案审查工作机构可以将规范性文件分送有关专工委审查。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十四条 有关专工委对分送的规范性文件应当在三十日内提出书面审查意见确需延长审查期限的应当说明理由。有关专工委审查结束后应当将书面审查意见反馈备案审查工作机构。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十五条 对收到的审查要求、审查建议属于本级人民代表大会常务委员会审查范围的备案审查工作机构应当接收、登记并及时研究处理。对不属于本级人民代表大会常务委员会审查范围的审查建议备案审查工作机构应当自收到之日起十日内移送其他机关或者告知审查建议提出人向其他机关提出。其他机关收到移送的审查建议后应当按照规定处理、回复并及时书面反馈移送的备案审查工作机构。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十六条 经备案审查工作机构研究审查建议有下列情形之一的可以不启动审查程序并告知审查建议提出人通制定机关明确表示同意修改或者废止并提出书面处理意见的相似理由提出已有审查结论的
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十七条 对规范性文件进行审查备案审查工作机构、有关专工委应当加强调查研究可以通过走访调研、座谈会、听证会、论证会、委托研究等方式提高审查质效。对规范性文件进行审查备案审查工作机构、有关专工委可以要求制定机关书面说明有关情况派员参加审查会议、回答询问制定机关应当予以配合。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第二十八条 备案审查工作机构、有关专工委对规范性文件进行审查审查意见一致的按照本条例规定程序处理存在较大意见分歧的应当进行沟通研究。经沟通研究不能形成一致意见的由本级人民代表大会常务委员会主任会议决定。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第二十九条 经审查备案审查工作机构、有关专工委认为规范性文件存在本条例第十三条至第十五条所列情形之一的可以与制定机关进行沟通或者采取召开座谈会、情况通报会等方式与制定机关交换意见。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十条 经审查备案审查工作机构、有关专工委认为规范性文件需要予以纠正的应当要求制定机关及时修改或者废止。制定机关同意对规范性文件予以修改或者废止并在三十日内书面提出明确处理意见的可以不再向其提出书面审查意见审查中止。书面处理意见包括处置方式、完成时限、责任单位等内容。
湖北省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十一条 制定机关不同意修改、废止或者未提出书面处理意见的备案审查工作机构、有关专工委应当提出书面审查意见制定机关应当自收到审查意见之日起三十日内书面报送是否修改或者废止的意见并说明理由。制定机关逾期未书面报送是否修改或者废止意见的备案审查工作机构、有关专工委可以向制定机关发函督促或者约谈其有关负责人要求制定机关限期报送。制定机关按照书面审查意见对规范性文件进行修改或者废止的审查终止。
