文件名,编,分编,章,节,内容
毕节市供热用热管理条例,,,,,第一条 为了有效利用热能资源节约能源改善民生规范供热用热行为维护供热用热双方的合法权益推动经济社会高质量发展根据有关法律、法规的规定结合本市实际制定本条例。
毕节市供热用热管理条例,,,,,第二条 本市行政区域内的供热规划、建设、经营、使用及相关管理活动适用本条例。
毕节市供热用热管理条例,,,,,第三条 供热用热遵循统筹规划、政府引导、企业经营、用户自愿、保障安全、节能环保的原则。
毕节市供热用热管理条例,,,,,第四条 县级以上人民政府确定的供热行政主管部门负责本行政区域内供热用热的监督管理和综合协调。县级以上人民政府发展改革、市场监管、规划、应急、生态环境等主管部门在各自的职责范围内做好供热用热管理相关工作。村居民委员会、物业服务单位和业主委员会应当配合做好所管辖范围的供热用热相关工作。
毕节市供热用热管理条例,,,,,第五条 鼓励优先发展热电联产集中供热对于集中供热管道无法覆盖的区域可以采用分布式供热方式进行供热。鼓励开展新技术、新设备等新型节能环保供热的研究开发和推广使用。支持利用天然气、火电厂余热等清洁能源和太阳能、风能等可再生能源供热。
毕节市供热用热管理条例,,,,,第六条 供热专项规划应当由供热行政主管部门会同规划等有关部门依据国土空间规划编制并与产业规划相衔接按程序报批后实施。
毕节市供热用热管理条例,,,,,第七条 新建、改建、扩建专项供热工程以及其他建设项目涉及供热工程的应当符合供热专项规划的要求。建设项目配套建设的供热设施应当与建筑主体工程同步设计、同步施工、同步验收。有配套供热工程的建设单位应当制定供热方案。规划主管部门审查建设单位的建设工程设计方案时应当征求供热行政主管部门的意见确保建设单位预留符合供热相关标准的配套设施、建设用地。供热工程竣工后建设单位应当依法及时组织有关部门和供热单位参加竣工验收未经验收或者验收不合格的供热工程不得交付使用。
毕节市供热用热管理条例,,,,,第八条 集中供热经营活动实行特许经营制度供热单位应当取得供热特许经营资格在许可范围内经营。申请特许经营的法人或者其他组织应当具备下列条件全的服务和安全管理制度设施、设备
毕节市供热用热管理条例,,,,,第九条 分布式供热经营活动实行备案制供热单位应当向供热行政主管部门进行备案。
毕节市供热用热管理条例,,,,,第十条 供热单位与热用户应当依法按照平等、自愿、公平、诚信的原则签订供用热合同约定双方权利义务供热单位不得设定不公平、不合理条件不得强制用热。热用户发生变更的热用户应当及时与供热单位办理供用热合同变更手续。
毕节市供热用热管理条例,,,,,第十一条 供热单位应当实行规范化管理和标准化服务向社会公示服务内容、服务标准和办事程序公开收费标准和服务电话并在采暖供热期执行 24 小时值班制度。
毕节市供热用热管理条例,,,,,第十二条 供热单位需要退出或者部分退出供热经营活动的应当根据特许经营协议的约定或依法经供热行政主管部门同意并对供热范围内相关热用户、设施管护以及热费等事宜作出妥善安排在当年 6 月 30 日之前与承接的供热单位完成供热设备设施及安全技术档案、热用户资料、热费等事项的交接工作。采暖供热期内或者热用户的用热权益未得到有效保障时供热单位不得退出或者部分退出供热经营活动。
毕节市供热用热管理条例,,,,,第十三条 集中供热的采暖供热期为每年11月至次年3月具体期限按照供用热合同约定。供热行政主管部门可以根据气候变化情况对采暖供热期作适当调整按照程序报批后向社会公布执行。
毕节市供热用热管理条例,,,,,第十四条 采暖供热期内因特殊原因需要连续停止供热超过 24 小时的供热单位应当提前 2 日通知热用户。因突发事故不能正常供热的供热单位应当立即组织抢修并报告供热行政主管部门及时通知受影响区域的热用户。连续停止供热 24 小时以上的供热单位应当依据停供时间减收相应热费。
毕节市供热用热管理条例,,,,,第十五条 在采暖供热期内住宅热用户的室内温度不得低于 18。非住宅热用户的室内最低温度由供用热双方在供用热合同中自行约定。
毕节市供热用热管理条例,,,,,第十六条 供热单位与热用户对室温是否达到标准存在争议的或者对导致室温未达到标准的原因存在争议的可以向供热行政主管部门投诉供热行政主管部门应当在接到投诉 24 小时内组织相关人员分析查找导致室温未达标的原因同时责成责任方整改。
毕节市供热用热管理条例,,,,,第十七条 供热单位应当按照价格主管部门核定的供热价格和计费办法收取热费。供热单位收取热费可以采取委托金融机构代收、开通网络支付等方式方便热用户交费。
毕节市供热用热管理条例,,,,,第十八条 热源单位、供热单位、热用户按照下列规定对供热设施进行管理维护以内的供热设施1 米处至住宅热用户用热建筑入户阀门处含阀门非住宅热用户至整体建筑红线处线以内的供热设施由热用户维护、管理也可委托供热单位有偿代管。热源单位、供热单位负责对其投资运营管理的供热设施按照相关规定及技术标准定期检查、维修及维护保养确保采暖供热期内设备完好。
毕节市供热用热管理条例,,,,,第十九条 热源单位、供热单位应当制定突发性供热事件应急预案并向供热行政主管部门备案。热源单位、供热单位应当建立安全生产责任制组建应急抢险抢修队伍配备应急抢修设施设备做好应急处置工作。
毕节市供热用热管理条例,,,,,第二十条 热源单位或者供热单位不得实施下列行为
毕节市供热用热管理条例,,,,,第二十一条 热用户不得有下列行为行为。
毕节市供热用热管理条例,,,,,第二十二条 热源单位或者供热单位有本条例第二十条第一项、第二项行为的由供热行政主管部门给予警告责令限期改正逾期不改正的处以 3 万元以上 5 万元以下罚款。热源单位或者供热单位有本条例第二十条第三项、第四项行为的由供热行政主管部门给予警告责令限期改正逾期不改正的处以 5 万元以上 10 万元以下罚款。
毕节市供热用热管理条例,,,,,第二十三条 热用户违反本条例第二十一条规定由供热行政主管部门给予警告责令限期改正逾期不改正的对住宅热用户处以 200 元以上 1000 元以下罚款对非住宅热用户处以2000 元以上 1 万元以下罚款。
毕节市供热用热管理条例,,,,,第二十四条 违反本条例规定的其他行为法律、法规有处罚规定的从其规定。
毕节市供热用热管理条例,,,,,第二十五条 本条例自 2023 年 1 月 1 日起施行。
