文件名,编,分编,章,节,内容
食盐加碘消除碘缺乏危害管理条例,,,第一章 总则,,第一条 为了消除碘缺乏危害保护公民身体健康制定本条例。
食盐加碘消除碘缺乏危害管理条例,,,第一章 总则,,第二条 碘缺乏危害是指由于环境缺碘、公民摄碘不足所引起的地方性甲状腺肿、地方性克汀病和对儿童智力发育的潜在性损伤。
食盐加碘消除碘缺乏危害管理条例,,,第一章 总则,,第三条 国家对消除碘缺乏危害采取长期供应加碘食盐
食盐加碘消除碘缺乏危害管理条例,,,第一章 总则,,第四条 国务院卫生行政部门负责碘缺乏危害防治和碘盐的卫生监督管理工作国务院授权的盐业主管机构以下简称国务院盐业主管机构负责全国碘盐加工、市场供应的监督管理工作。
食盐加碘消除碘缺乏危害管理条例,,,第一章 总则,,第五条 各级人民政府应当将食盐加碘消除碘缺乏危害的工作纳入本地区国民经济和社会发展计划并组织实施。县级以上人民政府有关部门应当按照职责分工密切配合共同做好食盐加碘消除碘缺乏危害工作。
食盐加碘消除碘缺乏危害管理条例,,,第一章 总则,,第六条 国家鼓励和支持在食盐加碘消除碘缺乏危害方面的科学研究和先进技术推广工作。对在食盐加碘消除碘缺乏危害工作中做出显著成绩的单位和个人给予奖励。
食盐加碘消除碘缺乏危害管理条例,,,第二章 碘盐的加工、运输和储存,,第七条 从事碘盐加工的盐业企业应当由省、自治区、直辖市人民政府盐业主管机构指定并取得同级人民政府卫生行政部门卫生许可后报国务院盐业主管机构批准。
食盐加碘消除碘缺乏危害管理条例,,,第二章 碘盐的加工、运输和储存,,第八条 用于加工碘盐的食盐和碘酸钾必须符合国家卫生标准。碘盐中碘酸钾的加入量由国务院卫生行政部门确定。
食盐加碘消除碘缺乏危害管理条例,,,第二章 碘盐的加工、运输和储存,,第九条 碘盐出厂前必须经质量检验未达到规定含量标准的碘盐不得出厂。
食盐加碘消除碘缺乏危害管理条例,,,第二章 碘盐的加工、运输和储存,,第十条 碘盐出厂前必须予以包装。碘盐的包装应当有明显标识并附有加工企业名称、地址、加碘量、批号、生产日期和保管方法等说明。
食盐加碘消除碘缺乏危害管理条例,,,第二章 碘盐的加工、运输和储存,,第十一条 碘盐为国家重点运输物资。铁路、交通部门必须依照省、自治区、直辖市人民政府盐业主管机构报送的年度、月度运输计划及时运送。碘盐的运输工具和装卸工具必须符合卫生要求不得与有毒、有害物质同载、混放。
食盐加碘消除碘缺乏危害管理条例,,,第二章 碘盐的加工、运输和储存,,第十二条 经营碘盐批发业务的企业和在交通不方便的地区经营碘盐零售业务的单位和个人应当按照省、自治区、直辖市人民政府盐业主管机构的规定保持合理的碘盐库存量。碘盐和非碘盐在储存场地应当分库或者分垛存放做到防晒、干燥、安全、卫生。
食盐加碘消除碘缺乏危害管理条例,,,第二章 碘盐的加工、运输和储存,,第十三条 碘剂的购置费用以及盐业企业因加碘而发生的各种费用按照国家有关规定执行。
食盐加碘消除碘缺乏危害管理条例,,,第三章 碘盐的供应,,第十四条 省、自治区、直辖市人民政府卫生行政部门负责划定碘缺乏地区以下简称缺碘地区范围经本级人民政府批准后报国务院卫生行政部门、国务院盐业主管机构备案。
食盐加碘消除碘缺乏危害管理条例,,,第三章 碘盐的供应,,第十五条 国家优先保证缺碘地区居民的碘盐供应除高碘地区外逐步实施向全民供应碘盐。对于经济区域和行政区域不一致的缺碘地区应当按照盐业运销渠道组织碘盐的供应。在缺碘地区产生、销售的食品和副食品凡需添加食用盐的必须使用碘盐。
食盐加碘消除碘缺乏危害管理条例,,,第三章 碘盐的供应,,第十六条 在缺碘地区销售的碘盐必须达到规定的含碘量禁止非碘盐和不合格碘盐进入缺碘地区食用盐市场。对暂时不能供应碘盐的缺碘地区经省、自治区、直辖市人民政府批准可以暂时供应非碘盐但是省、自治区、直辖市人民政府卫生行政部门应当采取其他补碘的防治措施。对缺碘地区季节性家庭工业、农业、副业、建筑业所需的非碘盐和非食用盐由县级以上人民政府盐业主管机构组织供应。
食盐加碘消除碘缺乏危害管理条例,,,第三章 碘盐的供应,,第十七条 经营碘盐批发业务的企业由省、自治区、直辖市人民政府盐业主管机构审批。碘盐批发企业应当从国务院盐业主管机构批准的碘盐加工企业进货。经营碘盐零售业务的单位和个人应当从碘盐批发企业进货不得从未经批准的单位和个人购进碘盐。
食盐加碘消除碘缺乏危害管理条例,,,第三章 碘盐的供应,,第十八条 碘盐批发企业在从碘盐加工企业购进碘盐时应当索取加碘证明碘盐加工企业应当保证提供。
食盐加碘消除碘缺乏危害管理条例,,,第三章 碘盐的供应,,第十九条 碘盐零售单位销售的碘盐应当为小包装并应当符合本条例的有关规定。碘盐零售的管理办法由省、自治区、直辖市人民政府根据实际情况制定。
食盐加碘消除碘缺乏危害管理条例,,,第三章 碘盐的供应,,第二十条 为防治疾病在碘盐中同时添加其他营养强化剂的应当符合《中华人民共和国食品安全法》的相关规定并标明销售范围。因治疗疾病不宜食用碘盐的应当持当地县级人民政府卫生行政部门指定的医疗机构出具的证明到当地人民政府盐业主管机构指定的单位购买非碘盐。
