文件名,编,分编,章,节,内容
重庆市统计管理条例,,,第一章 总则,,第一条 为了科学、有效地组织统计工作保障统计资料的真实性、准确性、完整性和及时性发挥统计在服务经济建设、社会发展中的重要作用根据《中华人民共和国统计法》和有关法律、行政法规结合本市实际制定本条例。
重庆市统计管理条例,,,第一章 总则,,第二条 本条例适用于本市各级人民政府市、区县自治县人民政府统计机构和有关部门组织实施的统计活动。
重庆市统计管理条例,,,第一章 总则,,第三条 各级人民政府应当加强对统计工作的组织领导将统计工作纳入本级国民经济和社会发展规划为统计工作提供必要保障。市、区县自治县人民政府应当将统计工作所需经费列入财政预算。重大市情普查所需经费由各级人民政府共同承担列入相应年度的财政预算。
重庆市统计管理条例,,,第一章 总则,,第四条 市、区县自治县人民政府统计机构负责本行政区域内统计工作的组织领导、管理协调和监督检查。市、区县自治县人民政府统计机构接受本级人民政府和上级人民政府统计机构的双重领导在统计业务上以上级人民政府统计机构领导为主。
重庆市统计管理条例,,,第一章 总则,,第五条 市、区县自治县人民政府有关部门依法组织、管理本部门职责范围内的统计工作实施统计调查统计业务接受本级人民政府统计机构的指导。
重庆市统计管理条例,,,第一章 总则,,第六条 统计机构和统计人员依法独立行使统计调查、统计报告、统计监督的职权不受任何组织和个人的侵犯。统计机构和统计人员应当依法履行职责如实搜集、报送统计资料准确、及时完成统计工作任务。统计机构和统计人员对在统计工作中知悉的国家秘密、商业秘密和个人信息应当予以保密。
重庆市统计管理条例,,,第一章 总则,,第七条 国家机关、企业事业单位和其他组织以及个体工商户和个人等统计调查对象应当依照统计法律法规和统计调查制度的规定真实、准确、完整、及时提供统计调查所需的统计资料不得提供不真实或者不完整的统计资料不得迟报、拒报统计资料。统计调查对象对违反统计法律法规和统计调查制度进行的统计调查有权拒绝提供统计资料。
重庆市统计管理条例,,,第一章 总则,,第八条 市、区县自治县人民政府应当加强统计信息化建设将其纳入信息化建设总体规划。国家机关、企业事业单位和其他组织等统计调查对象应当根据需要配备与统计任务相适应的统计信息技术设施。
重庆市统计管理条例,,,第一章 总则,,第九条 统计调查对象的统计违法信息应当纳入相关信用诚信系统供有关单位和个人查询。
重庆市统计管理条例,,,第一章 总则,,第十条 统计工作应当接受新闻媒体和社会公众的监督。任何组织和个人有权检举统计违法行为。
重庆市统计管理条例,,,第一章 总则,,第十一条 对在统计工作中做出突出成绩的单位和个人各级人民政府和政府统计机构以及有关部门可以依照有关规定给予表彰或者奖励。
重庆市统计管理条例,,,第二章 统计调查,,第十二条 统计调查项目包括国家统计调查项目、部门统计调查项目和地方统计调查项目。地方统计调查项目由市、区县自治县人民政府统计机构和有关部门分别制定或者共同制定。制定地方统计调查项目应当与国家统计调查项目、部门统计调查项目明确分工、互相衔接不得重复下级地方统计调查项目不得与上级地方统计调查项目重复。
重庆市统计管理条例,,,第二章 统计调查,,第十三条 制定地方统计调查项目应当按照国家有关规定予以审批经批准予以实施的地方统计调查项目应当定期公布。制定地方统计调查项目应当同时制定该项目的统计调查制度并与该统计调查项目一并审批。统计调查制度应当对调查目的、调查内容、调查方法、调查对象、调查组织方式、调查表式、统计资料的报送和公布等作出规定。
重庆市统计管理条例,,,第二章 统计调查,,第十四条 统计调查应当按照统计调查制度组织实施。地方统计调查项目由市、区县自治县人民政府统计机构和有关部门分别实施或者共同实施其中重大市情普查由市人民政府统一领导市、区县自治县人民政府组织本级人民政府统计机构和有关部门共同实施。
重庆市统计管理条例,,,第二章 统计调查,,第十五条 搜集、整理统计资料应当以周期性普查为基础以经常性抽样调查为主体综合运用全面调查、重点调查等方法并充分利用行政记录等资料。
重庆市统计管理条例,,,第二章 统计调查,,第十六条 工商、编制、民政、税务、质监等部门应当及时向本级人民政府统计机构提供统计所需的行政记录资料政府统计机构应当根据行政记录资料建立统一的基本单位名录库。
重庆市统计管理条例,,,第二章 统计调查,,第十七条 区县自治县人民政府统计机构应当根据基本单位名录库有关信息及时书面告知统计调查对象与政府统计机构建立统计关系接受统计调查任务。统计调查对象应当自被告知之日起三十日内与政府统计机构建立统计关系接受统计调查任务。
重庆市统计管理条例,,,第三章 统计资料,,第十八条 市、区县自治县人民政府统计机构和有关部门以及乡镇人民政府、街道办事处应当按照国家和本市有关规定建立统计资料的保存、管理制度建立健全统计信息共享机制。
