文件名,编,分编,章,节,内容
矿产资源开采登记管理办法,,,,,第一条 为了加强对矿产资源开采的管理保护采矿权人的合法权益维护矿产资源开采秩序促进矿业发展根据《中华人民共和国矿产资源法》制定本办法。
矿产资源开采登记管理办法,,,,,第二条 在中华人民共和国领域及管辖的其他海域开采矿产资源必须遵守本办法。
矿产资源开采登记管理办法,,,,,第三条 开采下列矿产资源由国务院地质矿产主管部门审批登记颁发采矿许可证的矿产资源开采石油、天然气矿产的经国务院指定的机关审查同意后由国务院地质矿产主管部门登记颁发采矿许可证。开采下列矿产资源由省、自治区、直辖市人民政府地质矿产主管部门审批登记颁发采矿许可证以上的矿产资源人民政府地质矿产主管部门审批登记的矿产资源。开采本条第一款、第二款、第三款规定以外的矿产资源由县级以上地方人民政府负责地质矿产管理工作的部门按照省、自治区、直辖市人民代表大会常务委员会制定的管理办法审批登记颁发采矿许可证。矿区范围跨县级以上行政区域的由所涉及行政区域的共同上一级登记管理机关审批登记颁发采矿许可证。县级以上地方人民政府负责地质矿产管理工作的部门在审批发证后应当逐级向上一级人民政府负责地质矿产管理工作的部门备案。
矿产资源开采登记管理办法,,,,,第四条 采矿权申请人在提出采矿权申请前应当根据经批准的地质勘查储量报告向登记管理机关申请划定矿区范围。需要申请立项设立矿山企业的应当根据划定的矿区范围按照国家规定办理有关手续。
矿产资源开采登记管理办法,,,,,第五条 采矿权申请人申请办理采矿许可证时应当向登记管理机关提交下列资料申请开采国家规划矿区或者对国民经济具有重要价值的矿区内的矿产资源和国家实行保护性开采的特定矿种的还应当提交国务院有关主管部门的批准文件。申请开采石油、天然气的还应当提交国务院批准设立石油公司或者同意进行石油、天然气开采的批准文件以及采矿企业法人资格证明。
矿产资源开采登记管理办法,,,,,第六条 登记管理机关应当自收到申请之日起40日内作出准予登记或者不予登记的决定并通知采矿权申请人。需要采矿权申请人修改或者补充本办法第五条规定的资料的登记管理机关应当通知采矿权申请人限期修改或者补充。准予登记的采矿权申请人应当自收到通知之日起 30日内依照本办法第九条的规定缴纳采矿权使用费并依照本办法第十条的规定缴纳国家出资勘查形成的采矿权价款办理登记手续领取采矿许可证成为采矿权人。不予登记的登记管理机关应当向采矿权申请人说明理由。
矿产资源开采登记管理办法,,,,,第七条 采矿许可证有效期按照矿山建设规模确定大型以上的采矿许可证有效期最长为 30 年中型的采矿许可证有效期最长为 20 年小型的采矿许可证有效期最长为 10 年。采矿许可证有效期满需要继续采矿的采矿权人应当在采矿许可证有效期届满的 30 日前到登记管理机关办理延续登记手续。采矿权人逾期不办理延续登记手续的采矿许可证自行废止。
矿产资源开采登记管理办法,,,,,第八条 登记管理机关在颁发采矿许可证后应当通知矿区范围所在地的有关县级人民政府。有关县级人民政府应当自收到通知之日起 90 日内对矿区范围予以公告并可以根据采矿权人的申请组织埋设界桩或者设置地面标志。
矿产资源开采登记管理办法,,,,,第九条 国家实行采矿权有偿取得的制度。采矿权使用费按照矿区范围的面积逐年缴纳标准为每平方公里每年1000 元。
矿产资源开采登记管理办法,,,,,第十条 申请国家出资勘查并已经探明矿产地的采矿权的采矿权申请人除依照本办法第九条的规定缴纳采矿权使用费外还应当缴纳国家出资勘查形成的采矿权价款采矿权价款按照国家有关规定可以一次缴纳也可以分期缴纳。国家出资勘查形成的采矿权价款由具有矿业权评估资质的评估机构进行评估评估报告报登记管理机关备案。
