文件名,编,分编,章,节,内容
襄阳市汉江流域水环境保护条例,,,第一章 总则,,第一条 为了保护和改善本市汉江流域水环境防治水污染保障水生态安全促进生态文明建设和经济社会可持续发展根据相关法律、法规结合本市实际制定本条例。
襄阳市汉江流域水环境保护条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内汉江流域以下简称汉江流域地表水体、地下水体的水污染防治和水生态保护。
襄阳市汉江流域水环境保护条例,,,第一章 总则,,第三条 汉江流域水污染防治和水生态保护坚持保护优先、预防为主、社会参与、综合治理、污染者担责的原则。
襄阳市汉江流域水环境保护条例,,,第一章 总则,,第四条 本市行政区域内汉江干流水质按照国家《地表水环境质量标准》类标准进行保护。汉江支流水质不低于类标准其中已达类水质的支流保证现有水质不降低并逐步改善。
襄阳市汉江流域水环境保护条例,,,第一章 总则,,第五条 任何单位和个人都有义务保护汉江流域水环境有权对损害汉江流域水环境的行为进行检举。鼓励和支持企业、社会组织和个人有序开展汉江流域水环境保护活动。市、县市、区人民政府应当加强汉江流域水环境保护宣传教育依法公开水环境信息对在汉江流域水环境保护工作中做出突出贡献的单位和个人给予奖励。
襄阳市汉江流域水环境保护条例,,,第二章 政府职责,,第六条 汉江流域水环境保护实行政府目标责任制和行政首长负责制。市、县市、区人民政府负责本行政区域内汉江流域水环境保护工作分级制定和实施水环境综合治理和生态保护规划建立健全水环境投入保障机制和生态补偿机制。乡镇人民政府街道办事处根据法律、法规的规定开展汉江流域水环境保护工作。
襄阳市汉江流域水环境保护条例,,,第二章 政府职责,,第七条 市人民政府环境保护主管部门对汉江流域水环境保护实施统一监督管理履行以下职责区划定方案削减方案及排放标准布汉江流域水环境质量信息及医疗机构的废水处理和排放
襄阳市汉江流域水环境保护条例,,,第二章 政府职责,,第八条 市、县市、区人民政府有关部门在汉江流域水环境保护工作中主要履行下列职责制流域内水资源保护规划、水功能区划、渔业水域发展规划监测水功能区水质状况监管河道采砂、淘金监督水产养殖活动的污染防治用指导、监督畜禽养殖的水污染防治防治农业面源污染管网建设和运营管理治理城市黑臭水体组织推进港口、码头及农村生活污水、垃圾收集处理体系建设岸线保护生态隔离带的建设和管理废物、建筑垃圾、生活垃圾等废弃物以及在城区岸边洗涤、洗车、洗浴等可能污染水体的行为污染防治和航运污染事故的防范及应急处置查处水上非法营运的船舶、趸船用水水源保护区的划定、饮用水水源污染突发事故预防及应急处置监督医疗机构污水、废弃物的处置程中的水污染防治监督管理。市、县市、区人民政府应当根据实际需要指定相关部门对汉江流域重要水域有碍水生态保护的漂浮物进行定期清理。
襄阳市汉江流域水环境保护条例,,,第二章 政府职责,,第九条 市、县市、区人民政府发改、经信、公安、监察、财政、旅游、行政审批、工商等有关部门根据各自职责对水污染防治和水生态保护实施监督管理。
襄阳市汉江流域水环境保护条例,,,第二章 政府职责,,第十条 市、县市、区人民政府建立水环境保护区域和部门协作联动机制定期召开联席会议开展联合、交叉执法建立信息共享和事故联合应急处置机制。
