文件名,编,分编,章,节,内容
湖北省实施《中华人民共和国献血法》办法,,,,,第一条 为保证医疗用血需要和安全保障献血者和用血者身体健康根据《中华人民共和国献血法》结合本省实际制定本办法。
湖北省实施《中华人民共和国献血法》办法,,,,,第二条 在本省行政区域内实行无偿献血制度。提倡十八周岁到五十五周岁的健康公民以下简称为适龄公民自愿献血。鼓励国家机关工作人员、现役军人和在校适龄学生率先献血。动员患者家庭成员、亲友、所在单位及社会成员互助献血。
湖北省实施《中华人民共和国献血法》办法,,,,,第三条 县含县级市、市辖区下同以上人民政府领导本行政区域内的献血工作审定、下达年度献血计划保证献血工作所需经费统一规划和协调、组织有关部门共同做好献血工作实现本行政区域内献血与用血总量的基本平衡。1 文本增加题注为2000年6月1日湖北省第九届人民代表大会常务委员会第十八次会议通过。
湖北省实施《中华人民共和国献血法》办法,,,,,第四条 各单位应组织本单位适龄公民按计划参加献血无工作单位的适龄公民由所在街道办事处、乡镇人民政府按计划组织参加献血。
湖北省实施《中华人民共和国献血法》办法,,,,,第五条 县以上人民政府卫生行政部门承担具体工作履行下列职责达公民献血年度计划
湖北省实施《中华人民共和国献血法》办法,,,,,第六条 县以上卫生行政部门监督管理本行政区域内的献血工作依法查处采血、供血、用血中的违法行为。
湖北省实施《中华人民共和国献血法》办法,,,,,第七条 各级人民政府及有关部门应当采取措施广泛宣传献血的意义普及血液和献血的科学知识开展预防和控制经血液途径传播的疾病的教育。广播、电视、报刊等新闻媒体应当定期开展献血的社会公益性宣传。
湖北省实施《中华人民共和国献血法》办法,,,,,第八条 血站是不以营利为目的的采集、提供临床用血的公益性组织。属于财政拨补事业费的单位由人民政府按照有关规定纳入本级财政统筹安排。设置血站或中心血库必须向省卫生行政部门申请由省卫生行政部门按照国家有关规定审批。
湖北省实施《中华人民共和国献血法》办法,,,,,第九条 血站对参与献血公民必须按国家规定标准免费进行健康检查并将检查结果通知本人检查合格者方可献血。身体状况不符合献血标准的血站应当向其说明情况不得采集血液。公民献血一般为每次二百毫升最多不超过四百毫升两次献血间隔期不少于六个月。
湖北省实施《中华人民共和国献血法》办法,,,,,第十条 献血公民由献血办公室发给《无偿献血证》。有工作单位的献血者由所在单位适当发给餐饮、交通补贴其他献血者由采血机构给予适当补贴。
湖北省实施《中华人民共和国献血法》办法,,,,,第十一条 血站采集血液必须严格遵守国家规定的操作规程和制度对采集的血液必须按规定的项目进行检测。采集血液必须使用符合国家标准的一次性采血器材用后销毁。血站或中心血库对供血范围内的医疗机构的临床用血应及时供应不得延误。采血、供血车按特种车辆的有关规定免交公路通行费。
湖北省实施《中华人民共和国献血法》办法,,,,,第十二条 地处边远的医疗机构遇到危重病人或重大救援任务且当地无血站中心血库及时供血可以临时采集血液但必须进行检测达到质量标准方能使用。采集的血液数量应于十日内上报县卫生行政部门。
湖北省实施《中华人民共和国献血法》办法,,,,,第十三条 任何单位和个人不得以经济利益为目的非法采血。严禁雇佣、诱骗、强迫他人献血。
湖北省实施《中华人民共和国献血法》办法,,,,,第十四条 医疗机构必须根据临床用血需要制定用血计划严格遵循合理、科学用血的原则积极推行成份输血不得浪费和滥用血液。医疗机构必须由指定的供血机构提供血液严格遵守血液储存管理制度。对血站所供血液的血型、血液成份、有效期等进行核查不得将不符合标准的血液用于临床。
湖北省实施《中华人民共和国献血法》办法,,,,,第十五条 医疗机构应配合献血办公室做好管理工作医生视患者病情填写《用血申请单》经医院审核后方能用血。急诊病例先用血后补办审批手续。
湖北省实施《中华人民共和国献血法》办法,,,,,第十六条 无偿献血者或配偶或直系亲属可凭《无偿献血证》和《居民身份证》按下列规定用血疗用血限量的医疗用血其配偶或直系亲属免费享用等量医疗用血。无偿献血者含前款规定享受免费用血待遇的配偶和直系亲属因病在外省用血的经费凭献血证和医院证明及发票到所在地献血办公室结算。互助献血者除配偶和直系亲属外享受无偿献血者待遇。
湖北省实施《中华人民共和国献血法》办法,,,,,第十七条 公民临床用血只交付国家规定的有关费用。
湖北省实施《中华人民共和国献血法》办法,,,,,第十八条 符合下列情形之一的由县以上人民政府或者卫生行政部门和红十字会依照国家规定给予表彰和奖励额完成献血计划的突出的。
湖北省实施《中华人民共和国献血法》办法,,,,,第十九条 有下列行为之一的由县级以上卫生行政部门予以取缔没收违法所得并处一万元以上五万元以下的罚款情节严重的处五万元以上十万元以下的罚款构成犯罪的依法追究刑事责任。
湖北省实施《中华人民共和国献血法》办法,,,,,第二十条 血站违反有关操作规程和制度采集血液由县以上卫生行政部门责令改正对献血者健康造成损害的应当依法赔偿对直接责任人员依法给予行政处分构成犯罪的依法追究刑事责任。
湖北省实施《中华人民共和国献血法》办法,,,,,第二十一条 临床用血的包装、储存、运输不符合国家规定的卫生标准和要求的由县以上卫生行政部门责令限期改正给予警告并处一千元以上一万元以下的罚款。
湖北省实施《中华人民共和国献血法》办法,,,,,第二十二条 血站违反本办法的规定向医疗机构提供不符合国家规定标准的血液造成血源性疾病传播的对直接责任人员依法给予行政处分或处罚构成犯罪的依法追究刑事责任。
湖北省实施《中华人民共和国献血法》办法,,,,,第二十三条 医疗机构的医务人员违反操作规程和制度将不符合国家规定标准的血液用于患者给患者健康造成损害的依法赔偿对直接责任人员根据情节轻重依法给予行政处分或处罚构成犯罪的依法追究刑事责任。
湖北省实施《中华人民共和国献血法》办法,,,,,第二十四条 卫生行政部门及其工作人员在献血、用血的监督管理工作中玩忽职守尚不构成犯罪的给予行政处分造成严重后果构成犯罪的依法追究刑事责任。
湖北省实施《中华人民共和国献血法》办法,,,,,第二十五条 本办法自公布之日起施行。
