文件名,编,分编,章,节,内容
赣州市城市机动车停车管理条例,,,,,第一条 为了加强城市机动车停车管理规范停车秩序便利市民出行促进城市交通有序、安全、畅通根据《中华人民共和国城乡规划法》《中华人民共和国道路交通安全法》等法律、法规结合本市实际制定本条例。
赣州市城市机动车停车管理条例,,,,,第二条 本市实行城市化管理区域内的机动车停车场规划、建设、管理和停车行为管理等活动适用本条例。公共交通车辆、危险化学品运输车辆等专业运输机动车以及二轮机动车停车场规划、建设、管理和停车行为管理等活动按照国家和省、市有关规定执行。
赣州市城市机动车停车管理条例,,,,,第三条 本条例所称停车场是指供机动车停放的场所及其配套附属设施包括公共停车场、专用停车场和道路临时停车泊位。公共停车场是指供社会公众停放机动车的场所包括独立建设的公共停车场、建筑物配建的公共停车场以及利用闲置土地、建筑退让红线公共服务区域等临时设置的公共停车场。专用停车场是指供单位、居住区等停放机动车的场所包括独立建设的专用停车场、建筑物配建的专用停车场以及建筑区划内共有部位设置的专用停车场。道路临时停车泊位是指依法在城市道路范围内设置、供社会公众临时停放机动车的场所。
赣州市城市机动车停车管理条例,,,,,第四条 市、县市、区人民政府应当加强对机动车停车管理工作的领导保障土地供给和资金投入建立机动车停车综合协调机制研究解决重大问题。赣州经济技术开发区管理委员会、赣州蓉江新区管理委员会按照市人民政府赋予的管理权限负责辖区内机动车停车管理工作。乡镇人民政府、街道办事处应当配合有关部门做好本辖区内机动车停车管理工作指导村居民委员会、业主委员会、物业服务人做好机动车停车管理工作。
赣州市城市机动车停车管理条例,,,,,第五条 市、县市、区人民政府城市管理部门统筹机动车停车管理工作负责停车场的检查指导、监督管理以及停车行为管理的综合协调会同公安机关交通管理部门做好道路临时停车泊位的设置、管理等工作。公安机关交通管理部门负责依法纠正、查处机动车在道路上的违法停车行为参与机动车停车场规划等工作。发展改革部门负责实行政府定价和政府指导价的机动车停车服务收费标准制定等工作。市场监督管理部门负责查处机动车停车服务价格收费违法违规行为等工作。物业管理主管部门应当会同城市管理部门做好物业服务区域配建的停车场以及建筑退让红线公共服务区域内临时设置的公共停车场的日常管理等工作。自然资源、财政、生态环境、交通运输、行政审批、人民防空、消防救援、国有资产监督管理等部门和单位按照各自职责做好城市机动车停车管理相关工作。
赣州市城市机动车停车管理条例,,,,,第六条 市、县市、区人民政府城市管理部门应当会同公安机关交通管理、市场监督管理、自然资源、消防救援等部门和单位建立和完善信息共享、联合执法、案件移送等执法联动机制。
赣州市城市机动车停车管理条例,,,,,第七条 市、县市、区人民政府城市管理部门应当会同自然资源、公安机关交通管理、发展改革等部门根据国土空间规划和综合交通运输体系规划等结合停车需求组织编制公共停车场专项规划报本级人民政府批准后公布实施。编制公共停车场专项规划应当区分不同区域的功能要求按照差异化、集约化和智能化发展模式统筹利用地上地下空间合理布局明确控制目标和建设时序并将停车场与城市交通枢纽、公交场站、旅游集散地等场所衔接。经批准的公共停车场专项规划不得擅自变更。确需变更的应当按照原批准程序报请批准并向社会公布。
赣州市城市机动车停车管理条例,,,,,第八条 新建、改建、扩建公共建筑、商业街区、大中型建筑等建设项目应当按照国家有关规定和依法确定的配建标准、设计规范配建停车场。配建的公共停车场、专用停车场应当与主体工程同步设计、同步建设、同步验收、同步交付使用。实施城市更新改造、政策性搬迁等腾出的土地应当按照一定比例配建停车场。政府投资建设的交通枢纽、学校、医院等公共建筑的停车场无法满足停车需求具备补建条件的应当补建。公共停车场、专用停车场等设置新能源汽车充电设施的应当符合相关强制性标准。地下、半地下和多层、高层停车场内未设置火灾自动报警系统、排烟设施、自动喷水灭火系统、消防应急照明和疏散指示标志的不得配建充电设施。
赣州市城市机动车停车管理条例,,,,,第九条 市、县市、区人民政府可以在待建土地、空闲厂区、边角空地等闲置场所依法组织协调临时设置停车场停车场的设置应当符合相关建设标准和设计规范要求。居住区配建的停车泊位不能满足业主停车需求的在符合相关法律、法规的规定且不影响道路通行、消防安全的前提下经业主大会依法决定在城市管理部门的指导下可以利用建筑退让红线公共服务区域设置临时停车场。城市管理部门应当会同公安机关交通管理、自然资源、物业管理、消防救援等部门和单位进行现场勘查指导。
赣州市城市机动车停车管理条例,,,,,第十条 道路临时停车泊位的设置应当与区域停车场供求状况、车辆通行条件和道路承载能力相适应不得影响车辆、行人通行和其他市政设施正常使用。居住区、医院、学校、服务窗口单位以及背街小巷等机动车停车供需矛盾突出的区域由城市管理部门会同公安机关交通管理部门根据周边公共停车场的设置情况以及道路通行条件合理设置道路临时停车泊位或者设置夜间道路临时停车场所明示停车时段、停车区域。
赣州市城市机动车停车管理条例,,,,,第十一条 对小型停车设施项目和利用自有土地建设的停车设施项目实行备案制具体办法由市人民政府制定。
赣州市城市机动车停车管理条例,,,,,第十二条 市人民政府城市管理部门组织建立、完善全市统一的停车综合管理信息服务平台收集、掌握全市机动车停车场信息并向社会提供信息服务实时公布停车场分布位置、泊位数量、使用状况和收费标准等信息。县市、区人民政府城市管理部门负责停车综合管理信息服务平台中本行政区域相关模块的运行、管理。引导鼓励向社会提供有偿服务的经营性停车场按照城市管理部门的要求配合开放数据接口向停车综合管理信息服务平台提供停车场及停车服务相关信息。
赣州市城市机动车停车管理条例,,,,,第十三条 向社会提供有偿服务的经营性停车场经营主体应当遵守下列规定称、泊位数量、开放时间、定价方式、收费单位、收费依据、收费范围、收费标准、责任人和联系电话以及监督投诉电话等信息标志维护车辆停放和行驶秩序做好火警预警处置、防涝等安全防范工作
赣州市城市机动车停车管理条例,,,,,第十四条 机动车停车服务收费根据不同停车场的性质和类型分别实行政府定价、政府指导价和市场调节价。实行政府定价、政府指导价的停车收费标准按照差别收费原则制定并向社会公布。实行市场调节价的停车收费标准由停车场经营主体遵循合法、公平和诚实信用原则自主制定。制定、调整停车收费标准应当依法提前向社会公示。
赣州市城市机动车停车管理条例,,,,,第十五条 实行政府定价或者政府指导价的停车场和道路临时停车泊位免费停车时间不低于三十分钟。实行市场调节价的停车场免费停车时间参照执行。依法设置的夜间道路临时停车场所免收停车费。法律、法规规定应当减收、免收停车费的从其规定。
赣州市城市机动车停车管理条例,,,,,第十六条 机动车停放应当遵守下列规定时段、准停车型停放车辆停车位要即时驶离的应当立即驶离行人正常通行违反前款规定的由停车场管理者予以劝导对不听劝导的可以要求立即驶离或者拒绝提供停车服务。无正当理由拒不缴纳或者逃避缴纳停车费的停车场经营者可以依法向其催缴。违反道路交通、消防等法律、法规规定的由相关部门依法处理。
赣州市城市机动车停车管理条例,,,,,第十七条 任何单位和个人不得有下列行为锁、石墩等固定或者可移动障碍物赁、维修、清洗等经营活动擅自停止独立建设、建筑物配建的停车场使用施违反前款第一项至第三项规定的由城市管理部门责令限期改正逾期未改正的处五百元以上一千元以下罚款有违法所得的没收违法所得。
赣州市城市机动车停车管理条例,,,,,第十八条 任何单位和个人不得将废弃机动车在城市道路、广场、公共停车场等公共场所停放。在城市道路范围内违法违规停放的废弃机动车由公安机关交通管理部门依法处理在城市道路临时停车泊位内以及城市道路范围外的其他公共场所停放、影响市容环境的废弃机动车由城市管理部门依法处理。机动车所有人将废弃机动车在专用停车场和居住区等场所的非专有位置长期停放、不自行清理的上述场所的经营主体或者管理者有权依照约定或者法律、法规的规定进行处理。
赣州市城市机动车停车管理条例,,,,,第十九条 违反本条例规定的其他行为法律、法规已有处罚规定的适用其规定。
赣州市城市机动车停车管理条例,,,,,第二十条 本条例自 2025 年 1 月 1 日起施行。
