文件名,编,分编,章,节,内容
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第一条 为加强人民代表大会制度建设健全社会主义民主法制密切地方国家权力机关与人民群众的联系便于公民了解省人民代表大会及其常务委员会以下简称省人大及其常委会行使地方国家权力的工作情况根据《安徽省人民代表大会议事规则》的有关规定制定本办法。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第二条 省人民代表大会全体会议常务委员会全体会议、联组会议允许公民旁听。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第三条 年满十八周岁具有完全民事行为能力的中国公民依照本办法可以自愿申请旁听省人大及其常委会会议。依法被限制人身自由和剥夺政治权利的人除外。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第四条 省人大及其常委会会议的时间、地点和建议会议审议的主要议题应当于会议召开 7 日前在新闻媒体上公布。临时召集的省人大及其常委会会议不受前款规定的时间限制。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第五条 公民申请旁听省人大及其常委会会议应当持本人身份证和单位或者村居民委员会介绍信于会议召开３日前到省人大常委会办公厅办理登记路途较远或者交通不便的可以在会议召开５日前以信函或者传真形式提交申请和身份证、介绍信复印件经同意后在会议召开前持申请材料到省人大常委会办公厅办理登记领取旁听证。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第六条 省人民代表大会会议每次可以允许 20 名以下公民旁听常务委员会会议每次可以允许 8 名以下公民旁听。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第七条 省人大及其常委会会议设立旁听席。旁听公民应当佩戴旁听证在旁听席位就座遵守会场纪律和《旁听须知》。《旁听须知》由省人大常委会办公厅制定。旁听所需交通、食宿费用由旁听公民承担。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第八条 旁听公民对省人大及其常委会会议审议、讨论的主要事项有意见的可以在会场外以口头或者书面形式向省人民代表大会会议秘书处或者省人大常委会办公厅反映。省人民代表大会会议秘书处或者省人大常委会办公厅应当安排工作人员联系旁听公民对旁听公民提出的重要意见、建议可以以会议简报形式反映。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第九条 本办法具体应用中的问题由省人大常委会法制工作委员会解释。
安徽省人民代表大会及其常务委员会会议公民旁听办法,,,,,第十条 本办法自 2000 年 5 月 1 日起施行。
