文件名,编,分编,章,节,内容
武汉市街道办事处条例,,,,,第一条 为了加强街道办事处建设规范和保障街道办事处依法履职提高公共管理和服务水平根据有关法律、法规的规定结合本市实际制定本条例。
武汉市街道办事处条例,,,,,第二条 街道办事处是区人民政府的派出机关在中国共产党街道工作委员会的领导下实行主任负责制依法在辖区内履行政府服务和管理职能。
武汉市街道办事处条例,,,,,第三条 街道办事处的设立、变更和撤销应当根据城乡规划、地域条件和居民分布状况遵循规模适度、方便群众、有效服务和系统治理的原则由区人民政府提出报市人民政府批准。
武汉市街道办事处条例,,,,,第四条 区人民政府应当根据街道面积、常住人口规模、经济发展水平等实际情况和工作需要按照精简、高效的原则合理设置街道办事处的内设机构科学配置人员编制。
武汉市街道办事处条例,,,,,第五条 街道办事处以辖区内的公共管理、公共服务、公共安全为工作重点履行下列职责规划、公共服务设施建设规划的编制和实施助相关部门宣传实施有关法律、法规、规章和政策理和文明创建等社会管理工作基层群众性自治组织建设健全自治平台组织、动员居民村民、各类单位和社会组织参与社区村建设和治理纠纷维护社区平安向上级人民政府和有关部门及时反映群众的意见、建议和要求等经济服务工作
武汉市街道办事处条例,,,,,第六条 市、区人民政府有关部门不得擅自将职责范围内的行政事务委托或者交由街道办事处承担在不违反法律、法规的前提下确需委托或者交由街道办事处承担的应当经同级人民政府决定并为其提供相应的保障措施。
武汉市街道办事处条例,,,,,第七条 区人民政府应当根据街道办事处的职责组织制定并向社会公布街道办事处行政权力、行政程序和行政责任清单。
武汉市街道办事处条例,,,,,第八条 区人民政府应当将街道办事处的工作经费纳入本级财政预算并保障街道办事处办公用房。
武汉市街道办事处条例,,,,,第九条 街道办事处应当制定和完善内部工作规则明确议事、决策和执行等工作程序建立岗位职责、业务培训和考核奖惩等工作制度。
武汉市街道办事处条例,,,,,第十条 区人民政府有关部门可以按照规定向街道派出驻机构或者人员并以该部门的名义依法开展行政执法工作。街道办事处应当建立行政执法协调机制对辖区内的行政执法工作进行指挥调度和综合协调。区人民政府有关部门派出驻的机构或者人员由街道办事处指挥调度接受街道办事处的工作考核。派出驻机构负责人和派出驻人员的任免、奖惩和职务晋升应当征求街道办事处的意见。
武汉市街道办事处条例,,,,,第十一条 区人民政府负责统筹、协调区人民政府有关部门与街道办事处相关的行政执法工作。区人民政府有关部门应当建立联席会议工作机制支持、指导和配合街道办事处履行职责。城市管理、公安、民政、工商行政管理、食品药品监管、质量监督、卫生计生、安全生产、环境保护、教育、住房保障和房屋管理、国土规划、人力资源和社会保障、园林和林业、水务等部门应当将基础管理信息和相关业务数据与街道办事处对接依法实现信息共享。
