文件名,编,分编,章,节,内容
云南省劳动监察条例,,,第一章 总 则,,第一条 为保障劳动和社会保障法律、法规的贯彻实施维护劳动者的合法权益根据《中华人民共和国劳动法》和有关法律、法规结合本省实际制定本条例。
云南省劳动监察条例,,,第一章 总 则,,第二条 在本省行政区域内的企业、个体经济组织以下统称用人单位和与之形成劳动关系的劳动者以及职业介绍、职业培训机构以下简称中介服务机构的劳动监察适用本条例。对国家机关、事业组织、社会团体和与之建立劳动合同关系的劳动者的劳动监察依照本条例规定执行。
云南省劳动监察条例,,,第一章 总 则,,第三条 本条例所称劳动监察是指县级以上人民政府人力资源和社会保障行政部门以下简称人力资源社会保障行政部门依法对用人单位和中介服务机构遵守劳动和社会保障法律、法规的情况进行监督检查和对违法行为进行查处的行政行为。
云南省劳动监察条例,,,第一章 总 则,,第四条 省人民政府人力资源社会保障行政部门主管全省劳动监察工作。县级以上人民政府人力资源社会保障行政部门按照管理权限主管本行政区域内的劳动监察工作。市场监管、财政、公安等行政管理部门和用人单位的主管部门在各自职责范围内对用人单位遵守劳动和社会保障法律、法规的情况进行监督。
云南省劳动监察条例,,,第一章 总 则,,第五条 各级工会组织依法维护劳动者的合法权益对用人单位遵守劳动和社会保障法律、法规的情况进行监督。
云南省劳动监察条例,,,第一章 总 则,,第六条 劳动监察遵循专门监察与群众监督相结合的原则。任何组织和个人对违反劳动和社会保障法律、法规的行为有权检举和控告。
云南省劳动监察条例,,,第二章 监察职责和管辖,,第七条 人力资源社会保障行政部门履行下列劳动监察职责障法律、法规的情况依法纠正和查处违法行为参与处理因劳动纠纷引起的突发事件参与并监督破产企业、被兼并企业欠发职工工资、社会保险费用和职工安置的处理察工作培训、管理劳动监察人员
云南省劳动监察条例,,,第二章 监察职责和管辖,,第八条 劳动监察人员依法行使下列职权法规的情况进行检查法规的行为
云南省劳动监察条例,,,第二章 监察职责和管辖,,第九条 劳动监察人员依法执行职务受法律保护。任何组织和个人不得拒绝、阻碍劳动监察人员依法执行职务。
云南省劳动监察条例,,,第二章 监察职责和管辖,,第十条 劳动监察人员遵守下列规定
云南省劳动监察条例,,,第二章 监察职责和管辖,,第十一条 县级以上人力资源社会保障行政部门负责本行政区域内的用人单位的劳动监察。对管辖发生争议的报请共同的上一级人力资源社会保障行政部门指定管辖。
云南省劳动监察条例,,,第二章 监察职责和管辖,,第十二条 上级人力资源社会保障行政部门可以把自己管辖的监察事项委托下一级人力资源社会保障部门办理对跨区域性或者有重大影响的劳动违法案件可以直接进行监察或者会同下级人力资源社会保障行政部门进行监察。
云南省劳动监察条例,,,第三章 监察内容与方式,,第十三条 劳动监察的内容况
云南省劳动监察条例,,,第三章 监察内容与方式,,第十四条 劳动监察采取巡视检查、举报专查、专项监察等方式进行。
云南省劳动监察条例,,,第三章 监察内容与方式,,第十五条 人力资源社会保障行政部门实施劳动监察时可以向用人单位发出劳动监察询问通知书用人单位必须按照通知要求接受询问或者据实向人力资源社会保障行政部门作出书面答复。
云南省劳动监察条例,,,第四章 监察程序,,第十六条 劳动监察应当按照下列程序进行名或者盖章理决定书、行政处罚决定书人。
云南省劳动监察条例,,,第四章 监察程序,,第十七条 人力资源社会保障行政部门对违法行为的查处应当自立案之日起六十日内结案特殊情况经上一级人力资源社会保障行政部门批准可以延长延长时间不得超过三十日。
云南省劳动监察条例,,,第四章 监察程序,,第十八条 劳动监察人员办理劳动违法案件有下列情形之一的应当回避当事人认为承办人员应当回避有权要求其回避。劳动监察人员的回避由人力资源社会保障行政部门负责人决定。
云南省劳动监察条例,,,第五章 法律责任,,第十九条 用人单位制定的劳动和社会保障制度违反劳动和社会保障法律、法规规定的责令限期改正逾期不改的给予警告。
云南省劳动监察条例,,,第五章 法律责任,,第二十条 用人单位违反招用流动就业人员规定的责令限期改正并按每招用一人处以 100 元以上 500 元以下的罚款。
云南省劳动监察条例,,,第五章 法律责任,,第二十一条 不具备用工、职业介绍、职业培训主体资格擅自招用工、从事职业介绍和职业培训的责令停止没收违法所得并处以违法所得一至三倍最多不超过 30000 元的罚款。
云南省劳动监察条例,,,第五章 法律责任,,第二十二条 用人单位招用人员未按规定订立劳动合同或者订立法定条款不完备劳动合同的责令限期改正逾期不改的对用人单位按每招用一人处以 50 元的罚款并对法定代表人处以200 元的罚款。不按规定签订集体合同的处以用人单位 1000 元的罚款。
云南省劳动监察条例,,,第五章 法律责任,,第二十三条 用人单位招用劳动者向劳动者收取或者变相收取定金、保证金物或者抵押金物以及扣留个人证件的责令限期退还劳动者逾期不退的按每收取一人处以 500 元罚款。
