文件名,编,分编,章,节,内容
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第一条 为了加强城乡容貌和环境卫生管理创造和维护整洁优美的人居环境促进城乡文明建设根据有关法律、法规结合本市实际制定本条例。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内城市、县城、镇规划区和乡村范围内的城乡容貌和环境卫生管理、服务及相关活动。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第三条 城乡容貌和环境卫生工作坚持以人为本、服务优先遵循统一领导、分级负责、公众参与、社会监督的原则。城乡容貌和环境卫生工作实行属地管理。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当将城乡容貌和环境卫生事业纳入国民经济和社会发展规划城乡容貌和环境卫生事业所需经费列入同级财政预算并建立以公共财政为主、社会资本为辅的多元化投入机制。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第五条 市、县市、区城市管理主管部门负责本行政区域内城乡容貌和环境卫生管理工作。市城市管理主管部门和区城市管理主管部门、德州经济技术开发区管理委员会、德州运河经济开发区管理委员会的管理职责划分由市人民政府确定。发展改革、卫生计生、公安、国土资源、环境保护、住房城乡建设、城乡规划、交通运输、农业、水利、食品药品监管、工商行政管理等部门按照各自职责做好与城乡容貌和环境卫生相关的管理工作。乡镇人民政府、街道办事处负责本辖区内城乡容貌和环境卫生管理工作。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第六条 本条例规定的行政处罚除法律、法规另有规定外由城市管理主管部门实施实行综合行政执法的区域依法由综合行政执法部门实施。城市管理主管部门和有关部门应当建立完善执法责任制制定行政处罚裁量权基准等制度做到依法、规范、公正、文明执法。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第七条 市城市管理主管部门应当会同住房城乡建设、城乡规划等部门根据国家标准结合本市实际制定城乡容貌和环境卫生标准报市人民政府批准后公布施行。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第八条 城市管理主管部门应当会同文化广电新闻出版、教育、卫生计生等部门加强城乡容貌和环境卫生法律、法规和知识的宣传、教育倡导文明行为增强公民自觉维护城乡容貌和环境卫生的意识。广播、电视、报纸、网络等公共媒体应当安排城乡容貌和环境卫生方面的公益性宣传内容。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第九条 机关、团体、企事业单位应当参加城乡容貌和环境卫生共建活动鼓励、支持社会组织和个人参加城乡容貌和环境卫生志愿服务和公益活动。倡导和鼓励居民委员会、村民委员会制定维护城乡容貌和环境卫生的居村民公约组织动员居村民积极参加城乡容貌和环境卫生治理工作。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第十条 任何单位和个人对损害城乡容貌和环境卫生的行为有权劝阻并可以向城市管理主管部门投诉、举报。城市管理主管部门应当建立和完善投诉举报受理制度公开电话、网络等举报方式及时核查处理。市、县市、区人民政府应当对城乡容貌和环境卫生工作成绩显著的单位和个人给予表彰奖励。
德州市城乡容貌和环境卫生管理条例,,,第一章 总 则,,第十一条 任何单位和个人应当尊重城乡容貌和环境卫生工作人员的劳动不得妨碍、阻挠城乡容貌和环境卫生工作人员履行职责。
德州市城乡容貌和环境卫生管理条例,,,第二章 责任区制度,,第十二条 城乡容貌和环境卫生管理实行责任区制度。本条例所称责任区是指单位或者个人所有、使用或者管理的道路、建筑物、构筑物、设施、场所及其周边一定范围内的区域。责任区内的城乡容貌和环境卫生工作由责任人负责。
德州市城乡容貌和环境卫生管理条例,,,第二章 责任区制度,,第十三条 城乡容貌和环境卫生责任区及责任人按照下列规定确定门或者政府确定的其他部门单位负责的按照物业服务合同由物业服务企业负责未实行物业管理的住宅小区、新型农村社区由街道办事处、乡镇人民政府负责组织实施由本单位负责区和文化、体育、娱乐等公众聚集场所由经营管理单位负责负责负责未明确土地使用权人的政府收储地块由管护单位负责。责任区或者责任人不明确的由所在地街道办事处、乡镇人民政府确定跨行政区域责任不明确的由上一级人民政府确定。
德州市城乡容貌和环境卫生管理条例,,,第二章 责任区制度,,第十四条 责任人应当履行下列责任搭建、堆放、挂晒等行为病媒生物孳生的其他污染源
