文件名,编,分编,章,节,内容
湖南省实施《中华人民共和国会计法》办法,,,,,第一条 根据《中华人民共和国会计法》以下简称会计法和其他有关法律、行政法规结合本省实际制定本办法。
湖南省实施《中华人民共和国会计法》办法,,,,,第二条 本省行政区域内的国家机关、社会团体、企业、事业单位和其他组织以下统称单位办理会计事务应当遵守本办法。
湖南省实施《中华人民共和国会计法》办法,,,,,第三条 县级以上人民政府财政部门负责指导、监督和管理本行政区域内的会计工作。县级以上人民政府其他有关部门按照法律、行政法规规定的职责协助做好会计监督工作。
湖南省实施《中华人民共和国会计法》办法,,,,,第四条 单位的会计核算必须按照国家统一会计制度规定的会计处理方法进行保证会计指标口径一致、相互可比。
湖南省实施《中华人民共和国会计法》办法,,,,,第五条 单位在办理会计法第十条所列经济业务事项时必须填制或者取得原始凭证并及时送交会计机构。会计机构、会计人员必须按照国家统一会计制度的规定对原始凭证进行审核并根据审核后的原始凭证编制记账凭证。原始凭证、记账凭证应当具备的内容和填制要求按照国家有关规定执行。
湖南省实施《中华人民共和国会计法》办法,,,,,第六条 会计机构、会计人员应当遵守法律、法规和会计工作准则执行国家统一的会计制度不做假账。会计机构、会计人员对不真实、不合法的原始凭证有权不予接受对记载不准确、不完整的原始凭证予以退回并要求按照国家统一会计制度的规定更正、补充。对强行要求受理的会计人员应当向单位负责人提出书面意见要求处理。单位负责人应当在接到书面意见之日起五个工作日内作出书面决定。
湖南省实施《中华人民共和国会计法》办法,,,,,第七条 单位不得违反会计法和国家统一会计制度的规定设账不得多头开设基本存款账户不得公款私存或者将单位资产计入个人名下不得使用不符合财政部门规定的会计凭证、会计账簿和会计报表。
湖南省实施《中华人民共和国会计法》办法,,,,,第八条 使用电子计算机进行会计核算的单位所使用的会计核算软件及其生成的会计凭证、会计账簿、会计报表和其他会计资料应当符合国家统一会计制度的规定。
湖南省实施《中华人民共和国会计法》办法,,,,,第九条 任何单位和个人不得伪造、变造、故意销毁会计凭证、会计账簿或者报送虚假的会计报表。单位负责人不得指使、胁迫会计人员伪造、变造、销毁会计凭证、会计账簿或者报送虚假的会计报表。
湖南省实施《中华人民共和国会计法》办法,,,,,第十条 单位应当按照国家有关规定建立会计凭证、会计账簿、会计报表等会计档案并妥善保管。采用电子计算机进行会计核算的其会计凭证、会计账簿、会计报表等会计档案的保管期限和销毁办法按照国家会计档案管理办法的规定执行。
湖南省实施《中华人民共和国会计法》办法,,,,,第十一条 单位应当建立资产清查制度每一会计年度至少进行一次资产清查。清查中发现资产盘盈、盘亏、毁损应当查明原因并按照有关规定及时进行处理保证会计账簿记录与实物及款项的实有数额相符会计账簿记录与会计凭证的有关内容相符会计账簿之间相对应的记录相符会计账簿记录与会计报表的有关内容相符。
湖南省实施《中华人民共和国会计法》办法,,,,,第十二条 单位应当根据有关法律、法规和国家有关规定向财政、税务等部门定期报送财务会计报告。法律、法规规定财务会计报告必须经过审计的应当同时报送审计报告。
湖南省实施《中华人民共和国会计法》办法,,,,,第十三条 单位应当根据会计业务的需要设置会计机构或者在有关机构中设置会计人员并指定会计主管人员不具备设置条件的应当委托经批准设立的从事会计代理记账业务的中介机构代理记账。
湖南省实施《中华人民共和国会计法》办法,,,,,第十四条 会计机构应当建立健全内部控制制度。会计、出纳必须分设出纳人员不得兼管稽核、会计档案保管和收入、费用、债权债务账目的登记工作出纳以外的人员不得经管现金、有价证券和票据单位的预留印鉴、支付密码和重要空白凭证应当按规定分别由不同人员保管。
湖南省实施《中华人民共和国会计法》办法,,,,,第十五条 国家机关、社会团体、国有的和国有资产占控股地位或者主导地位的企业、集体所有制企业及事业单位的负责人不得兼任本单位的会计或者出纳其配偶、直系血亲、三代以内旁系血亲及近姻亲不得在本单位担任总会计师、会计机构负责人、会计主管和出纳总会计师、会计机构负责人、会计主管和出纳的配偶、直系血亲、三代以内旁系血亲及近姻亲不得在本单位从事会计工作单位负责人、会计机构负责人及会计人员因执行公务发生的财务事项本人不得审批。前款所列单位委托代理记账机构代理记账的代理记账机构的负责人和受委派从事记账业务的人员不得是该单位负责人的配偶、直系血亲、三代以内旁系血亲及近姻亲。
湖南省实施《中华人民共和国会计法》办法,,,,,第十六条 国家机关、国有企业、事业单位的会计机构负责人、会计主管人员的任免应当报同级财政部门备案其他会计人员的变动应当征求本单位总会计师或者会计机构负责人的意见。
湖南省实施《中华人民共和国会计法》办法,,,,,第十七条 单位负责人是本单位会计工作的第一责任人。单位负责人应当正确执行国家会计法律、法规、规章和制度支持会计机构和会计人员的工作保障会计人员依法履行职责纠正违反会计制度的行为。单位负责人对本单位依法设置会计机构、配备会计人员或者委托代理记账的情况及本单位会计资料的真实性、完整性负责。
湖南省实施《中华人民共和国会计法》办法,,,,,第十八条 会计人员应当具备从事会计工作所需要的专业能力。
湖南省实施《中华人民共和国会计法》办法,,,,,第十九条 县级以上人民政府财政部门应当制定会计人员继续教育规划和年度计划加强会计人员继续教育培训工作。会计人员所在单位应当为会计人员的继续教育提供必要的条件。
湖南省实施《中华人民共和国会计法》办法,,,,,第二十条 从事代理记账业务的机构应当具备下列条件并向县级以上人民政府财政部门提出申请独立处理基本会计业务并由代理记账机构自主评价认定。主管代理记账业务的负责人具有会计师以上专业技术职务资格或者从事会计工作不少于三年且为专职从业人员财政部门收到申请后应当在十个工作日内决定是否批准决定不予批准的应当书面通知申请人并说明理由。财政部门应当加强对代理记账、会计咨询工作的指导和监督。
湖南省实施《中华人民共和国会计法》办法,,,,,第二十一条 代理记账业务必须由具有代理记账资格的机构承接个人不得承接代理记账业务。国家工作人员不得兼职从事代理记账业务。任何单位不得委托不具有代理记账资格的机构代理记账。
湖南省实施《中华人民共和国会计法》办法,,,,,第二十二条 代理记账的委托人应当与代理记账机构签订书面委托合同。委托合同除应当具备合同的一般条款外还应当载明以下事项责任
湖南省实施《中华人民共和国会计法》办法,,,,,第二十三条 代理记账机构及其从业人员应当根据委托人提供的真实、合法的原始凭证和其他有关资料按照国家统一会计制度的规定进行会计核算为委托人编制的财务会计报告须经代理记账机构的负责人和委托人的负责人审阅签名并加盖单位印章为委托人保守商业秘密。委托人委托代理记账机构代理记账应当及时向代理记账机构提供合法、真实、完整的原始凭证和其他相关资料对于代理记账机构要求更正、补充的原始凭证及时予以更正、补充。
湖南省实施《中华人民共和国会计法》办法,,,,,第二十四条 会计人员因忠于职守、坚持原则受到单位错误处理的有权向县级以上人民政府财政部门或者其他有关部门申诉。财政部门或者其他有关部门经查证确属错误处理的应当责成所在单位及时纠正并依法追究有关责任人员的责任。
湖南省实施《中华人民共和国会计法》办法,,,,,第二十五条 违反本办法规定有下列行为之一尚不构成犯罪的由县级以上人民政府财政部门责令限期改正可以对单位处三千元以上五万元以下的罚款对其直接负责的主管人员和其他直接责任人员可以处二千元以上二万元以下的罚款属于国家工作人员的还应当由其所在单位或者有关单位依法给予行政处分核算软件生成的会计账簿不符合国家统一会计制度的规定的
湖南省实施《中华人民共和国会计法》办法,,,,,第二十六条 单位负责人或者其他人员授意、指使、强令会计机构、会计人员伪造、变造会计凭证、会计账簿编制虚假财务会计报告或者隐匿、故意销毁依法应当保存的会计凭证、会计账簿、财务会计报告尚不构成犯罪的可以处五千元以上五万元以下的罚款属于国家工作人员的还应当由其所在单位或者有关单位依法给予降级、撤职、开除的行政处分。
湖南省实施《中华人民共和国会计法》办法,,,,,第二十七条 县级以上人民政府财政部门及有关行政部门的工作人员在实施管理中滥用职权、玩忽职守、徇私舞弊或者泄露国家秘密、商业秘密尚不构成犯罪的依法给予行政处分。
湖南省实施《中华人民共和国会计法》办法,,,,,第二十八条 本办法自 2003 年 3 月 1 日起施行。1996 年 11月 28 日湖南省人民代表大会常务委员会公布的《湖南省会计条例》同时废止。
