文件名,编,分编,章,节,内容
兰州高新技术产业开发区条例,,,第一章 总则,,第一条 为了加快兰州高新技术产业开发区以下简称高新区的建设与发展规范高新区管理根据国家有关法律、法规结合本市实际制定本条例。
兰州高新技术产业开发区条例,,,第一章 总则,,第二条 本条例适用于高新区及其所属园区的组织和个人。
兰州高新技术产业开发区条例,,,第一章 总则,,第三条 高新区是指以发展高新技术产业为目的由市人民政府根据国务院批复和城市总体规划设立的园区。高新区应当按照一区多园的模式建成高新技术产业化基地、自主创新基地、高新技术及其产品的产出和贸易基地、高新技术企业和创新人才的培育基地、高新技术成果转化基地成为集产学研相结合、技工贸一体化的经济发展特定区域。
兰州高新技术产业开发区条例,,,第一章 总则,,第四条 兰州高新技术产业开发区管理委员会以下简称高新区管委会按照市人民政府授予的职权对高新区内的经济、行政和社会事务进行管理为在高新区内从事创业的组织和个人提供服务负责本条例的组织实施。市人民政府各部门和各县、区人民政府应当在各自的职责范围内支持、配合高新区管委会做好管理和服务工作。
兰州高新技术产业开发区条例,,,第一章 总则,,第五条 高新区应当根据经济、社会发展和国家产业政策确定发展高新技术的重点并适时调整产业发展方向。
兰州高新技术产业开发区条例,,,第一章 总则,,第六条 鼓励国内外组织和个人依法在高新区投资兴办高新技术企业或设立各类服务机构进行各种形式的经济技术交流与合作。
兰州高新技术产业开发区条例,,,第一章 总则,,第七条 高新区应当执行发展高新技术产业的各项法律、法规和有关政策建立完善的投资服务体系创造和维护良好的投资环境。在高新区从事高新技术经营活动的组织和个人按规定享受国家和省、市以及高新区制定的各项优惠政策其合法权益受法律保护。
兰州高新技术产业开发区条例,,,第二章 管理与服务,,第八条 高新区管委会行使下列职权计划和城市总体规划编制高新区经济社会发展规划、高新技术产业发展规划和建设规划经市人民政府批准后组织实施批或审核高新区的企业及项目的入驻负责高新技术项目和企业认定的申报和审核政、人事、劳动和社会保障、土地、规划、城建、房产、民政、科技、教育、文化、卫生等经济、行政和社会事务的管理分支机构的工作组织协调高新区有关服务机构的活动
兰州高新技术产业开发区条例,,,第二章 管理与服务,,第九条 高新区管委会根据有关规定按照精简、统一、效能原则可以设立相应的职能部门负责相关管理工作。
兰州高新技术产业开发区条例,,,第二章 管理与服务,,第十条 高新区管委会应当向社会公开有关的优惠政策、审批事项、收费项目与标准、办事程序、服务承诺以及其他可以向社会公开的政务信息为高新区的组织和个人提供优质、高效、便捷的服务。
