文件名,编,分编,章,节,内容
岫岩满族自治县岫玉资源保护条例,,,,,第一条 为了加强对岫玉资源的保护、管理和合理开发利用依据《中华人民共和国矿产资源法》《中华人民共和国民族区域自治法》以及有关法律、法规结合岫岩满族自治县以下简称自治县的实际制定本条例。
岫岩满族自治县岫玉资源保护条例,,,,,第二条 本条例适用于在自治县行政区域内从事岫玉勘查、开采、利用的单位和个人。
岫岩满族自治县岫玉资源保护条例,,,,,第三条 本条例所称岫玉资源是指储藏于自治县境内地表或地下的玉石资源。
岫岩满族自治县岫玉资源保护条例,,,,,第四条 岫玉资源属于国家所有不因其所依附的土地所有权或者使用权的不同而改变。自治县人民政府依法加强对岫玉资源的保护和管理工作并有权优先合理开发利用。
岫岩满族自治县岫玉资源保护条例,,,,,第五条 自治县地质矿产行政主管部门以下简称地矿主管部门主管本行政区域内岫玉资源勘查、开发、利用与保护的监督管理工作。自治县人民政府有关部门按照各自职责协助自治县地矿主管部门进行岫玉资源保护、开发、利用和勘查监督管理工作。
岫岩满族自治县岫玉资源保护条例,,,,,第六条 勘查岫玉资源须经自治县人民政府审核依照国务院《矿产资源勘查区块登记管理办法》进行申请登记取得合法探矿权并在领取勘查许可证起 10 日内持证及设计审批意见、施工方案等到自治县地矿主管部门登记接受监督检查。
岫岩满族自治县岫玉资源保护条例,,,,,第七条 岫玉资源实行有计划保护性开采。开采岫玉资源须经自治县人民政府审核依照国务院《矿产资源开采登记管理办法》《辽宁省矿产资源管理条例》的规定进行登记取得采矿许可证。开采岫玉资源必须具备相应的资质条件采用先进的开采工艺实行规模开采保证开采回采率、采矿贫化率和选矿回收率达到设计要求。严禁乱挖滥采和破坏性开采。
岫岩满族自治县岫玉资源保护条例,,,,,第八条 探矿权、采矿权的转让必须经自治县人民政府审核报发证机关审批。
岫岩满族自治县岫玉资源保护条例,,,,,第九条 勘查、开采岫玉资源时对具有特殊价值的岫玉应当停止开采加以保护并及时报告自治县人民政府地矿主管部门。
岫岩满族自治县岫玉资源保护条例,,,,,第十条 岫玉原料实行统一管理各开采矿山企业凭地矿主管部门的准运手续予以销售加工厂点凭准运手续始可发运。
岫岩满族自治县岫玉资源保护条例,,,,,第十一条 凡购买岫玉原料的单位和个人在办理准运手续的同时均按销售额的 20缴纳岫玉资源保护费。采矿权人对岫玉原料自行加工的按照征收时市场销售平均价格的 20缴纳岫玉资源保护费。岫玉资源保护费由自治县地矿主管部门负责征收主要用于岫玉资源保护、开发和利用。
岫岩满族自治县岫玉资源保护条例,,,,,第十二条 岫玉加工厂点必须经自治县有关行政主管部门进行技术资格审核后到自治县工商行政管理部门申请办理加工岫玉营业执照方可从事加工生产。
岫岩满族自治县岫玉资源保护条例,,,,,第十三条 对在岫玉资源保护和勘查、开采、利用工作中做出突出贡献的单位和个人由自治县人民政府给予奖励。具体奖励办法由自治县人民政府制定。
岫岩满族自治县岫玉资源保护条例,,,,,第十四条 违反本条例第八规定未经批准将探矿权、采矿权转让的由自治县地矿主管部门没收所采的岫玉原料和违法所得、处８万元以上 10 万元以下的罚款并提请上级主管部门吊销勘查、采矿许可证。
岫岩满族自治县岫玉资源保护条例,,,,,第十五条 违反本条例第七条规定超计划开采或采取破坏性开采方法开采岫玉资源造成岫玉资源破坏、浪费的自治县地矿主管部门没收违法所采的岫玉原料或违法所得并处 5 万元以上 10 万元以下的罚款。情节严重的自治县地矿主管部门提请上级主管部门吊销采矿许可证对造成岫玉资源严重破坏的直接责任人员依法追究刑事责任。
岫岩满族自治县岫玉资源保护条例,,,,,第十六条 违反本条例第十条规定无自治县地矿主管部门准运手续收购或销售岫玉原料的没收岫玉原料和违法所得并对买卖双方各处以销售额 50的罚款。对情节严重的矿山企业自治县地矿主管部门提请上级主管部门吊销采矿许可证。
岫岩满族自治县岫玉资源保护条例,,,,,第十七条 违反本条例第十一条规定对拒缴或漏缴岫玉资源保护费的单位和个人除责令其按规定标准补缴外每逾一日处以应缴费额 1的滞纳金连续拖、欠、漏缴３个月以上再追加其应缴费额 30至 50的罚款连续拖、欠、漏缴 6 个月以上追加应缴费额 51至 100的罚款。
岫岩满族自治县岫玉资源保护条例,,,,,第十八条 当事人对行政处罚不服的可以依法申请复议也可以直接向人民法院起诉。逾期不申请复议、不起诉、又不履行处罚决定的由自治县地矿主管部门申请人民法院强制执行。
岫岩满族自治县岫玉资源保护条例,,,,,第十九条 地矿主管部门在执行本条例过程中徇私舞弊或者有其他失职、渎职行为的对负有直接责任的主管人员和其他责任人员给予行政处分构成犯罪的依法追究刑事责任。
岫岩满族自治县岫玉资源保护条例,,,,,第二十条 拒绝、阻碍地矿主管部门工作人员依法执行职务的依法追究法律责任。
岫岩满族自治县岫玉资源保护条例,,,,,第二十一条 本条例自 1999 年 7 月 1 日起施行。
