文件名,编,分编,章,节,内容
芜湖市生活垃圾分类管理条例,,,,,第一条 为了加强生活垃圾分类管理改善人居环境维护生态安全促进经济社会可持续发展根据《中华人民共和国固体废物污染环境防治法》和有关法律、行政法规结合本市实际制定本条例。
芜湖市生活垃圾分类管理条例,,,,,第二条 本条例适用于本市行政区域内生活垃圾分类、投放、收集、运输、处理及其监督管理活动。
芜湖市生活垃圾分类管理条例,,,,,第三条 本条例所称生活垃圾是指在日常生活中或者为日常生活提供服务的活动中产生的固体废物以及法律、行政法规规定视为生活垃圾的废弃物。生活垃圾分为以下四类塑料、金属、玻璃、织物等。险废物包括灯管、家用化学品和电池等。括家庭厨余垃圾、餐厨垃圾和其他厨余垃圾等。的生活垃圾。生活垃圾的具体分类按照市城市管理部门公布的生活垃圾分类指南确定。
芜湖市生活垃圾分类管理条例,,,,,第四条 市、县市区人民政府应当将生活垃圾源头减量和分类工作纳入国民经济和社会发展规划、生态环境保护规划建立生活垃圾分类工作协调机制加强和统筹生活垃圾分类管理能力建设推进城乡生活垃圾分类工作。开发区管理委员会按照职责做好生活垃圾分类管理工作。镇人民政府、街道办事处按照职责负责辖区内生活垃圾分类管理工作指导村民委员会、居民委员会做好生活垃圾分类相关工作。村民委员会、居民委员会应当配合镇人民政府和街道办事处做好生活垃圾源头减量和分类投放的组织、动员、宣传、指导工作。倡导村民委员会和居民委员会将生活垃圾分类要求纳入村规民约和居民公约。
芜湖市生活垃圾分类管理条例,,,,,第五条 城市管理部门是生活垃圾分类的主管部门负责生活垃圾分类管理工作的组织实施、协调、指导、考核和监督。发展和改革部门负责生活垃圾处理设施建设项目的备案、核准和审批协调指导企业落实生产者责任延伸制度、生活垃圾资源化利用和塑料污染治理政策。教育部门负责将生活垃圾减量、分类、处理的知识纳入幼儿园、中小学教育内容指导协调学校、幼儿园做好生活垃圾减量、分类工作。自然资源和规划部门配合做好生活垃圾处理设施规划选址工作负责生活垃圾处理设施建设用地保障工作并将生活垃圾分类设施建设内容纳入相关规划。生态环境部门负责生活垃圾处理污染防治和有害垃圾的监督管理。住房和城乡建设部门负责督促、指导物业服务人、建设单位和施工单位履行生活垃圾分类投放管理责任并将生活垃圾分类收集设施纳入新建住宅小区综合查验内容。商务部门负责指导电子商务、餐饮、住宿等行业和商场、超市等场所开展生活垃圾分类工作会同市场监管部门指导农贸市场、农产品批发市场开展生活垃圾分类工作会同供销社推进生活垃圾可回收物的回收利用管理工作。农业农村部门负责指导农村地区开展生活垃圾分类和源头减量工作。机关事务管理部门负责推进机关的生活垃圾分类工作。财政、市场监管、经济和信息化、文化和旅游、科学技术、交通运输、卫生健康、体育、民政、邮政管理等部门和单位按照各自职责做好生活垃圾源头减量和分类管理的相关工作。工会、共青团、妇联等有关群团组织应当发挥各自优势推动生活垃圾源头减量、分类投放等工作。
芜湖市生活垃圾分类管理条例,,,,,第六条 市、县市区人民政府及其有关部门、镇人民政府和街道办事处应当加强生活垃圾分类宣传教育和科学普及增强公众生活垃圾分类意识。鼓励和支持生活垃圾分类投放、收集、运输和处理新技术、新工艺、新材料、新装备的研究、开发和推广应用提高生活垃圾分类的科技水平。
芜湖市生活垃圾分类管理条例,,,,,第七条 市、县市区、镇人民政府应当加强农村生活垃圾污染环境的防治保护和改善农村人居环境。鼓励农村生活垃圾源头减量。城乡结合部、人口密集的农村地区和其他有条件的地方应当建立城乡一体的生活垃圾管理系统其他农村地区应当积极探索生活垃圾管理模式因地制宜就近就地利用或者妥善处理生活垃圾。
芜湖市生活垃圾分类管理条例,,,,,第八条 市、县市区城市管理部门应当会同自然资源和规划等有关部门组织编制本行政区域生活垃圾处理专项规划统筹安排城乡生活垃圾转运、处理设施的布局、用地和规模报本级人民政府批准后组织实施。市、县市区自然资源和规划部门应当将生活垃圾处理专项规划确定的有关设施布局纳入控制性详细规划。
芜湖市生活垃圾分类管理条例,,,,,第九条 新建、改建或者扩建住宅、公共建筑、公共设施等建设工程应当按照国家有关规定配套建设生活垃圾分类收集设施。配套生活垃圾分类收集设施应当与主体工程同步设计、同步建设、同步验收。已有的生活垃圾收集设施不符合生活垃圾分类标准的应当予以改造。市、县市区人民政府及其有关部门应当加大投入推广运用便利化、智能化生活垃圾分类收集设施便民投放。本条例所称生活垃圾分类收集设施包括生活垃圾收集站点、场地、垃圾房等。
芜湖市生活垃圾分类管理条例,,,,,第十条 任何单位和个人都应当依法在指定的地点分类投放生活垃圾。禁止随意倾倒、抛撒、堆放、焚烧或者填埋生活垃圾。鼓励通过发放分类垃圾袋、积分兑换、物质奖励等方式激励单位和个人参与生活垃圾分类投放。
