文件名,编,分编,章,节,内容
邯郸市滏阳河管理条例,,,第一章 总 则,,第一条 为加强滏阳河的维护与管理保护滏阳河的设施和水体质量改善生态环境充分发挥其防洪、供水、生态、景观和旅游等综合效能根据有关法律、法规的规定结合本市实际制定本条例。
邯郸市滏阳河管理条例,,,第一章 总 则,,第二条 本市行政区域内滏阳河和沿岸公游园的规划、治理、开发、建设、管理和保护适用本条例。
邯郸市滏阳河管理条例,,,第一章 总 则,,第三条 滏阳河管理应当遵循科学规划、统一管理、合理利用、严格保护的原则。
邯郸市滏阳河管理条例,,,第一章 总 则,,第四条 市人民政府水行政主管部门是滏阳河的主管机关负责滏阳河的统一管理。有关县区人民政府水行政主管部门按照属地管理原则对本行政区域内的滏阳河段实施具体管理。市和县区人民政府环境保护、规划、建设、市政、城市管理等有关行政主管部门按照各自的职责分工做好滏阳河管理的相关工作。
邯郸市滏阳河管理条例,,,第一章 总 则,,第五条 市和沿河县区人民政府应当逐步加大对滏阳河河道建设和管理的投入。滏阳河公益性管理工作的费用由市和县建设计划。
邯郸市滏阳河管理条例,,,第一章 总 则,,第六条 市和县区人民政府水行政主管部门应当建立对滏阳河沿线定期巡视排查制度及时发现并查处各类危及滏阳河水体、设施的行为。
邯郸市滏阳河管理条例,,,第一章 总 则,,第七条 任何单位和个人都有保护滏阳河设施安全和参加防汛抢险的义务并有权制止和检举破坏滏阳河设施及污染滏阳河水质的行为。
邯郸市滏阳河管理条例,,,第一章 总 则,,第八条 对在滏阳河管理工作中做出突出贡献的单位和个人由市和县区人民政府或者有关部门给予表彰、奖励。
邯郸市滏阳河管理条例,,,第二章 河道规划与整治,,第九条 滏阳河河道治理规划由市人民政府水行政主管部门会同有关部门和有关县区编制报经市人民政府批准后由市人民政府水行政主管部门统一组织实施。编制沿河城镇建设规划应当征求市人民政府水行政主管部门的意见。
邯郸市滏阳河管理条例,,,第二章 河道规划与整治,,第十条 滏阳河河道的整治必须遵从河道治理规划。在滏阳河及两侧建设水工程其工程可行性研究报告报请批准前市和县区人民政府水行政主管部门应当按照管理权限对水工程的建设是否符合滏阳河河道治理规划进行审查并签署意见。
邯郸市滏阳河管理条例,,,第二章 河道规划与整治,,第十一条 滏阳河城镇河段经统一治理后由建设单位将两岸绿地和公游园移交市和县区人民政府确定的有关单位统一管理和维护。
邯郸市滏阳河管理条例,,,第二章 河道规划与整治,,第十二条 滏阳河堤防、工程设施以及经整治后增加的土地等未经市人民政府水行政主管部门批准任何单位和个人不得填堵、拆毁或者占用。
邯郸市滏阳河管理条例,,,第三章 河道管理与保护,,第十三条 滏阳河河道的管理范围包括有堤防河段河道的管理范围为两岸堤防、堤防之间的水域、滩地以及从堤防外堤脚向外延伸 30 米市中心城区河段从堤防外堤脚向外延伸 50 米无堤防河道的管理范围为规划河道内的水域、滩地以及从规划河道两岸上口边缘向外延伸 30 米市中心城区河段从规划河道两岸上口边缘向外延伸 50 米。安全保护范围为管理范围向外延伸 100 米。
邯郸市滏阳河管理条例,,,第三章 河道管理与保护,,第十四条 在滏阳河河道管理范围内未经市人民政府水行政主管部门批准不得在沿河两岸设置排水口不得改变原有排水体系。市和沿河县区人民政府应当限期实施雨、污水分流和污水截流改造工程已经完成改造工程的河段不得将污水排入滏阳河。
邯郸市滏阳河管理条例,,,第三章 河道管理与保护,,第十五条 在滏阳河河道管理范围内从事采砂、采石、取土及爆破、钻探、存放物料、埋杆拉线、开采地下资源及进行考古发掘等活动必须报经市人民政府水行政主管部门批准。
邯郸市滏阳河管理条例,,,第三章 河道管理与保护,,第十六条 在滏阳河河道管理范围内从事工程建设活动建设单位必须将工程建设方案报经市人民政府水行政主管部门审查同意后方可办理其他审批手续。工程开工前建设单位应当将施工方案告知市人民政府水行政主管部门并与河道管理单位签订相关的安全责任协议。跨汛工程应当同时报送度汛方案服从防汛的需要。工程建设项目施工期间市和县区人民政府水行政主管部门有权进行监督检查被检查者应当如实提供有关的情况和资料。工程建设项目竣工时应当有水行政主管部门参加验收。
邯郸市滏阳河管理条例,,,第三章 河道管理与保护,,第十七条 在滏阳河河道安全保护范围内不得兴建危害河道工程安全的建筑及设施。
邯郸市滏阳河管理条例,,,第三章 河道管理与保护,,第十八条 在滏阳河河道堤防两侧营造护堤护岸林木必须符合防洪要求。
邯郸市滏阳河管理条例,,,第三章 河道管理与保护,,第十九条 在滏阳河河道管理范围内禁止从事下列行为堆放物品内设置栅栏。
邯郸市滏阳河管理条例,,,第三章 河道管理与保护,,第二十条 在滏阳河河道管理范围和安全保护范围内禁止从事下列行为建构筑物、各类设施以及树木上涂抹、张贴、刻画物品
邯郸市滏阳河管理条例,,,第四章 水资源管理,,第二十一条 滏阳河东武仕水库及以上流域禁止从事破坏水源涵养林、护岸林或者与水源保护相关的植被等破坏水土保持、损害水资源的行为。滏阳河张庄桥以上河段及两岸向外延伸1000米区域内禁止设置排污口、禁止建设污染水体的项目。原有排污口和已建成的有污染的项目由市和县区人民政府责令限期拆除或者搬迁。滏阳河其他河段河道管理范围内新建、改建或者扩大排污口的应当达到水质排放标准并经有管辖权的水行政主管部门同意。东武仕水库库区内禁止网箱养殖。
邯郸市滏阳河管理条例,,,第四章 水资源管理,,第二十二条 市人民政府水行政主管部门应当做好滏阳河水质的动态监测发现问题及时报告市人民政府采取治理措施并通报市人民政府环境保护行政主管部门。
邯郸市滏阳河管理条例,,,第四章 水资源管理,,第二十三条 市人民政府水行政主管部门根据滏阳河流域规划、市水中长期供求计划和各用水单位申报的年度用水计划制定滏阳河年度水量分配方案和调度计划并负责监督实施。供水工程管理单位遇水、旱灾害年份应当采取应急工程措施和必要的调控手段保证城市生活和重点企业的基本用水量。所增加费用经市人民政府核定后由受益单位负担。
邯郸市滏阳河管理条例,,,第四章 水资源管理,,第二十四条 取用滏阳河水应当报经市人民政府水行政主管部门审查批准领取取水许可证并按规定缴纳用水费用。用水费用中的水资源费应当全额纳入财政预算用于滏阳河及全市水资源的管理、保护和合理开发任何单位和个人不得截留、侵占或者挪用。
邯郸市滏阳河管理条例,,,第五章 防洪管理,,第二十五条 滏阳河防汛和清障工作实行各级人民政府行政首长负责制。沿河有防汛任务的县区人民政府在市防汛指挥机构的统一领导下负责做好本行政区域内滏阳河的防汛工作。
邯郸市滏阳河管理条例,,,第五章 防洪管理,,第二十六条 滏阳河的防洪预案由市防汛指挥机构编制报市人民政府批准并报省防汛指挥机构备案。任何部门和单位必须执行防汛指挥机构的防汛调度指令。
邯郸市滏阳河管理条例,,,第五章 防洪管理,,第二十七条 市和沿河县区人民政府水行政主管部门依据管理权限在汛前应当对滏阳河的各类防洪设施进行检查发现影响防洪安全的问题应当立即采取措施保障防汛安全。
邯郸市滏阳河管理条例,,,第五章 防洪管理,,第二十八条 对在滏阳河管理范围内影响行洪安全的阻水障碍物由沿河县区人民政府水行政主管部门提出清障计划和实施方案由市和县区防汛指挥机构责令限期清除逾期不清除的由防汛指挥机构组织强行清除所需费用由设障者承担。在紧急防汛期市和县区防汛指挥机构有权对壅水、阻水严重的桥梁、引道和其他跨河工程设施作出紧急处置。
邯郸市滏阳河管理条例,,,第五章 防洪管理,,第二十九条 在汛期各单位应当优先保障滏阳河防汛抗洪工作在通信、交通、运输、电力、物资供应等方面的需要。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十条 违反本条例第十条、第十四条第一款、第十六条规定未经市人民政府水行政主管部门同意擅自设置排水口、修建水工程或者建设桥梁、码头和其他拦河、跨河、临河建筑物、构筑物铺设跨河管道、电缆的由市、县区人民政府水行政主管部门依据职权责令停止违法行为限期补办有关手续逾期不补办或者补办未被批准的责令限期拆除违法建筑物、构筑物及其他设施逾期不拆除的强行拆除所需费用由违法单位或者个人负担并处一万元以上十万元以下的罚款。虽经市人民政府水行政主管部门同意但未按照要求修建前款所列工程设施的由市、县区人民政府水行政主管部门依据职权责令限期改正按照情节轻重处一万元以上十万元以下的罚款。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十一条 违反本条例第十二条规定擅自填堵、拆毁或占用滏阳河堤防、工程设施以及经整治后增加的土地等由市、县区人民政府水行政主管部门责令停止违法行为采取补救措施处一万元以上五万元以下的罚款违反《中华人民共和国治安管理处罚法》的由公安机关依法给予治安管理处罚给他人造成损失的依法承担赔偿责任。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十二条 违反本条例第十五条、第十九条规定由市、县区人民政府水行政主管部门责令其停止违法行为采取补救措施危害较轻的处三百元以上一万元以下罚款危害严重的处一万元以上五万元以下罚款严重影响防洪的限期拆除逾期不拆除的强行拆除所需费用由违法者承担并对直接负责的主管人员和其他直接责任人员依法给予处分。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十三条 违反本条例第二十条规定由市、县区人民政府相关部门依据职权责令其纠正违法行为赔偿损失采取补救措施并依照有关法律、法规的规定给予处罚。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十四条 违反本条例第二十一条规定在东武仕水库及以上流域破坏水源涵养林、护岸林或者与水源保护相关的植被等破坏水土保持、损害水资源的由市、县区人民政府水行政主管部门责令停止违法行为采取退耕、恢复植被等补救措施按照开垦或者开发面积可以对个人处每平方米二元以下的罚款、对单位处每平方米十元以下的罚款。构成犯罪的依法追究刑事责任。在张庄桥以上河段及两岸向外延伸1000米区域内设置排污口的由市、县区人民政府责令限期拆除、恢复原状逾期不拆除、不恢复原状的强行拆除、恢复原状并处五万元以上十万元以下的罚款。未经市人民政府水行政主管部门审查同意擅自在滏阳河其他河段河道管理范围内新建、改建或者扩大排污口的由市、县限期恢复原状并处五万元以上十万元以下的罚款。在东武仕水库库区内网箱养殖对防汛行洪造成影响、逾期不清理的由防汛指挥机构组织强行清理所需费用由当事人承担。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十五条 违反本条例第二十四条规定有下列行为之一的由市、县区人民政府水行政主管部门依据职权责令停止违法行为限期采取补救措施并处二万元以上十万元以下的罚款情节严重的吊销其取水许可证
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十六条 有下列行为之一的由环境保护行政主管部门责令停止违法行为并依照有关法律法规给予处罚造成损失的应当承担赔偿责任污水分流或埋设污水截流管道河段将污水排入河道的建、扩建污染水体项目的工业废渣、垃圾及其他废弃物的。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十七条 在滏阳河内使用毒品、炸药及禁用渔具非法捕捞水生动物的由渔业行政主管部门责令其停止违法行为并依照有关法律法规给予处罚造成损失的应当承担赔偿责任。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十八条 阻碍国家工作人员执行职务的由公安机关依照《中华人民共和国治安管理处罚法》的规定给予处罚构成犯罪的依法追究刑事责任。
邯郸市滏阳河管理条例,,,第六章 法律责任,,第三十九条 国家工作人员在滏阳河管理工作中玩忽职守、滥用职权、越权审批、徇私舞弊的由其所在单位或者上级主管机关给予行政处分构成犯罪的依法追究刑事责任。
邯郸市滏阳河管理条例,,,第七章 附则,,第四十条 滏阳河和沿岸公游园主要包括河、支漳河分洪道、沁河、输元河等支流
邯郸市滏阳河管理条例,,,第七章 附则,,第四十一条 本条例所称设施不含城市公共管网及附属设施是指下列滏阳河设施泵站及其附属设施廊亭、水榭、甬道、广场及其附属设施
邯郸市滏阳河管理条例,,,第七章 附则,,第四十二条 本条例自 2012 年 10 月 1 日起施行。
