文件名,编,分编,章,节,内容
江西省股份合作企业条例,,,第一章 总则,,第一条 为适应社会主义市场经济体制鼓励、引导和规范股份合作企业健康发展保护其合法权益根据国家有关法律、行政法规的规定结合本省实际制定本条例。
江西省股份合作企业条例,,,第一章 总则,,第二条 本条例所称的股份合作企业是指以合作制为基础参照股份制原则实行劳动合作和资本合作相结合财产按股份所有依法设立的企业法人。
江西省股份合作企业条例,,,第一章 总则,,第三条 设立股份合作企业应当遵循下列原则利益共享风险共担
江西省股份合作企业条例,,,第一章 总则,,第四条 股份合作企业以其全部资产为限对企业的债务承担责任投资者以其入股资产对企业承担有限责任。
江西省股份合作企业条例,,,第一章 总则,,第五条 企业的合法权益和依法经营活动受法律保护任何单位和个人不得侵犯、干涉。企业必须遵守法律、法规和国家财务、会计制度接受政府及其有关部门依法进行的监督。
江西省股份合作企业条例,,,第一章 总则,,第六条 企业中的中国共产党基层组织依照中国共产党章程开展活动。
江西省股份合作企业条例,,,第一章 总则,,第七条 企业应当依法建立工会开展工会活动维护职工的合法权益并为工会开展活动提供必要的条件。
江西省股份合作企业条例,,,第一章 总则,,第八条 本条例适用于实行股份合作制改组的城镇和乡村集体企业、合作企业和新组建的股份合作企业。
江西省股份合作企业条例,,,第二章 企业设立,,第九条 股份合作企业可采取原有企业改组或者新组建两种方式设立。
江西省股份合作企业条例,,,第二章 企业设立,,第十条 原有企业改组为股份合作制的应当经原企业资产所有者和职工大会或者职工代表大会同意报原企业行政主管部门批准并向企业行政主管部门提供下列文件报告集体所有制改组为股份合作制的企业继续享受政府对集体企业的优惠待遇并承担相应的义务。
江西省股份合作企业条例,,,第二章 企业设立,,第十一条 新设立股份合作企业的必须具备下列条件
江西省股份合作企业条例,,,第二章 企业设立,,第十二条 企业章程必须载明下列事项
江西省股份合作企业条例,,,第二章 企业设立,,第十三条 实行股份合作制的企业应当向工商行政管理机关办理登记手续并在领取营业执照之日起三十日内向当地税务机关办理税务登记。登记机关应当在营业执照中的企业性质栏内注明股份合作字样。
江西省股份合作企业条例,,,第二章 企业设立,,第十四条 企业应当依法与职工个人签订劳动合同建立劳动关系。企业工会可以代表职工与企业就劳动报酬、工作时间、休息休假、劳动安全卫生、保险福利待遇等事项通过协商谈判订立集体合同明确双方的权利义务。
江西省股份合作企业条例,,,第三章 组织机构,,第十五条 股份合作企业实行职工大会和股东大会合一的制度职工股东大会是企业的权力机构。
江西省股份合作企业条例,,,第三章 组织机构,,第十六条 职工股东大会行使下列职权
江西省股份合作企业条例,,,第三章 组织机构,,第十七条 职工股东大会每年至少举行一次由董事会召集董事长主持大会表决议案实行一人一票制。
江西省股份合作企业条例,,,第三章 组织机构,,第十八条 职工股东大会作出本条例第十六条第六项、第七项规定的决议必须经企业全体职工股东的三分之二以上通过其他决议由企业全体职工股东的半数以上通过。
江西省股份合作企业条例,,,第三章 组织机构,,第十九条 股份合作企业设董事会。董事会为职工股东大会的执行机构。董事会行使下列职权作方案聘任或者解聘企业副厂长副经理董事会成员为三人至十一人。董事会会议每年至少举行二次由董事长召集和主持。董事会会议应有二分之一以上的董事出席方可举行。董事会作出决议必须经全体董事的过半数通过表决议案实行一人一票制。董事任期按企业章程规定执行但每届任期不得超过三年董事任期届满可以连选连任。股份合作企业规模较小的不设董事会可以设一名执行董事。
江西省股份合作企业条例,,,第三章 组织机构,,第二十条 董事会设董事长一人副董事长一人至二人董事长、副董事长的选举产生由董事会全体成员过半数通过。董事长或者执行董事为企业法定代表人。
江西省股份合作企业条例,,,第三章 组织机构,,第二十一条 股份合作企业经营规模较大的应当设立监事会。监事会成员为三人至五人由职工股东大会选举向职工董事、经理及财务负责人不得兼任监事。监事列席董事会会议。监事的任期和董事相同监事任期届满可以连选连任。股份合作企业规模较小的不设监事会可以设一名监事。
江西省股份合作企业条例,,,第三章 组织机构,,第二十二条 股份合作企业设厂长经理由董事会聘任或者招聘对董事会负责。厂长经理可以从本企业的职工股东中聘任或者招聘也可以从企业外聘任或者招聘但从企业外聘任或者招聘的厂长厂长经理主持企业的日常经营管理工作行使下列职权厂长经理列席董事会会议定期向董事会和职工股东大会报告工作听取意见接受监督。
江西省股份合作企业条例,,,第四章 产权界定,,第二十三条 原有企业改组为股份合作制的必须对原企业资产进行评估和按照谁投资谁所有的原则进行产权界定。资产评估的范围包括有形资产和无形资产。
江西省股份合作企业条例,,,第四章 产权界定,,第二十四条 原有企业改组为股份合作制的应当在主管部门的指导下组成有资产所有者代表参加的清产核资组清理、确认原有企业的债权、债务核实企业全部资产委托有资格的资产评估机构进行评估。企业财产涉及到国有资产的必须由国有资产管理部门进行核准。新组建的股份合作企业应当在明确财产关系的基础上核定资产的价值量。
江西省股份合作企业条例,,,第四章 产权界定,,第二十五条 清产核资和资产评估应当保证国有资产和集体资产的完整性合理核定资产的价值量。
江西省股份合作企业条例,,,第四章 产权界定,,第二十六条 原有企业改组为股份合作制的应当在清产核资或者资产评估的基础上本着以下原则界定产权社会团体扶持设立的集体企业改组为股份合作企业的其对该企业的扶持可作为该企业向国家、国有企业事业单位、社会团体的借款按双方约定的方法和期限归还所有资和投资收益形成的资产其产权归该经济组织范围内劳动群众集体共有的资产其产权归企业集体共有还贷和各种减免税所形成的资产其产权归企业集体共有个人所有奖金节余、工资储备基金等属于职工个人的部分应当量化给改组时在册职工投入到改组后的企业。
江西省股份合作企业条例,,,第五章 股权设置,,第二十七条 股东可以用货币投资或者用有形资产和无形资产折价入股投资。以工业产权、非专利技术等无形资产作价投资的金额不得超过企业注册资金的百分之二十国家对采用高新技术成果有特别规定的除外。
江西省股份合作企业条例,,,第五章 股权设置,,第二十八条 股份合作企业根据资金来源和归属设置股权。一般设集体股、个人股和法人股。新组建企业没有集体经济组织和社会法人投资的可只设个人股。产所形成的股份以及股份合作企业设立后的公共积累形成的股份其股权归企业集体共有由职工股东大会设立的职工持股会持有。资产、无形资产投资入股形成的股份其股权为个人所有。业单位、社会团体以其合法可支配的资产向该企业投资形成的股份其股权为法人投资者所有。集体股和个人股为普通股享有红利分配权、企业管理权、认股优先权并承担风险法人股为优先股优先股按约定的股息优先支付股利不参与企业管理。
江西省股份合作企业条例,,,第五章 股权设置,,第二十九条 原有企业改组为股份合作制的应当吸收职工个人股并逐步提高其比重。股份合作企业中个人股和集体股不得低于企业总资本的百分之五十一。股份合作企业雇用的临时工不持有本企业的股份。
江西省股份合作企业条例,,,第五章 股权设置,,第三十条 股份合作企业不设国家股。原有企业实行股份合作制改组时国有资产可以由职工出资购买或者实行有偿租赁企业向发租方缴纳约定租金。
江西省股份合作企业条例,,,第五章 股权设置,,第三十一条 原有企业改组为股份合作制的可以将部分原集体资产折股后量化到职工含离退休职工个人作为职工参加分红的依据。股份合作企业设立后的公共积累归企业集体共有但可将部分折股后量化到职工参加企业分配。量化到职工个人的集体股份不得继承、转让、抵押职工调离或者被企业辞退、开除或者死亡时由企业收回。离退休职工继续享受已量化到个人的股份红利。
江西省股份合作企业条例,,,第五章 股权设置,,第三十二条 股份合作企业的职工必须按章程规定认购一定数额的股金。职工个人股不得退股但职工调离、退休或者被企业辞退、开除或者死亡时可以将其股金全额退还给职工或者其合法继承人也可以由企业按当时股份价值收购。企业外法人股经董事会同意可以转让。
